日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8215,明基材,397,267,"7,551,958",18.90,19.20,18.85,19.05,952.50,-3,0,0
2025-12-24,8215,明基材,382,367,"7,286,142",19.45,19.45,18.90,19.00,950.00,-162,0,0
2025-12-23,8215,明基材,361,300,"6,965,385",19.30,19.45,19.15,19.30,965.00,-89,0,-1
2025-12-22,8215,明基材,394,288,"7,609,782",19.30,19.40,19.20,19.25,962.50,93,0,0
2025-12-19,8215,明基材,288,174,"5,496,239",18.95,19.25,18.95,19.15,957.50,3,0,1
2025-12-18,8215,明基材,338,260,"6,432,124",19.15,19.15,18.90,19.00,950.00,-203,0,-2
2025-12-17,8215,明基材,560,314,"10,914,450",19.80,19.95,19.10,19.15,957.50,-254,0,4
2025-12-16,8215,明基材,604,480,"11,810,875",19.30,19.95,19.10,19.65,982.50,-116,0,31
2025-12-15,8215,明基材,390,284,"7,544,316",19.10,19.50,18.90,19.35,967.50,162,0,1
2025-12-12,8215,明基材,482,293,"9,210,425",18.90,19.20,18.90,19.10,955.00,54,0,-3
2025-12-11,8215,明基材,458,399,"8,627,068",18.95,19.05,18.70,18.80,940.00,-164,0,0
2025-12-10,8215,明基材,591,472,"11,262,815",19.10,19.30,18.90,18.90,945.00,-122,-203,1
2025-12-09,8215,明基材,408,325,"7,831,487",19.20,19.30,19.10,19.20,960.00,71,-208,-3
2025-12-08,8215,明基材,527,430,"10,178,722",19.40,19.50,19.20,19.25,962.50,41,-207,3
2025-12-05,8215,明基材,757,703,"14,610,784",19.75,19.75,19.05,19.40,970.00,-108,-207,-4
2025-12-04,8215,明基材,541,532,"10,754,815",20.10,20.25,19.65,19.75,987.50,124,-233,3
2025-12-03,8215,明基材,221,245,"4,437,076",20.00,20.15,19.90,20.10,"1,005.00",70,0,1
2025-12-02,8215,明基材,161,183,"3,214,417",19.90,20.05,19.85,19.90,995.00,26,0,-3
