日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,2603,長榮,9536,"5,780","1,761,466,626",182.50,185.50,182.00,185.50,4.43,77,3884,27
2025-12-18,2603,長榮,5220,"5,434","952,406,822",184.00,184.50,181.00,183.00,4.37,-777,-145,110
2025-12-17,2603,長榮,5804,"3,642","1,068,808,500",184.00,185.00,183.50,184.00,4.39,1938,-26,-361
2025-12-16,2603,長榮,7477,"6,470","1,374,490,846",183.00,185.00,182.50,183.50,4.38,1024,-103,319
2025-12-15,2603,長榮,7979,"6,650","1,465,851,225",183.50,184.50,182.50,183.50,4.38,440,1095,-182
2025-12-12,2603,長榮,9439,"7,583","1,725,202,057",182.00,183.50,181.50,183.00,4.37,4100,891,105
2025-12-11,2603,長榮,5699,"5,864","1,024,796,525",179.00,181.00,179.00,180.50,4.31,1412,-142,111
2025-12-10,2603,長榮,6194,"6,389","1,109,222,263",179.00,180.00,178.00,179.00,4.27,-1039,668,0
2025-12-09,2603,長榮,9121,"11,877","1,630,157,039",179.50,179.50,178.00,178.50,4.26,-4164,-152,16
2025-12-08,2603,長榮,9385,"11,055","1,695,457,120",182.50,182.50,179.50,180.00,4.29,-4036,-88,-7
2025-12-05,2603,長榮,5730,"5,343","1,050,640,983",185.00,185.00,182.50,183.00,4.37,-1335,85,-31
2025-12-04,2603,長榮,8122,"6,349","1,494,130,433",183.00,185.00,183.00,184.50,4.40,-349,-46,54
2025-12-03,2603,長榮,3966,"3,983","723,706,647",182.00,183.50,181.50,182.50,4.35,190,-50,51
2025-12-02,2603,長榮,6358,"5,421","1,156,121,372",181.00,183.00,180.50,181.50,4.33,649,-20,32
2025-12-01,2603,長榮,4722,"4,532","855,709,114",180.50,182.50,180.00,181.50,4.33,460,-49,89
2025-11-28,2603,長榮,6404,"6,665","1,152,741,325",181.00,181.50,179.50,179.50,4.28,-2721,-98,180
2025-11-27,2603,長榮,7030,"7,211","1,272,929,887",183.00,183.50,180.50,180.50,4.31,-3072,1,-42
2025-11-26,2603,長榮,9058,"7,195","1,653,699,443",182.50,184.50,181.00,182.00,4.34,-5,-424,162
2025-11-25,2603,長榮,5954,"5,801","1,077,883,649",179.50,182.00,179.50,180.50,4.31,784,-224,174
2025-11-24,2603,長榮,9268,"7,557","1,661,563,788",180.50,181.00,178.50,179.00,4.27,-2142,-329,37
2025-11-21,2603,長榮,7898,"9,606","1,425,055,671",181.00,183.00,179.50,180.00,4.29,-2356,-342,377
2025-11-20,2603,長榮,7388,"6,157","1,350,319,325",182.00,185.00,181.50,182.50,4.35,1154,-302,62
2025-11-19,2603,長榮,8046,"9,194","1,452,748,769",180.50,183.50,179.50,179.50,4.28,-1772,331,-2
2025-11-18,2603,長榮,12462,"13,824","2,251,679,572",181.50,183.50,179.50,179.50,4.28,-6053,134,377
2025-11-17,2603,長榮,9647,"11,171","1,762,043,383",184.50,185.00,181.50,181.50,4.33,-3648,-119,48
2025-11-14,2603,長榮,15337,"12,441","2,881,991,375",187.50,191.00,185.50,185.50,4.43,-1925,-469,-76
2025-11-13,2603,長榮,12967,"10,354","2,435,815,286",188.50,189.50,186.00,187.50,3.10,-1570,-802,-207
2025-11-12,2603,長榮,13960,"11,513","2,594,153,568",183.00,188.00,183.00,186.00,3.08,2207,-411,755
2025-11-11,2603,長榮,10815,"15,367","1,959,885,707",183.50,183.50,180.00,180.00,2.98,-5172,-595,34
2025-11-10,2603,長榮,11242,"13,518","2,056,760,303",185.00,185.00,182.00,182.50,3.02,-3940,-4,-424
2025-11-07,2603,長榮,5616,"6,213","1,055,252,034",187.50,190.00,187.00,187.00,3.09,-993,-135,-243
2025-11-06,2603,長榮,5774,"6,102","1,088,675,516",187.50,190.50,186.50,188.50,3.12,1052,-198,188
2025-11-05,2603,長榮,9753,"10,741","1,815,250,772",187.50,188.00,185.00,185.50,3.07,-3025,-157,89
2025-11-04,2603,長榮,15157,"15,384","2,879,551,251",193.00,194.50,187.50,188.00,3.11,-3023,-50,-745
2025-11-03,2603,長榮,9918,"9,524","1,924,188,036",195.50,197.00,192.50,193.00,3.19,-1099,-184,-540
2025-10-31,2603,長榮,21108,"18,017","4,114,239,020",194.50,197.50,193.50,193.50,3.20,1246,-2053,-1305
2025-10-30,2603,長榮,50006,"40,411","9,836,100,630",192.00,201.00,192.00,196.00,3.24,3978,-4395,1777
2025-10-29,2603,長榮,12888,"11,277","2,440,887,371",188.00,191.00,187.50,190.00,3.14,1674,-1220,1075
2025-10-28,2603,長榮,8272,"8,118","1,552,989,186",187.00,188.50,187.00,187.50,3.10,992,-129,157
2025-10-27,2603,長榮,9047,"7,980","1,684,626,098",187.00,187.50,185.00,185.50,3.07,1327,-420,129
2025-10-23,2603,長榮,6818,"6,148","1,261,172,672",183.50,186.00,183.50,185.00,3.06,3225,-147,529
2025-10-22,2603,長榮,6361,"6,138","1,165,375,947",182.50,184.50,182.50,182.50,3.02,7,-732,326
2025-10-21,2603,長榮,12295,"13,728","2,256,487,299",185.50,186.00,182.00,182.00,3.01,-3678,-1851,98
2025-10-20,2603,長榮,12158,"11,359","2,257,446,801",189.00,189.50,184.50,184.50,3.05,-4807,-1,-37
2025-10-17,2603,長榮,19936,"14,975","3,759,169,979",186.00,192.00,186.00,186.50,3.08,-1485,-359,-136
2025-10-16,2603,長榮,9523,"8,251","1,761,983,751",185.00,186.00,183.00,185.50,3.07,1897,-153,65
2025-10-15,2603,長榮,24721,"19,581","4,561,122,003",186.00,187.00,182.50,184.00,3.04,-4778,32,130
2025-10-14,2603,長榮,55505,"47,263","10,529,028,850",180.00,194.00,180.00,189.00,3.13,3708,-698,970
2025-10-13,2603,長榮,10599,"11,547","1,885,569,894",175.50,180.00,175.00,179.00,2.96,-687,-20,533
2025-10-09,2603,長榮,5219,"6,963","934,987,582",180.00,180.00,178.50,178.50,2.95,-970,-44,-2
2025-10-08,2603,長榮,5521,"7,957","992,820,326",180.50,181.50,179.00,179.50,2.97,-1077,-57,56
2025-10-07,2603,長榮,7295,"7,897","1,316,770,597",181.50,181.50,179.50,180.00,2.98,-581,-175,162
2025-10-03,2603,長榮,7036,"7,644","1,268,793,397",178.00,181.50,178.00,180.50,2.98,1306,-108,126
2025-10-02,2603,長榮,5691,"7,013","1,012,921,773",177.50,179.50,177.50,177.50,2.94,576,-705,70
2025-10-01,2603,長榮,6186,"8,500","1,104,219,195",180.50,180.50,177.50,177.50,2.94,319,-1845,-121
2025-09-30,2603,長榮,11866,"11,734","2,116,356,413",178.00,180.00,175.00,179.00,2.96,804,-610,40
2025-09-26,2603,長榮,11138,"15,748","1,988,151,327",180.00,181.00,177.50,178.00,2.94,-1303,-164,-287
2025-09-25,2603,長榮,8862,"11,786","1,600,311,686",181.50,182.50,180.00,180.00,2.98,-2389,-1003,32
2025-09-24,2603,長榮,9056,"15,077","1,644,929,539",184.00,184.00,180.50,180.50,2.98,-3527,-772,162
2025-09-23,2603,長榮,11887,"17,253","2,169,204,222",183.50,183.50,182.00,182.00,3.01,-6150,-663,-489
2025-09-22,2603,長榮,16301,"18,410","3,000,250,627",186.00,186.00,183.00,183.50,3.03,-10482,-188,-329
2025-09-19,2603,長榮,12257,"11,223","2,300,954,951",186.00,189.00,185.00,188.50,3.12,3628,-343,241
2025-09-18,2603,長榮,4311,"4,692","795,320,215",185.00,185.00,183.50,184.50,3.05,739,-1,-107
2025-09-17,2603,長榮,8129,"9,871","1,495,116,351",183.50,186.50,183.00,183.50,3.03,-2714,179,17
2025-09-16,2603,長榮,6130,"6,162","1,129,203,122",184.50,185.50,183.50,183.50,3.03,1109,-1505,-89
2025-09-15,2603,長榮,5321,"7,170","980,723,120",186.00,186.00,183.50,183.50,3.03,-1269,-245,-301
2025-09-12,2603,長榮,5544,"5,979","1,025,909,093",183.00,186.00,183.00,185.50,3.07,2175,-226,199
2025-09-11,2603,長榮,8200,"12,084","1,511,286,204",186.50,186.50,183.00,183.00,3.03,-2167,-270,-486
2025-09-10,2603,長榮,6726,"6,920","1,248,281,493",185.00,186.50,184.00,185.50,3.07,1718,-297,-313
2025-09-09,2603,長榮,7571,"10,619","1,402,298,432",187.00,187.50,184.50,184.50,3.05,-3182,-214,-203
2025-09-08,2603,長榮,6733,"6,582","1,258,629,782",186.50,188.00,185.50,186.50,3.08,-185,-112,-64
2025-09-05,2603,長榮,5192,"6,034","966,982,213",186.50,187.00,185.00,186.50,3.08,-156,-108,-121
2025-09-04,2603,長榮,8439,"7,979","1,562,557,846",183.50,186.50,183.00,185.00,3.06,696,-204,-396
