日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,2634,漢翔,10235,"6,837","523,740,050",51.70,52.20,50.60,50.80,63.50,-1639,-5,-107
2025-12-18,2634,漢翔,4280,"2,955","212,497,687",50.10,50.30,49.20,49.80,62.25,-591,-35,-10
2025-12-17,2634,漢翔,4350,"2,731","216,753,500",50.50,50.50,49.50,49.50,61.88,-942,-2,-588
2025-12-16,2634,漢翔,4843,"3,606","243,969,748",51.20,51.50,49.75,50.10,62.62,-1252,0,-189
2025-12-15,2634,漢翔,6023,"3,802","308,846,835",50.10,51.90,50.00,51.30,64.12,166,0,478
2025-12-12,2634,漢翔,4703,"3,251","239,672,160",50.80,51.80,50.40,50.50,63.12,-175,0,-6
2025-12-11,2634,漢翔,3576,"2,378","180,599,195",50.60,51.00,50.20,50.20,62.75,876,0,-44
2025-12-10,2634,漢翔,4509,"3,745","228,102,449",51.00,51.70,50.10,50.20,62.75,-242,0,-174
2025-12-09,2634,漢翔,4908,"3,986","252,490,559",51.50,52.20,50.90,50.90,63.62,-1189,0,-111
2025-12-08,2634,漢翔,4774,"2,949","246,234,535",52.10,52.20,51.30,51.40,64.25,1223,0,22
2025-12-05,2634,漢翔,3055,"2,326","157,982,680",51.70,52.00,51.40,52.00,65.00,661,0,47
2025-12-04,2634,漢翔,5947,"3,951","308,383,478",51.40,52.50,51.40,51.70,64.62,-526,0,235
2025-12-03,2634,漢翔,7065,"4,898","360,389,725",51.30,51.50,50.50,51.00,63.75,-91,0,-104
2025-12-02,2634,漢翔,5093,"3,709","261,965,767",51.70,51.90,51.00,51.50,64.38,1301,0,-430
2025-12-01,2634,漢翔,7738,"4,993","401,628,943",52.50,52.50,51.40,51.80,64.75,-757,0,-191
2025-11-28,2634,漢翔,13016,"8,313","677,384,690",52.50,53.30,51.50,51.70,64.62,-429,0,115
