日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8341,日友,93,123,"7,316,331",78.00,78.40,77.90,78.10,16.94,-3,0,-2
2025-12-24,8341,日友,109,178,"8,568,874",78.40,79.80,77.90,78.00,16.92,-32,0,0
2025-12-23,8341,日友,112,158,"8,838,341",78.80,78.80,77.90,78.40,17.01,-53,0,0
2025-12-22,8341,日友,109,206,"8,592,888",78.90,78.90,78.20,78.50,17.03,-34,0,1
2025-12-19,8341,日友,61,112,"4,819,140",78.80,79.00,78.50,78.90,17.12,9,0,-1
2025-12-18,8341,日友,69,138,"5,425,379",78.30,78.80,78.00,78.40,17.01,5,0,7
2025-12-17,8341,日友,104,74,"8,161,100",78.30,78.80,78.20,78.40,17.01,-8,0,0
2025-12-16,8341,日友,129,416,"10,047,892",78.00,78.30,77.40,78.20,16.96,-25,0,-3
2025-12-15,8341,日友,96,282,"7,528,994",77.50,78.20,77.20,78.20,16.96,9,0,0
2025-12-12,8341,日友,63,120,"4,989,958",78.50,79.00,78.00,78.10,16.94,4,0,0
2025-12-11,8341,日友,171,321,"13,411,487",78.70,79.10,77.80,78.20,16.96,-37,0,1
2025-12-10,8341,日友,88,140,"6,929,102",78.30,79.10,78.30,78.70,17.07,5,0,-1
2025-12-09,8341,日友,305,462,"23,954,711",79.00,79.20,77.60,78.30,16.98,-94,0,-4
2025-12-08,8341,日友,105,189,"8,430,061",80.50,80.50,79.70,80.00,17.35,-31,0,5
2025-12-05,8341,日友,63,151,"5,102,039",80.80,80.90,80.40,80.50,17.46,-29,0,12
2025-12-04,8341,日友,55,220,"4,473,345",81.10,81.30,80.60,81.30,17.64,6,0,1
2025-12-03,8341,日友,91,130,"7,376,793",80.50,81.20,80.30,81.10,17.59,25,0,3
2025-12-02,8341,日友,52,173,"4,240,345",80.40,80.60,80.00,80.50,17.46,-4,0,0
2025-12-01,8341,日友,201,546,"16,152,015",81.10,81.10,79.60,80.40,17.44,-52,0,2
2025-11-28,8341,日友,73,134,"5,956,964",81.10,81.50,80.70,81.50,17.68,3,0,4
2025-11-27,8341,日友,114,345,"9,180,897",80.20,81.00,80.00,80.80,17.53,12,0,-2
2025-11-26,8341,日友,163,167,"13,142,195",79.70,80.90,79.70,80.50,17.46,80,0,1
2025-11-25,8341,日友,65,141,"5,212,093",79.60,80.00,79.10,79.70,17.29,-5,0,0
