日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,3491,昇達科,736.0,"1,729","451,474,878",606.00,624.00,600.00,624.00,,155,-1,-53
2025-12-18,3491,昇達科,1166.0,"2,973","692,806,898",606.00,606.00,588.00,590.00,,57,0,-66
2025-12-17,3491,昇達科,4603.0,"5,696","2,875,874,130",614.00,638.00,608.00,614.00,,44,45,65
2025-12-16,3491,昇達科,4653.0,"6,661","2,881,708,029",633.00,639.00,599.00,614.00,,70,0,-133
2025-12-15,3491,昇達科,3966.0,"5,448","2,481,335,058",615.00,635.00,613.00,628.00,,-101,-19,-34
2025-12-12,3491,昇達科,4884.0,"6,128","2,966,858,589",593.00,623.00,586.00,618.00,,-11,-20,126
2025-12-11,3491,昇達科,2656.0,"3,156","1,561,547,818",593.00,597.00,576.00,582.00,,213,267,-308
2025-12-10,3491,昇達科,2134.0,"3,166","1,257,430,296",600.00,603.00,581.00,585.00,,-56,-1,-48
2025-12-09,3491,昇達科,3458.0,"4,304","2,029,129,861",587.00,597.00,573.00,590.00,,376,0,-29
2025-12-08,3491,昇達科,4986.0,"8,601","2,839,623,471",545.00,581.00,543.00,581.00,,1636,14,49
2025-12-05,3491,昇達科,1895.0,"2,473","1,013,304,145",531.00,543.00,525.00,529.00,,40,-5,18
2025-12-04,3491,昇達科,1709.0,"2,092","900,749,495",530.00,537.00,520.00,524.00,,95,-5,-65
2025-12-03,3491,昇達科,1066.0,"1,590","560,387,984",518.00,536.00,516.00,527.00,,128,-4,94
2025-12-02,3491,昇達科,1292.0,"2,031","673,046,551",526.00,528.00,515.00,520.00,,-96,13,-61
2025-12-01,3491,昇達科,2185.0,"3,163","1,139,930,224",515.00,530.00,510.00,526.00,,-41,12,-91
2025-11-28,3491,昇達科,2194.0,"3,019","1,111,260,307",510.00,517.00,494.50,513.00,,270,16,-127
2025-11-27,3491,昇達科,2222.0,"3,354","1,117,471,118",496.50,512.00,491.50,502.00,,251,-6,36
2025-11-26,3491,昇達科,2894.0,"3,982","1,423,632,162",483.00,505.00,481.50,490.50,,406,16,124
2025-11-25,3491,昇達科,2946.0,"4,492","1,425,639,319",478.50,493.00,475.50,476.00,,353,2,18
2025-11-24,3491,昇達科,2541.0,"3,408","1,193,287,474",456.00,483.00,451.00,472.50,,674,28,149
2025-11-21,3491,昇達科,1355.0,"1,823","608,812,072",450.00,461.50,442.00,449.00,,-242,0,-97
2025-11-20,3491,昇達科,1578.0,"2,225","720,811,432",455.00,462.50,447.50,461.00,,279,0,48
2025-11-19,3491,昇達科,1793.0,"2,217","813,623,003",448.00,464.50,443.00,443.00,,63,-46,-7
2025-11-18,3491,昇達科,1486.0,"2,200","659,818,007",450.00,453.00,437.00,446.00,,-248,7,-27
2025-11-17,3491,昇達科,1315.0,"2,035","602,611,294",469.00,470.00,454.00,454.50,,-176,0,-31
2025-11-14,3491,昇達科,1946.0,"3,725","888,971,875",460.00,465.00,446.00,465.00,,-239,27,40
2025-11-13,3491,昇達科,5824.0,"9,513","2,768,694,629",475.00,495.00,462.50,467.50,,720,7,-6
