日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,3189,景碩,8859,"6,253","1,198,293,513",135.00,137.50,133.50,135.00,87.66,-619,0,287
2025-12-18,3189,景碩,9314,"7,062","1,237,690,555",134.50,137.00,131.00,132.00,85.71,1221,15,435
2025-12-17,3189,景碩,7447,"4,578","1,024,046,000",140.50,141.00,135.50,136.00,88.31,-521,-3,-305
2025-12-16,3189,景碩,10257,"8,158","1,439,241,361",145.00,145.00,138.00,138.50,89.94,-449,163,-618
2025-12-15,3189,景碩,8111,"6,698","1,185,398,283",146.50,147.50,144.00,146.00,94.81,774,-7,142
2025-12-12,3189,景碩,10509,"7,704","1,606,081,919",153.50,157.00,150.00,151.50,98.38,-693,-1,135
2025-12-11,3189,景碩,18231,"12,558","2,789,239,446",153.00,155.50,150.00,151.50,98.38,2635,-2075,-252
2025-12-10,3189,景碩,24749,"22,995","3,819,313,552",159.50,160.00,151.00,152.50,99.03,-2070,-876,-713
2025-12-09,3189,景碩,39402,"25,634","6,246,730,880",155.00,164.00,153.00,159.50,103.57,2898,-2164,373
2025-12-08,3189,景碩,25285,"18,818","3,921,985,478",157.50,158.00,152.00,156.00,101.30,-2077,-988,46
2025-12-05,3189,景碩,58242,"38,382","9,111,637,982",149.00,162.00,149.00,157.00,101.95,6318,-1450,1102
2025-12-04,3189,景碩,36135,"23,709","5,464,151,946",146.00,157.00,144.50,148.00,96.10,1274,85,943
2025-12-03,3189,景碩,22630,"16,292","3,317,961,150",143.00,150.00,142.00,148.00,96.10,4858,88,946
2025-12-02,3189,景碩,14015,"9,594","1,998,070,249",141.50,147.00,139.00,141.00,91.56,490,-8,72
2025-12-01,3189,景碩,24304,"16,898","3,485,470,228",143.50,147.00,140.50,141.50,91.88,-5148,-4,280
2025-11-28,3189,景碩,6172,"4,855","872,018,780",142.00,143.00,139.00,142.50,92.53,1235,200,63
2025-11-27,3189,景碩,11127,"7,655","1,562,282,820",140.50,142.00,138.00,141.00,91.56,2139,-1322,-62
2025-11-26,3189,景碩,13732,"11,588","1,913,931,386",138.50,143.00,136.00,138.00,89.61,1032,-226,294
2025-11-25,3189,景碩,14459,"9,407","1,963,910,283",133.50,139.00,132.00,137.50,89.29,1685,223,374
2025-11-24,3189,景碩,11346,"8,091","1,467,837,836",131.50,133.00,126.00,132.00,85.71,-478,0,146
2025-11-21,3189,景碩,14894,"11,799","1,958,235,421",134.00,137.00,128.00,129.00,83.77,-2138,344,-264
2025-11-20,3189,景碩,22014,"15,932","3,089,049,924",138.50,144.00,137.00,139.50,90.58,2831,-777,146
2025-11-19,3189,景碩,26934,"23,182","3,709,325,261",144.50,144.50,132.50,134.50,87.34,-4561,-488,-1326
2025-11-18,3189,景碩,51660,"35,713","7,524,818,460",139.00,151.50,138.50,145.50,94.48,4231,429,172
2025-11-17,3189,景碩,28410,"19,114","4,102,634,242",141.00,149.00,141.00,141.50,91.88,6204,846,-352
2025-11-14,3189,景碩,23417,"16,123","3,242,331,292",138.50,141.50,135.00,137.00,88.96,1382,187,-856
2025-11-13,3189,景碩,37187,"23,495","5,179,385,762",132.00,144.50,131.00,144.50,93.83,-1452,-9,957
2025-11-12,3189,景碩,9632,"6,236","1,255,813,585",129.50,132.00,128.50,131.50,85.39,-1049,-7,-44
2025-11-11,3189,景碩,6620,"4,772","851,438,228",128.00,130.00,127.00,128.00,83.12,-647,-5,271
2025-11-10,3189,景碩,7515,"5,854","961,659,240",128.00,130.00,125.50,128.00,83.12,-1455,-2,187
2025-11-07,3189,景碩,5615,"4,753","720,475,692",128.50,130.00,127.00,128.00,83.12,74,-3,-108
2025-11-06,3189,景碩,11140,"7,476","1,449,202,313",133.50,133.50,128.50,130.00,84.42,427,-3,-25
2025-11-05,3189,景碩,12839,"8,611","1,672,174,273",129.00,133.00,127.50,132.50,86.04,1995,-532,-112
2025-11-04,3189,景碩,15619,"11,260","2,155,556,207",140.00,141.50,134.50,134.50,87.34,1278,-4,-24
2025-11-03,3189,景碩,29599,"20,014","4,159,290,874",137.50,145.00,137.00,139.00,115.83,-3634,-956,419
2025-10-31,3189,景碩,10256,"6,859","1,411,251,366",137.00,140.00,136.00,136.50,113.75,-895,46,33
2025-10-30,3189,景碩,11010,"8,306","1,521,711,998",139.00,141.50,135.00,137.50,114.58,964,-7,-243
2025-10-29,3189,景碩,13470,"10,282","1,860,159,401",137.50,140.00,135.50,139.00,115.83,533,-429,104
2025-10-28,3189,景碩,37424,"26,851","5,209,681,604",146.00,147.50,135.50,137.50,114.58,-5942,-2381,-223
2025-10-27,3189,景碩,20808,"13,028","3,082,492,667",149.00,151.00,145.00,148.50,123.75,1436,-1205,-56
2025-10-23,3189,景碩,18163,"11,972","2,636,150,024",145.00,149.00,142.00,145.00,120.83,744,-927,180
2025-10-22,3189,景碩,25129,"16,667","3,700,395,902",150.00,152.00,144.50,146.50,122.08,-394,7,22
2025-10-21,3189,景碩,18718,"12,600","2,798,634,793",151.50,151.50,147.50,150.00,125.00,2286,-326,735
2025-10-20,3189,景碩,43424,"34,431","6,650,821,658",158.00,158.50,150.00,151.00,125.83,-4982,386,117
2025-10-17,3189,景碩,80994,"45,553","12,220,230,169",147.50,155.00,145.50,151.00,125.83,4070,2250,652
2025-10-16,3189,景碩,94624,"48,901","13,704,030,189",140.00,147.50,140.00,147.50,122.92,3619,4341,-457
2025-10-15,3189,景碩,31246,"17,792","4,117,754,864",127.00,134.50,126.50,134.50,112.08,1457,142,-221
2025-10-14,3189,景碩,46539,"28,271","5,992,332,682",137.50,138.50,122.50,122.50,102.08,-2956,1096,-1623
2025-10-13,3189,景碩,47676,"27,804","6,203,958,752",131.00,134.50,124.50,133.50,111.25,3688,895,-562
2025-10-09,3189,景碩,34050,"18,913","4,574,520,594",129.00,137.50,128.00,137.50,114.58,751,-43,855
2025-10-08,3189,景碩,29099,"20,651","3,501,860,346",114.00,126.00,114.00,125.00,104.17,5687,253,1975
2025-10-07,3189,景碩,19152,"11,314","2,233,657,143",120.00,120.00,114.00,115.00,95.83,2773,-35,105
2025-10-03,3189,景碩,11149,"7,291","1,248,226,274",108.50,114.00,108.00,112.00,93.33,1803,-95,307
2025-10-02,3189,景碩,5376,"3,753","579,039,518",107.50,109.50,105.00,109.00,90.83,637,-73,284
2025-10-01,3189,景碩,4275,"2,918","461,453,100",107.50,110.00,106.00,106.00,88.33,-469,150,22
2025-09-30,3189,景碩,3369,"2,416","361,901,715",107.00,108.50,106.50,107.50,89.58,835,-71,11
2025-09-26,3189,景碩,7108,"5,395","759,252,217",111.00,111.50,105.00,105.00,87.50,-1070,1,-490
2025-09-25,3189,景碩,7110,"4,714","796,837,936",110.00,114.50,110.00,111.00,92.50,535,698,357
2025-09-24,3189,景碩,7553,"3,943","836,453,919",112.50,113.00,109.50,110.50,92.08,1305,-36,-247
2025-09-23,3189,景碩,16951,"9,979","1,926,453,435",113.50,116.50,111.00,111.50,92.92,1778,528,-352
2025-09-22,3189,景碩,16868,"11,485","1,890,094,932",110.00,115.00,109.00,113.50,94.58,3097,-5,1324
2025-09-19,3189,景碩,32263,"19,761","3,616,780,754",111.50,115.50,109.50,109.50,91.25,-6133,-5,-464
2025-09-18,3189,景碩,5478,"4,176","598,004,612",109.50,110.00,108.00,110.00,91.67,222,0,27
2025-09-17,3189,景碩,12614,"7,957","1,383,370,788",111.50,112.00,107.50,108.00,90.00,2239,0,-859
2025-09-16,3189,景碩,17073,"13,033","1,851,466,424",103.50,112.00,103.00,110.50,92.08,879,843,508
2025-09-15,3189,景碩,4670,"3,218","481,657,701",105.00,105.50,102.00,102.50,85.42,-797,-5,-243
2025-09-12,3189,景碩,4293,"2,860","454,968,811",105.00,107.50,105.00,105.50,87.92,665,-2,104
2025-09-11,3189,景碩,7045,"4,392","740,557,205",106.50,107.00,104.00,104.50,87.08,-360,-3,-118
2025-09-10,3189,景碩,5979,"4,209","630,986,570",105.00,106.50,104.00,106.00,88.33,-555,-1,174
2025-09-09,3189,景碩,3002,"2,252","312,494,027",104.50,105.00,103.50,104.00,86.67,107,-2,21
2025-09-08,3189,景碩,3215,"2,316","334,993,593",104.50,105.50,103.50,103.50,86.25,314,0,-9
2025-09-05,3189,景碩,3590,"2,545","371,988,599",104.50,105.00,102.50,103.00,85.83,-465,-1,24
2025-09-04,3189,景碩,4600,"3,944","476,939,492",105.50,105.50,102.50,103.00,85.83,-1071,14,-41
2025-09-03,3189,景碩,3612,"3,019","376,224,160",104.00,105.00,103.00,104.00,86.67,-358,0,0
2025-09-02,3189,景碩,6326,"5,376","661,584,648",107.50,107.50,102.50,104.00,86.67,592,-2,-62
2025-09-01,3189,景碩,11813,"8,450","1,278,072,805",113.50,113.50,105.50,105.50,87.92,706,67,-560
2025-08-29,3189,景碩,11750,"7,183","1,337,141,014",116.00,116.00,112.50,113.50,94.58,2529,-6,-570
2025-08-28,3189,景碩,24926,"15,846","2,874,656,755",114.50,118.50,112.50,113.50,94.58,1027,-2,906
2025-08-27,3189,景碩,36160,"27,610","4,175,937,133",115.50,117.50,114.00,114.50,95.42,-7269,0,15
2025-08-26,3189,景碩,36185,"22,266","4,142,697,004",111.50,118.00,110.50,114.00,95.00,1807,-2,699
2025-08-25,3189,景碩,7122,"4,622","765,766,924",107.50,109.00,106.50,107.50,89.58,684,87,-155
2025-08-22,3189,景碩,7625,"5,096","805,961,409",105.50,107.50,104.00,105.00,87.50,-442,378,23
2025-08-21,3189,景碩,6419,"4,437","672,877,885",103.50,106.00,103.00,105.00,87.50,892,434,111
2025-08-20,3189,景碩,16616,"10,050","1,745,467,842",108.00,109.50,102.00,102.50,85.42,127,442,-135
2025-08-19,3189,景碩,27882,"17,239","3,092,863,124",114.00,115.00,108.00,108.50,90.42,-1660,872,-706
2025-08-18,3189,景碩,34795,"22,039","3,805,415,051",102.50,112.00,101.50,111.50,92.92,6532,1379,867
2025-08-15,3189,景碩,9143,"5,802","941,896,055",103.50,106.00,101.00,102.00,85.00,-52,-1,-204
2025-08-14,3189,景碩,8837,"5,550","916,294,216",104.00,106.50,102.00,103.00,85.83,-60,-2,57
2025-08-13,3189,景碩,7420,"4,616","770,725,374",104.50,105.50,102.00,103.00,85.83,684,-50,15
2025-08-12,3189,景碩,4899,"3,405","506,991,891",104.50,104.50,102.50,103.50,86.25,961,-1,-262
2025-08-11,3189,景碩,11148,"6,770","1,156,297,267",100.50,106.00,100.50,104.50,87.08,-121,-3,285
2025-08-08,3189,景碩,5234,"3,603","535,328,024",102.50,103.50,101.00,101.50,84.58,-509,-1,-79
2025-08-07,3189,景碩,7599,"5,081","781,855,440",102.50,104.50,101.50,101.50,84.58,-61,-2,27
2025-08-06,3189,景碩,3864,"2,756","392,277,697",101.50,102.50,101.00,101.00,84.17,-86,-1,-42
2025-08-05,3189,景碩,5327,"3,829","544,078,079",102.50,103.00,101.50,101.50,84.58,-654,0,-54
2025-08-04,3189,景碩,5113,"3,474","520,575,958",102.00,103.00,101.00,101.50,84.58,-1055,-51,63
2025-08-01,3189,景碩,6826,"4,730","704,686,331",101.00,104.50,100.50,103.00,85.83,-307,-3,-4
2025-07-31,3189,景碩,10358,"6,475","1,063,042,828",104.00,104.00,101.00,103.00,156.06,1610,-1,460
2025-07-30,3189,景碩,18862,"12,399","1,980,053,699",106.00,107.00,103.50,105.00,159.09,-1288,-1,-393
2025-07-29,3189,景碩,57958,"33,167","6,150,725,575",103.50,109.00,103.50,106.00,160.61,3990,0,798
2025-07-28,3189,景碩,9449,"4,737","951,874,070",101.00,102.00,100.00,100.00,151.52,1399,1,84
2025-07-25,3189,景碩,15399,"10,348","1,562,109,445",102.50,104.00,99.90,100.00,151.52,-3433,176,-461
2025-07-24,3189,景碩,11245,"6,372","1,155,320,226",103.50,104.50,101.50,103.00,156.06,943,-2,-185
2025-07-23,3189,景碩,20003,"12,381","2,083,770,808",102.50,106.50,101.00,103.00,156.06,-2719,-3,498
2025-07-22,3189,景碩,12780,"8,804","1,306,204,835",104.50,105.50,100.00,100.50,152.27,1400,-4,-462
2025-07-21,3189,景碩,19375,"13,862","2,026,108,297",101.50,107.00,100.50,104.50,158.33,2110,-53,659
2025-07-18,3189,景碩,7867,"5,087","795,839,943",101.50,102.50,100.50,101.00,153.03,99,-52,-26
2025-07-17,3189,景碩,19639,"12,494","1,984,024,451",102.00,103.50,99.80,101.50,153.79,977,-53,-233
2025-07-16,3189,景碩,82541,"59,378","8,452,312,656",100.50,105.50,98.40,102.50,155.30,2374,-1,79
2025-07-15,3189,景碩,55449,"38,743","5,307,064,355",89.80,99.20,89.70,99.20,150.30,3265,-211,721
2025-07-14,3189,景碩,3661,"3,357","328,847,387",90.00,90.70,88.30,90.20,136.67,698,-1,-91
2025-07-11,3189,景碩,4258,"3,219","385,601,137",89.90,91.50,89.80,90.30,136.82,551,18,-133
2025-07-10,3189,景碩,11796,"8,529","1,071,655,701",91.00,92.20,89.80,90.40,136.97,574,-2,-310
2025-07-09,3189,景碩,16252,"12,292","1,456,072,589",86.90,91.50,86.40,90.70,137.42,-613,0,270
2025-07-08,3189,景碩,4959,"4,010","428,956,777",86.50,87.50,85.30,87.20,132.12,546,-5,31
2025-07-07,3189,景碩,25932,"18,981","2,304,367,657",91.30,92.00,86.80,87.10,131.97,-5570,210,88
2025-07-04,3189,景碩,31370,"19,771","2,890,245,576",88.80,95.00,88.20,88.20,133.64,1240,-2,149
2025-07-03,3189,景碩,20853,"14,427","1,823,017,642",83.70,89.70,83.70,88.20,133.64,785,-1,104
2025-07-02,3189,景碩,1395,984,"117,126,656",84.20,84.50,83.40,84.00,127.27,290,-1,74
2025-07-01,3189,景碩,1643,"1,329","138,892,328",84.20,85.50,83.80,83.80,126.97,97,1,41
2025-06-30,3189,景碩,2144,"1,890","180,236,575",85.10,85.50,83.40,83.70,126.82,544,0,-78
2025-06-27,3189,景碩,2157,"1,702","182,936,730",85.60,85.80,84.40,85.20,129.09,913,-3,-117
2025-06-26,3189,景碩,2249,"2,087","191,426,667",85.50,86.00,84.40,84.80,128.48,32,-205,-127
2025-06-25,3189,景碩,6199,"4,863","534,203,529",85.60,87.20,85.40,85.50,129.55,239,-2,-39
2025-06-24,3189,景碩,6012,"4,595","509,109,272",84.10,86.00,83.70,84.80,128.48,179,0,52
