日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,6486,互動,748.0,563,"62,977,179",83.30,84.70,83.00,84.50,,23,0,0
2025-12-18,6486,互動,364.0,341,"30,222,963",83.50,83.60,82.20,83.00,,-26,0,0
2025-12-17,6486,互動,1094.0,"1,212","91,169,715",79.50,85.10,79.20,83.30,,44,0,0
2025-12-16,6486,互動,132.0,218,"10,518,519",80.10,80.20,78.20,78.90,,-16,0,0
2025-12-15,6486,互動,138.0,151,"11,138,692",80.90,80.90,79.50,80.30,,-34,0,0
2025-12-12,6486,互動,547.0,614,"44,253,585",81.40,81.70,79.80,80.80,,-84,0,0
2025-12-11,6486,互動,247.0,336,"19,585,307",77.40,80.30,76.50,79.70,,70,0,0
2025-12-10,6486,互動,26.0,193,"2,048,739",79.00,79.00,77.60,78.00,,5,0,0
2025-12-09,6486,互動,29.0,81,"2,326,215",77.70,78.50,77.70,78.00,,8,0,0
2025-12-08,6486,互動,17.0,43,"1,355,713",77.90,78.30,77.50,77.70,,2,0,0
2025-12-05,6486,互動,73.0,151,"5,707,205",77.90,78.00,77.20,77.50,,30,0,0
2025-12-04,6486,互動,89.0,173,"6,978,512",78.80,79.00,77.20,77.80,,18,0,0
2025-12-03,6486,互動,147.0,171,"11,675,186",79.50,79.60,78.70,78.80,,-15,0,0
2025-12-02,6486,互動,167.0,247,"13,175,389",78.40,79.20,78.20,79.20,,53,0,0
2025-12-01,6486,互動,122.0,135,"9,580,856",78.30,78.40,77.80,78.00,,14,0,0
2025-11-28,6486,互動,44.0,81,"3,447,840",76.80,77.50,76.80,77.00,,7,0,0
2025-11-27,6486,互動,49.0,99,"3,798,522",76.70,77.00,76.20,76.80,,3,0,0
2025-11-26,6486,互動,91.0,130,"7,054,394",76.30,77.10,76.10,76.40,,9,0,0
2025-11-25,6486,互動,90.0,171,"6,862,231",76.80,76.80,75.50,76.00,,26,0,0
2025-11-24,6486,互動,18.0,63,"1,344,432",74.30,74.80,74.30,74.80,,-1,0,0
2025-11-21,6486,互動,32.0,120,"2,444,898",74.90,75.30,74.00,74.40,,-8,0,0
2025-11-20,6486,互動,131.0,113,"9,823,288",74.50,75.90,74.00,75.60,,7,0,0
2025-11-19,6486,互動,44.0,60,"3,273,028",74.00,74.20,73.70,73.90,,-1,0,0
2025-11-18,6486,互動,62.0,226,"4,634,653",73.20,74.50,73.20,73.90,,5,0,0
2025-11-17,6486,互動,53.0,288,"4,016,669",75.00,76.80,74.50,74.50,,-13,0,0
2025-11-14,6486,互動,43.0,82,"3,262,294",74.40,75.50,74.40,74.90,,1,0,0
2025-11-13,6486,互動,89.0,158,"6,643,958",74.20,74.60,74.10,74.40,,8,0,0
2025-11-12,6486,互動,25.0,131,"1,864,230",74.10,74.80,74.10,74.20,,-3,0,0
2025-11-11,6486,互動,38.0,78,"2,844,171",74.10,74.40,74.00,74.10,,-4,0,0
2025-11-10,6486,互動,61.0,181,"4,582,026",73.20,74.40,73.20,74.10,,4,0,0
2025-11-07,6486,互動,26.0,60,"2,013,215",75.10,75.20,74.30,75.10,,0,0,0
2025-11-06,6486,互動,78.0,405,"5,846,471",75.10,75.10,74.50,75.10,,-19,0,0
