日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1210,大成,1589,"1,615","80,769,321",50.90,51.10,50.70,50.70,12.90,-215,-382,0
2025-12-24,1210,大成,952,"1,128","48,558,429",50.90,51.30,50.90,50.90,12.95,-442,-186,0
2025-12-23,1210,大成,1073,937,"54,847,175",51.10,51.40,50.90,50.90,12.95,-156,-117,-4
2025-12-22,1210,大成,1811,"2,086","92,714,834",51.60,51.60,51.00,51.10,13.00,-557,251,3
2025-12-19,1210,大成,2757,"1,466","141,864,786",50.70,51.70,50.60,51.60,13.13,225,229,5
2025-12-18,1210,大成,2563,"2,006","130,207,547",50.80,51.10,50.60,50.60,12.88,-896,265,25
2025-12-17,1210,大成,2705,"1,532","138,073,600",51.30,51.50,50.80,50.80,12.93,-1713,323,-18
2025-12-16,1210,大成,3264,"2,928","166,507,803",51.40,51.40,50.60,51.20,13.03,-1868,319,-51
2025-12-15,1210,大成,924,931,"47,649,943",51.60,51.80,51.40,51.40,13.08,-221,-144,4
2025-12-12,1210,大成,957,841,"49,463,329",51.90,51.90,51.50,51.50,13.10,-75,-86,-3
2025-12-11,1210,大成,1001,971,"51,710,736",52.00,52.00,51.40,51.50,13.10,-101,-25,-14
2025-12-10,1210,大成,628,701,"32,491,254",51.70,51.90,51.60,51.60,13.13,-235,-33,0
2025-12-09,1210,大成,1359,"1,242","70,112,161",51.80,51.90,51.30,51.80,13.18,-350,-18,-3
2025-12-08,1210,大成,1183,"1,273","61,610,997",52.80,52.80,51.80,51.80,13.18,-669,-42,5
2025-12-05,1210,大成,595,636,"31,264,167",52.70,52.70,52.20,52.60,13.38,-53,-6,9
2025-12-04,1210,大成,933,927,"48,942,262",52.50,52.80,52.30,52.30,13.31,36,-48,3
2025-12-03,1210,大成,727,807,"38,269,271",52.90,52.90,52.40,52.40,13.33,-109,-144,7
2025-12-02,1210,大成,811,"1,063","42,665,796",52.70,52.70,52.30,52.70,13.41,-19,-7,59
2025-12-01,1210,大成,1278,"1,154","67,390,840",53.00,53.50,52.40,52.50,13.36,-4,0,-1
2025-11-28,1210,大成,944,804,"49,263,064",52.10,52.40,52.00,52.00,13.23,-90,0,40
2025-11-27,1210,大成,1821,"2,111","94,485,932",52.00,52.30,51.70,52.00,13.23,-28,2,-3
2025-11-26,1210,大成,1106,901,"57,624,928",51.80,52.40,51.80,52.30,13.31,508,-184,5
