日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,2845,遠東銀,12755,"1,906","164,308,877",12.80,12.90,12.75,12.90,16.33,2128,-176,-16
2025-12-18,2845,遠東銀,6358,"1,550","81,466,126",12.80,12.90,12.75,12.85,16.27,-932,0,317
2025-12-17,2845,遠東銀,8732,"1,848","111,934,400",12.70,12.90,12.70,12.80,16.20,3296,-13,-12
2025-12-16,2845,遠東銀,4733,"1,597","60,124,579",12.65,12.75,12.65,12.75,16.14,623,-12,0
2025-12-15,2845,遠東銀,7991,"1,717","101,482,456",12.70,12.80,12.65,12.70,16.08,2074,0,34
2025-12-12,2845,遠東銀,4759,"1,115","60,756,477",12.75,12.80,12.70,12.70,16.08,1823,0,49
2025-12-11,2845,遠東銀,5980,"1,378","75,961,607",12.65,12.75,12.60,12.75,16.14,3000,-7,55
2025-12-10,2845,遠東銀,4747,"1,155","60,101,878",12.70,12.75,12.60,12.60,15.95,-1169,-8,64
2025-12-09,2845,遠東銀,3001,947,"38,238,032",12.70,12.75,12.70,12.75,16.14,876,0,-66
2025-12-08,2845,遠東銀,8458,"1,626","107,734,785",12.70,12.80,12.65,12.75,16.14,1228,0,38
2025-12-05,2845,遠東銀,5310,"1,296","67,149,549",12.60,12.70,12.55,12.70,16.08,482,0,130
2025-12-04,2845,遠東銀,3159,"1,172","39,830,398",12.65,12.65,12.55,12.60,15.95,-321,-14,59
2025-12-03,2845,遠東銀,3592,"1,062","45,276,064",12.65,12.65,12.55,12.60,15.95,-268,0,59
2025-12-02,2845,遠東銀,4805,"1,060","60,453,315",12.50,12.65,12.50,12.65,16.01,1214,0,42
2025-12-01,2845,遠東銀,4236,"1,639","53,107,461",12.55,12.60,12.50,12.50,15.82,-2640,0,-62
2025-11-28,2845,遠東銀,2777,"1,249","34,998,606",12.65,12.65,12.55,12.60,15.95,-1322,-14,274
2025-11-27,2845,遠東銀,4798,"1,287","60,523,677",12.60,12.65,12.55,12.65,16.01,2068,0,-42
2025-11-26,2845,遠東銀,3625,"1,248","45,430,914",12.55,12.60,12.45,12.55,15.89,58,3,26
2025-11-25,2845,遠東銀,8449,"2,401","105,592,806",12.60,12.65,12.40,12.45,15.76,-5289,-12,36
2025-11-24,2845,遠東銀,13627,"2,101","171,665,160",12.55,12.65,12.50,12.60,15.95,2238,7,166
2025-11-21,2845,遠東銀,6060,"1,795","75,712,781",12.50,12.55,12.45,12.50,15.82,342,0,122
2025-11-20,2845,遠東銀,2851,932,"35,858,958",12.50,12.60,12.50,12.55,15.89,1513,-44,15
2025-11-19,2845,遠東銀,5701,"1,984","70,998,999",12.45,12.50,12.40,12.45,15.76,-1367,-48,-73
2025-11-18,2845,遠東銀,10385,"2,910","130,289,808",12.65,12.65,12.45,12.45,15.76,-2236,0,-113
2025-11-17,2845,遠東銀,4425,"1,398","56,110,233",12.70,12.75,12.65,12.70,16.08,62,-60,-39
2025-11-14,2845,遠東銀,5684,"1,725","72,188,033",12.65,12.75,12.65,12.70,14.43,1166,0,-39
2025-11-13,2845,遠東銀,2837,"1,230","36,050,281",12.75,12.75,12.65,12.70,14.43,149,0,-54
2025-11-12,2845,遠東銀,5842,"1,733","74,188,740",12.70,12.75,12.65,12.70,14.43,451,0,-97
2025-11-11,2845,遠東銀,4821,"1,500","61,218,514",12.75,12.80,12.65,12.65,14.38,265,-14,-43
2025-11-10,2845,遠東銀,3326,"1,025","42,401,767",12.75,12.80,12.70,12.75,14.49,388,-13,59
2025-11-07,2845,遠東銀,4168,"1,491","53,253,669",12.70,12.85,12.70,12.75,14.49,2390,0,0
2025-11-06,2845,遠東銀,4565,"1,310","58,028,067",12.75,12.75,12.65,12.75,14.49,1592,6,109
2025-11-05,2845,遠東銀,5374,"1,734","67,847,304",12.75,12.75,12.55,12.65,14.38,-464,0,-148
2025-11-04,2845,遠東銀,4249,"1,267","54,091,835",12.65,12.75,12.65,12.75,14.49,1961,0,18
