日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4767,誠泰科技,7.0,8,"191,925",27.30,27.30,27.30,27.30,,,,
2025-12-24,4767,誠泰科技,2.0,2,"53,900",26.50,27.40,26.50,27.40,,,,
2025-12-23,4767,誠泰科技,13.0,17,"349,345",27.60,27.60,26.15,26.50,,,,
2025-12-22,4767,誠泰科技,5.0,6,"143,259",26.30,27.10,26.30,26.80,,,,
2025-12-19,4767,誠泰科技,4.0,5,"119,185",27.40,27.40,26.00,27.20,,,,
2025-12-18,4767,誠泰科技,5.0,4,"133,650",27.20,27.20,26.30,26.90,,,,
2025-12-17,4767,誠泰科技,8.0,8,"212,500",26.70,26.90,26.00,26.75,,,,
2025-12-16,4767,誠泰科技,9.0,9,"237,100",26.90,26.90,26.05,26.70,,,,
2025-12-15,4767,誠泰科技,0.0,3,"7,101",---,---,---, ---,,,,
2025-12-12,4767,誠泰科技,8.0,10,"217,584",28.30,28.30,26.80,26.90,,0.0,0.0,0.0
2025-12-11,4767,誠泰科技,5.0,5,"133,800",27.20,27.20,26.50,27.10,,,,
2025-12-10,4767,誠泰科技,7.0,7,"190,350",27.50,27.50,26.45,27.35,,,,
2025-12-09,4767,誠泰科技,5.0,5,"137,500",27.90,27.90,27.20,27.50,,,,
2025-12-08,4767,誠泰科技,3.0,4,"81,966",27.00,27.80,27.00,27.80,,,,
2025-12-05,4767,誠泰科技,0.0,0,0,---,---,---, ---,,,,
2025-12-04,4767,誠泰科技,2.0,2,"56,100",27.70,28.40,27.70,28.40,,,,
2025-12-03,4767,誠泰科技,5.0,5,"137,900",27.70,27.70,27.50,27.60,,,,
2025-12-02,4767,誠泰科技,4.0,4,"123,678",27.60,27.60,26.80,27.55,,,,
2025-12-01,4767,誠泰科技,0.0,0,0,---,---,---, ---,,,,
2025-11-28,4767,誠泰科技,2.0,2,"56,100",28.10,28.10,28.00,28.00,,,,
2025-11-27,4767,誠泰科技,6.0,8,"166,944",27.55,27.60,26.95,27.50,,-1.0,0.0,0.0
2025-11-26,4767,誠泰科技,7.0,8,"193,645",27.70,27.70,27.20,27.60,,1.0,0.0,0.0
2025-11-25,4767,誠泰科技,26.0,28,"706,950",27.10,27.90,27.05,27.10,,-2.0,0.0,0.0
2025-11-24,4767,誠泰科技,0.0,0,0,---,---,---, ---,,,,
2025-11-21,4767,誠泰科技,1.0,1,"28,100",28.10,28.10,28.10,28.10,,,,
2025-11-20,4767,誠泰科技,1.0,4,"30,898",28.10,28.10,28.10,28.10,,,,
2025-11-19,4767,誠泰科技,1.0,5,"33,906",27.80,27.80,27.80,27.80,,,,
2025-11-18,4767,誠泰科技,5.0,5,"137,400",27.70,27.70,27.20,27.60,,1.0,0.0,0.0
2025-11-17,4767,誠泰科技,13.0,13,"353,900",27.05,27.75,27.05,27.60,,0.0,0.0,0.0
2025-11-14,4767,誠泰科技,1.0,2,"28,411",28.10,28.10,28.10,28.10,,,,
2025-11-13,4767,誠泰科技,2.0,2,"54,900",27.00,27.90,27.00,27.90,,,,
2025-11-12,4767,誠泰科技,1.0,2,"28,378",28.10,28.10,28.10,28.10,,,,
2025-11-11,4767,誠泰科技,11.0,10,"299,100",28.30,28.30,26.55,27.80,,1.0,0.0,0.0
2025-11-10,4767,誠泰科技,0.0,0,0,---,---,---, ---,,,,
2025-11-07,4767,誠泰科技,10.0,13,"278,406",27.70,28.00,27.70,27.95,,,,
2025-11-06,4767,誠泰科技,1.0,1,"28,800",28.80,28.80,28.80,28.80,,,,
2025-11-05,4767,誠泰科技,2.0,2,"57,361",28.45,28.45,28.45,28.45,,,,
2025-11-04,4767,誠泰科技,0.0,5,"2,452",---,---,---, ---,,,,
2025-11-03,4767,誠泰科技,6.0,3,"171,550",28.55,28.60,28.55,28.60,,-1.0,0.0,0.0
2025-10-31,4767,誠泰科技,8.0,9,"228,914",29.20,29.20,28.15,28.60,,1.0,0.0,0.0
2025-10-30,4767,誠泰科技,2.0,2,"58,300",29.20,29.20,29.10,29.10,,,,
2025-10-29,4767,誠泰科技,6.0,5,"171,750",28.60,28.90,28.55,28.90,,-2.0,0.0,0.0
2025-10-28,4767,誠泰科技,10.0,9,"282,979",28.00,28.65,28.00,28.45,,-2.0,0.0,0.0
2025-10-27,4767,誠泰科技,2.0,4,"57,292",28.10,28.80,28.10,28.80,,,,
2025-10-23,4767,誠泰科技,5.0,7,"148,749",29.40,29.40,28.40,28.90,,,,
2025-10-22,4767,誠泰科技,27.0,20,"786,403",29.70,29.70,28.80,29.20,,2.0,0.0,0.0
2025-10-21,4767,誠泰科技,1.0,1,"29,400",29.40,29.40,29.40,29.40,,,,
2025-10-20,4767,誠泰科技,1.0,1,"29,100",29.10,29.10,29.10,29.10,,,,
2025-10-17,4767,誠泰科技,8.0,7,"228,250",29.40,29.40,27.90,28.70,,2.0,0.0,0.0
2025-10-16,4767,誠泰科技,3.0,3,"87,350",29.25,29.25,29.05,29.05,,,,
