日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2539,櫻花建,380,675,"18,525,431",48.55,49.00,48.10,48.65,10.98,134,0,2
2025-12-24,2539,櫻花建,361,365,"17,527,688",48.10,48.90,48.10,48.35,10.91,85,0,10
2025-12-23,2539,櫻花建,286,558,"13,735,417",48.00,48.05,47.80,48.00,10.84,-64,0,-3
2025-12-22,2539,櫻花建,682,652,"32,757,339",48.55,48.55,47.70,48.00,10.84,-129,-4,15
2025-12-19,2539,櫻花建,775,903,"37,427,729",47.65,48.60,47.65,48.50,10.95,346,11,71
2025-12-18,2539,櫻花建,520,"1,802","24,872,370",48.65,48.65,47.45,47.65,10.76,-167,0,28
2025-12-17,2539,櫻花建,908,534,"43,887,050",48.20,48.70,48.00,48.00,10.84,174,-4,-6
2025-12-16,2539,櫻花建,604,834,"28,861,665",47.10,48.15,47.10,47.90,10.81,8,-15,28
2025-12-15,2539,櫻花建,535,596,"25,743,371",47.85,48.30,47.10,48.00,10.84,236,0,16
2025-12-12,2539,櫻花建,336,366,"16,100,917",48.05,48.10,47.55,47.80,10.79,-55,-9,3
2025-12-11,2539,櫻花建,542,"1,338","25,746,122",48.00,48.00,47.00,47.85,10.80,-185,0,1
2025-12-10,2539,櫻花建,657,619,"31,565,315",47.70,48.40,47.50,48.00,10.84,76,-4,5
2025-12-09,2539,櫻花建,349,342,"16,516,548",47.50,47.60,46.95,47.60,10.74,-86,0,0
2025-12-08,2539,櫻花建,749,"1,733","35,578,575",48.05,48.15,46.90,47.50,10.72,-355,0,14
2025-12-05,2539,櫻花建,677,"1,163","32,338,680",47.45,48.10,47.25,48.05,10.85,51,0,17
2025-12-04,2539,櫻花建,478,698,"22,550,472",46.55,47.35,46.55,47.35,10.69,-39,0,-5
2025-12-03,2539,櫻花建,436,736,"20,194,741",45.85,46.60,45.70,46.55,10.51,-18,-4,8
2025-12-02,2539,櫻花建,315,344,"14,440,578",45.65,45.95,45.35,45.85,10.35,-110,0,-6
2025-12-01,2539,櫻花建,806,"1,027","36,734,089",46.50,46.50,45.05,45.70,10.32,-436,0,24
2025-11-28,2539,櫻花建,759,"1,055","35,064,695",45.65,46.55,45.35,46.50,10.50,-215,0,24
2025-11-27,2539,櫻花建,430,413,"19,491,456",44.70,45.65,44.70,45.65,10.30,38,-4,16
2025-11-26,2539,櫻花建,518,546,"23,107,256",44.90,45.00,44.30,44.80,10.11,-83,0,5
2025-11-25,2539,櫻花建,534,"1,012","23,789,130",44.95,45.00,44.00,44.55,10.06,-222,0,10
2025-11-24,2539,櫻花建,1083,"1,048","48,308,646",44.30,45.25,43.95,44.70,10.09,-149,0,9
2025-11-21,2539,櫻花建,992,969,"43,648,981",44.00,44.30,43.50,44.05,9.94,31,0,0
2025-11-20,2539,櫻花建,967,924,"42,363,472",43.35,44.45,43.20,44.20,9.98,-93,-4,-2
2025-11-19,2539,櫻花建,1459,"1,755","64,383,402",45.15,45.15,43.60,43.60,9.84,-332,-4,2
2025-11-18,2539,櫻花建,1710,"2,101","77,297,643",46.15,46.15,44.80,45.10,10.18,91,0,-43
2025-11-17,2539,櫻花建,1538,"1,668","70,973,548",46.85,46.85,45.85,46.15,10.42,-358,0,-5
2025-11-14,2539,櫻花建,985,"1,047","46,407,596",47.70,47.70,46.75,47.05,10.62,-369,-4,5
2025-11-13,2539,櫻花建,1044,"1,094","49,449,865",47.95,48.05,47.00,47.45,11.01,-412,0,11
2025-11-12,2539,櫻花建,653,656,"31,199,677",47.65,47.95,47.40,47.80,11.09,-46,-4,-7
2025-11-11,2539,櫻花建,1333,"1,149","63,559,310",48.00,48.05,47.40,47.75,11.08,-594,-4,-37
2025-11-10,2539,櫻花建,632,609,"30,267,765",48.20,48.20,47.70,48.05,11.15,-282,0,0
2025-11-07,2539,櫻花建,308,290,"14,857,900",48.05,48.35,47.90,48.20,11.18,141,-4,-1
2025-11-06,2539,櫻花建,348,632,"16,795,596",48.35,48.50,48.00,48.20,11.18,40,0,7
2025-11-05,2539,櫻花建,497,709,"23,946,395",47.90,48.55,47.50,48.35,11.22,115,0,-14
2025-11-04,2539,櫻花建,469,504,"22,536,270",47.90,48.45,47.85,47.90,11.11,-36,-9,0
2025-11-03,2539,櫻花建,965,991,"46,256,892",48.10,48.10,47.65,47.90,11.11,-197,0,-17
2025-10-31,2539,櫻花建,744,745,"36,051,296",48.75,48.75,48.15,48.15,11.17,-216,-9,-15
2025-10-30,2539,櫻花建,528,520,"25,789,758",48.90,49.10,48.60,48.65,11.29,120,0,5
2025-10-29,2539,櫻花建,519,"1,175","25,474,800",49.35,49.35,48.80,48.90,11.35,-18,0,5
2025-10-28,2539,櫻花建,496,861,"24,520,458",49.90,49.90,49.15,49.45,11.47,-32,0,-1
2025-10-27,2539,櫻花建,1090,760,"53,881,836",49.25,49.70,48.85,49.55,11.50,404,-258,28
2025-10-23,2539,櫻花建,942,"1,482","46,391,106",49.45,49.70,48.90,49.10,11.39,209,-258,-3
2025-10-22,2539,櫻花建,1100,831,"54,204,414",48.35,49.60,48.35,49.45,11.47,539,-257,-8
2025-10-21,2539,櫻花建,875,637,"42,354,159",48.20,48.65,47.95,48.35,11.22,469,-293,0
2025-10-20,2539,櫻花建,1628,"1,358","77,902,513",48.55,48.80,47.50,48.00,11.14,89,-236,8
2025-10-17,2539,櫻花建,901,925,"44,031,807",49.15,49.45,48.50,48.50,11.25,2,-38,8
2025-10-16,2539,櫻花建,644,612,"31,754,159",49.95,49.95,49.05,49.15,11.40,75,-5,9
2025-10-15,2539,櫻花建,706,"1,508","34,747,388",49.20,49.60,49.00,49.15,11.40,-92,-5,7
2025-10-14,2539,櫻花建,1574,"1,439","78,139,403",48.70,50.30,48.70,48.95,11.36,234,-9,2
2025-10-13,2539,櫻花建,1189,"1,074","57,696,305",48.20,49.40,47.55,48.90,11.35,19,0,7
2025-10-09,2539,櫻花建,606,819,"29,269,845",48.40,48.45,48.05,48.20,11.18,39,-4,0
2025-10-08,2539,櫻花建,1061,842,"50,865,623",47.65,48.50,47.50,48.10,11.16,-57,0,1
2025-10-07,2539,櫻花建,1170,"1,165","55,783,834",47.80,48.00,47.20,47.70,11.07,-16,-5,6
2025-10-03,2539,櫻花建,2066,"2,352","98,478,655",48.25,48.25,47.20,47.75,11.08,-1055,0,-15
2025-10-02,2539,櫻花建,1010,"1,059","48,878,346",48.35,48.60,48.10,48.25,11.19,-332,-4,2
2025-10-01,2539,櫻花建,508,706,"24,645,655",48.55,48.85,48.20,48.35,11.22,-246,-9,11
2025-09-30,2539,櫻花建,677,731,"32,869,470",48.15,48.70,48.10,48.55,11.26,-40,0,16
2025-09-26,2539,櫻花建,718,713,"34,524,523",48.65,48.65,48.00,48.00,11.14,-437,-4,-4
2025-09-25,2539,櫻花建,419,540,"20,296,295",48.45,48.70,48.05,48.25,11.19,-130,-9,0
2025-09-24,2539,櫻花建,666,683,"32,083,352",48.25,48.60,47.85,48.40,11.23,-179,-5,48
2025-09-23,2539,櫻花建,832,850,"39,947,933",48.05,48.30,47.80,48.00,11.14,-375,-8,-13
2025-09-22,2539,櫻花建,829,963,"39,921,436",48.35,48.35,48.00,48.05,11.15,-316,-4,6
2025-09-19,2539,櫻花建,1782,"1,834","86,582,110",49.30,49.30,48.35,48.35,11.22,-948,-10,4
2025-09-18,2539,櫻花建,905,948,"45,249,899",50.60,50.70,49.65,49.65,11.52,-503,-4,6
2025-09-17,2539,櫻花建,818,838,"41,080,420",49.90,50.70,49.70,50.40,11.69,8,-5,1
2025-09-16,2539,櫻花建,1036,983,"51,943,399",49.75,51.00,49.20,49.85,11.57,-345,-14,9
