日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,4966,譜瑞-KY,1429.0,"2,614","835,785,457",583.00,593.00,577.00,580.00,,-784,442,0
2025-12-29,4966,譜瑞-KY,1538.0,"2,273","895,095,431",566.00,590.00,566.00,583.00,,-521,444,2
2025-12-26,4966,譜瑞-KY,561.0,926,"318,701,586",569.00,571.00,563.00,565.00,,-361,328,-4
2025-12-24,4966,譜瑞-KY,911.0,"1,417","520,292,585",562.00,578.00,562.00,566.00,,-314,-1,14
2025-12-23,4966,譜瑞-KY,451.0,"1,339","253,933,165",570.00,571.00,559.00,559.00,,-212,-20,-3
2025-12-22,4966,譜瑞-KY,449.0,873,"254,326,965",565.00,570.00,564.00,566.00,,-125,106,0
2025-12-19,4966,譜瑞-KY,1042.0,"1,556","584,703,910",568.00,570.00,557.00,558.00,,-78,106,-8
2025-12-18,4966,譜瑞-KY,843.0,"2,052","475,969,153",570.00,572.00,561.00,561.00,,-145,105,-7
2025-12-17,4966,譜瑞-KY,942.0,"2,531","547,510,479",588.00,591.00,573.00,573.00,,-419,75,-13
2025-12-16,4966,譜瑞-KY,750.0,"1,979","442,727,930",601.00,602.00,584.00,589.00,,-190,58,-11
2025-12-15,4966,譜瑞-KY,618.0,"1,483","368,901,501",594.00,606.00,586.00,602.00,,-16,-35,22
2025-12-12,4966,譜瑞-KY,436.0,"1,353","264,697,032",611.00,613.00,602.00,602.00,,-29,-20,-9
2025-12-11,4966,譜瑞-KY,631.0,"2,020","387,099,946",619.00,626.00,604.00,610.00,,39,-23,-45
2025-12-10,4966,譜瑞-KY,378.0,"1,227","233,873,915",623.00,625.00,615.00,617.00,,6,-16,-5
2025-12-09,4966,譜瑞-KY,428.0,"1,271","267,021,324",630.00,630.00,620.00,622.00,,40,-8,-3
2025-12-08,4966,譜瑞-KY,278.0,730,"175,446,408",631.00,635.00,626.00,630.00,,24,-44,6
2025-12-05,4966,譜瑞-KY,481.0,"1,792","302,052,390",636.00,638.00,624.00,628.00,,-21,-3,-15
2025-12-04,4966,譜瑞-KY,406.0,"1,566","258,948,565",649.00,649.00,631.00,636.00,,-151,-1,-6
2025-12-03,4966,譜瑞-KY,233.0,579,"150,597,676",647.00,648.00,641.00,645.00,,15,-3,0
2025-12-02,4966,譜瑞-KY,326.0,597,"210,630,720",646.00,649.00,642.00,643.00,,44,-3,7
2025-12-01,4966,譜瑞-KY,754.0,"2,245","487,538,906",661.00,663.00,637.00,642.00,,-56,-198,-16
2025-11-28,4966,譜瑞-KY,360.0,909,"239,907,922",664.00,669.00,661.00,661.00,,-18,-5,-9
2025-11-27,4966,譜瑞-KY,648.0,"1,209","430,283,877",657.00,676.00,655.00,659.00,,-54,-2,38
2025-11-26,4966,譜瑞-KY,432.0,"1,025","284,652,690",658.00,662.00,652.00,656.00,,-62,0,10
2025-11-25,4966,譜瑞-KY,534.0,"1,508","344,896,726",642.00,651.00,638.00,651.00,,79,-2,14
2025-11-24,4966,譜瑞-KY,1240.0,"1,524","787,491,253",636.00,651.00,626.00,637.00,,532,6,-2
2025-11-21,4966,譜瑞-KY,737.0,"1,845","463,960,979",633.00,639.00,624.00,628.00,,56,2,-25
2025-11-20,4966,譜瑞-KY,734.0,"1,290","469,241,291",645.00,649.00,631.00,641.00,,132,-191,12
2025-11-19,4966,譜瑞-KY,1035.0,"2,479","661,799,164",649.00,653.00,633.00,633.00,,-187,-185,-50
