日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,2486,一詮,8714,"6,745","818,925,946",95.40,95.60,92.80,93.90,469.50,-1526,0,12
2025-12-29,2486,一詮,10159,"6,677","962,467,283",91.90,96.50,91.60,96.30,481.50,1977,0,474
2025-12-26,2486,一詮,2338,"2,133","215,499,184",92.00,93.40,91.50,91.70,458.50,-402,0,-3
2025-12-24,2486,一詮,3761,"3,091","345,960,707",92.80,93.40,91.10,91.60,458.00,-282,0,-85
2025-12-23,2486,一詮,5136,"4,015","478,900,034",94.10,94.50,92.30,92.30,461.50,-1219,0,-102
2025-12-22,2486,一詮,9469,"5,896","880,878,875",91.10,94.40,91.00,93.50,467.50,2291,0,251
2025-12-19,2486,一詮,10332,"6,554","935,592,689",91.00,91.80,89.80,90.20,451.00,-1681,0,167
2025-12-18,2486,一詮,50263,"31,108","4,806,588,801",100.00,103.00,90.10,90.30,451.50,-10587,0,175
2025-12-17,2486,一詮,26117,"12,462","2,525,382,900",91.30,98.10,91.30,98.00,490.00,4807,0,140
2025-12-16,2486,一詮,7774,"5,258","699,488,570",92.40,92.40,87.50,89.20,446.00,696,0,-275
2025-12-15,2486,一詮,6262,"4,351","584,627,467",94.00,94.90,92.50,92.60,463.00,-2430,0,-76
2025-12-12,2486,一詮,12112,"7,147","1,166,013,666",94.90,99.00,93.80,95.40,477.00,1737,0,37
2025-12-11,2486,一詮,7046,"4,424","663,153,760",94.00,95.60,93.00,94.10,470.50,-666,0,-42
2025-12-10,2486,一詮,18619,"10,853","1,798,857,463",94.40,100.00,93.50,94.00,470.00,1826,0,71
2025-12-09,2486,一詮,10366,"7,471","964,951,732",96.00,96.10,91.60,92.20,461.00,-2559,0,-155
2025-12-08,2486,一詮,23761,"14,947","2,330,330,264",100.50,104.00,94.20,95.60,478.00,-1102,0,-148
2025-12-05,2486,一詮,6387,"5,272","612,739,300",94.80,97.80,93.90,96.90,484.50,723,0,196
2025-12-04,2486,一詮,5021,"5,265","474,756,642",95.00,96.20,93.10,93.90,469.50,-385,0,-111
2025-12-03,2486,一詮,6891,"4,614","652,600,186",94.60,96.60,93.20,94.10,470.50,-146,0,-13
2025-12-02,2486,一詮,11514,"7,940","1,099,728,177",96.90,98.30,93.30,94.10,470.50,-547,0,-195
2025-12-01,2486,一詮,24353,"16,979","2,429,510,051",99.50,105.00,96.60,96.60,483.00,-2853,0,59
2025-11-28,2486,一詮,21649,"17,194","2,143,269,185",97.20,102.00,96.70,98.30,491.50,1323,0,509
2025-11-27,2486,一詮,9471,"8,058","900,563,983",94.00,96.80,93.40,95.50,477.50,2280,0,131
2025-11-26,2486,一詮,17652,"11,143","1,669,171,532",94.30,98.00,92.50,93.30,466.50,-76,0,120
2025-11-25,2486,一詮,16737,"14,882","1,550,468,237",91.00,95.50,89.00,93.80,469.00,-2173,0,350
2025-11-24,2486,一詮,23083,"17,494","2,134,918,299",94.30,97.20,87.80,89.90,449.50,-4244,0,104
2025-11-21,2486,一詮,23474,"15,830","2,211,360,019",95.00,98.90,90.00,91.10,455.50,2030,0,-428
2025-11-20,2486,一詮,29149,"29,801","2,979,256,268",102.00,107.00,98.00,98.50,492.50,239,0,226
2025-11-19,2486,一詮,16387,"10,586","1,635,943,362",101.50,103.00,98.00,98.90,494.50,-157,0,-268
2025-11-18,2486,一詮,42886,"24,623","4,277,488,035",100.50,104.50,95.20,102.00,510.00,2735,0,-116
2025-11-17,2486,一詮,9536,"4,915","947,599,549",95.40,100.50,95.40,100.50,502.50,475,0,-13
2025-11-14,2486,一詮,42787,"25,854","3,977,293,312",91.60,96.40,88.90,91.80,459.00,6023,0,-25
2025-11-13,2486,一詮,28078,"16,237","2,516,301,751",85.00,91.80,84.00,91.80,459.00,4668,0,382
2025-11-12,2486,一詮,27479,"17,019","2,260,113,523",79.00,84.60,77.70,83.50,417.50,5413,0,187
2025-11-11,2486,一詮,8891,"6,789","668,236,482",70.50,77.00,70.20,77.00,385.00,877,0,433
2025-11-10,2486,一詮,1870,"1,320","130,541,916",70.90,71.00,69.30,70.00,0.00,396,0,46
2025-11-07,2486,一詮,2200,"1,836","153,823,031",71.20,71.20,68.70,70.00,0.00,260,0,-182
2025-11-06,2486,一詮,1383,"1,043","98,847,689",71.70,72.20,70.90,71.20,0.00,382,0,13
2025-11-05,2486,一詮,2044,"1,726","146,489,957",72.10,73.20,70.90,71.10,0.00,-112,0,-112
2025-11-04,2486,一詮,1954,"1,572","142,151,027",73.50,74.20,71.60,72.10,0.00,-118,0,4
2025-11-03,2486,一詮,1367,"1,238","100,817,962",74.10,74.40,73.40,73.40,0.00,-191,0,-1
2025-10-31,2486,一詮,1208,"1,350","89,180,882",73.70,74.20,73.50,73.50,0.00,-101,0,-21
2025-10-30,2486,一詮,3064,"2,460","227,698,918",75.50,75.70,73.50,73.50,0.00,-147,0,-14
2025-10-29,2486,一詮,7316,"5,800","557,314,868",78.50,78.60,75.00,75.00,0.00,-1136,0,-66
2025-10-28,2486,一詮,3877,"3,405","307,832,319",80.00,80.90,78.00,78.00,0.00,-293,0,8
2025-10-27,2486,一詮,3561,"2,447","284,622,663",79.30,80.60,78.90,79.70,0.00,1332,0,20
2025-10-23,2486,一詮,1932,"1,633","150,647,886",78.70,79.10,77.30,78.60,0.00,-350,0,-5
2025-10-22,2486,一詮,1180,"1,018","92,841,756",78.60,79.10,77.90,78.70,0.00,-163,0,21
2025-10-21,2486,一詮,1932,"1,631","153,108,786",79.00,80.00,78.50,78.60,0.00,-66,0,35
2025-10-20,2486,一詮,2837,"2,482","223,690,036",79.30,79.70,78.40,78.60,0.00,-1024,0,-111
2025-10-17,2486,一詮,3421,"3,352","273,475,588",80.40,81.70,79.10,79.20,0.00,-1200,0,-63
2025-10-16,2486,一詮,5327,"4,021","431,897,923",81.60,83.30,79.70,80.20,0.00,-1408,0,136
2025-10-15,2486,一詮,3396,"3,019","273,992,181",81.60,81.70,79.50,81.10,0.00,-566,0,-45
2025-10-14,2486,一詮,7503,"5,604","617,820,567",83.50,84.60,80.80,80.80,0.00,-1381,0,-282
2025-10-13,2486,一詮,9882,"6,822","805,531,180",78.80,84.20,78.10,82.90,0.00,869,0,165
2025-10-09,2486,一詮,5813,"6,923","475,631,143",82.70,83.10,80.80,82.00,0.00,-2786,0,91
2025-10-08,2486,一詮,11392,"9,467","950,079,700",80.50,85.40,80.10,82.80,0.00,3080,0,311
2025-10-07,2486,一詮,12927,"10,906","1,046,273,521",83.50,83.60,79.70,80.40,0.00,-5360,0,-79
2025-10-03,2486,一詮,13491,"8,348","1,120,461,879",80.90,86.50,79.60,85.50,0.00,2813,0,471
2025-10-02,2486,一詮,2476,"2,818","198,378,076",81.80,82.50,79.00,79.00,0.00,-636,0,-26
2025-10-01,2486,一詮,1801,"2,179","146,875,219",81.00,82.40,80.70,80.70,0.00,123,0,17
2025-09-30,2486,一詮,1737,"1,742","139,860,603",79.90,81.20,79.70,81.00,0.00,416,0,25
2025-09-26,2486,一詮,3546,"2,375","280,808,229",80.70,80.70,78.30,79.50,0.00,-518,0,-52
2025-09-25,2486,一詮,2839,"3,448","230,145,359",81.90,83.10,80.00,80.70,0.00,-268,0,-2
2025-09-24,2486,一詮,2848,"2,879","233,605,968",82.80,82.90,81.40,81.80,0.00,-237,0,-212
2025-09-23,2486,一詮,2169,"2,576","179,466,231",83.20,83.80,82.20,82.30,0.00,15,0,29
2025-09-22,2486,一詮,3029,"2,874","252,034,545",83.70,84.30,82.30,82.80,0.00,503,0,78
2025-09-19,2486,一詮,7044,"7,051","586,050,501",85.00,85.30,82.20,82.70,0.00,-2110,0,-482
2025-09-18,2486,一詮,14326,"8,981","1,216,834,348",82.50,86.90,82.40,85.00,0.00,2887,0,633
2025-09-17,2486,一詮,6034,"5,572","497,880,939",81.80,84.20,81.30,81.70,0.00,122,0,95
2025-09-16,2486,一詮,3649,"2,855","292,771,367",79.20,81.40,78.70,81.40,0.00,292,0,-118
2025-09-15,2486,一詮,2733,"2,261","215,165,495",79.30,79.90,77.60,79.00,0.00,-173,0,-14
2025-09-12,2486,一詮,1978,"3,415","157,996,619",80.80,80.80,79.00,79.10,0.00,-48,0,16
2025-09-11,2486,一詮,5208,"4,255","420,888,973",82.60,82.70,79.60,79.60,0.00,-5,0,20
2025-09-10,2486,一詮,4347,"4,528","358,129,727",82.50,83.20,81.80,82.00,0.00,-634,0,-17
2025-09-09,2486,一詮,7376,"6,678","613,190,929",84.00,84.40,82.40,82.50,0.00,-1452,0,0
2025-09-08,2486,一詮,9009,"8,746","748,803,590",83.10,84.40,82.10,83.20,0.00,-3003,0,-142
2025-09-05,2486,一詮,25043,"17,564","2,078,623,862",81.20,85.60,80.00,83.00,0.00,2492,0,339
2025-09-04,2486,一詮,9462,"7,972","754,793,573",76.50,82.30,75.60,78.20,0.00,640,0,100
2025-09-03,2486,一詮,1222,"1,444","92,091,591",75.00,76.00,74.50,75.50,0.00,184,0,2
2025-09-02,2486,一詮,3013,"2,700","225,907,424",75.10,77.20,73.20,74.80,0.00,-497,0,-32
2025-09-01,2486,一詮,4011,"4,660","305,482,768",78.80,79.00,74.70,74.70,0.00,-1603,0,-60
2025-08-29,2486,一詮,2629,"5,708","209,115,373",81.20,81.30,78.80,78.80,0.00,-66,0,20
2025-08-28,2486,一詮,3969,"3,763","321,054,255",81.50,82.10,79.80,80.20,0.00,-814,0,-3
2025-08-27,2486,一詮,1977,"2,174","159,360,354",81.00,81.20,80.20,80.70,0.00,651,0,-45
2025-08-26,2486,一詮,2655,"2,434","212,603,495",79.80,81.30,78.30,80.40,0.00,372,0,58
2025-08-25,2486,一詮,3851,"3,493","307,796,134",78.50,81.50,78.50,79.00,0.00,1025,0,10
2025-08-22,2486,一詮,1751,"3,125","136,604,369",77.90,79.30,77.20,77.40,0.00,-197,0,4
2025-08-21,2486,一詮,1861,"3,324","146,322,885",78.20,79.90,77.60,78.10,0.00,-133,0,19
2025-08-20,2486,一詮,3110,"4,483","243,620,909",80.60,80.60,77.00,78.00,0.00,-778,0,-81
2025-08-19,2486,一詮,5535,"6,352","451,796,517",80.90,82.70,80.50,80.60,0.00,97,0,-8
2025-08-18,2486,一詮,5041,"5,200","404,308,364",77.60,81.80,76.90,80.40,0.00,1203,0,193
2025-08-15,2486,一詮,2409,"5,555","187,945,477",79.30,79.50,77.40,77.50,0.00,-334,0,-2
2025-08-14,2486,一詮,1666,"2,436","132,519,975",80.50,80.50,79.10,79.30,0.00,288,0,-6
2025-08-13,2486,一詮,4286,"6,273","344,744,832",81.20,81.90,78.60,79.90,0.00,696,0,-16
2025-08-12,2486,一詮,3868,"3,315","309,532,258",79.40,80.60,79.20,80.50,0.00,1203,0,3
2025-08-11,2486,一詮,3793,"3,613","301,310,673",79.30,80.10,78.50,79.30,0.00,-161,0,13
2025-08-08,2486,一詮,2840,"2,822","223,703,348",78.30,79.40,77.80,78.80,788.00,615,0,7
2025-08-07,2486,一詮,10653,"10,763","845,664,336",79.20,81.50,78.20,78.20,782.00,-1815,0,9
2025-08-06,2486,一詮,12719,"9,667","991,083,958",73.10,79.90,72.90,78.00,780.00,1843,0,131
