日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2820,華票,525,221,"8,882,045",16.85,16.95,16.85,16.90,13.41,128,0,0
2025-12-24,2820,華票,404,190,"6,816,320",16.90,16.95,16.85,16.85,13.37,-105,0,0
2025-12-23,2820,華票,273,148,"4,624,533",16.95,16.95,16.90,16.90,13.41,-21,0,0
2025-12-22,2820,華票,848,375,"14,319,443",16.90,16.95,16.80,16.95,13.45,364,0,3
2025-12-19,2820,華票,390,221,"6,579,445",16.80,16.90,16.80,16.90,13.41,126,0,11
2025-12-18,2820,華票,742,386,"12,519,363",16.80,16.90,16.80,16.80,13.33,-93,0,91
2025-12-17,2820,華票,666,286,"11,211,550",16.85,16.90,16.80,16.80,13.33,-176,0,2
2025-12-16,2820,華票,808,370,"13,575,820",16.80,16.85,16.75,16.85,13.37,-311,0,24
2025-12-15,2820,華票,594,241,"9,994,780",16.85,16.85,16.80,16.80,13.33,87,0,10
2025-12-12,2820,華票,616,329,"10,413,214",16.90,16.95,16.85,16.85,13.37,190,0,10
2025-12-11,2820,華票,1126,398,"19,028,953",16.85,17.00,16.80,16.85,13.37,572,0,0
2025-12-10,2820,華票,1308,471,"21,923,454",16.70,16.85,16.65,16.75,13.29,-25,-21,-5
2025-12-09,2820,華票,604,267,"10,073,175",16.65,16.70,16.60,16.65,13.21,23,-9,-13
2025-12-08,2820,華票,589,308,"9,776,729",16.60,16.70,16.55,16.60,13.17,-230,0,15
2025-12-05,2820,華票,666,372,"11,048,507",16.65,16.70,16.55,16.55,13.13,-284,0,70
2025-12-04,2820,華票,342,222,"5,684,091",16.60,16.65,16.55,16.65,13.21,-76,0,18
2025-12-03,2820,華票,319,161,"5,308,007",16.65,16.70,16.60,16.65,13.21,-104,0,16
2025-12-02,2820,華票,362,234,"6,043,521",16.70,16.70,16.60,16.65,13.21,19,5,35
2025-12-01,2820,華票,422,214,"7,033,482",16.55,16.70,16.55,16.70,13.25,14,20,-13
2025-11-28,2820,華票,375,209,"6,252,073",16.65,16.70,16.55,16.70,13.25,-7,0,78
2025-11-27,2820,華票,414,150,"6,877,807",16.55,16.65,16.55,16.65,13.21,56,0,-16
2025-11-26,2820,華票,331,149,"5,503,554",16.65,16.65,16.55,16.60,13.17,13,0,7
2025-11-25,2820,華票,666,296,"11,046,059",16.65,16.65,16.50,16.60,13.17,-137,0,-97
2025-11-24,2820,華票,1190,426,"19,760,807",16.55,16.65,16.55,16.65,13.21,376,0,39
2025-11-21,2820,華票,1256,326,"20,782,236",16.70,16.70,16.45,16.55,13.13,358,0,54
2025-11-20,2820,華票,1750,374,"29,071,362",16.60,16.70,16.55,16.55,13.13,924,0,6
2025-11-19,2820,華票,2358,462,"38,855,518",16.50,16.55,16.35,16.50,13.10,-230,9,-7
2025-11-18,2820,華票,937,377,"15,314,433",16.35,16.40,16.30,16.30,12.94,-351,0,-31
2025-11-17,2820,華票,2520,701,"41,373,044",16.55,16.55,16.30,16.35,12.98,-572,0,-49
2025-11-14,2820,華票,1102,351,"18,255,737",16.50,16.60,16.50,16.55,13.13,193,0,-50
2025-11-13,2820,華票,832,377,"13,781,428",16.65,16.65,16.50,16.55,13.13,-165,-7,16
2025-11-12,2820,華票,323,238,"5,382,823",16.70,16.70,16.60,16.65,13.21,-85,-5,-3
2025-11-11,2820,華票,406,224,"6,755,420",16.65,16.70,16.60,16.65,13.21,-113,-5,-7
2025-11-10,2820,華票,432,230,"7,192,151",16.65,16.70,16.60,16.65,13.43,-37,0,17
2025-11-07,2820,華票,246,150,"4,120,328",16.70,16.75,16.65,16.70,13.47,43,0,0
2025-11-06,2820,華票,720,331,"12,040,781",16.70,16.80,16.65,16.75,13.51,177,0,46
2025-11-05,2820,華票,594,270,"9,900,916",16.80,16.80,16.60,16.65,13.43,-200,3,-10
2025-11-04,2820,華票,712,379,"11,965,269",16.70,16.85,16.70,16.80,13.55,229,-50,44
2025-11-03,2820,華票,1164,390,"19,481,942",16.65,16.80,16.65,16.70,13.47,619,-52,-16
2025-10-31,2820,華票,684,304,"11,431,352",16.80,16.85,16.60,16.65,13.43,-175,0,42
2025-10-30,2820,華票,474,267,"7,931,057",16.70,16.75,16.65,16.75,13.51,25,0,0
2025-10-29,2820,華票,533,239,"8,871,648",16.65,16.70,16.60,16.60,13.39,-111,0,9
2025-10-28,2820,華票,530,317,"8,871,640",16.80,16.80,16.65,16.65,13.43,-7,0,18
2025-10-27,2820,華票,569,377,"9,548,109",16.80,16.85,16.70,16.80,13.55,-162,0,96
2025-10-23,2820,華票,207,163,"3,469,553",16.75,16.80,16.70,16.80,13.55,-1,0,0
2025-10-22,2820,華票,418,205,"6,991,695",16.75,16.75,16.60,16.75,13.51,124,0,28
2025-10-21,2820,華票,1046,437,"17,425,256",16.85,16.85,16.60,16.60,13.39,-419,0,13
2025-10-20,2820,華票,550,336,"9,244,004",16.85,16.85,16.70,16.80,13.55,36,8,6
2025-10-17,2820,華票,1425,537,"24,097,922",16.85,17.00,16.85,16.85,13.59,706,23,-47
2025-10-16,2820,華票,839,398,"14,052,319",16.75,16.80,16.65,16.75,13.51,152,7,-20
2025-10-15,2820,華票,1232,585,"20,577,045",16.65,16.80,16.55,16.75,13.51,-2,66,6
