日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6212,理銘,10.0,8,"423,457",42.25,42.50,42.00,42.30,,-1.0,0.0,0.0
2025-12-24,6212,理銘,8.0,11,"353,967",42.60,42.85,42.25,42.25,,,,
2025-12-23,6212,理銘,21.0,24,"901,976",42.45,42.55,42.10,42.30,,1.0,0.0,0.0
2025-12-22,6212,理銘,17.0,20,"720,214",40.55,41.90,40.55,41.90,,0.0,0.0,0.0
2025-12-19,6212,理銘,5.0,6,"207,907",41.95,41.95,41.00,41.40,,-1.0,0.0,0.0
2025-12-18,6212,理銘,5.0,7,"216,243",42.05,42.05,41.00,41.00,,-1.0,0.0,0.0
2025-12-17,6212,理銘,10.0,10,"443,565",40.00,41.40,40.00,40.75,,0.0,0.0,0.0
2025-12-16,6212,理銘,8.0,8,"319,300",39.35,40.65,39.30,40.65,,-2.0,0.0,0.0
2025-12-15,6212,理銘,9.0,15,"373,939",40.00,40.10,40.00,40.10,,-1.0,0.0,0.0
2025-12-12,6212,理銘,6.0,6,"241,430",39.90,40.05,39.90,40.05,,-2.0,0.0,0.0
2025-12-11,6212,理銘,15.0,15,"600,457",40.20,40.20,39.90,39.90,,,,
2025-12-10,6212,理銘,25.0,19,"1,019,034",40.40,40.80,40.05,40.70,,7.0,0.0,0.0
2025-12-09,6212,理銘,8.0,12,"348,402",40.50,40.55,40.25,40.55,,0.0,0.0,-1.0
2025-12-08,6212,理銘,2.0,5,"83,485",40.50,40.50,40.50,40.50,,1.0,0.0,0.0
2025-12-05,6212,理銘,18.0,19,"775,149",40.95,41.25,40.65,41.25,,0.0,0.0,0.0
2025-12-04,6212,理銘,3.0,15,"132,682",41.15,41.15,41.15,41.15,,,,
2025-12-03,6212,理銘,2.0,4,"83,439",40.55,40.55,40.20,40.20,,1.0,0.0,0.0
2025-12-02,6212,理銘,15.0,30,"621,448",40.00,40.55,39.50,40.55,,-3.0,0.0,0.0
2025-12-01,6212,理銘,1.0,10,"58,420",40.50,40.50,40.50,40.50,,,,
2025-11-28,6212,理銘,1.0,1,"40,500",40.50,40.50,40.50,40.50,,,,
2025-11-27,6212,理銘,1.0,1,"40,200",40.20,40.20,40.20,40.20,,1.0,0.0,0.0
2025-11-26,6212,理銘,16.0,18,"649,987",40.00,40.75,40.00,40.30,,3.0,0.0,0.0
2025-11-25,6212,理銘,23.0,31,"921,186",40.80,40.80,40.25,40.65,,-2.0,0.0,0.0
2025-11-24,6212,理銘,2.0,2,"79,950",39.50,40.45,39.50,40.45,,-1.0,0.0,0.0
2025-11-21,6212,理銘,0.0,1,38,---,---,---, ---,,,,
2025-11-20,6212,理銘,1.0,2,"39,848",39.50,39.50,39.50,39.50,,,,
2025-11-19,6212,理銘,5.0,9,"195,221",38.70,39.50,38.60,38.75,,0.0,0.0,0.0
2025-11-18,6212,理銘,1.0,1,"40,450",40.45,40.45,40.45,40.45,,-1.0,0.0,0.0
2025-11-17,6212,理銘,3.0,3,"118,950",39.25,40.50,39.20,40.50,,,,
2025-11-14,6212,理銘,0.0,0,0,---,---,---, ---,,,,
2025-11-13,6212,理銘,0.0,2,"4,080",---,---,---, ---,,,,
2025-11-12,6212,理銘,3.0,5,"124,226",40.10,40.35,39.65,40.35,,1.0,0.0,0.0
2025-11-11,6212,理銘,2.0,8,"86,257",40.00,40.00,40.00,40.00,,0.0,0.0,0.0
2025-11-10,6212,理銘,0.0,7,"13,238",---,---,---, ---,,,,
2025-11-07,6212,理銘,5.0,8,"214,939",38.50,40.00,38.50,40.00,,,,
2025-11-06,6212,理銘,2.0,4,"83,566",39.05,39.05,39.05,39.05,,,,
2025-11-05,6212,理銘,3.0,3,"120,750",40.65,40.65,39.75,39.75,,-2.0,0.0,0.0
2025-11-04,6212,理銘,4.0,5,"158,087",39.70,39.75,39.20,39.20,,-1.0,0.0,0.0
2025-11-03,6212,理銘,0.0,1,"2,025",---,---,---, ---,,,,
2025-10-31,6212,理銘,1.0,6,"50,284",40.50,40.50,40.50,40.50,,,,
2025-10-30,6212,理銘,7.0,8,"279,918",40.50,40.50,39.55,39.60,,,,
2025-10-29,6212,理銘,0.0,2,"1,788",---,---,---, ---,,,,
2025-10-28,6212,理銘,0.0,2,"1,199",---,---,---, ---,,,,
2025-10-27,6212,理銘,0.0,2,559,---,---,---, ---,,,,
2025-10-23,6212,理銘,2.0,8,"88,352",40.10,40.10,40.05,40.05,,-1.0,0.0,0.0
2025-10-22,6212,理銘,7.0,11,"302,234",39.60,40.00,39.00,40.00,,1.0,0.0,0.0
2025-10-21,6212,理銘,13.0,8,"521,030",40.05,40.05,40.00,40.00,,0.0,0.0,0.0
2025-10-20,6212,理銘,8.0,8,"322,250",40.10,40.40,40.05,40.05,,-1.0,0.0,0.0
2025-10-17,6212,理銘,4.0,7,"165,281",41.00,41.80,40.60,40.60,,-1.0,0.0,0.0
2025-10-16,6212,理銘,23.0,16,"950,960",41.45,41.45,40.50,40.50,,-6.0,0.0,0.0
2025-10-15,6212,理銘,0.0,0,0,---,---,---, ---,,,,
2025-10-14,6212,理銘,41.0,21,"1,722,179",41.95,43.00,41.60,41.60,,3.0,0.0,0.0
2025-10-13,6212,理銘,18.0,7,"750,250",41.70,41.95,41.45,41.95,,-1.0,0.0,0.0
2025-10-09,6212,理銘,1.0,2,"43,797",41.70,41.70,41.70,41.70,,-1.0,0.0,0.0
2025-10-08,6212,理銘,6.0,4,"251,100",41.80,42.15,41.75,41.75,,-3.0,0.0,0.0
2025-10-07,6212,理銘,58.0,14,"2,434,470",41.85,42.00,41.35,42.00,,-1.0,0.0,0.0
2025-10-03,6212,理銘,65.0,11,"2,731,460",41.85,42.00,41.85,41.90,,2.0,0.0,0.0
2025-10-02,6212,理銘,2.0,1,"84,500",42.25,42.25,42.25,42.25,,2.0,0.0,0.0
2025-10-01,6212,理銘,2.0,4,"106,720",42.80,42.80,42.25,42.25,,,,
2025-09-30,6212,理銘,9.0,13,"398,409",42.80,43.80,42.80,43.30,,3.0,0.0,0.0
2025-09-26,6212,理銘,12.0,5,"501,500",41.80,41.80,41.75,41.80,,-2.0,0.0,0.0
2025-09-25,6212,理銘,52.0,10,"2,196,383",41.85,42.70,41.85,42.00,,,,
2025-09-24,6212,理銘,4.0,5,"168,396",41.85,42.40,41.85,42.40,,,,
2025-09-23,6212,理銘,60.0,20,"2,529,280",42.65,42.65,42.05,42.10,,-4.0,0.0,0.0
2025-09-22,6212,理銘,54.0,8,"2,304,127",41.70,42.25,41.70,42.00,,,,
2025-09-19,6212,理銘,32.0,6,"1,344,200",42.00,42.20,42.00,42.20,,0.0,0.0,0.0
2025-09-18,6212,理銘,43.0,19,"1,839,744",42.90,42.90,42.30,42.60,,-1.0,0.0,0.0
2025-09-17,6212,理銘,24.0,5,"1,029,700",42.90,43.00,42.90,42.90,,,,
2025-09-16,6212,理銘,8.0,10,"344,881",41.85,42.90,41.85,42.75,,1.0,0.0,0.0
2025-09-15,6212,理銘,4.0,4,"167,450",41.30,42.10,41.30,42.05,,,,
2025-09-12,6212,理銘,2.0,2,"85,100",42.70,42.70,42.40,42.40,,-1.0,0.0,0.0
2025-09-11,6212,理銘,6.0,7,"256,068",41.80,42.00,41.55,42.00,,2.0,0.0,0.0
2025-09-10,6212,理銘,10.0,10,"422,250",42.20,42.70,42.00,42.70,,0.0,0.0,0.0
2025-09-09,6212,理銘,1.0,1,"43,150",43.15,43.15,43.15,43.15,,-1.0,0.0,0.0
2025-09-08,6212,理銘,4.0,5,"173,930",43.65,43.65,43.15,43.40,,0.0,0.0,0.0
2025-09-05,6212,理銘,24.0,38,"1,074,304",45.10,45.10,43.65,43.65,,-2.0,0.0,0.0
2025-09-04,6212,理銘,71.0,76,"3,108,715",42.60,44.60,42.60,43.60,,2.0,0.0,0.0
2025-09-03,6212,理銘,6.0,6,"251,600",41.90,41.95,41.90,41.95,,-3.0,0.0,0.0
