日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8462,柏文,108,152,"15,879,887",145.00,148.00,145.00,148.00,20.14,18,-1,0
2025-12-24,8462,柏文,82,178,"12,074,435",145.50,147.00,144.00,146.00,19.86,-9,0,0
2025-12-23,8462,柏文,30,79,"4,394,803",146.00,146.00,145.50,146.00,19.86,0,0,0
2025-12-22,8462,柏文,152,289,"22,209,081",148.00,148.00,145.00,146.00,19.86,-14,0,-25
2025-12-19,8462,柏文,52,62,"7,777,888",147.00,149.00,147.00,148.00,20.14,19,0,0
2025-12-18,8462,柏文,88,188,"12,966,980",148.50,148.50,145.50,147.50,20.07,15,0,2
2025-12-17,8462,柏文,58,48,"8,643,500",149.50,149.50,148.00,148.00,20.14,-18,0,-1
2025-12-16,8462,柏文,146,308,"21,781,482",151.00,151.50,147.50,149.50,20.34,-62,0,-3
2025-12-15,8462,柏文,24,171,"3,647,521",151.00,152.50,151.00,152.00,20.68,0,0,2
2025-12-12,8462,柏文,44,83,"6,737,489",151.00,152.50,151.00,152.50,20.75,16,0,0
2025-12-11,8462,柏文,235,448,"35,487,801",154.50,154.50,150.00,150.00,20.41,-58,0,1
2025-12-10,8462,柏文,130,146,"20,157,446",153.50,157.50,152.50,153.50,20.88,-22,0,-1
2025-12-09,8462,柏文,27,204,"4,248,618",155.00,155.00,154.00,154.00,20.95,-1,0,-1
2025-12-08,8462,柏文,58,80,"9,108,940",154.50,156.00,154.50,155.00,21.09,20,0,-14
2025-12-05,8462,柏文,78,191,"12,116,410",154.50,156.00,153.50,154.50,21.02,15,0,-1
2025-12-04,8462,柏文,55,129,"8,560,445",152.50,154.50,152.50,154.50,21.02,14,0,1
2025-12-03,8462,柏文,52,691,"8,033,770",154.00,154.50,153.00,153.50,20.88,-6,0,3
2025-12-02,8462,柏文,33,911,"5,246,739",156.50,157.00,154.00,154.00,20.95,-5,0,2
2025-12-01,8462,柏文,125,"1,252","19,520,190",160.00,160.00,154.50,155.50,21.16,-67,0,0
2025-11-28,8462,柏文,44,125,"6,951,610",156.50,158.00,156.00,157.50,21.43,3,0,4
2025-11-27,8462,柏文,43,426,"6,819,197",157.00,157.00,155.50,155.50,21.16,-4,0,-6
2025-11-26,8462,柏文,96,111,"15,070,518",156.50,158.00,155.50,157.00,21.36,44,0,-7
2025-11-25,8462,柏文,55,929,"8,716,040",157.50,158.50,155.50,156.00,21.22,-21,0,0
2025-11-24,8462,柏文,39,68,"6,311,094",157.50,159.00,157.50,158.00,21.50,0,0,2
2025-11-21,8462,柏文,143,381,"22,667,591",156.50,160.50,154.50,157.50,21.43,18,0,-1
2025-11-20,8462,柏文,152,212,"24,255,592",156.00,160.50,156.00,158.00,21.50,6,0,0
2025-11-19,8462,柏文,274,272,"42,900,355",152.50,158.50,152.00,156.00,21.22,-19,0,-14
2025-11-18,8462,柏文,244,655,"37,626,193",151.00,157.00,150.00,152.50,20.75,-41,0,-8
2025-11-17,8462,柏文,226,467,"34,549,166",153.50,154.50,150.50,151.00,20.54,-42,0,-6
2025-11-14,8462,柏文,136,226,"21,211,190",155.00,157.00,154.00,155.00,21.09,7,0,-8
2025-11-13,8462,柏文,134,297,"20,950,572",157.50,158.00,155.50,156.00,21.22,-45,0,-2
2025-11-12,8462,柏文,124,253,"19,656,169",157.00,160.00,157.00,157.50,21.43,-25,0,-1
2025-11-11,8462,柏文,135,174,"21,825,462",160.50,162.50,159.00,159.50,21.70,-4,0,11
2025-11-10,8462,柏文,357,901,"56,924,256",162.00,162.00,156.50,161.50,21.97,-190,0,0
2025-11-07,8462,柏文,515,"5,006","83,221,503",168.50,168.50,158.00,163.00,22.18,-207,0,2
2025-11-06,8462,柏文,295,"2,186","49,658,116",168.00,169.00,165.50,169.00,26.32,17,0,2
2025-11-05,8462,柏文,112,353,"18,770,580",168.00,168.00,165.00,166.50,25.93,-12,0,-2
2025-11-04,8462,柏文,306,759,"51,487,593",166.00,170.00,166.00,168.00,26.17,78,0,8
2025-11-03,8462,柏文,91,200,"14,983,845",164.00,165.00,163.00,165.00,25.70,30,0,-2
2025-10-31,8462,柏文,111,191,"18,189,860",163.50,165.00,161.50,164.00,25.55,26,0,14
2025-10-30,8462,柏文,182,243,"29,948,760",161.00,165.00,161.00,163.00,25.39,62,0,20
2025-10-29,8462,柏文,120,350,"19,202,174",160.00,161.50,158.00,160.50,25.00,0,0,-17
2025-10-28,8462,柏文,91,240,"14,658,002",161.50,162.50,159.00,160.00,24.92,-15,0,2
2025-10-27,8462,柏文,91,140,"14,743,620",161.00,163.50,159.50,162.50,25.31,-18,0,3
2025-10-23,8462,柏文,112,"1,206","18,343,113",164.50,164.50,161.50,161.50,25.16,-61,0,-10
2025-10-22,8462,柏文,238,"1,410","39,690,222",163.50,167.50,163.50,166.00,25.86,110,0,0
2025-10-21,8462,柏文,104,410,"17,158,634",164.00,167.00,162.50,163.00,25.39,53,0,1
2025-10-20,8462,柏文,53,98,"8,744,255",161.50,163.50,161.50,163.00,25.39,19,0,0
2025-10-17,8462,柏文,64,95,"10,469,967",162.50,164.00,161.00,162.50,25.31,43,0,4
2025-10-16,8462,柏文,170,"1,140","27,692,178",163.00,167.00,159.00,162.50,25.31,-43,0,0
2025-10-15,8462,柏文,166,187,"27,114,225",160.50,164.00,160.00,164.00,25.55,48,0,5
2025-10-14,8462,柏文,126,369,"20,300,194",160.00,162.50,159.00,160.50,25.00,27,0,0
2025-10-13,8462,柏文,290,311,"46,141,877",155.00,162.00,155.00,158.00,24.61,118,0,0
2025-10-09,8462,柏文,116,189,"18,354,869",157.00,159.50,157.00,158.00,24.61,-20,0,0
