日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6698,旭暉應材,119,327,"3,407,469",28.50,28.85,28.15,28.50,0.00,-54,0,0
2025-12-24,6698,旭暉應材,97,167,"2,798,453",28.60,29.20,28.50,28.50,0.00,14,0,0
2025-12-23,6698,旭暉應材,97,220,"2,791,897",28.60,28.90,28.35,28.60,0.00,-22,0,0
2025-12-22,6698,旭暉應材,141,289,"4,056,931",28.65,28.90,28.60,28.60,0.00,-62,0,0
2025-12-19,6698,旭暉應材,62,90,"1,814,947",28.35,29.10,28.35,29.10,0.00,-12,0,2
2025-12-18,6698,旭暉應材,85,201,"2,406,706",28.20,28.65,28.05,28.65,0.00,-20,0,-4
2025-12-17,6698,旭暉應材,52,44,"1,486,750",28.50,28.85,28.40,28.40,0.00,-15,0,0
2025-12-16,6698,旭暉應材,162,269,"4,590,552",28.90,28.90,28.00,28.45,0.00,-9,0,1
2025-12-15,6698,旭暉應材,107,190,"3,085,577",28.05,29.15,28.05,28.85,0.00,-5,0,1
2025-12-12,6698,旭暉應材,247,442,"7,214,150",29.95,29.95,28.80,29.00,0.00,-155,0,1
2025-12-11,6698,旭暉應材,72,145,"2,151,701",30.15,30.15,29.30,30.00,0.00,-16,0,-2
2025-12-10,6698,旭暉應材,147,282,"4,368,001",29.65,30.30,29.30,29.80,0.00,-12,0,0
2025-12-09,6698,旭暉應材,60,71,"1,824,339",30.00,30.50,29.75,30.50,0.00,2,0,-2
2025-12-08,6698,旭暉應材,92,221,"2,750,535",29.90,30.00,29.50,30.00,0.00,-9,0,0
2025-12-05,6698,旭暉應材,110,146,"3,365,953",30.50,31.00,29.85,29.90,0.00,-2,0,0
2025-12-04,6698,旭暉應材,100,148,"3,007,595",30.05,30.20,29.80,30.10,0.00,-23,0,-1
2025-12-03,6698,旭暉應材,106,118,"3,200,337",29.85,30.40,29.85,30.35,0.00,34,0,2
2025-12-02,6698,旭暉應材,56,123,"1,685,273",30.10,30.15,29.75,29.85,0.00,5,0,0
2025-12-01,6698,旭暉應材,89,148,"2,687,668",30.05,30.15,29.75,30.05,0.00,13,0,2
2025-11-28,6698,旭暉應材,175,254,"5,263,097",30.35,30.45,29.35,30.05,0.00,57,0,0
2025-11-27,6698,旭暉應材,55,108,"1,667,228",30.00,30.55,30.00,30.35,0.00,20,0,1
2025-11-26,6698,旭暉應材,80,196,"2,449,326",30.00,31.00,30.00,30.50,0.00,2,0,-1
2025-11-25,6698,旭暉應材,29,46,"867,354",30.20,30.20,29.45,29.95,0.00,9,0,-1
2025-11-24,6698,旭暉應材,70,136,"2,072,096",29.55,30.05,29.00,29.50,0.00,6,0,1
2025-11-21,6698,旭暉應材,54,118,"1,614,067",29.50,29.75,29.00,29.65,0.00,-16,0,0
2025-11-20,6698,旭暉應材,80,161,"2,419,580",29.85,30.55,29.40,30.00,0.00,11,0,0
2025-11-19,6698,旭暉應材,73,140,"2,181,797",29.90,30.15,29.60,29.60,0.00,-3,0,0
2025-11-18,6698,旭暉應材,164,306,"4,960,459",30.90,30.90,29.80,29.90,0.00,-18,0,0
2025-11-17,6698,旭暉應材,70,175,"2,179,770",31.20,31.20,30.50,30.85,0.00,18,0,-1
2025-11-14,6698,旭暉應材,102,264,"3,197,713",31.30,31.45,30.90,31.20,0.00,-35,0,-4
2025-11-13,6698,旭暉應材,306,448,"9,654,820",31.80,32.00,31.20,31.60,0.00,94,0,-5
2025-11-12,6698,旭暉應材,93,169,"3,003,627",31.80,32.15,31.80,31.80,0.00,38,0,-4
2025-11-11,6698,旭暉應材,128,145,"4,129,879",32.10,32.50,31.70,31.70,0.00,42,0,-2
2025-11-10,6698,旭暉應材,121,111,"3,864,046",31.80,32.05,31.60,31.85,0.00,12,0,21
2025-11-07,6698,旭暉應材,137,313,"4,339,279",31.90,31.90,31.30,31.75,0.00,11,0,2
2025-11-06,6698,旭暉應材,176,210,"5,656,847",32.50,32.90,31.55,31.90,0.00,53,0,0
2025-11-05,6698,旭暉應材,354,399,"11,390,172",33.15,33.20,31.70,32.00,0.00,-41,0,-1
2025-11-04,6698,旭暉應材,202,255,"6,803,348",34.00,34.00,33.30,33.35,0.00,-27,0,2
