日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,9902,台火,258,195,"4,451,950",17.25,17.30,17.10,17.25,431.25,7,0,40
2025-12-24,9902,台火,169,143,"2,941,885",17.40,17.50,17.25,17.25,431.25,-47,0,0
2025-12-23,9902,台火,186,143,"3,251,982",17.65,17.65,17.40,17.40,435.00,-20,0,-1
2025-12-22,9902,台火,217,214,"3,814,876",17.50,17.70,17.40,17.70,442.50,34,0,7
2025-12-19,9902,台火,196,135,"3,456,473",17.60,17.70,17.50,17.55,438.75,20,0,1
2025-12-18,9902,台火,176,158,"3,101,690",17.95,17.95,17.45,17.55,438.75,-20,0,2
2025-12-17,9902,台火,321,194,"5,688,850",18.10,18.10,17.60,17.65,441.25,-104,0,1
2025-12-16,9902,台火,729,452,"13,102,054",18.00,18.25,17.60,17.90,447.50,55,0,2
2025-12-15,9902,台火,1684,972,"30,590,064",17.50,18.85,17.50,17.95,448.75,250,0,-2
2025-12-12,9902,台火,239,178,"4,131,589",17.30,17.45,17.10,17.45,436.25,13,0,-1
2025-12-11,9902,台火,319,232,"5,483,205",17.25,17.30,17.00,17.15,428.75,142,0,3
2025-12-10,9902,台火,539,345,"9,354,819",17.55,17.80,17.05,17.05,426.25,-55,0,0
2025-12-09,9902,台火,1057,671,"18,611,767",17.70,17.95,17.40,17.50,437.50,251,0,-2
2025-12-08,9902,台火,367,241,"6,177,662",16.90,16.90,16.75,16.75,418.75,-84,0,1
2025-12-05,9902,台火,269,228,"4,599,072",17.30,17.30,16.85,16.85,421.25,-82,0,-1
2025-12-04,9902,台火,265,165,"4,591,220",17.20,17.45,17.20,17.30,432.50,141,0,1
2025-12-03,9902,台火,168,138,"2,889,601",17.15,17.40,17.10,17.20,430.00,-22,0,0
2025-12-02,9902,台火,299,234,"5,135,351",16.85,17.35,16.85,17.15,428.75,76,0,-1
2025-12-01,9902,台火,258,209,"4,397,349",17.25,17.30,16.80,16.80,420.00,-27,0,0
2025-11-28,9902,台火,218,169,"3,742,779",17.35,17.35,17.05,17.05,426.25,19,0,2
2025-11-27,9902,台火,223,156,"3,858,677",17.30,17.55,17.15,17.20,430.00,18,0,3
2025-11-26,9902,台火,618,378,"10,784,914",17.50,17.85,17.20,17.25,431.25,199,0,1
2025-11-25,9902,台火,947,647,"16,569,299",17.45,18.00,17.15,17.25,431.25,112,0,0
2025-11-24,9902,台火,1689,"1,161","29,507,685",17.05,17.80,16.70,17.60,440.00,-308,0,0
2025-11-21,9902,台火,576,471,"9,641,539",16.25,17.00,16.25,16.80,420.00,-9,0,5
2025-11-20,9902,台火,315,216,"5,194,810",16.60,16.70,16.30,16.35,408.75,16,0,2
2025-11-19,9902,台火,294,206,"4,838,065",16.50,16.80,16.30,16.35,408.75,23,0,0
2025-11-18,9902,台火,569,364,"9,473,131",16.90,16.90,16.50,16.55,413.75,58,0,0
2025-11-17,9902,台火,578,418,"9,843,345",17.40,17.40,16.80,16.95,423.75,-10,0,-5
2025-11-14,9902,台火,1234,791,"21,727,512",17.15,18.00,17.15,17.25,431.25,-20,0,-12
2025-11-13,9902,台火,578,489,"9,983,252",17.30,17.50,16.70,17.20,430.00,55,0,0
2025-11-12,9902,台火,912,614,"15,905,796",17.35,17.75,17.25,17.30,432.50,0,0,7
2025-11-11,9902,台火,1633,935,"28,860,424",17.85,18.00,17.25,17.50,437.50,196,0,-2
2025-11-10,9902,台火,5605,"3,079","100,798,578",18.25,18.50,17.50,17.55,438.75,-435,0,31
2025-11-07,9902,台火,4717,"3,542","82,329,757",16.80,17.80,16.60,17.80,445.00,766,0,2
2025-11-06,9902,台火,765,545,"12,487,373",16.10,16.55,16.10,16.20,0.00,-50,0,5
2025-11-05,9902,台火,300,270,"4,718,412",15.70,15.85,15.50,15.80,0.00,-25,0,5
2025-11-04,9902,台火,500,357,"7,994,986",16.05,16.10,15.85,15.95,0.00,-145,0,0
2025-11-03,9902,台火,686,586,"11,159,069",16.55,16.55,16.05,16.15,0.00,-163,0,-1
2025-10-31,9902,台火,807,670,"13,447,517",16.75,16.90,16.50,16.75,0.00,-55,0,0
2025-10-30,9902,台火,4695,"2,738","83,313,751",18.05,18.05,17.05,17.10,0.00,-459,0,5
2025-10-29,9902,台火,681,439,"11,239,712",16.50,16.90,16.30,16.45,0.00,-180,0,0
2025-10-28,9902,台火,1197,"1,009","20,107,683",17.60,17.60,16.40,16.40,0.00,-110,0,0
2025-10-27,9902,台火,5513,"2,929","98,720,042",18.50,18.70,17.30,17.60,0.00,-157,0,0
2025-10-23,9902,台火,3328,"1,001","57,908,134",17.40,17.40,17.10,17.40,0.00,139,0,6
2025-10-22,9902,台火,552,221,"8,612,369",15.45,15.85,15.40,15.85,0.00,191,0,6
2025-10-21,9902,台火,174,158,"2,696,929",15.45,15.50,15.35,15.45,0.00,34,0,1
2025-10-20,9902,台火,413,305,"6,407,149",15.50,16.00,15.30,15.30,0.00,-110,0,10
2025-10-17,9902,台火,1013,851,"15,622,144",15.60,15.70,15.25,15.30,0.00,244,0,-13
2025-10-16,9902,台火,1218,773,"19,577,086",15.80,16.85,15.70,15.75,0.00,-395,0,0
2025-10-15,9902,台火,549,326,"8,549,460",15.80,15.80,15.50,15.50,0.00,-66,0,0
2025-10-14,9902,台火,2405,"1,553","38,810,806",16.40,16.60,15.80,15.80,0.00,283,0,-4
2025-10-13,9902,台火,2852,"2,445","46,194,659",14.95,16.50,14.75,16.50,0.00,-644,0,-16
2025-10-09,9902,台火,185,136,"2,804,806",15.25,15.25,15.00,15.00,0.00,37,0,0
2025-10-08,9902,台火,115,89,"1,753,594",15.15,15.20,15.05,15.05,0.00,-9,0,0
2025-10-07,9902,台火,187,160,"2,842,832",15.15,15.25,15.00,15.05,0.00,52,0,-3
2025-10-03,9902,台火,203,154,"3,058,702",15.00,15.20,15.00,15.00,0.00,-49,0,0
2025-10-02,9902,台火,424,261,"6,412,499",15.25,15.25,15.00,15.05,0.00,134,0,0
2025-10-01,9902,台火,699,529,"10,716,089",15.95,15.95,15.00,15.05,0.00,-27,0,2
2025-09-30,9902,台火,302,152,"4,783,374",15.80,16.05,15.65,15.80,0.00,-15,0,2
2025-09-26,9902,台火,841,337,"13,422,372",16.35,16.35,15.75,15.75,0.00,-170,0,27
2025-09-25,9902,台火,140,125,"2,301,941",16.30,16.65,16.25,16.35,0.00,54,0,3
