日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8383,千附,198.0,194,"8,114,262",41.00,41.05,40.45,40.65,,47,0,0
2025-12-24,8383,千附,84.0,151,"3,455,789",41.10,41.15,40.60,40.60,,-25,0,0
2025-12-23,8383,千附,111.0,151,"4,554,324",40.90,41.25,40.80,40.90,,12,0,-3
2025-12-22,8383,千附,220.0,237,"8,971,935",40.80,41.15,40.40,40.90,,103,0,0
2025-12-19,8383,千附,196.0,189,"7,999,293",40.50,41.05,40.40,40.80,,30,0,0
2025-12-18,8383,千附,65.0,110,"2,642,410",40.50,40.70,40.25,40.30,,5,0,0
2025-12-17,8383,千附,116.0,270,"4,750,567",41.00,41.00,40.40,40.40,,6,0,0
2025-12-16,8383,千附,183.0,400,"7,505,378",41.20,41.20,40.45,40.80,,-94,0,0
2025-12-15,8383,千附,238.0,314,"9,801,867",40.80,41.40,40.60,41.30,,67,0,0
2025-12-12,8383,千附,245.0,247,"10,044,157",40.55,41.20,40.55,40.85,,42,0,0
2025-12-11,8383,千附,139.0,150,"5,657,970",40.15,40.60,40.15,40.50,,8,0,-3
2025-12-10,8383,千附,153.0,205,"6,212,294",40.80,40.80,40.20,40.50,,-27,0,0
2025-12-09,8383,千附,238.0,449,"9,641,774",40.80,40.85,40.25,40.35,,-31,0,0
2025-12-08,8383,千附,150.0,174,"6,154,735",40.90,41.00,40.75,40.90,,11,0,0
2025-12-05,8383,千附,142.0,178,"5,796,181",40.80,41.35,40.65,40.65,,-30,0,0
2025-12-04,8383,千附,228.0,308,"9,337,242",41.15,41.35,40.60,40.95,,37,0,-2
2025-12-03,8383,千附,179.0,218,"7,343,212",40.95,41.10,40.60,40.90,,6,0,0
2025-12-02,8383,千附,163.0,202,"6,679,323",40.90,40.95,40.40,40.75,,39,0,0
2025-12-01,8383,千附,131.0,314,"5,353,277",41.05,41.05,40.35,40.75,,-39,0,0
2025-11-28,8383,千附,122.0,372,"4,965,874",41.10,41.10,40.55,40.70,,-8,0,0
2025-11-27,8383,千附,412.0,853,"17,010,338",42.20,42.20,40.80,40.80,,-36,0,0
2025-11-26,8383,千附,1310.0,"1,184","54,337,491",40.00,42.25,40.00,41.50,,359,0,0
2025-11-25,8383,千附,253.0,226,"10,062,204",39.10,39.95,39.10,39.80,,123,0,0
2025-11-24,8383,千附,109.0,154,"4,287,704",38.70,39.25,38.70,39.10,,-11,0,0
2025-11-21,8383,千附,224.0,264,"8,716,330",38.50,39.30,38.20,38.70,,-34,0,0
2025-11-20,8383,千附,161.0,165,"6,294,740",38.80,39.45,38.70,39.00,,-21,0,0
2025-11-19,8383,千附,276.0,255,"10,654,095",38.85,38.90,38.25,38.50,,-116,0,0
2025-11-18,8383,千附,391.0,403,"15,077,040",38.70,38.90,38.30,38.50,,-234,0,0
2025-11-17,8383,千附,421.0,371,"16,444,206",39.55,39.55,38.80,38.90,,-63,0,-1
2025-11-14,8383,千附,174.0,245,"6,941,038",39.95,40.10,39.45,39.50,,-27,0,-2
2025-11-13,8383,千附,134.0,165,"5,325,735",39.75,39.95,39.50,39.95,,-21,0,2
2025-11-12,8383,千附,294.0,280,"11,676,924",39.20,40.00,39.20,39.80,,-8,0,0
2025-11-11,8383,千附,178.0,215,"7,050,323",39.25,39.85,39.25,39.25,,-71,0,0
2025-11-10,8383,千附,230.0,220,"8,976,845",39.55,39.55,38.70,39.20,,-7,0,0
2025-11-07,8383,千附,200.0,240,"7,830,499",39.20,39.25,38.90,39.05,,-74,0,0
2025-11-06,8383,千附,192.0,215,"7,518,160",39.40,39.40,39.05,39.30,,19,0,0
2025-11-05,8383,千附,343.0,380,"13,389,651",39.35,39.35,38.70,39.00,,-16,0,-3
2025-11-04,8383,千附,397.0,424,"15,717,384",39.85,39.95,39.35,39.35,,-172,0,0
