日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6170,統振,140.0,128,"6,955,469",49.70,49.90,49.50,49.70,,-53.0,0.0,0.0
2025-12-24,6170,統振,69.0,68,"3,478,523",49.75,49.80,49.65,49.70,,-18.0,0.0,0.0
2025-12-23,6170,統振,121.0,219,"6,044,441",49.95,49.95,49.70,49.70,,1.0,0.0,0.0
2025-12-22,6170,統振,97.0,116,"4,846,620",49.80,49.95,49.55,49.75,,-2.0,0.0,0.0
2025-12-19,6170,統振,113.0,86,"5,627,298",49.50,49.80,49.50,49.55,,8.0,0.0,0.0
2025-12-18,6170,統振,114.0,90,"5,656,195",49.65,49.65,49.30,49.45,,16.0,0.0,0.0
2025-12-17,6170,統振,100.0,105,"4,985,620",49.75,49.90,49.30,49.45,,-37.0,0.0,0.0
2025-12-16,6170,統振,318.0,264,"15,727,428",49.70,49.80,49.00,49.50,,-42.0,0.0,0.0
2025-12-15,6170,統振,80.0,70,"4,031,424",50.10,50.10,49.90,50.00,,15.0,0.0,0.0
2025-12-12,6170,統振,133.0,139,"6,695,162",49.85,50.60,49.80,50.00,,2.0,0.0,0.0
2025-12-11,6170,統振,168.0,167,"8,421,480",50.20,50.20,49.70,49.85,,-26.0,0.0,0.0
2025-12-10,6170,統振,106.0,86,"5,365,922",50.30,50.40,50.00,50.10,,12.0,0.0,0.0
2025-12-09,6170,統振,273.0,251,"13,722,639",50.40,50.50,49.90,50.20,,-125.0,0.0,0.0
2025-12-08,6170,統振,136.0,115,"6,907,125",50.70,50.90,50.50,50.90,,9.0,0.0,0.0
2025-12-05,6170,統振,86.0,83,"4,390,487",50.90,50.90,50.50,50.80,,-9.0,0.0,0.0
2025-12-04,6170,統振,167.0,146,"8,518,240",50.90,51.20,50.70,50.70,,18.0,0.0,0.0
2025-12-03,6170,統振,145.0,109,"7,413,441",51.10,51.50,50.90,51.00,,41.0,0.0,0.0
2025-12-02,6170,統振,242.0,172,"12,373,023",51.50,51.60,50.80,50.90,,24.0,0.0,0.0
2025-12-01,6170,統振,141.0,152,"7,298,712",51.80,52.00,51.30,51.40,,13.0,0.0,0.0
2025-11-28,6170,統振,261.0,207,"13,557,539",51.20,52.20,51.20,51.80,,107.0,0.0,0.0
2025-11-27,6170,統振,129.0,263,"6,657,717",51.40,51.60,51.10,51.30,,23.0,0.0,0.0
