日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2926,誠品生活,12.0,23,"475,074",39.50,39.50,38.40,39.45,,2.0,0.0,0.0
2025-12-24,2926,誠品生活,4.0,12,"162,051",39.50,39.50,39.35,39.35,,-1.0,0.0,0.0
2025-12-23,2926,誠品生活,6.0,11,"249,741",39.95,40.00,39.95,40.00,,-2.0,0.0,0.0
2025-12-22,2926,誠品生活,13.0,19,"515,081",39.45,39.50,39.00,39.50,,1.0,0.0,0.0
2025-12-19,2926,誠品生活,1.0,7,"48,519",39.45,39.45,39.45,39.45,,,,
2025-12-18,2926,誠品生活,9.0,22,"372,108",38.60,39.80,38.50,38.60,,-1.0,0.0,0.0
2025-12-17,2926,誠品生活,4.0,13,"167,337",39.00,39.20,38.90,39.20,,1.0,0.0,0.0
2025-12-16,2926,誠品生活,14.0,16,"544,929",39.20,39.20,38.05,39.20,,1.0,0.0,0.0
2025-12-15,2926,誠品生活,2.0,5,"79,983",39.80,39.90,39.80,39.90,,,,
2025-12-12,2926,誠品生活,8.0,18,"329,690",39.90,39.90,39.80,39.80,,,,
2025-12-11,2926,誠品生活,6.0,11,"248,828",40.05,40.05,39.90,39.90,,,,
2025-12-10,2926,誠品生活,2.0,6,"80,862",40.10,40.10,40.10,40.10,,,,
2025-12-09,2926,誠品生活,13.0,14,"523,860",39.90,40.10,39.85,40.00,,3.0,0.0,0.0
2025-12-08,2926,誠品生活,13.0,18,"522,817",41.00,41.00,39.50,40.45,,-1.0,0.0,0.0
2025-12-05,2926,誠品生活,6.0,13,"259,611",41.20,41.40,40.75,40.95,,-1.0,0.0,0.0
2025-12-04,2926,誠品生活,6.0,8,"253,911",41.00,41.00,40.80,40.95,,,,
2025-12-03,2926,誠品生活,12.0,7,"493,870",40.95,41.00,40.95,41.00,,,,
2025-12-02,2926,誠品生活,6.0,14,"273,054",41.10,41.10,40.10,40.60,,0.0,0.0,0.0
2025-12-01,2926,誠品生活,11.0,13,"457,511",41.40,41.40,41.10,41.10,,1.0,0.0,0.0
2025-11-28,2926,誠品生活,21.0,15,"869,509",41.20,41.40,41.00,41.40,,-2.0,0.0,0.0
