日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,6244,茂迪,8807.0,"4,299","189,947,412",21.40,22.20,20.95,22.00,,247,0,-135
2025-12-29,6244,茂迪,12659.0,"6,314","281,662,846",22.85,23.10,21.55,21.55,,636,0,-724
2025-12-26,6244,茂迪,22807.0,"11,080","524,487,184",22.50,23.65,22.05,22.65,,-2315,0,314
2025-12-24,6244,茂迪,40340.0,"16,834","929,494,340",24.10,24.50,22.15,22.65,,-664,0,-745
2025-12-23,6244,茂迪,24185.0,"9,091","546,889,161",21.00,23.20,20.85,23.20,,3399,0,71
2025-12-22,6244,茂迪,16031.0,"7,080","324,210,081",19.25,21.10,19.00,21.10,,-1442,0,1626
2025-12-19,6244,茂迪,9245.0,"4,300","179,604,900",19.70,19.85,19.20,19.20,,-2603,0,14
2025-12-18,6244,茂迪,15341.0,"7,139","306,890,154",21.00,21.10,19.35,19.45,,1139,0,-243
2025-12-17,6244,茂迪,79156.0,"30,670","1,779,503,967",23.45,24.15,21.00,21.20,,-2416,0,21
2025-12-16,6244,茂迪,12975.0,"4,290","284,181,439",20.65,22.40,20.55,22.40,,-33,0,28
2025-12-15,6244,茂迪,16714.0,"6,786","330,471,767",18.30,20.40,18.25,20.40,,138,0,134
2025-12-12,6244,茂迪,9733.0,"4,656","178,957,852",17.70,18.75,17.60,18.55,,1058,0,88
2025-12-11,6244,茂迪,2350.0,"1,410","41,182,793",17.50,18.00,17.25,17.50,,-28,0,-11
2025-12-10,6244,茂迪,5352.0,"2,504","96,077,775",17.50,18.30,17.50,17.55,,703,0,58
2025-12-09,6244,茂迪,6879.0,"3,137","122,550,934",18.00,18.30,17.40,17.40,,260,0,-43
2025-12-08,6244,茂迪,1889.0,"1,044","32,689,779",17.05,17.75,16.95,17.20,,273,0,42
2025-12-05,6244,茂迪,1233.0,771,"21,117,564",17.20,17.35,16.95,16.95,,482,0,1
2025-12-04,6244,茂迪,1472.0,947,"25,122,375",16.85,17.25,16.85,17.20,,698,0,-2
2025-12-03,6244,茂迪,931.0,519,"15,462,612",16.65,16.75,16.40,16.75,,400,0,4
2025-12-02,6244,茂迪,725.0,515,"12,005,198",16.65,16.70,16.40,16.65,,201,0,-45
2025-12-01,6244,茂迪,1653.0,808,"27,511,680",16.65,16.75,16.50,16.65,,314,0,32
2025-11-28,6244,茂迪,2521.0,"1,317","41,353,596",15.95,16.65,15.90,16.65,,1153,0,46
2025-11-27,6244,茂迪,750.0,485,"11,900,756",15.90,15.95,15.70,15.90,,245,0,-13
2025-11-26,6244,茂迪,930.0,485,"14,634,349",15.70,15.90,15.40,15.65,,303,0,0
2025-11-25,6244,茂迪,829.0,483,"12,839,126",15.35,15.60,15.35,15.50,,300,0,7
2025-11-24,6244,茂迪,687.0,511,"10,453,175",15.30,15.40,15.00,15.10,,196,0,-14
2025-11-21,6244,茂迪,1079.0,690,"16,476,320",15.40,15.50,15.10,15.20,,-224,0,0
2025-11-20,6244,茂迪,1179.0,534,"18,342,472",15.55,15.70,15.35,15.65,,464,0,16
2025-11-19,6244,茂迪,1790.0,943,"27,685,223",15.85,15.85,15.25,15.40,,-209,0,-16
2025-11-18,6244,茂迪,2290.0,"1,059","36,278,381",16.10,16.10,15.70,15.80,,74,0,-31
2025-11-17,6244,茂迪,1023.0,532,"16,590,129",16.40,16.40,16.10,16.25,,-36,0,0
2025-11-14,6244,茂迪,532.0,408,"8,733,821",16.40,16.50,16.35,16.40,,59,0,0
2025-11-13,6244,茂迪,976.0,540,"16,155,585",16.60,16.65,16.40,16.55,,475,0,0
2025-11-12,6244,茂迪,945.0,469,"15,596,916",16.40,16.65,16.30,16.45,,242,0,9
2025-11-11,6244,茂迪,793.0,545,"12,971,213",16.20,16.50,16.15,16.30,,412,0,-3
2025-11-10,6244,茂迪,1281.0,673,"20,633,433",16.20,16.20,15.90,16.15,,44,0,-1
2025-11-07,6244,茂迪,1326.0,725,"21,566,929",16.50,16.50,16.15,16.20,,-319,0,-23
2025-11-06,6244,茂迪,1123.0,576,"18,558,738",16.50,16.65,16.35,16.65,,79,0,-1
2025-11-05,6244,茂迪,1728.0,936,"28,176,750",16.45,16.50,16.10,16.35,,-602,0,34
2025-11-04,6244,茂迪,1838.0,"1,014","30,398,960",16.75,16.85,16.35,16.75,,-578,0,-21
2025-11-03,6244,茂迪,2043.0,"1,082","34,328,217",17.10,17.15,16.65,16.75,,-1025,0,0
2025-10-31,6244,茂迪,2274.0,"1,135","39,161,619",17.55,17.65,17.00,17.00,,-1054,0,0
2025-10-30,6244,茂迪,6895.0,"2,763","123,186,096",18.25,18.30,17.30,17.55,,-2333,0,-74
2025-10-29,6244,茂迪,6123.0,"2,773","108,025,467",17.15,18.40,16.70,17.95,,630,0,110
2025-10-28,6244,茂迪,1617.0,943,"27,721,923",17.50,17.60,16.90,16.95,,-346,0,-1
2025-10-27,6244,茂迪,2638.0,"1,394","45,932,870",17.20,17.70,17.05,17.30,,496,0,-10
2025-10-23,6244,茂迪,774.0,547,"13,218,653",17.25,17.25,16.95,17.10,,132,0,-17
2025-10-22,6244,茂迪,1517.0,927,"26,343,365",17.25,17.70,17.20,17.20,,143,0,18
2025-10-21,6244,茂迪,1577.0,854,"27,028,384",16.90,17.30,16.85,17.20,,678,0,26
2025-10-20,6244,茂迪,881.0,569,"14,832,361",17.05,17.05,16.75,16.85,,-26,0,0
2025-10-17,6244,茂迪,1067.0,611,"18,088,686",16.95,17.15,16.80,16.85,,366,0,0
2025-10-16,6244,茂迪,1017.0,652,"17,189,725",16.80,17.10,16.70,16.95,,376,0,-6
2025-10-15,6244,茂迪,1229.0,705,"20,394,130",16.70,16.75,16.45,16.60,,-335,0,-4
2025-10-14,6244,茂迪,1280.0,769,"21,646,421",16.95,17.20,16.65,16.65,,21,0,-25
2025-10-13,6244,茂迪,1382.0,906,"22,922,688",16.70,16.90,16.15,16.80,,-94,0,-66
2025-10-09,6244,茂迪,1091.0,652,"18,735,781",17.10,17.35,17.05,17.05,,210,0,7
2025-10-08,6244,茂迪,1138.0,670,"19,408,646",17.25,17.30,16.95,17.00,,32,0,-6
2025-10-07,6244,茂迪,1276.0,711,"21,753,847",16.95,17.20,16.80,17.15,,476,0,4
2025-10-03,6244,茂迪,1025.0,583,"17,439,509",17.00,17.20,16.90,16.95,,264,0,1
2025-10-02,6244,茂迪,1402.0,763,"23,864,581",17.20,17.30,16.85,16.85,,-469,0,-100
2025-10-01,6244,茂迪,915.0,600,"15,771,423",17.45,17.50,17.10,17.20,,-381,0,3
2025-09-30,6244,茂迪,858.0,535,"14,918,502",17.25,17.55,17.10,17.45,,215,0,47
2025-09-26,6244,茂迪,1487.0,856,"25,830,580",17.85,17.85,17.15,17.20,,20,0,24
2025-09-25,6244,茂迪,824.0,458,"14,662,619",17.75,17.95,17.70,17.70,,-91,0,12
2025-09-24,6244,茂迪,1307.0,778,"23,406,218",17.75,18.15,17.70,17.70,,258,0,25
2025-09-23,6244,茂迪,1629.0,894,"28,808,605",18.10,18.10,17.60,17.65,,94,0,9
2025-09-22,6244,茂迪,2792.0,901,"50,736,637",18.20,18.40,17.90,18.00,,-379,0,51
2025-09-19,6244,茂迪,3753.0,"1,346","68,039,790",18.45,18.45,18.00,18.00,,235,0,-3
2025-09-18,6244,茂迪,7467.0,"3,109","135,872,906",18.30,18.40,17.90,18.40,,-612,0,52
2025-09-17,6244,茂迪,4817.0,"2,181","85,424,602",17.25,18.10,17.25,17.70,,607,0,8
2025-09-16,6244,茂迪,912.0,633,"15,636,110",17.20,17.25,17.00,17.20,,421,0,2
2025-09-15,6244,茂迪,1116.0,685,"19,087,185",16.90,17.30,16.90,17.15,,-8,0,25
2025-09-12,6244,茂迪,909.0,596,"15,395,780",16.65,17.10,16.65,16.90,,316,0,2
2025-09-11,6244,茂迪,1570.0,991,"26,375,860",17.10,17.10,16.55,16.55,,-235,0,-1
2025-09-10,6244,茂迪,1780.0,"1,026","30,418,370",17.40,17.45,16.95,17.00,,-902,0,15
2025-09-09,6244,茂迪,1568.0,792,"27,311,235",17.40,17.60,17.25,17.35,,-9,0,23
2025-09-08,6244,茂迪,1174.0,629,"20,226,301",17.30,17.40,17.00,17.25,,297,0,-56
2025-09-05,6244,茂迪,1470.0,685,"25,130,750",17.30,17.30,16.80,17.15,,-243,0,0
2025-09-04,6244,茂迪,1804.0,794,"30,974,639",17.20,17.30,17.00,17.25,,73,0,1
2025-09-03,6244,茂迪,3379.0,"1,027","56,874,016",17.25,17.40,16.50,17.05,,1523,0,-2
2025-09-02,6244,茂迪,2633.0,"1,153","44,914,828",17.50,17.50,16.70,17.20,,362,0,-11
2025-09-01,6244,茂迪,1715.0,874,"30,194,320",17.85,18.00,17.35,17.35,,-699,0,3
2025-08-29,6244,茂迪,1393.0,833,"25,026,050",18.20,18.25,17.85,17.85,,-634,0,0
2025-08-28,6244,茂迪,1587.0,795,"28,880,232",18.20,18.35,18.10,18.10,,210,0,5
2025-08-27,6244,茂迪,1455.0,726,"26,329,056",18.15,18.20,18.00,18.20,,445,0,0
2025-08-26,6244,茂迪,2464.0,"1,303","44,810,923",18.35,18.60,18.00,18.00,,-412,0,0
2025-08-25,6244,茂迪,1801.0,957,"33,588,766",18.90,18.95,18.40,18.45,,53,0,62
2025-08-22,6244,茂迪,2722.0,"1,363","50,935,367",19.10,19.10,18.50,18.55,,-483,0,2
2025-08-21,6244,茂迪,1557.0,860,"30,236,759",19.30,19.65,19.20,19.20,,447,0,-12
2025-08-20,6244,茂迪,2442.0,"1,186","47,583,083",20.10,20.10,19.15,19.30,,-62,0,-42
2025-08-19,6244,茂迪,2017.0,955,"40,286,227",19.95,20.10,19.80,20.10,,661,0,-5
2025-08-18,6244,茂迪,1723.0,979,"34,320,608",20.10,20.10,19.75,19.75,,118,0,-3
2025-08-15,6244,茂迪,3384.0,"1,869","66,805,619",19.60,20.00,19.35,19.80,,558,0,26
2025-08-14,6244,茂迪,861.0,569,"16,431,911",18.95,19.25,18.90,19.10,,377,0,0
2025-08-13,6244,茂迪,1604.0,"1,019","30,475,205",19.20,19.35,18.70,18.85,,481,0,1
2025-08-12,6244,茂迪,2021.0,"1,271","38,965,534",19.10,19.60,19.00,19.10,,283,0,-8
2025-08-11,6244,茂迪,1614.0,873,"30,551,166",18.90,19.10,18.55,19.10,,452,0,16
2025-08-08,6244,茂迪,1141.0,630,"21,483,281",18.85,18.95,18.65,18.65,,476,0,1
2025-08-07,6244,茂迪,1197.0,605,"22,527,485",18.85,19.05,18.65,18.70,,383,0,1
2025-08-06,6244,茂迪,1467.0,834,"27,527,035",18.65,19.10,18.50,18.50,,-100,0,-8
2025-08-05,6244,茂迪,1506.0,596,"28,062,717",18.50,18.85,18.30,18.60,,-132,0,-1
2025-08-04,6244,茂迪,1436.0,717,"26,204,071",18.30,18.60,17.80,18.40,,566,0,-1
2025-08-01,6244,茂迪,1563.0,900,"28,578,113",17.80,18.60,17.50,18.30,,348,0,12
2025-07-31,6244,茂迪,928.0,591,"16,812,753",18.50,18.50,17.95,18.05,,-296,0,-1
2025-07-30,6244,茂迪,653.0,370,"11,987,128",18.35,18.45,18.15,18.35,,287,0,0
2025-07-29,6244,茂迪,830.0,540,"15,297,195",18.55,18.70,18.20,18.25,,-22,0,-8
2025-07-28,6244,茂迪,747.0,466,"13,774,826",18.60,18.60,18.25,18.40,,204,0,34
2025-07-25,6244,茂迪,1598.0,917,"29,595,518",18.35,18.75,18.25,18.40,,452,0,2
2025-07-24,6244,茂迪,773.0,441,"14,079,625",18.40,18.40,18.00,18.25,,276,0,-50
2025-07-23,6244,茂迪,706.0,451,"12,815,435",18.15,18.35,18.00,18.20,,186,0,-8
2025-07-22,6244,茂迪,1657.0,782,"30,464,759",18.50,18.65,18.25,18.25,,-149,0,91
2025-07-21,6244,茂迪,610.0,372,"11,221,020",18.40,18.55,18.25,18.35,,91,0,-1
2025-07-18,6244,茂迪,1042.0,692,"19,156,977",18.60,18.70,18.25,18.30,,-142,0,-3
2025-07-17,6244,茂迪,4142.0,"1,958","77,190,473",17.90,19.00,17.85,18.55,,228,0,36
2025-07-16,6244,茂迪,843.0,640,"15,132,330",18.00,18.15,17.70,17.70,,-3,0,1
2025-07-15,6244,茂迪,745.0,575,"13,382,391",18.00,18.30,17.75,17.75,,-86,0,1
2025-07-14,6244,茂迪,3626.0,"1,811","65,982,965",18.55,18.90,17.55,17.80,,-145,0,-4
2025-07-11,6244,茂迪,2531.0,"1,212","45,647,607",17.40,18.45,17.25,18.35,,441,0,4
2025-07-10,6244,茂迪,842.0,549,"14,654,895",17.40,17.70,17.25,17.25,,177,0,0
2025-07-09,6244,茂迪,1034.0,667,"18,150,918",17.75,17.80,17.40,17.40,,-89,0,-2
2025-07-08,6244,茂迪,620.0,432,"10,989,395",18.00,18.00,17.50,17.75,,-232,0,-11
2025-07-07,6244,茂迪,568.0,379,"10,146,959",18.15,18.15,17.60,18.05,,80,0,2
2025-07-04,6244,茂迪,1032.0,605,"18,673,931",18.45,18.55,17.90,18.00,,-64,0,0
2025-07-03,6244,茂迪,,,,,,,,,705,0,1
2025-07-02,6244,茂迪,601.0,382,"10,828,397",17.95,18.10,17.90,18.05,,78,0,0
2025-07-01,6244,茂迪,3745.0,"1,930","68,634,527",17.95,18.75,17.85,17.90,,119,0,-3
2025-06-30,6244,茂迪,1034.0,683,"18,423,145",18.25,18.35,17.60,17.60,,-223,0,-1
2025-06-27,6244,茂迪,,,,,,,,,67,0,0
2025-06-26,6244,茂迪,,,,,,,,,79,0,1
2025-06-25,6244,茂迪,891.0,465,"16,085,240",18.20,18.20,17.95,18.00,,237,0,0
2025-06-24,6244,茂迪,1172.0,698,"21,097,112",17.70,18.15,17.70,17.95,,587,0,-1
2025-06-23,6244,茂迪,2671.0,"1,744","46,917,963",18.15,18.15,17.10,17.55,,-1125,0,1
2025-06-20,6244,茂迪,4068.0,"1,279","74,676,476",18.15,18.50,17.85,18.50,,166,0,0
2025-06-19,6244,茂迪,1224.0,836,"22,454,947",18.65,18.80,18.00,18.15,,-40,0,-1
2025-06-18,6244,茂迪,1374.0,714,"25,717,458",18.40,18.85,18.40,18.65,,387,0,5
2025-06-17,6244,茂迪,,,,,,,,,171,0,3
2025-06-16,6244,茂迪,1439.0,813,"26,427,452",18.40,18.55,17.85,18.50,,361,0,16
2025-06-13,6244,茂迪,,,,,,,,,-637,0,-6
2025-06-12,6244,茂迪,,,,,,,,,60,0,0
2025-06-11,6244,茂迪,1098.0,637,"20,575,025",18.80,18.95,18.65,18.65,,-316,0,1
2025-06-10,6244,茂迪,1186.0,767,"22,264,065",18.60,18.95,18.55,18.60,,-129,0,0
2025-06-09,6244,茂迪,,,,,,,,,-5,0,-1
2025-06-06,6244,茂迪,,,,,,,,,-238,0,0
2025-06-05,6244,茂迪,1537.0,902,"29,195,768",18.90,19.25,18.85,18.90,,-224,0,0
2025-06-04,6244,茂迪,1295.0,863,"24,433,378",18.85,19.05,18.70,18.80,,-38,0,0
2025-06-03,6244,茂迪,1397.0,872,"26,355,374",19.15,19.25,18.60,18.65,,-111,0,0
2025-06-02,6244,茂迪,1518.0,"1,024","29,226,135",19.80,19.85,19.00,19.05,,-170,0,0
2025-05-29,6244,茂迪,1215.0,650,"24,170,696",20.00,20.05,19.75,19.80,,61,0,-1
2025-05-28,6244,茂迪,2098.0,912,"42,105,203",20.40,20.55,19.80,19.85,,50,0,-6
2025-05-27,6244,茂迪,2050.0,"1,074","41,465,673",20.35,20.50,20.05,20.10,,-104,0,0
2025-05-26,6244,茂迪,3296.0,"1,831","67,204,015",21.10,21.10,20.15,20.30,,-395,0,-27
2025-05-23,6244,茂迪,5269.0,"2,890","111,481,930",21.20,21.40,21.00,21.00,,-454,0,-84
2025-05-22,6244,茂迪,24858.0,"11,571","545,865,431",21.45,22.55,21.25,22.05,,-922,0,-130
2025-05-21,6244,茂迪,9811.0,"4,476","205,580,712",20.05,21.65,19.90,21.65,,-478,0,31
2025-05-20,6244,茂迪,3186.0,"1,710","63,456,360",20.20,20.30,19.70,19.70,,145,0,-72
2025-05-19,6244,茂迪,9331.0,"4,582","191,626,953",20.40,20.95,20.20,20.20,,-1412,0,-9
2025-05-16,6244,茂迪,3888.0,"1,769","76,598,818",19.05,20.35,18.95,19.90,,464,0,141
2025-05-15,6244,茂迪,1141.0,642,"21,695,980",19.30,19.30,18.85,18.90,,-59,0,-4
2025-05-14,6244,茂迪,2512.0,"1,199","48,526,656",19.05,19.65,19.05,19.20,,319,0,0
2025-05-13,6244,茂迪,2029.0,"1,027","38,646,844",19.40,19.40,18.85,18.85,,-476,0,0
2025-05-12,6244,茂迪,1439.0,762,"27,516,270",19.00,19.40,18.95,19.00,,388,0,2
2025-05-09,6244,茂迪,823.0,451,"15,517,742",19.05,19.10,18.70,18.90,,-181,0,1
2025-05-08,6244,茂迪,729.0,368,"13,781,618",18.75,19.00,18.75,18.95,,359,0,-1
2025-05-07,6244,茂迪,642.0,372,"12,026,297",18.85,18.90,18.60,18.70,,40,0,3
2025-05-06,6244,茂迪,699.0,417,"13,138,834",18.50,18.90,18.50,18.75,,44,0,0
2025-05-05,6244,茂迪,1457.0,888,"27,332,821",19.20,19.30,18.40,18.80,,-78,0,-5
2025-05-02,6244,茂迪,1629.0,974,"31,099,764",19.00,19.30,18.95,19.05,,316,0,43
2025-04-30,6244,茂迪,2027.0,"1,115","38,705,120",19.40,19.50,18.80,18.80,,-160,0,12
2025-04-29,6244,茂迪,4883.0,"2,393","96,034,334",20.00,20.10,19.05,19.50,,-1167,0,102
2025-04-28,6244,茂迪,2240.0,"1,003","42,988,604",19.30,19.65,18.70,19.60,,-80,0,15
