日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1456,怡華,2,3,"25,862",12.90,12.95,12.90,12.95,10.20,-1.0,0.0,1.0
2025-12-24,1456,怡華,95,35,"1,221,559",12.95,13.00,12.80,12.80,10.08,11.0,0.0,-2.0
2025-12-23,1456,怡華,99,44,"1,277,110",12.75,13.10,12.75,12.90,10.16,1.0,0.0,2.0
2025-12-22,1456,怡華,76,28,"974,790",13.00,13.00,12.80,12.95,10.20,0.0,0.0,-1.0
2025-12-19,1456,怡華,217,62,"2,793,588",12.65,13.00,12.65,12.90,10.16,14.0,0.0,3.0
2025-12-18,1456,怡華,5,8,"64,570",12.75,12.75,12.55,12.65,9.96,-2.0,0.0,2.0
2025-12-17,1456,怡華,8,8,"101,400",12.80,12.80,12.45,12.70,10.00,-3.0,0.0,0.0
2025-12-16,1456,怡華,38,42,"496,704",13.25,13.25,12.60,12.60,9.92,-20.0,0.0,-3.0
2025-12-15,1456,怡華,10,10,"131,150",13.30,13.30,12.95,13.15,10.35,-2.0,0.0,2.0
2025-12-12,1456,怡華,9,13,"121,172",13.25,13.25,12.95,13.20,10.39,-1.0,0.0,2.0
2025-12-11,1456,怡華,34,32,"462,304",13.60,13.60,13.10,13.10,10.32,-8.0,0.0,0.0
2025-12-10,1456,怡華,20,18,"267,841",13.35,13.35,13.00,13.10,10.32,-3.0,0.0,0.0
2025-12-09,1456,怡華,10,11,"129,876",12.80,13.15,12.80,13.10,10.32,-1.0,0.0,0.0
2025-12-08,1456,怡華,19,26,"257,556",13.35,13.35,12.95,13.10,10.32,-4.0,0.0,1.0
2025-12-05,1456,怡華,72,28,"930,180",12.95,13.20,12.80,13.20,10.39,-1.0,0.0,-1.0
2025-12-04,1456,怡華,11,14,"145,321",13.15,13.35,13.05,13.25,10.43,-3.0,0.0,-1.0
2025-12-03,1456,怡華,20,24,"264,199",13.40,13.40,13.00,13.00,10.24,-3.0,0.0,3.0
2025-12-02,1456,怡華,103,99,"1,345,892",13.25,13.45,12.60,13.45,10.59,9.0,0.0,-2.0
2025-12-01,1456,怡華,28,41,"374,167",13.15,13.50,13.10,13.30,10.47,-2.0,0.0,1.0
2025-11-28,1456,怡華,22,27,"298,658",13.10,13.65,13.10,13.50,10.63,-5.0,0.0,0.0
2025-11-27,1456,怡華,30,52,"405,887",13.70,13.70,13.10,13.45,10.59,-2.0,0.0,-1.0
2025-11-26,1456,怡華,113,97,"1,510,235",12.55,13.75,12.55,13.50,10.63,-16.0,0.0,1.0
2025-11-25,1456,怡華,12,12,"150,900",12.15,12.55,12.15,12.55,9.88,1.0,0.0,-1.0
2025-11-24,1456,怡華,60,20,"735,900",12.25,12.30,12.20,12.25,9.65,9.0,0.0,0.0
2025-11-21,1456,怡華,49,39,"599,610",12.10,12.15,11.90,11.95,9.41,3.0,0.0,0.0
2025-11-20,1456,怡華,64,28,"786,663",12.15,12.45,12.15,12.30,9.68,8.0,0.0,1.0
2025-11-19,1456,怡華,52,25,"636,249",12.20,12.35,12.20,12.35,9.72,2.0,0.0,0.0
2025-11-18,1456,怡華,14,16,"173,882",12.50,12.50,12.30,12.35,9.72,1.0,0.0,-2.0
2025-11-17,1456,怡華,110,51,"1,361,673",12.10,12.55,12.10,12.40,9.76,4.0,0.0,-2.0
2025-11-14,1456,怡華,8,7,"98,400",12.15,12.35,12.15,12.30,9.68,1.0,0.0,0.0
