日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,3213,茂訊,256.0,297,"26,119,811",101.50,103.00,100.50,103.00,,46,0,-2
2025-12-18,3213,茂訊,197.0,206,"19,860,548",100.50,101.50,100.00,100.50,,-14,0,-3
2025-12-17,3213,茂訊,650.0,711,"66,386,570",100.00,105.00,100.00,100.50,,5,0,3
2025-12-16,3213,茂訊,286.0,570,"27,951,450",99.30,99.30,96.30,97.60,,-74,-2,-5
2025-12-15,3213,茂訊,95.0,191,"9,404,708",98.50,99.40,97.30,99.30,,-7,0,0
2025-12-12,3213,茂訊,107.0,169,"10,548,400",97.90,99.00,97.50,98.50,,6,0,0
2025-12-11,3213,茂訊,162.0,218,"15,876,858",97.50,98.80,97.20,97.40,,-7,0,-1
2025-12-10,3213,茂訊,241.0,285,"23,657,213",98.50,98.90,97.50,97.50,,-40,-1,-11
2025-12-09,3213,茂訊,259.0,277,"25,665,875",99.00,99.60,98.20,98.20,,-43,0,-3
2025-12-08,3213,茂訊,162.0,214,"16,049,739",98.30,99.10,98.20,99.00,,-7,0,0
2025-12-05,3213,茂訊,265.0,507,"26,133,406",99.20,99.40,98.00,98.20,,-58,0,-2
2025-12-04,3213,茂訊,768.0,856,"75,715,104",99.80,99.80,96.50,98.80,,-175,0,-19
2025-12-03,3213,茂訊,216.0,211,"21,984,316",102.00,102.00,100.50,101.00,,45,0,18
2025-12-02,3213,茂訊,269.0,266,"27,194,664",102.50,102.50,100.00,101.50,,-15,0,0
2025-12-01,3213,茂訊,112.0,343,"11,459,304",103.00,104.00,101.50,102.00,,0,0,-3
2025-11-28,3213,茂訊,224.0,226,"23,138,565",102.50,104.00,102.50,102.50,,-15,0,18
2025-11-27,3213,茂訊,354.0,337,"36,441,017",103.50,104.00,102.00,102.50,,3,0,0
2025-11-26,3213,茂訊,558.0,711,"56,739,691",98.50,103.00,98.50,102.00,,1,0,90
2025-11-25,3213,茂訊,259.0,330,"25,604,691",98.60,99.10,97.90,98.50,,16,0,0
2025-11-24,3213,茂訊,207.0,207,"20,093,659",96.60,97.50,96.10,97.50,,22,0,-1
2025-11-21,3213,茂訊,464.0,595,"44,442,966",97.30,97.40,94.50,95.30,,-108,0,-8
2025-11-20,3213,茂訊,299.0,313,"29,057,933",97.00,98.00,96.50,97.80,,37,0,5
2025-11-19,3213,茂訊,416.0,564,"39,961,934",97.20,97.70,94.90,95.50,,32,-1,-4
2025-11-18,3213,茂訊,489.0,721,"47,833,727",99.20,99.20,96.60,96.70,,-52,0,-14
2025-11-17,3213,茂訊,816.0,908,"81,434,265",102.00,102.00,98.60,98.60,,50,0,-15
2025-11-14,3213,茂訊,261.0,442,"26,585,632",101.00,102.50,101.00,101.50,,-52,0,-9
2025-11-13,3213,茂訊,464.0,496,"47,517,913",102.50,103.50,100.00,103.00,,-42,0,2
2025-11-12,3213,茂訊,288.0,319,"29,294,622",100.50,102.00,100.50,101.50,,33,0,7
2025-11-11,3213,茂訊,440.0,529,"44,799,157",102.00,103.00,100.50,100.50,,-74,0,-10
2025-11-10,3213,茂訊,315.0,369,"32,213,915",102.00,103.00,101.50,102.00,,-79,0,-1
2025-11-07,3213,茂訊,1085.0,"1,041","111,559,607",104.50,104.50,102.00,102.50,,-243,0,-7
2025-11-06,3213,茂訊,3191.0,"2,756","337,153,835",108.00,108.50,104.00,105.50,,-1520,0,-65
2025-11-05,3213,茂訊,968.0,"1,043","106,466,364",107.50,112.50,106.00,112.00,,-72,0,34
2025-11-04,3213,茂訊,1148.0,"1,043","127,524,457",110.00,113.50,108.50,109.50,,-319,-1,38
2025-11-03,3213,茂訊,564.0,532,"61,659,729",109.00,111.00,108.00,108.50,,-169,0,-12
2025-10-31,3213,茂訊,507.0,435,"54,532,793",106.50,108.50,105.50,107.50,,25,0,35
2025-10-30,3213,茂訊,302.0,317,"31,939,595",106.50,106.50,104.50,106.00,,-123,-1,0
2025-10-29,3213,茂訊,335.0,341,"35,469,969",106.50,107.50,105.00,105.50,,-41,0,18
2025-10-28,3213,茂訊,422.0,394,"44,731,365",107.50,107.50,105.00,106.00,,-167,-2,-7
2025-10-27,3213,茂訊,395.0,367,"42,068,658",106.00,108.00,105.00,107.50,,-23,-1,13
2025-10-23,3213,茂訊,268.0,304,"28,373,262",106.00,106.50,105.50,105.50,,-89,-2,-1
2025-10-22,3213,茂訊,216.0,279,"23,163,651",107.50,108.00,106.50,106.50,,-68,-1,-5
2025-10-21,3213,茂訊,491.0,429,"52,884,841",107.00,109.00,107.00,107.50,,-69,-5,5
2025-10-20,3213,茂訊,214.0,247,"22,824,733",108.00,108.00,106.00,106.00,,-32,0,0
2025-10-17,3213,茂訊,273.0,289,"29,348,591",108.00,109.00,106.00,106.00,,-75,-1,0
2025-10-16,3213,茂訊,296.0,296,"32,032,107",108.00,109.00,107.00,107.50,,-25,-2,-3
2025-10-15,3213,茂訊,244.0,259,"26,032,854",108.00,108.00,105.50,106.50,,-30,0,7
2025-10-14,3213,茂訊,613.0,634,"65,691,046",109.00,110.50,105.00,105.00,,-97,0,18
2025-10-13,3213,茂訊,448.0,489,"47,801,565",105.00,108.50,104.50,108.00,,-21,0,5
2025-10-09,3213,茂訊,515.0,475,"56,486,804",110.00,110.50,108.50,109.00,,82,-4,2
2025-10-08,3213,茂訊,865.0,808,"94,735,184",111.00,111.00,108.00,110.00,,-173,-1,-12
2025-10-07,3213,茂訊,640.0,652,"71,765,200",115.00,115.00,110.00,112.50,,-2,-1,-9
2025-10-03,3213,茂訊,318.0,350,"36,332,235",112.50,115.00,112.50,114.00,,18,0,2
2025-10-02,3213,茂訊,641.0,602,"72,811,855",116.00,116.00,112.00,112.50,,-217,0,-16
2025-10-01,3213,茂訊,526.0,473,"60,325,498",115.00,116.00,113.50,115.00,,-229,0,12
2025-09-30,3213,茂訊,405.0,539,"45,439,839",112.00,114.00,111.00,114.00,,-54,0,3
2025-09-26,3213,茂訊,622.0,636,"70,198,962",115.00,115.00,111.50,112.50,,-9,0,-3
2025-09-25,3213,茂訊,1233.0,"1,178","142,477,631",118.00,119.00,114.00,114.50,,-9,-1,0
2025-09-24,3213,茂訊,493.0,668,"58,134,546",118.00,119.00,116.00,118.00,,31,-2,3
2025-09-23,3213,茂訊,983.0,"1,048","116,073,098",122.00,122.00,117.00,117.00,,33,0,-19
2025-09-22,3213,茂訊,807.0,649,"96,878,049",119.00,121.50,118.00,120.00,,52,-1,7
2025-09-19,3213,茂訊,570.0,602,"68,488,111",121.50,121.50,119.00,119.00,,-28,-4,-6
