日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,3211,順達,27000.0,"38,107","8,820,084,144",318.50,341.00,308.50,332.00,,-86,2641,163
2025-12-18,3211,順達,21086.0,"48,636","6,557,094,450",306.00,317.00,299.50,314.50,,-753,1263,260
2025-12-17,3211,順達,17019.0,"21,103","5,117,900,117",283.50,309.00,283.50,304.50,,3240,2072,214
2025-12-16,3211,順達,5922.0,"6,391","1,650,119,011",285.00,287.50,272.50,281.00,,136,-459,-93
2025-12-15,3211,順達,5912.0,"10,578","1,681,024,178",278.00,289.00,276.50,285.00,,-272,11,120
2025-12-12,3211,順達,10459.0,"24,921","2,974,621,748",294.50,294.50,279.00,283.00,,-2484,311,-265
2025-12-11,3211,順達,16868.0,"21,389","4,830,224,677",275.50,294.00,272.50,290.00,,992,999,201
2025-12-10,3211,順達,9005.0,"8,668","2,424,879,962",260.50,276.00,260.50,272.00,,2058,743,169
2025-12-09,3211,順達,3082.0,"3,136","797,104,467",257.00,262.00,256.00,258.00,,591,-620,15
2025-12-08,3211,順達,5049.0,"5,141","1,302,951,677",262.50,265.00,255.00,256.00,,-913,-379,-4
2025-12-05,3211,順達,5528.0,"6,102","1,429,588,893",262.50,262.50,255.00,259.00,,-457,-53,-21
2025-12-04,3211,順達,10816.0,"17,273","2,892,619,368",281.00,281.50,259.00,261.00,,-3115,-1601,-169
2025-12-03,3211,順達,11387.0,"10,163","3,118,920,592",263.50,286.00,256.50,278.00,,2022,2,209
2025-12-02,3211,順達,9357.0,"10,649","2,505,432,398",276.00,279.00,259.50,261.50,,-3081,-280,12
2025-12-01,3211,順達,13124.0,"11,966","3,724,325,639",267.50,291.50,266.00,277.50,,-496,-803,76
2025-11-28,3211,順達,9112.0,"8,129","2,478,738,797",271.00,278.00,265.00,265.00,,-2703,-32,121
2025-11-27,3211,順達,2630.0,"2,710","707,908,368",272.50,272.50,265.00,268.00,,-138,42,-18
2025-11-26,3211,順達,2310.0,"2,433","610,411,830",263.00,267.50,260.50,265.00,,378,31,58
2025-11-25,3211,順達,1641.0,"1,851","426,146,039",261.00,264.00,257.50,259.00,,294,-470,-1
2025-11-24,3211,順達,2152.0,"3,215","556,392,715",263.00,264.00,256.00,257.50,,581,-698,-2
2025-11-21,3211,順達,2386.0,"3,953","622,770,928",260.00,265.50,257.00,261.50,,199,-365,-93
2025-11-20,3211,順達,3362.0,"3,900","903,502,173",269.50,272.00,265.00,269.00,,555,-406,59
2025-11-19,3211,順達,3608.0,"3,131","946,544,577",264.00,267.00,258.50,262.50,,319,147,-11
2025-11-18,3211,順達,8199.0,"7,564","2,210,157,839",270.00,280.00,260.00,260.50,,-1123,266,-64
2025-11-17,3211,順達,2074.0,"2,019","564,494,995",272.50,275.00,268.00,270.00,,288,231,-68
2025-11-14,3211,順達,2093.0,"2,534","573,040,195",275.00,278.00,270.50,270.50,,-89,-9,-45
2025-11-13,3211,順達,1447.0,"2,748","404,371,029",280.50,282.00,277.00,278.00,,49,-25,-27
2025-11-12,3211,順達,3076.0,"2,931","860,977,255",280.50,284.00,276.00,280.00,,1060,-30,15
2025-11-11,3211,順達,2767.0,"4,068","786,804,044",284.00,289.00,280.00,280.00,,-35,-42,24
2025-11-10,3211,順達,3232.0,"4,770","920,756,320",290.00,291.00,280.00,285.00,,776,-69,-18
2025-11-07,3211,順達,2122.0,"2,582","621,734,802",297.00,297.50,291.00,291.00,,-572,12,-54
2025-11-06,3211,順達,6002.0,"4,989","1,777,898,879",291.50,299.50,289.00,297.00,,694,-230,28
2025-11-05,3211,順達,7077.0,"9,353","2,047,226,781",288.00,295.50,286.50,289.00,,57,-1670,-39
2025-11-04,3211,順達,13502.0,"13,166","4,141,807,742",304.00,323.50,292.50,293.00,,-862,-1615,118
2025-11-03,3211,順達,4462.0,"4,503","1,370,240,282",305.00,313.00,304.00,304.00,,-177,-170,-3
2025-10-31,3211,順達,5565.0,"7,588","1,728,576,964",310.00,318.00,306.50,307.00,,-940,-691,30
2025-10-30,3211,順達,6910.0,"6,578","2,155,619,817",319.00,319.00,307.50,312.00,,412,-1005,14
2025-10-29,3211,順達,5385.0,"6,478","1,743,595,131",336.00,336.50,318.00,319.00,,-1867,-125,9
2025-10-28,3211,順達,5414.0,"4,976","1,767,828,810",320.50,334.50,318.00,327.00,,946,47,89
2025-10-27,3211,順達,6730.0,"6,433","2,176,126,530",328.00,331.00,318.00,320.50,,-202,-317,80
2025-10-23,3211,順達,11730.0,"11,616","3,901,986,121",342.00,349.50,323.00,325.00,,-2284,93,-110
2025-10-22,3211,順達,16142.0,"16,431","5,638,608,937",323.00,358.00,321.50,347.00,,-63,444,22
2025-10-21,3211,順達,4062.0,"6,925","1,308,396,777",316.50,330.00,315.00,325.50,,-299,-333,100
2025-10-20,3211,順達,2322.0,"2,759","737,166,246",315.50,321.50,313.00,315.00,,29,-237,36
2025-10-17,3211,順達,3241.0,"4,925","1,027,962,370",321.00,322.50,314.00,315.50,,46,-291,-92
2025-10-16,3211,順達,6280.0,"6,486","2,024,617,315",330.00,336.50,312.00,324.50,,365,-370,-94
2025-10-15,3211,順達,4698.0,"5,652","1,532,077,354",322.50,333.00,317.50,325.00,,587,-597,6
2025-10-14,3211,順達,6949.0,"6,956","2,310,182,647",335.00,346.00,319.50,319.50,,-1616,-36,-48
2025-10-13,3211,順達,2332.0,"3,783","763,411,131",316.00,334.00,316.00,333.00,,-113,124,-39
2025-10-09,3211,順達,6348.0,"6,813","2,107,307,749",332.00,338.00,322.00,338.00,,923,-248,36
2025-10-08,3211,順達,6826.0,"6,700","2,255,716,448",325.00,338.50,319.00,331.00,,417,-590,88
2025-10-07,3211,順達,11291.0,"11,745","3,812,656,216",360.00,361.00,328.50,328.50,,-614,-2180,-61
2025-10-03,3211,順達,3035.0,"3,487","1,098,082,648",363.00,366.50,358.00,364.50,,90,-304,3
2025-10-02,3211,順達,4015.0,"4,256","1,493,715,738",378.00,380.50,364.50,366.00,,-901,-65,-47
2025-10-01,3211,順達,5606.0,"5,390","2,126,724,521",381.00,388.00,373.00,375.00,,-326,-52,-24
2025-09-30,3211,順達,7042.0,"6,546","2,618,276,797",356.00,381.50,352.50,373.00,,540,536,70
2025-09-26,3211,順達,3370.0,"3,730","1,189,535,634",363.50,363.50,348.50,354.00,,-45,6,-24
2025-09-25,3211,順達,8157.0,"7,445","3,020,695,719",365.50,382.00,358.00,364.00,,-1196,957,-83
2025-09-24,3211,順達,9099.0,"8,625","3,386,059,409",358.00,382.50,357.50,368.00,,-58,-323,151
2025-09-23,3211,順達,3936.0,"4,006","1,424,394,795",355.00,369.00,355.00,360.50,,-325,-448,19
2025-09-22,3211,順達,4364.0,"4,432","1,550,236,868",357.00,360.00,348.00,358.00,,259,-260,15
2025-09-19,3211,順達,6056.0,"6,329","2,148,569,970",369.50,369.50,348.00,353.50,,64,-1173,-72
2025-09-18,3211,順達,4201.0,"3,854","1,541,239,103",359.50,374.00,359.50,366.50,,513,-748,31
2025-09-17,3211,順達,5970.0,"5,689","2,204,797,990",374.00,382.00,362.00,362.00,,-14,-764,-30
2025-09-16,3211,順達,4603.0,"4,427","1,730,648,804",381.00,382.50,372.00,374.00,,238,-689,14
2025-09-15,3211,順達,8847.0,"8,914","3,395,089,539",398.00,400.50,369.50,381.00,,398,-1422,-70
2025-09-12,3211,順達,8928.0,"8,898","3,564,250,658",405.50,410.00,388.50,406.00,,-7,-411,-40
2025-09-11,3211,順達,10021.0,"9,938","4,086,242,735",401.50,417.50,394.00,399.00,,1358,177,-103
2025-09-10,3211,順達,6817.0,"7,939","2,737,782,199",407.00,413.00,395.00,395.50,,-1359,334,45
2025-09-09,3211,順達,7385.0,"8,060","3,046,051,087",410.00,422.00,401.50,402.50,,186,144,-25
2025-09-08,3211,順達,10653.0,"11,931","4,399,412,912",421.00,423.50,402.00,405.00,,-1838,310,-111
2025-09-05,3211,順達,13271.0,"16,049","5,204,715,470",370.00,402.50,370.00,402.50,,1038,940,248
2025-09-04,3211,順達,8202.0,"7,840","3,056,508,000",377.00,383.00,362.00,366.00,,57,218,-19
2025-09-03,3211,順達,4787.0,"4,354","1,714,771,325",355.50,368.00,350.00,368.00,,200,173,21
2025-09-02,3211,順達,5569.0,"4,924","1,971,806,674",356.00,360.00,346.50,355.50,,215,310,16
2025-09-01,3211,順達,8547.0,"6,969","3,015,144,221",357.00,363.00,345.50,353.00,,-748,478,-108
2025-08-29,3211,順達,7359.0,"6,927","2,691,586,388",371.50,375.00,358.50,364.00,,239,-228,-57
2025-08-28,3211,順達,14591.0,"13,254","5,495,758,012",372.00,388.00,365.00,367.00,,-2560,192,-83
2025-08-27,3211,順達,11294.0,"9,962","4,117,848,958",357.50,372.50,353.50,367.50,,-391,143,152
2025-08-26,3211,順達,6425.0,"6,879","2,236,498,547",352.50,356.00,341.00,352.00,,-506,166,-86
2025-08-25,3211,順達,11756.0,"10,195","4,187,547,123",355.00,367.50,348.50,352.50,,-1335,198,-2
2025-08-22,3211,順達,25322.0,"21,753","9,080,092,254",360.50,378.00,344.00,345.00,,-3917,1462,39
2025-08-21,3211,順達,5285.0,"2,912","1,818,733,434",329.50,347.00,329.00,347.00,,-308,438,8
