日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1457,宜進,57,60,"905,237",15.80,15.80,15.75,15.75,38.41,-6,0,0
2025-12-24,1457,宜進,55,54,"881,755",15.85,15.85,15.75,15.75,38.41,-2,0,0
2025-12-23,1457,宜進,40,40,"632,786",15.80,15.80,15.75,15.75,38.41,-4,0,0
2025-12-22,1457,宜進,48,61,"755,772",15.70,15.80,15.70,15.80,38.54,-2,0,0
2025-12-19,1457,宜進,39,61,"624,658",15.65,15.85,15.65,15.70,38.29,-7,0,0
2025-12-18,1457,宜進,62,67,"987,466",15.65,15.70,15.65,15.65,38.17,-6,0,1
2025-12-17,1457,宜進,54,39,"847,500",15.70,15.70,15.65,15.65,38.17,-22,0,2
2025-12-16,1457,宜進,87,114,"1,382,002",15.80,15.80,15.70,15.70,38.29,-26,0,2
2025-12-15,1457,宜進,80,105,"1,267,823",15.90,15.95,15.70,15.80,38.54,-12,0,2
2025-12-12,1457,宜進,42,84,"672,796",15.95,15.95,15.80,15.90,38.78,-2,0,0
2025-12-11,1457,宜進,54,52,"869,684",15.90,15.95,15.85,15.95,38.90,-4,0,0
2025-12-10,1457,宜進,39,48,"635,908",15.90,16.00,15.90,15.90,38.78,-3,0,2
2025-12-09,1457,宜進,53,56,"848,541",16.00,16.05,15.90,15.95,38.90,1,0,0
2025-12-08,1457,宜進,66,72,"1,078,439",16.25,16.30,16.10,16.10,39.27,-12,0,1
2025-12-05,1457,宜進,110,76,"1,776,260",15.95,16.30,15.90,16.30,39.76,7,0,-2
2025-12-04,1457,宜進,75,77,"1,208,913",16.00,16.00,15.90,15.95,38.90,0,0,0
2025-12-03,1457,宜進,35,32,"560,379",16.00,16.05,16.00,16.00,39.02,3,0,1
2025-12-02,1457,宜進,62,48,"993,996",15.95,16.00,15.90,15.95,38.90,3,0,-2
2025-12-01,1457,宜進,127,61,"2,040,687",16.00,16.10,15.95,15.95,38.90,-3,0,0
2025-11-28,1457,宜進,87,70,"1,405,335",16.05,16.05,15.95,16.00,39.02,-3,0,2
2025-11-27,1457,宜進,90,54,"1,445,448",16.10,16.15,16.00,16.10,39.27,-1,0,0
2025-11-26,1457,宜進,171,76,"2,758,938",15.95,16.20,15.95,16.20,39.51,80,0,1
2025-11-25,1457,宜進,78,43,"1,255,061",16.05,16.10,16.00,16.10,39.27,2,0,0
2025-11-24,1457,宜進,47,38,"757,484",16.25,16.25,15.85,16.05,39.15,8,0,3
2025-11-21,1457,宜進,57,84,"915,579",16.15,16.15,15.95,16.05,39.15,-2,0,1
2025-11-20,1457,宜進,107,53,"1,741,871",16.20,16.20,16.10,16.10,39.27,10,0,0
2025-11-19,1457,宜進,75,71,"1,216,514",16.10,16.20,16.05,16.15,39.39,-2,0,-3
2025-11-18,1457,宜進,41,90,"671,939",16.30,16.30,16.15,16.20,39.51,-5,0,-3
2025-11-17,1457,宜進,71,61,"1,169,007",16.50,16.60,16.30,16.35,39.88,8,0,-11
2025-11-14,1457,宜進,229,205,"3,791,421",16.40,16.60,16.40,16.45,40.12,33,0,-2
2025-11-13,1457,宜進,46,42,"755,536",16.40,16.45,16.40,16.45,15.82,-6,0,0
2025-11-12,1457,宜進,81,78,"1,333,429",16.40,16.45,16.30,16.35,15.72,-3,0,1
2025-11-11,1457,宜進,56,42,"918,037",16.25,16.40,16.15,16.15,15.53,-2,0,-2
2025-11-10,1457,宜進,36,32,"588,159",16.25,16.25,16.15,16.20,15.58,1,0,0
2025-11-07,1457,宜進,29,35,"477,265",16.25,16.35,16.20,16.20,15.58,-7,0,0
2025-11-06,1457,宜進,37,42,"607,342",16.20,16.35,16.20,16.35,15.72,0,0,2
2025-11-05,1457,宜進,89,78,"1,437,583",16.15,16.15,16.05,16.15,15.53,-29,0,-1
2025-11-04,1457,宜進,95,84,"1,547,463",16.30,16.30,16.20,16.20,15.58,-8,0,0
2025-11-03,1457,宜進,64,69,"1,051,625",16.30,16.35,16.25,16.30,15.67,-8,0,0
2025-10-31,1457,宜進,98,83,"1,617,023",16.35,16.45,16.30,16.30,15.67,2,0,3
2025-10-30,1457,宜進,38,49,"626,460",16.30,16.40,16.30,16.30,15.67,-7,0,3
2025-10-29,1457,宜進,60,68,"993,241",16.45,16.45,16.35,16.35,15.72,-3,0,3
2025-10-28,1457,宜進,167,70,"2,745,301",16.45,16.45,16.35,16.40,15.77,-5,0,0
2025-10-27,1457,宜進,76,75,"1,262,556",16.40,16.50,16.35,16.45,15.82,1,0,6
2025-10-23,1457,宜進,150,57,"2,473,259",16.50,16.50,16.45,16.45,15.82,2,0,0
2025-10-22,1457,宜進,98,62,"1,628,138",16.45,16.55,16.45,16.50,15.87,36,0,10
2025-10-21,1457,宜進,34,38,"571,362",16.40,16.50,16.30,16.40,15.77,-5,0,0
2025-10-20,1457,宜進,78,73,"1,277,909",16.35,16.50,16.30,16.45,15.82,12,0,0
2025-10-17,1457,宜進,60,82,"987,096",16.45,16.50,16.35,16.35,15.72,9,0,1
2025-10-16,1457,宜進,85,90,"1,403,706",16.45,16.60,16.45,16.50,15.87,8,0,16
2025-10-15,1457,宜進,221,125,"3,646,769",16.40,16.50,16.40,16.45,15.82,-39,0,2
2025-10-14,1457,宜進,99,110,"1,636,423",16.45,16.45,16.35,16.35,15.72,-27,0,3
2025-10-13,1457,宜進,56,130,"921,171",16.50,16.50,16.35,16.35,15.72,-5,0,0
2025-10-09,1457,宜進,72,75,"1,199,760",16.50,16.70,16.50,16.50,15.87,4,0,0
2025-10-08,1457,宜進,86,76,"1,439,529",16.60,16.70,16.50,16.50,15.87,-4,0,0
2025-10-07,1457,宜進,75,78,"1,250,789",16.70,16.70,16.55,16.70,16.06,-1,0,0
2025-10-03,1457,宜進,63,82,"1,061,009",16.60,16.70,16.55,16.70,16.06,-6,0,0
2025-10-02,1457,宜進,47,70,"782,336",16.60,16.70,16.55,16.70,16.06,-2,0,0
2025-10-01,1457,宜進,60,70,"997,874",16.70,16.70,16.55,16.60,15.96,4,0,-6
2025-09-30,1457,宜進,43,60,"720,988",16.55,16.70,16.45,16.70,16.06,-5,0,0
2025-09-26,1457,宜進,163,139,"2,709,581",16.85,16.85,16.35,16.50,15.87,-44,0,0
2025-09-25,1457,宜進,57,62,"949,999",16.50,16.50,16.35,16.35,15.72,-10,0,0
2025-09-24,1457,宜進,51,63,"845,985",16.35,16.50,16.35,16.35,15.72,-2,0,0
2025-09-23,1457,宜進,170,114,"2,775,857",16.55,16.55,16.20,16.35,15.72,-9,0,-5
2025-09-22,1457,宜進,99,76,"1,624,663",16.35,16.50,16.35,16.50,15.87,9,0,0
2025-09-19,1457,宜進,81,68,"1,327,293",16.40,16.40,16.35,16.35,15.72,19,0,0
2025-09-18,1457,宜進,306,222,"5,020,068",16.55,16.55,16.25,16.45,15.82,-17,0,0
2025-09-17,1457,宜進,75,103,"1,257,721",16.60,16.65,16.55,16.55,15.91,-14,0,0
2025-09-16,1457,宜進,57,82,"961,123",16.70,16.80,16.60,16.60,15.96,-9,0,0
2025-09-15,1457,宜進,68,87,"1,141,511",16.70,16.75,16.65,16.65,16.01,-10,0,0
2025-09-12,1457,宜進,78,135,"1,304,839",16.75,16.75,16.60,16.65,16.01,-4,0,0
2025-09-11,1457,宜進,134,118,"2,258,056",16.95,16.95,16.70,16.70,16.06,15,0,0
2025-09-10,1457,宜進,49,61,"835,489",16.90,16.95,16.70,16.90,16.25,1,0,0
2025-09-09,1457,宜進,43,34,"742,960",17.00,17.00,16.95,16.95,16.30,5,0,0
2025-09-08,1457,宜進,71,63,"1,225,373",17.10,17.10,16.95,17.00,16.35,-10,0,0
2025-09-05,1457,宜進,49,71,"832,054",17.00,17.00,16.90,16.95,16.30,-7,0,0
2025-09-04,1457,宜進,112,88,"1,910,530",16.90,17.05,16.90,17.00,16.35,52,0,0
2025-09-03,1457,宜進,100,94,"1,681,028",16.75,16.90,16.65,16.90,16.25,-2,0,2
2025-09-02,1457,宜進,103,73,"1,739,572",16.90,16.90,16.75,16.80,16.15,10,0,0
2025-09-01,1457,宜進,57,60,"964,971",16.85,16.85,16.80,16.85,16.20,-5,0,0
2025-08-29,1457,宜進,95,59,"1,608,969",16.80,16.85,16.75,16.85,16.20,-14,0,0
2025-08-28,1457,宜進,353,138,"5,933,271",16.90,16.90,16.75,16.75,16.11,-5,0,-2
2025-08-27,1457,宜進,63,50,"1,073,232",16.80,16.95,16.80,16.90,16.25,2,0,0
2025-08-26,1457,宜進,48,35,"811,432",16.85,16.90,16.85,16.90,16.25,-4,0,0
2025-08-25,1457,宜進,89,65,"1,513,331",16.85,16.95,16.80,16.90,16.25,16,0,0
2025-08-22,1457,宜進,76,61,"1,290,221",16.85,16.95,16.80,16.85,16.20,-31,0,3
2025-08-21,1457,宜進,114,45,"1,933,158",16.90,16.95,16.90,16.90,16.25,-8,0,0
2025-08-20,1457,宜進,19,37,"332,580",16.95,16.95,16.80,16.85,16.20,-11,0,0
2025-08-19,1457,宜進,66,61,"1,114,803",16.85,17.05,16.85,17.05,16.39,-14,0,0
2025-08-18,1457,宜進,124,93,"2,114,624",17.00,17.00,16.85,17.00,16.35,21,0,0
2025-08-15,1457,宜進,42,44,"719,446",17.00,17.05,16.95,17.00,16.35,-12,0,0
2025-08-14,1457,宜進,111,70,"1,887,206",16.85,17.05,16.85,17.05,16.39,10,0,0
2025-08-13,1457,宜進,63,64,"1,076,035",16.85,16.90,16.80,16.85,16.20,3,0,-6
2025-08-12,1457,宜進,160,97,"2,710,425",16.95,16.95,16.80,16.85,16.20,-18,0,0
2025-08-11,1457,宜進,84,66,"1,427,031",17.00,17.05,16.95,16.95,12.56,-5,0,0
2025-08-08,1457,宜進,61,92,"1,047,687",17.15,17.15,17.00,17.00,12.59,-5,0,0
2025-08-07,1457,宜進,90,57,"1,542,377",17.05,17.10,17.00,17.05,12.63,11,0,0
2025-08-06,1457,宜進,34,50,"587,292",17.20,17.20,17.10,17.15,12.70,-8,0,0
2025-08-05,1457,宜進,111,83,"1,910,934",17.25,17.25,17.10,17.20,12.74,2,0,0
2025-08-04,1457,宜進,87,60,"1,483,101",16.80,17.20,16.80,17.20,12.74,-2,0,-2
2025-08-01,1457,宜進,71,62,"1,223,107",17.00,17.15,16.90,17.10,12.67,-23,0,0
2025-07-31,1457,宜進,39,75,"677,684",17.10,17.10,17.10,17.10,12.67,-9,0,0
2025-07-30,1457,宜進,44,48,"765,976",17.10,17.25,17.10,17.20,12.74,-1,0,0
2025-07-29,1457,宜進,54,76,"925,623",17.15,17.20,17.10,17.10,12.67,-10,0,0
2025-07-28,1457,宜進,33,40,"570,441",17.25,17.30,17.20,17.25,12.78,-3,0,0
2025-07-25,1457,宜進,37,29,"651,750",17.35,17.40,17.30,17.30,12.81,16,0,0
2025-07-24,1457,宜進,38,31,"674,199",17.45,17.45,17.30,17.35,12.85,1,0,0
2025-07-23,1457,宜進,35,46,"619,789",17.50,17.50,17.30,17.50,12.96,-1,0,0
2025-07-22,1457,宜進,24,27,"429,765",17.45,17.50,17.30,17.50,12.96,-3,0,0
2025-07-21,1457,宜進,38,47,"665,695",17.45,17.45,17.25,17.45,12.93,-16,0,0
2025-07-18,1457,宜進,78,46,"1,355,163",17.40,17.45,17.25,17.40,12.89,-23,0,0
2025-07-17,1457,宜進,64,53,"1,124,494",17.35,17.45,17.30,17.40,12.89,2,0,0
2025-07-16,1457,宜進,58,54,"1,001,225",17.20,17.35,17.10,17.35,12.85,35,0,0
2025-07-15,1457,宜進,38,144,"657,141",17.30,17.30,17.20,17.30,12.81,10,0,0
2025-07-14,1457,宜進,45,51,"782,989",17.30,17.35,17.25,17.30,12.81,-6,0,0
2025-07-11,1457,宜進,22,22,"388,473",17.35,17.35,17.25,17.30,12.81,-1,0,0
2025-07-10,1457,宜進,14,30,"258,522",17.30,17.45,17.25,17.35,12.85,-3,0,0
2025-07-09,1457,宜進,28,56,"500,466",17.50,17.50,17.30,17.40,12.89,-4,0,0
2025-07-08,1457,宜進,43,55,"756,950",17.15,17.40,17.15,17.40,12.89,7,0,0
2025-07-07,1457,宜進,43,53,"757,610",17.25,17.45,17.15,17.20,12.74,11,0,0
2025-07-04,1457,宜進,39,45,"680,525",17.40,17.55,17.30,17.30,12.81,4,0,0
2025-07-03,1457,宜進,44,51,"774,962",17.60,17.60,17.40,17.50,12.96,-3,0,8
2025-07-02,1457,宜進,47,74,"829,063",17.50,17.50,17.35,17.50,12.96,1,0,0
2025-07-01,1457,宜進,70,89,"1,229,021",17.45,17.60,17.45,17.50,12.96,42,0,7
2025-06-30,1457,宜進,28,41,"497,344",17.30,17.40,17.30,17.40,12.89,1,0,-3
2025-06-27,1457,宜進,112,108,"1,959,259",17.55,17.55,17.30,17.40,12.89,61,0,-25
2025-06-26,1457,宜進,50,68,"876,460",17.35,17.60,17.25,17.55,13.00,36,0,0
2025-06-25,1457,宜進,87,64,"1,509,647",17.45,17.45,17.10,17.35,12.85,-19,0,0
2025-06-24,1457,宜進,49,61,"862,854",17.10,17.40,17.10,17.40,12.89,39,0,0
2025-06-23,1457,宜進,103,111,"1,754,429",17.15,17.15,16.95,17.00,12.59,-52,0,0
2025-06-20,1457,宜進,71,90,"1,228,041",17.15,17.35,17.10,17.15,12.70,-12,0,0
2025-06-19,1457,宜進,187,105,"3,229,356",17.40,17.40,17.10,17.35,12.85,-87,0,-3
2025-06-18,1457,宜進,57,50,"1,009,425",17.15,17.60,17.15,17.40,12.89,6,0,-3
2025-06-17,1457,宜進,76,64,"1,336,676",17.50,17.60,17.35,17.35,12.85,0,0,0
2025-06-16,1457,宜進,135,78,"2,347,363",17.35,17.55,17.30,17.55,13.00,77,0,0
2025-06-13,1457,宜進,62,61,"1,101,395",17.40,17.70,17.40,17.50,12.96,-10,0,0
2025-06-12,1457,宜進,32,37,"573,204",17.60,17.60,17.50,17.60,13.04,-3,0,0
2025-06-11,1457,宜進,43,66,"762,457",17.65,17.70,17.55,17.70,13.11,-9,0,0
2025-06-10,1457,宜進,92,100,"1,621,040",17.55,17.80,17.45,17.80,13.19,10,0,15
2025-06-09,1457,宜進,60,60,"1,058,076",17.60,17.70,17.45,17.70,13.11,-9,0,0
2025-06-06,1457,宜進,41,43,"734,942",17.80,17.80,17.50,17.70,13.11,3,0,4
2025-06-05,1457,宜進,50,85,"884,477",17.90,17.90,17.55,17.70,13.11,0,0,-1
2025-06-04,1457,宜進,70,53,"1,251,740",17.65,17.85,17.65,17.80,13.19,11,0,1
2025-06-03,1457,宜進,46,46,"827,030",17.75,17.75,17.60,17.65,13.07,-11,0,8
2025-06-02,1457,宜進,39,68,"696,118",17.75,17.75,17.40,17.45,12.93,-12,0,0
2025-05-29,1457,宜進,57,48,"1,031,386",17.95,17.95,17.75,17.75,13.15,5,0,2
2025-05-28,1457,宜進,29,33,"531,113",17.95,18.00,17.85,18.00,13.33,2,0,0
2025-05-27,1457,宜進,188,67,"3,415,414",18.10,18.15,17.80,17.95,13.30,-21,0,0
