日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,6525,捷敏-KY,113,151,"8,469,597",74.60,75.30,74.30,74.80,12.64,41,0,0
2025-12-29,6525,捷敏-KY,142,125,"10,662,898",75.00,75.70,74.50,75.10,12.69,27,0,-4
2025-12-26,6525,捷敏-KY,109,108,"8,171,112",74.60,75.20,74.30,74.70,12.62,2,0,-4
2025-12-24,6525,捷敏-KY,159,196,"11,983,588",75.00,76.20,74.50,74.60,12.60,-16,0,0
2025-12-23,6525,捷敏-KY,90,144,"6,761,971",75.40,75.50,74.50,74.50,12.58,-32,0,2
2025-12-22,6525,捷敏-KY,104,106,"7,870,836",74.60,75.50,74.60,75.40,12.74,31,-1,0
2025-12-19,6525,捷敏-KY,116,111,"8,672,162",74.40,75.00,74.10,74.30,12.55,-20,0,2
2025-12-18,6525,捷敏-KY,132,398,"9,820,548",74.30,74.70,73.90,74.00,12.50,-69,0,6
2025-12-17,6525,捷敏-KY,87,78,"6,516,700",74.40,75.30,74.30,74.80,12.64,41,0,0
2025-12-16,6525,捷敏-KY,203,501,"15,085,629",75.10,75.20,73.20,74.10,12.52,-97,0,7
2025-12-15,6525,捷敏-KY,70,234,"5,328,509",75.90,76.10,75.20,75.50,12.75,-6,0,2
2025-12-12,6525,捷敏-KY,77,268,"5,928,117",77.50,77.50,76.30,76.30,12.89,-30,0,1
2025-12-11,6525,捷敏-KY,177,292,"13,655,848",77.40,77.50,76.70,76.80,12.97,-18,0,0
2025-12-10,6525,捷敏-KY,101,140,"7,767,693",77.00,77.40,76.50,77.10,13.02,10,0,0
2025-12-09,6525,捷敏-KY,145,211,"11,154,003",77.20,77.20,75.70,76.90,12.99,20,0,-3
2025-12-08,6525,捷敏-KY,207,325,"15,919,633",75.20,77.30,75.20,77.20,13.04,78,0,0
2025-12-05,6525,捷敏-KY,63,120,"4,808,624",75.50,75.70,75.10,75.20,12.70,4,0,5
2025-12-04,6525,捷敏-KY,70,76,"5,299,630",75.10,75.60,75.00,75.10,12.69,-10,0,1
2025-12-03,6525,捷敏-KY,61,49,"4,594,676",75.30,75.60,74.80,75.00,12.67,-2,0,0
2025-12-02,6525,捷敏-KY,199,174,"15,029,348",74.20,76.50,74.20,74.80,12.64,3,0,-3
2025-12-01,6525,捷敏-KY,166,164,"12,398,549",75.40,75.60,74.10,74.10,12.52,-19,0,-22
2025-11-28,6525,捷敏-KY,103,113,"7,741,861",74.80,75.60,74.40,75.40,12.74,11,0,7
2025-11-27,6525,捷敏-KY,108,115,"8,137,898",75.90,76.00,74.90,75.00,12.67,-4,0,-7
2025-11-26,6525,捷敏-KY,143,131,"10,795,265",74.70,75.70,74.70,75.60,12.77,14,0,0
2025-11-25,6525,捷敏-KY,80,185,"5,969,438",74.30,75.00,74.00,74.70,12.62,4,0,0
2025-11-24,6525,捷敏-KY,101,116,"7,533,486",74.00,74.50,73.50,74.00,12.50,6,0,1
2025-11-21,6525,捷敏-KY,193,269,"14,238,844",74.00,74.70,73.10,73.70,12.45,-59,0,0
2025-11-20,6525,捷敏-KY,146,132,"10,936,892",74.10,75.10,74.00,75.00,12.67,-11,0,0
2025-11-19,6525,捷敏-KY,175,175,"12,808,145",73.30,73.70,72.80,73.00,12.33,-89,0,1
2025-11-18,6525,捷敏-KY,376,339,"27,831,191",74.70,74.70,73.20,73.30,12.38,-46,0,-1
2025-11-17,6525,捷敏-KY,470,539,"35,434,146",76.20,76.30,74.70,74.80,12.64,29,0,1
2025-11-14,6525,捷敏-KY,459,553,"35,131,161",76.60,77.30,75.50,76.60,12.94,-33,0,-15
2025-11-13,6525,捷敏-KY,636,661,"49,648,408",78.40,78.90,77.50,77.90,13.16,-234,0,-2
2025-11-12,6525,捷敏-KY,272,547,"21,702,065",80.30,80.90,79.00,79.40,13.41,-118,0,-2
2025-11-11,6525,捷敏-KY,448,635,"36,563,084",81.30,83.00,79.60,79.80,15.32,-26,0,0
2025-11-10,6525,捷敏-KY,242,267,"19,295,800",79.10,80.50,77.80,80.40,15.43,-7,0,0
2025-11-07,6525,捷敏-KY,228,332,"18,025,986",79.10,79.70,78.30,79.00,15.16,44,0,0
2025-11-06,6525,捷敏-KY,92,115,"7,398,777",79.80,80.30,79.60,80.20,15.39,11,0,2
2025-11-05,6525,捷敏-KY,223,228,"17,560,332",78.70,79.50,78.00,79.30,15.22,-50,0,-2
2025-11-04,6525,捷敏-KY,448,999,"36,234,527",84.10,84.70,79.40,79.70,15.30,-106,0,0
2025-11-03,6525,捷敏-KY,403,595,"33,474,544",81.50,84.40,81.10,83.40,16.01,116,0,-2
2025-10-31,6525,捷敏-KY,261,271,"21,147,684",79.30,81.60,79.30,81.50,15.64,26,0,-6
2025-10-30,6525,捷敏-KY,304,476,"24,284,511",81.00,81.20,78.60,79.30,15.22,-19,0,1
2025-10-29,6525,捷敏-KY,147,208,"11,968,915",81.20,81.80,80.60,81.00,15.55,18,0,0
2025-10-28,6525,捷敏-KY,167,674,"13,644,605",82.50,82.50,81.00,81.00,15.55,-29,0,-1
2025-10-27,6525,捷敏-KY,217,250,"17,796,324",81.20,82.40,81.00,82.30,15.80,21,0,15
2025-10-23,6525,捷敏-KY,467,579,"37,869,045",82.50,82.50,80.20,80.80,15.51,46,0,-32
2025-10-22,6525,捷敏-KY,990,"3,010","83,197,623",87.00,87.00,82.30,82.50,15.83,-301,0,-8
2025-10-21,6525,捷敏-KY,1799,"3,190","152,692,361",80.70,87.50,80.60,86.20,16.55,362,0,-11
2025-10-20,6525,捷敏-KY,281,302,"22,267,051",78.20,80.20,78.10,80.00,15.36,72,1,-63
2025-10-17,6525,捷敏-KY,137,274,"10,739,221",77.90,78.90,77.70,77.90,14.95,33,-1,0
2025-10-16,6525,捷敏-KY,275,471,"21,621,976",78.30,79.40,77.70,78.50,15.07,32,0,5
2025-10-15,6525,捷敏-KY,300,327,"23,287,959",76.90,78.00,76.70,77.50,14.88,10,0,12
2025-10-14,6525,捷敏-KY,525,"1,209","40,972,443",78.80,79.70,76.40,76.70,14.72,-22,0,-12
2025-10-13,6525,捷敏-KY,314,716,"24,807,741",78.80,79.90,78.00,79.30,15.22,17,0,2
2025-10-09,6525,捷敏-KY,318,681,"25,710,326",81.00,81.60,80.20,80.80,15.51,42,0,5
2025-10-08,6525,捷敏-KY,400,"1,503","32,794,935",82.60,82.90,80.70,80.80,15.51,56,0,3
2025-10-07,6525,捷敏-KY,351,976,"29,514,754",85.50,85.50,83.30,83.40,16.01,-37,0,1
2025-10-03,6525,捷敏-KY,785,921,"66,618,230",84.60,85.50,84.00,85.20,16.35,78,0,0
2025-10-02,6525,捷敏-KY,775,"1,372","64,282,671",81.60,83.90,81.60,83.60,16.05,134,0,-2
2025-10-01,6525,捷敏-KY,255,482,"20,749,023",82.20,82.20,80.10,81.60,15.66,-49,0,25
2025-09-30,6525,捷敏-KY,431,529,"34,933,842",80.00,81.90,79.60,81.90,15.72,173,0,1
2025-09-26,6525,捷敏-KY,785,891,"63,024,442",81.60,81.70,79.20,79.40,15.24,484,0,2
2025-09-25,6525,捷敏-KY,397,926,"32,789,021",83.00,84.10,81.60,81.80,15.70,-99,0,-5
2025-09-24,6525,捷敏-KY,490,710,"40,793,315",83.50,84.00,81.80,83.70,16.07,192,0,-1
2025-09-23,6525,捷敏-KY,494,495,"41,707,759",84.30,85.10,83.50,83.70,16.07,137,0,-1
2025-09-22,6525,捷敏-KY,419,465,"35,261,508",84.40,85.50,82.20,84.30,16.18,102,0,1
2025-09-19,6525,捷敏-KY,603,603,"50,253,323",83.10,84.50,82.10,83.50,16.03,103,0,6
2025-09-18,6525,捷敏-KY,419,574,"35,018,748",83.50,84.60,82.70,83.00,15.93,164,-1,-39
2025-09-17,6525,捷敏-KY,517,537,"42,937,674",84.20,84.30,82.10,83.30,15.99,179,0,-12
2025-09-16,6525,捷敏-KY,741,"1,553","61,994,520",85.00,85.00,82.40,83.90,16.10,28,0,-7
2025-09-15,6525,捷敏-KY,1278,"3,618","106,958,619",82.40,84.30,82.10,84.20,16.16,-271,0,6
2025-09-12,6525,捷敏-KY,466,748,"37,903,677",80.80,81.80,80.10,81.70,15.68,173,0,2
2025-09-11,6525,捷敏-KY,568,618,"45,799,491",81.60,81.60,80.00,80.50,15.45,270,0,-14
2025-09-10,6525,捷敏-KY,782,"1,574","63,654,921",81.70,83.10,79.80,80.70,15.49,175,0,-10
