日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3546,宇峻,179.0,679,"13,914,305",77.70,78.70,77.10,77.50,,-71,0,6
2025-12-24,3546,宇峻,103.0,382,"8,095,719",78.20,78.90,77.50,77.60,,-34,0,3
2025-12-23,3546,宇峻,138.0,263,"10,824,275",79.00,79.00,78.00,78.10,,-2,0,18
2025-12-22,3546,宇峻,130.0,456,"10,225,073",78.80,79.10,77.10,78.40,,-42,0,22
2025-12-19,3546,宇峻,70.0,109,"5,516,066",78.10,78.90,78.10,78.70,,16,0,12
2025-12-18,3546,宇峻,213.0,420,"16,641,618",79.10,79.10,77.60,77.80,,-63,0,0
2025-12-17,3546,宇峻,192.0,324,"15,246,591",79.80,80.30,78.70,78.90,,30,0,0
2025-12-16,3546,宇峻,260.0,349,"20,487,319",80.10,80.10,77.70,78.70,,-24,0,-10
2025-12-15,3546,宇峻,164.0,624,"13,182,264",81.20,81.20,79.60,79.80,,-31,0,0
2025-12-12,3546,宇峻,211.0,343,"16,978,324",79.90,81.40,79.50,81.20,,-30,0,1
2025-12-11,3546,宇峻,345.0,617,"27,523,748",80.20,81.00,78.90,79.50,,35,0,-4
2025-12-10,3546,宇峻,453.0,"2,566","37,119,837",84.50,84.60,80.40,80.80,,-134,0,-8
2025-12-09,3546,宇峻,238.0,469,"19,871,284",83.90,84.20,82.20,83.50,,-22,0,3
2025-12-08,3546,宇峻,245.0,670,"20,420,721",82.90,84.30,82.50,83.20,,37,0,3
2025-12-05,3546,宇峻,217.0,764,"17,836,008",82.40,83.20,80.90,82.90,,21,0,-8
2025-12-04,3546,宇峻,311.0,"1,472","26,008,888",84.30,84.80,82.40,82.70,,-40,0,-7
2025-12-03,3546,宇峻,244.0,723,"20,645,110",85.20,85.20,84.00,84.20,,-37,0,0
2025-12-02,3546,宇峻,511.0,888,"43,039,935",83.00,84.80,82.90,84.00,,29,0,7
2025-12-01,3546,宇峻,444.0,"1,230","37,077,585",83.80,84.30,82.60,82.80,,8,0,-4
2025-11-28,3546,宇峻,988.0,"1,635","82,922,362",83.80,87.40,82.00,82.00,,-52,0,29
2025-11-27,3546,宇峻,447.0,"1,249","36,457,064",81.80,82.10,80.40,81.60,,69,0,15
2025-11-26,3546,宇峻,441.0,811,"35,662,712",79.70,81.50,79.60,81.20,,87,0,4
2025-11-25,3546,宇峻,417.0,955,"33,164,157",80.00,80.20,78.90,79.10,,-28,0,2
2025-11-24,3546,宇峻,747.0,"1,078","59,214,415",77.20,81.40,76.80,80.60,,68,0,6
2025-11-21,3546,宇峻,1006.0,"1,102","78,094,013",74.00,79.30,74.00,77.10,,155,0,9
2025-11-20,3546,宇峻,372.0,572,"28,085,559",74.80,76.40,74.60,74.70,,119,0,2
2025-11-19,3546,宇峻,200.0,443,"14,780,650",72.80,74.50,72.80,73.90,,82,0,1
2025-11-18,3546,宇峻,257.0,720,"18,824,296",74.00,74.00,72.80,72.80,,53,0,-20
2025-11-17,3546,宇峻,349.0,504,"25,615,845",74.60,74.90,72.70,73.90,,-4,0,-5
2025-11-14,3546,宇峻,923.0,"1,121","68,784,859",74.50,76.60,73.70,73.90,,-220,0,-9
2025-11-13,3546,宇峻,312.0,"2,101","24,079,402",78.20,78.20,76.30,76.60,,-84,0,0
2025-11-12,3546,宇峻,384.0,436,"29,937,669",77.00,78.70,76.80,78.70,,163,0,0
2025-11-11,3546,宇峻,185.0,267,"14,118,326",76.40,76.80,75.90,76.10,,69,0,0
2025-11-10,3546,宇峻,223.0,295,"16,894,599",76.10,76.70,74.30,76.00,,20,0,-3
2025-11-07,3546,宇峻,394.0,"1,854","30,114,868",77.20,77.20,75.90,76.00,,-193,0,-11
2025-11-06,3546,宇峻,133.0,195,"10,396,493",78.00,78.10,77.30,77.50,,-5,0,0
2025-11-05,3546,宇峻,157.0,638,"12,201,168",77.90,77.90,76.50,77.30,,11,0,-17
2025-11-04,3546,宇峻,302.0,717,"23,677,336",78.20,79.40,77.60,77.90,,91,0,2
2025-11-03,3546,宇峻,168.0,482,"13,109,618",77.50,78.40,77.30,77.50,,32,0,0
2025-10-31,3546,宇峻,211.0,315,"16,349,181",76.50,77.90,76.50,77.30,,77,0,1
2025-10-30,3546,宇峻,319.0,640,"24,463,416",77.20,77.40,76.00,76.50,,-33,0,-4
2025-10-29,3546,宇峻,148.0,281,"11,528,827",77.50,77.70,77.20,77.50,,-5,0,0
2025-10-28,3546,宇峻,257.0,471,"19,911,961",77.70,78.00,77.00,77.10,,-25,0,0
2025-10-27,3546,宇峻,376.0,601,"29,268,727",78.40,78.50,77.10,77.70,,31,0,-1
2025-10-23,3546,宇峻,306.0,716,"23,958,486",79.00,79.00,77.20,78.40,,-77,0,-2
2025-10-22,3546,宇峻,251.0,"2,056","19,878,596",80.20,80.20,78.70,79.20,,-19,0,0
2025-10-21,3546,宇峻,177.0,249,"14,155,840",79.50,80.10,79.20,79.90,,60,0,0
2025-10-20,3546,宇峻,180.0,925,"14,264,989",79.20,80.00,78.70,78.80,,-3,0,0
2025-10-17,3546,宇峻,354.0,"2,157","28,104,472",79.80,80.10,78.50,78.60,,-72,0,-3
2025-10-16,3546,宇峻,208.0,724,"16,722,557",80.70,81.00,79.30,79.80,,-27,0,-1
2025-10-15,3546,宇峻,896.0,"4,728","72,251,798",79.90,82.50,79.20,79.70,,-26,0,19
2025-10-14,3546,宇峻,975.0,"13,412","77,797,280",82.30,82.80,78.20,78.50,,-195,0,-13
2025-10-13,3546,宇峻,584.0,"3,011","47,469,254",81.20,82.00,80.80,81.40,,-165,0,-8
2025-10-09,3546,宇峻,599.0,694,"50,141,550",82.80,84.90,81.90,83.50,,102,0,20
2025-10-08,3546,宇峻,195.0,521,"16,025,278",83.40,83.40,81.70,82.20,,-25,0,13
2025-10-07,3546,宇峻,310.0,499,"25,673,472",82.70,83.40,81.80,82.70,,117,0,9
2025-10-03,3546,宇峻,242.0,584,"19,978,947",82.60,83.10,81.70,82.00,,59,0,-24
2025-10-02,3546,宇峻,240.0,328,"19,781,410",82.30,82.90,81.50,82.00,,-2,0,-22
2025-10-01,3546,宇峻,230.0,373,"19,148,153",83.00,83.80,82.70,82.70,,67,0,4
2025-09-30,3546,宇峻,218.0,349,"18,010,783",82.90,82.90,82.10,82.70,,68,0,5
2025-09-26,3546,宇峻,618.0,"1,474","51,416,767",83.10,84.50,82.00,82.50,,4,0,16
2025-09-25,3546,宇峻,285.0,586,"23,448,565",82.10,82.80,81.50,82.00,,78,0,6
2025-09-24,3546,宇峻,211.0,453,"17,242,523",82.00,82.50,81.30,81.30,,28,0,-2
2025-09-23,3546,宇峻,345.0,"1,038","28,143,451",82.50,82.50,80.80,81.60,,-54,0,5
2025-09-22,3546,宇峻,439.0,927,"36,106,545",81.90,82.70,81.70,81.80,,137,0,19
2025-09-19,3546,宇峻,238.0,303,"19,527,078",82.10,82.60,81.40,81.90,,-50,0,0
2025-09-18,3546,宇峻,230.0,256,"19,036,497",83.00,84.10,81.80,82.00,,9,0,0
2025-09-17,3546,宇峻,169.0,236,"13,875,109",82.10,82.80,81.70,81.70,,-45,0,-3
2025-09-16,3546,宇峻,149.0,213,"12,332,753",82.20,82.50,82.00,82.30,,-13,0,-1
2025-09-15,3546,宇峻,254.0,557,"21,031,322",84.20,84.20,82.10,82.10,,-31,0,-25
2025-09-12,3546,宇峻,406.0,"1,195","34,064,558",85.80,86.00,83.10,83.40,,-40,0,-32
2025-09-11,3546,宇峻,1402.0,"1,404","119,371,664",82.50,88.90,82.00,85.00,,207,0,81
2025-09-10,3546,宇峻,293.0,267,"24,047,021",81.90,82.50,81.10,82.00,,55,0,13
2025-09-09,3546,宇峻,375.0,471,"30,734,341",82.20,82.90,81.40,81.90,,-28,0,-2
2025-09-08,3546,宇峻,392.0,543,"32,535,948",84.20,84.20,82.20,82.30,,-81,0,-2
2025-09-05,3546,宇峻,381.0,905,"32,477,626",86.70,86.70,84.00,84.20,,-80,0,11
2025-09-04,3546,宇峻,954.0,"1,166","81,944,675",84.00,88.20,83.30,86.70,,104,0,3
2025-09-03,3546,宇峻,205.0,332,"16,920,762",81.60,83.20,81.30,82.80,,58,0,0
2025-09-02,3546,宇峻,236.0,336,"19,244,635",81.60,82.20,80.80,81.60,,17,0,-2
2025-09-01,3546,宇峻,223.0,254,"18,246,227",81.60,82.40,81.00,81.60,,88,0,-3
2025-08-29,3546,宇峻,357.0,446,"29,435,856",82.80,84.60,81.50,81.60,,-121,0,-2
2025-08-28,3546,宇峻,344.0,449,"28,776,155",84.30,84.70,82.80,82.80,,-87,0,0
2025-08-27,3546,宇峻,224.0,342,"18,941,889",85.00,85.50,83.90,84.30,,-46,0,-16
2025-08-26,3546,宇峻,524.0,861,"44,446,990",84.10,85.50,83.90,84.80,,266,0,-46
2025-08-25,3546,宇峻,196.0,337,"16,480,770",84.20,84.60,83.80,83.90,,25,0,0
2025-08-22,3546,宇峻,211.0,370,"17,720,487",84.80,84.80,83.40,83.70,,-11,0,0
2025-08-21,3546,宇峻,359.0,516,"29,993,536",81.70,84.20,81.70,84.10,,131,0,0
2025-08-20,3546,宇峻,411.0,393,"33,701,345",80.70,82.90,80.70,81.70,,30,0,-6
2025-08-19,3546,宇峻,395.0,492,"32,147,373",81.90,82.00,80.60,81.10,,88,0,-6
2025-08-18,3546,宇峻,680.0,857,"56,148,166",84.20,84.20,81.60,81.80,,-30,0,-4
2025-08-15,3546,宇峻,336.0,598,"28,074,361",83.90,83.90,83.20,83.20,,-46,0,0
2025-08-14,3546,宇峻,743.0,703,"62,314,245",83.60,84.90,82.60,83.70,,-30,0,-2
2025-08-13,3546,宇峻,826.0,"1,350","71,034,247",88.60,88.60,84.50,84.50,,-263,0,-10
2025-08-12,3546,宇峻,968.0,"1,172","84,476,537",85.00,88.70,84.30,87.50,,117,30,102
2025-08-11,3546,宇峻,611.0,595,"51,542,772",85.50,86.30,82.80,85.00,,136,0,0
2025-08-08,3546,宇峻,552.0,668,"46,926,111",84.50,86.50,84.00,84.30,,-65,0,0
2025-08-07,3546,宇峻,322.0,336,"26,994,636",84.20,84.20,83.40,84.00,,10,0,0
2025-08-06,3546,宇峻,474.0,803,"39,924,035",85.90,86.00,83.20,83.40,,-112,0,-1
2025-08-05,3546,宇峻,266.0,654,"22,808,045",86.10,86.10,85.00,85.80,,-28,0,-1
2025-08-04,3546,宇峻,370.0,439,"31,400,711",84.20,85.80,83.40,85.20,,17,0,-1
2025-08-01,3546,宇峻,500.0,704,"41,964,009",83.10,84.70,82.50,84.60,,0,0,-1
2025-07-31,3546,宇峻,488.0,630,"41,031,801",83.80,84.90,83.00,83.50,,-51,0,-1
2025-07-30,3546,宇峻,647.0,978,"54,555,827",85.70,85.90,83.60,83.70,,13,0,-22
2025-07-29,3546,宇峻,812.0,"1,224","70,451,727",88.20,88.60,85.40,85.70,,-143,0,-19
2025-07-28,3546,宇峻,797.0,945,"70,812,636",90.00,90.10,88.40,88.60,,-130,0,-21
2025-07-25,3546,宇峻,684.0,"1,098","62,233,725",92.90,92.90,90.00,90.10,,-105,0,-52
2025-07-24,3546,宇峻,2555.0,"2,755","238,208,754",94.00,95.20,92.00,92.00,,-1006,0,-157
2025-07-23,3546,宇峻,2673.0,"2,200","280,195,746",101.00,108.00,100.50,105.50,,244,150,276
2025-07-22,3546,宇峻,971.0,"1,061","98,860,061",104.50,104.50,99.80,99.80,,-44,0,-22
2025-07-21,3546,宇峻,887.0,786,"92,146,854",102.50,105.00,102.00,103.50,,178,0,21
2025-07-18,3546,宇峻,777.0,740,"79,978,608",105.00,105.00,102.00,102.00,,-80,0,-13
2025-07-17,3546,宇峻,784.0,658,"81,297,153",102.50,105.00,102.00,103.50,,53,0,13
2025-07-16,3546,宇峻,769.0,769,"79,780,665",105.00,105.50,102.50,102.50,,-109,0,-10
2025-07-15,3546,宇峻,790.0,898,"81,610,940",103.00,105.00,101.50,105.00,,104,0,14
2025-07-14,3546,宇峻,646.0,605,"65,487,250",100.00,102.00,100.00,102.00,,122,0,-4
2025-07-11,3546,宇峻,1907.0,"2,051","189,989,849",99.00,102.00,97.30,101.50,,93,0,-10
2025-07-10,3546,宇峻,3455.0,"3,663","355,135,104",107.00,108.00,99.10,99.80,,-476,0,-106
2025-07-09,3546,宇峻,786.0,758,"85,106,289",108.00,109.50,107.00,109.00,,165,0,-34
2025-07-08,3546,宇峻,1458.0,"1,400","157,101,665",110.00,110.00,106.00,108.50,,-87,0,-34
