日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6504,南六,14,37,"599,438",41.55,41.55,41.55,41.55,0.00,7.0,0.0,0.0
2025-12-24,6504,南六,34,46,"1,445,915",41.80,41.80,41.25,41.60,0.00,-12.0,0.0,-2.0
2025-12-23,6504,南六,68,66,"2,837,791",41.50,41.85,41.35,41.50,0.00,-21.0,0.0,0.0
2025-12-22,6504,南六,46,36,"1,924,648",41.30,42.15,41.30,41.90,0.00,1.0,0.0,1.0
2025-12-19,6504,南六,12,18,"523,963",41.55,42.55,41.55,41.65,0.00,-1.0,0.0,0.0
2025-12-18,6504,南六,12,12,"504,290",41.75,42.60,41.75,42.10,0.00,0.0,0.0,2.0
2025-12-17,6504,南六,24,24,"997,150",41.75,41.80,41.45,41.45,0.00,-8.0,0.0,0.0
2025-12-16,6504,南六,48,104,"2,039,048",41.90,42.20,41.50,41.55,0.00,-30.0,0.0,2.0
2025-12-15,6504,南六,27,39,"1,159,022",42.10,42.20,41.50,42.20,0.00,4.0,0.0,0.0
2025-12-12,6504,南六,40,56,"1,717,818",43.50,43.90,42.30,42.60,0.00,-16.0,0.0,0.0
2025-12-11,6504,南六,5,14,"222,271",42.50,42.50,42.20,42.50,0.00,-2.0,0.0,0.0
2025-12-10,6504,南六,45,44,"1,944,958",42.50,42.55,42.30,42.50,0.00,12.0,0.0,2.0
2025-12-09,6504,南六,17,15,"729,754",42.55,43.20,42.55,42.85,0.00,6.0,0.0,0.0
2025-12-08,6504,南六,77,57,"3,329,537",41.80,43.50,41.80,43.20,0.00,22.0,0.0,0.0
2025-12-05,6504,南六,69,67,"2,956,720",43.40,43.80,42.00,42.60,0.00,-4.0,0.0,0.0
2025-12-04,6504,南六,36,32,"1,570,009",43.95,43.95,43.40,43.40,0.00,1.0,0.0,0.0
2025-12-03,6504,南六,60,43,"2,641,980",43.95,44.80,43.80,44.00,0.00,-14.0,0.0,11.0
2025-12-02,6504,南六,41,41,"1,806,119",45.20,45.20,43.65,44.00,0.00,-15.0,0.0,0.0
2025-12-01,6504,南六,74,113,"3,306,821",45.40,45.40,44.00,44.00,0.00,24.0,0.0,0.0
2025-11-28,6504,南六,24,57,"1,086,143",44.10,44.25,44.00,44.25,0.00,3.0,0.0,0.0
2025-11-27,6504,南六,99,70,"4,382,168",44.35,44.75,43.75,44.75,0.00,-6.0,0.0,0.0
2025-11-26,6504,南六,77,75,"3,383,849",43.70,44.35,43.50,43.85,0.00,34.0,0.0,1.0
2025-11-25,6504,南六,87,65,"3,775,435",43.00,43.85,43.00,43.35,0.00,30.0,0.0,0.0
2025-11-24,6504,南六,86,64,"3,711,041",42.40,43.75,42.40,43.40,0.00,32.0,0.0,0.0
2025-11-21,6504,南六,22,34,"937,215",41.65,42.40,41.65,42.40,0.00,1.0,0.0,0.0
2025-11-20,6504,南六,41,37,"1,738,610",43.15,43.15,41.90,43.00,0.00,-13.0,0.0,0.0
2025-11-19,6504,南六,13,24,"549,629",42.45,42.45,41.80,42.05,0.00,-5.0,0.0,1.0
2025-11-18,6504,南六,23,69,"990,294",42.75,42.75,41.80,41.80,0.00,4.0,0.0,-1.0
2025-11-17,6504,南六,59,183,"2,600,068",43.80,44.95,42.75,42.75,0.00,-17.0,0.0,1.0
2025-11-14,6504,南六,120,108,"5,282,158",43.70,44.40,43.50,44.25,0.00,36.0,0.0,0.0
2025-11-13,6504,南六,19,23,"838,433",43.55,43.80,43.00,43.25,0.00,-3.0,0.0,0.0
2025-11-12,6504,南六,79,54,"3,430,215",44.10,44.10,43.10,43.60,0.00,32.0,0.0,-3.0
2025-11-11,6504,南六,123,103,"5,309,050",43.65,44.10,42.35,43.10,0.00,16.0,0.0,1.0
2025-11-10,6504,南六,71,59,"3,026,670",43.30,43.30,42.30,42.60,0.00,-8.0,0.0,8.0
2025-11-07,6504,南六,36,58,"1,546,493",43.90,43.90,42.35,42.35,0.00,-15.0,0.0,0.0
2025-11-06,6504,南六,55,48,"2,378,798",43.25,43.50,42.70,43.10,0.00,-9.0,0.0,0.0
2025-11-05,6504,南六,53,57,"2,290,561",43.75,43.75,42.65,42.70,0.00,-24.0,0.0,-1.0
2025-11-04,6504,南六,18,22,"802,197",44.30,44.30,43.50,43.50,0.00,-7.0,0.0,0.0
2025-11-03,6504,南六,27,36,"1,210,648",44.90,44.90,43.80,43.85,0.00,-10.0,0.0,0.0
2025-10-31,6504,南六,98,82,"4,348,234",45.00,46.05,43.85,44.10,0.00,-24.0,0.0,1.0
2025-10-30,6504,南六,20,51,"918,428",46.00,46.20,45.00,45.00,0.00,-4.0,0.0,0.0
2025-10-29,6504,南六,67,80,"3,081,339",46.65,46.65,45.50,45.90,0.00,-28.0,0.0,-2.0
2025-10-28,6504,南六,79,76,"3,729,944",47.20,48.50,46.20,46.30,0.00,-36.0,0.0,0.0
2025-10-27,6504,南六,99,113,"4,650,941",47.10,47.40,46.50,47.00,0.00,-30.0,0.0,1.0
