日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4107,邦特,19.0,41,"2,389,320",120.00,121.50,120.00,121.50,,-4,0,0
2025-12-24,4107,邦特,15.0,30,"1,849,003",121.00,121.50,121.00,121.00,,-3,0,0
2025-12-23,4107,邦特,32.0,46,"3,911,251",120.50,121.00,120.50,120.50,,1,0,0
2025-12-22,4107,邦特,19.0,40,"2,385,896",120.50,121.00,120.50,120.50,,7,0,0
2025-12-19,4107,邦特,7.0,23,"943,201",119.00,120.50,119.00,120.50,,-3,0,0
2025-12-18,4107,邦特,27.0,43,"3,258,495",119.00,120.00,119.00,119.00,,-8,0,0
2025-12-17,4107,邦特,28.0,38,"3,410,164",120.50,120.50,120.00,120.00,,-1,0,0
2025-12-16,4107,邦特,49.0,64,"5,927,862",120.00,121.00,119.50,120.50,,23,0,0
2025-12-15,4107,邦特,28.0,39,"3,456,403",121.00,122.50,121.00,121.50,,3,0,-1
2025-12-12,4107,邦特,14.0,26,"1,736,491",119.50,121.50,119.50,121.00,,1,0,0
2025-12-11,4107,邦特,143.0,583,"17,355,398",122.50,122.50,119.00,120.00,,-58,0,-1
2025-12-10,4107,邦特,16.0,69,"2,055,237",121.00,123.00,121.00,123.00,,-5,0,1
2025-12-09,4107,邦特,248.0,923,"30,339,424",123.50,123.50,121.00,121.00,,-157,0,-19
2025-12-08,4107,邦特,20.0,39,"2,592,545",124.50,124.50,124.00,124.00,,-7,0,0
2025-12-05,4107,邦特,16.0,33,"2,100,578",124.50,124.50,124.00,124.50,,-3,0,0
2025-12-04,4107,邦特,22.0,116,"2,824,621",124.50,125.00,124.50,125.00,,0,0,0
2025-12-03,4107,邦特,44.0,62,"5,517,144",125.00,125.00,124.00,125.00,,-21,0,0
2025-12-02,4107,邦特,25.0,43,"3,226,083",125.00,125.00,124.00,124.50,,-3,0,0
2025-12-01,4107,邦特,31.0,87,"3,902,486",127.00,127.00,124.50,124.50,,-8,0,0
2025-11-28,4107,邦特,27.0,53,"3,446,788",124.50,125.50,124.50,125.50,,13,0,0
2025-11-27,4107,邦特,25.0,121,"3,210,125",125.00,125.00,124.50,125.00,,-6,0,0
2025-11-26,4107,邦特,37.0,140,"4,785,264",126.00,126.50,125.50,126.00,,12,0,0
2025-11-25,4107,邦特,36.0,284,"4,616,775",125.00,125.50,125.00,125.00,,-5,0,9
2025-11-24,4107,邦特,27.0,35,"3,385,895",125.50,125.50,124.50,125.00,,4,0,-1
2025-11-21,4107,邦特,27.0,208,"3,399,108",124.50,124.50,123.50,124.00,,-6,0,0
2025-11-20,4107,邦特,34.0,85,"4,298,574",124.50,125.50,124.00,125.50,,-3,0,10
2025-11-19,4107,邦特,53.0,149,"6,612,308",124.50,124.50,123.50,124.00,,19,0,-16
2025-11-18,4107,邦特,134.0,912,"16,746,741",127.00,127.00,124.00,124.00,,2,0,1
2025-11-17,4107,邦特,66.0,770,"8,415,138",128.00,128.50,126.50,127.00,,-3,0,2
2025-11-14,4107,邦特,68.0,117,"8,777,282",129.00,129.00,126.00,127.50,,0,0,0
2025-11-13,4107,邦特,68.0,103,"8,768,160",129.00,129.00,127.00,127.50,,-9,0,1
2025-11-12,4107,邦特,110.0,381,"14,206,909",129.50,130.50,127.50,128.50,,5,0,0
2025-11-11,4107,邦特,294.0,483,"38,156,088",127.50,132.00,127.50,129.00,,92,0,15
2025-11-10,4107,邦特,172.0,214,"21,552,310",125.50,127.50,124.00,124.50,,-68,0,24
2025-11-07,4107,邦特,127.0,217,"15,791,992",122.50,126.00,122.50,125.50,,49,0,0
2025-11-06,4107,邦特,38.0,64,"4,702,451",122.50,123.00,122.00,122.50,,-23,0,0
2025-11-05,4107,邦特,33.0,122,"4,039,926",121.00,121.50,120.50,121.50,,2,0,0
2025-11-04,4107,邦特,45.0,214,"5,519,100",123.50,123.50,121.50,121.50,,-6,0,0
2025-11-03,4107,邦特,51.0,94,"6,251,962",123.00,123.00,122.00,123.00,,0,0,0
2025-10-31,4107,邦特,46.0,82,"5,676,430",122.50,123.00,122.00,123.00,,9,0,0
2025-10-30,4107,邦特,58.0,181,"7,033,405",121.00,121.50,120.00,121.50,,0,0,0
2025-10-29,4107,邦特,68.0,244,"8,263,653",121.50,121.50,120.50,121.00,,-10,0,-1
2025-10-28,4107,邦特,46.0,130,"5,722,962",123.00,123.00,121.50,121.50,,-30,0,0
2025-10-27,4107,邦特,38.0,73,"4,749,897",122.50,123.00,122.50,122.50,,-9,0,0
2025-10-23,4107,邦特,42.0,182,"5,260,492",123.00,123.50,122.50,122.50,,-12,0,0
2025-10-22,4107,邦特,49.0,173,"6,088,481",124.00,124.00,122.50,123.00,,-12,0,0
2025-10-21,4107,邦特,90.0,99,"11,297,371",123.50,125.00,123.50,124.00,,26,0,0
2025-10-20,4107,邦特,57.0,97,"7,096,906",124.50,124.50,123.00,123.50,,-17,0,0
2025-10-17,4107,邦特,100.0,129,"12,407,623",123.50,124.00,122.50,124.00,,3,0,0
2025-10-16,4107,邦特,103.0,139,"12,786,288",123.00,125.00,123.00,124.00,,-36,0,-1
2025-10-15,4107,邦特,131.0,247,"16,141,967",121.00,123.50,121.00,123.00,,-2,0,0
2025-10-14,4107,邦特,66.0,104,"8,054,477",121.50,122.00,121.00,121.50,,14,0,0
2025-10-13,4107,邦特,145.0,364,"17,554,861",118.50,122.50,118.50,120.50,,-3,0,0
2025-10-09,4107,邦特,57.0,85,"6,854,961",118.50,119.00,118.50,119.00,,24,0,-1
2025-10-08,4107,邦特,4.0,24,"561,815",118.50,118.50,118.50,118.50,,-1,0,0
2025-10-07,4107,邦特,50.0,91,"6,003,602",118.00,119.00,118.00,118.50,,1,0,0
2025-10-03,4107,邦特,36.0,51,"4,269,626",118.00,118.00,117.50,117.50,,0,0,0
2025-10-02,4107,邦特,76.0,200,"9,036,223",117.50,118.00,117.50,117.50,,-14,0,0
2025-10-01,4107,邦特,76.0,557,"9,042,605",120.00,120.00,117.50,117.50,,-25,0,0
2025-09-30,4107,邦特,111.0,193,"13,296,375",117.50,120.00,117.50,119.50,,47,0,0
2025-09-26,4107,邦特,113.0,97,"13,264,846",117.50,118.00,116.00,116.50,,-12,0,0
2025-09-25,4107,邦特,85.0,147,"10,020,142",116.50,118.00,116.00,117.00,,0,0,0
2025-09-24,4107,邦特,30.0,88,"3,586,941",116.00,117.00,116.00,116.00,,-19,0,0
2025-09-23,4107,邦特,9.0,73,"1,161,759",116.00,116.50,116.00,116.50,,-3,0,0
2025-09-22,4107,邦特,37.0,53,"4,282,089",115.00,116.00,115.00,115.50,,10,0,0
2025-09-19,4107,邦特,184.0,97,"21,169,749",116.00,116.00,114.00,114.00,,-90,0,2
2025-09-18,4107,邦特,72.0,242,"8,394,273",116.00,116.50,115.50,115.50,,12,0,0
2025-09-17,4107,邦特,14.0,183,"1,644,653",115.50,116.50,115.50,116.00,,-1,0,0
2025-09-16,4107,邦特,44.0,77,"5,151,710",115.00,116.00,115.00,115.00,,7,0,0
2025-09-15,4107,邦特,105.0,291,"12,161,561",117.00,117.00,114.50,115.50,,27,0,-1
2025-09-12,4107,邦特,99.0,199,"11,518,361",116.50,116.50,115.00,116.00,,5,0,0
2025-09-11,4107,邦特,85.0,123,"9,972,513",117.00,117.50,116.00,116.50,,6,0,-3
2025-09-10,4107,邦特,84.0,148,"10,065,326",119.00,119.50,118.50,119.00,,-4,0,-1
2025-09-09,4107,邦特,29.0,58,"3,487,334",119.50,119.50,118.50,118.50,,-2,0,-3
2025-09-08,4107,邦特,33.0,61,"3,960,569",119.00,119.50,118.50,119.50,,-4,0,-2
2025-09-05,4107,邦特,20.0,43,"2,401,647",119.00,119.00,118.50,119.00,,0,0,0
2025-09-04,4107,邦特,52.0,100,"6,171,535",118.00,119.50,118.00,118.50,,19,0,0
2025-09-03,4107,邦特,9.0,36,"1,113,232",117.50,117.50,117.00,117.00,,-1,0,0
2025-09-02,4107,邦特,43.0,132,"5,061,158",117.50,118.00,117.00,118.00,,-1,0,0
2025-09-01,4107,邦特,57.0,146,"6,757,871",118.50,118.50,117.00,117.50,,-1,0,0
2025-08-29,4107,邦特,71.0,110,"8,556,440",118.50,119.50,117.50,118.50,,-2,0,0
2025-08-28,4107,邦特,76.0,130,"9,017,681",117.00,118.50,117.00,117.50,,-4,0,2
2025-08-27,4107,邦特,61.0,72,"7,143,742",117.00,117.50,116.50,117.00,,6,0,0
2025-08-26,4107,邦特,32.0,83,"3,847,725",117.00,118.00,116.50,117.00,,0,0,-12
2025-08-25,4107,邦特,40.0,136,"4,733,526",116.50,117.50,116.50,117.50,,-2,0,0
2025-08-22,4107,邦特,36.0,58,"4,179,362",115.00,116.00,115.00,116.00,,8,0,0
2025-08-21,4107,邦特,20.0,42,"2,308,333",114.50,114.50,113.50,114.50,,3,0,0
2025-08-20,4107,邦特,32.0,68,"3,654,683",114.00,114.00,113.50,114.00,,-2,0,3
2025-08-19,4107,邦特,51.0,80,"5,856,834",113.00,114.50,113.00,114.00,,24,0,0
2025-08-18,4107,邦特,19.0,50,"2,231,566",113.50,113.50,113.00,113.00,,0,0,0
2025-08-15,4107,邦特,32.0,50,"3,672,960",113.00,113.50,112.50,113.50,,0,0,0
2025-08-14,4107,邦特,19.0,42,"2,188,034",112.50,113.50,112.50,113.50,,3,0,0
2025-08-13,4107,邦特,53.0,92,"6,022,800",113.00,113.50,112.00,113.00,,-6,0,0
2025-08-12,4107,邦特,91.0,411,"10,332,805",114.00,114.00,112.50,112.50,,-14,0,0
2025-08-11,4107,邦特,92.0,163,"10,591,439",115.00,115.00,113.50,114.00,,-17,0,0
2025-08-08,4107,邦特,105.0,140,"12,262,070",115.50,117.50,115.50,116.00,,27,0,0
2025-08-07,4107,邦特,82.0,206,"9,259,239",112.00,112.50,112.00,112.00,,3,0,0
2025-08-06,4107,邦特,29.0,46,"3,364,283",112.50,112.50,112.00,112.00,,2,0,0
2025-08-05,4107,邦特,69.0,91,"7,851,489",112.00,113.00,112.00,112.50,,6,0,0
2025-08-04,4107,邦特,13.0,94,"1,492,270",110.50,112.50,110.50,111.50,,4,0,4
2025-08-01,4107,邦特,40.0,64,"4,432,949",109.50,111.50,109.50,111.50,,5,0,0
2025-07-31,4107,邦特,138.0,190,"15,260,104",111.50,111.50,110.00,110.00,,-21,0,-3
2025-07-30,4107,邦特,41.0,81,"4,610,931",111.50,111.50,111.00,111.50,,-14,0,-1
2025-07-29,4107,邦特,80.0,113,"9,020,115",111.50,112.50,111.00,112.00,,-27,0,-3
2025-07-28,4107,邦特,136.0,229,"15,274,734",113.00,113.00,111.50,112.00,,-32,0,-8
2025-07-25,4107,邦特,182.0,219,"21,439,353",117.00,118.50,117.00,118.00,,-62,0,9
2025-07-24,4107,邦特,88.0,88,"10,318,138",117.00,117.50,116.50,117.00,,-27,0,0
2025-07-23,4107,邦特,164.0,65,"19,139,978",116.00,117.50,116.00,116.50,,-24,0,-1
2025-07-22,4107,邦特,78.0,96,"9,109,662",119.00,119.00,115.50,116.00,,-17,0,0
2025-07-21,4107,邦特,12.0,29,"1,516,424",119.50,119.50,118.00,118.00,,-6,0,-1
2025-07-18,4107,邦特,43.0,65,"5,197,093",118.00,119.00,117.50,119.00,,-4,0,12
2025-07-17,4107,邦特,32.0,38,"3,841,768",116.00,117.50,116.00,117.50,,8,0,0
2025-07-16,4107,邦特,88.0,52,"10,269,108",116.00,116.50,116.00,116.50,,11,0,-2
2025-07-15,4107,邦特,59.0,69,"6,879,218",115.50,116.00,115.50,116.00,,-4,0,-3
2025-07-14,4107,邦特,11.0,36,"1,383,476",116.50,117.00,116.00,116.00,,-3,0,0
2025-07-11,4107,邦特,36.0,62,"4,281,251",117.00,117.00,116.00,116.50,,8,0,-1
2025-07-10,4107,邦特,46.0,68,"5,430,914",116.50,116.50,115.50,116.00,,-2,-30,0
2025-07-09,4107,邦特,59.0,76,"6,843,689",115.00,116.50,115.00,116.00,,0,-30,0
2025-07-08,4107,邦特,41.0,93,"4,756,992",115.50,116.00,115.50,115.50,,-14,0,0
2025-07-07,4107,邦特,59.0,90,"7,002,986",119.00,119.00,117.00,117.50,,-12,-30,0
2025-07-04,4107,邦特,94.0,89,"11,237,824",119.50,120.00,118.00,118.50,,-8,-30,0
2025-07-03,4107,邦特,,,,,,,,,38,-30,1
2025-07-02,4107,邦特,82.0,66,"9,659,782",117.50,118.00,117.50,117.50,,44,-30,0
2025-07-01,4107,邦特,40.0,47,"4,782,491",119.00,119.00,117.50,117.50,,-3,-20,1
2025-06-30,4107,邦特,45.0,63,"5,350,551",119.00,119.00,118.00,118.00,,-26,0,0
2025-06-27,4107,邦特,,,,,,,,,40,-10,-67
2025-06-26,4107,邦特,,,,,,,,,-9,0,-12
2025-06-25,4107,邦特,87.0,85,"10,291,206",119.50,119.50,116.00,118.00,,-12,-40,0
2025-06-24,4107,邦特,182.0,148,"21,499,760",115.50,120.50,115.00,118.00,,-39,-30,81
2025-06-23,4107,邦特,75.0,113,"8,741,729",115.50,116.00,114.50,115.00,,-5,-30,0
2025-06-20,4107,邦特,358.0,186,"41,566,216",114.50,117.00,113.00,117.00,,-55,0,0
2025-06-19,4107,邦特,68.0,96,"7,907,964",115.50,115.50,114.50,114.50,,-23,0,0
2025-06-18,4107,邦特,83.0,115,"9,602,771",116.00,116.00,115.00,115.00,,-23,0,0
2025-06-17,4107,邦特,,,,,,,,,-21,0,0
2025-06-16,4107,邦特,57.0,96,"6,614,466",115.50,117.00,115.50,115.50,,-37,0,0
2025-06-13,4107,邦特,,,,,,,,,-78,0,-4
2025-06-12,4107,邦特,,,,,,,,,-36,0,0
2025-06-11,4107,邦特,75.0,92,"8,979,183",119.00,120.00,119.00,119.00,,-25,0,0
2025-06-10,4107,邦特,70.0,56,"8,496,893",120.00,120.50,119.50,119.50,,5,0,-1
2025-06-09,4107,邦特,,,,,,,,,-1,0,-1
2025-06-06,4107,邦特,,,,,,,,,-11,0,0
2025-06-05,4107,邦特,38.0,69,"4,627,515",122.00,122.00,120.00,120.00,,-18,0,0
2025-06-04,4107,邦特,38.0,49,"4,691,252",120.50,122.00,120.50,122.00,,-14,0,0
2025-06-03,4107,邦特,20.0,21,"2,404,118",120.50,121.00,120.00,120.00,,-11,0,0
2025-06-02,4107,邦特,60.0,80,"7,247,120",121.00,121.50,119.00,120.00,,-19,0,0
2025-05-29,4107,邦特,47.0,172,"5,744,841",122.50,123.00,121.00,121.00,,-12,0,0
2025-05-28,4107,邦特,36.0,58,"4,356,187",120.50,121.00,119.50,120.00,,-20,0,0
2025-05-27,4107,邦特,52.0,83,"6,334,293",122.00,122.00,118.50,120.00,,-12,0,0
2025-05-26,4107,邦特,31.0,123,"3,888,426",123.50,123.50,121.50,121.50,,-10,0,0
2025-05-23,4107,邦特,33.0,47,"4,103,401",124.00,125.00,124.00,124.00,,5,0,0
2025-05-22,4107,邦特,24.0,34,"3,060,113",124.50,125.00,124.00,124.00,,-7,0,0
2025-05-21,4107,邦特,26.0,53,"3,274,572",124.50,125.50,124.50,125.00,,4,0,0
2025-05-20,4107,邦特,74.0,98,"9,308,547",124.00,125.50,124.00,125.50,,17,0,0
2025-05-19,4107,邦特,180.0,119,"22,176,958",122.50,124.50,122.50,124.00,,40,0,0
2025-05-16,4107,邦特,275.0,94,"33,596,269",122.00,124.00,122.00,122.50,,10,0,0
2025-05-15,4107,邦特,35.0,53,"4,272,297",122.00,122.00,120.50,120.50,,4,0,0
2025-05-14,4107,邦特,46.0,73,"5,661,121",121.00,122.00,120.50,121.50,,0,0,0
2025-05-13,4107,邦特,417.0,"1,077","50,831,372",126.00,126.00,119.50,120.50,,-100,0,-1
2025-05-12,4107,邦特,35.0,55,"4,484,265",127.50,128.00,127.00,128.00,,0,0,0
2025-05-09,4107,邦特,52.0,61,"6,653,953",125.00,127.50,125.00,127.00,,16,0,1
2025-05-08,4107,邦特,36.0,55,"4,572,588",126.50,127.50,126.00,127.50,,0,0,0
2025-05-07,4107,邦特,54.0,62,"6,880,109",125.00,126.00,125.00,126.00,,18,0,0
2025-05-06,4107,邦特,23.0,37,"2,922,624",124.00,125.50,124.00,125.00,,3,0,0
2025-05-05,4107,邦特,283.0,223,"35,233,568",125.00,125.50,123.50,124.00,,1,0,-5
2025-05-02,4107,邦特,73.0,81,"9,369,580",127.00,127.50,126.50,127.00,,-2,0,-2
2025-04-30,4107,邦特,135.0,148,"17,184,056",126.50,127.50,126.50,126.50,,-31,0,-1
2025-04-29,4107,邦特,148.0,167,"18,744,873",124.50,127.00,124.00,126.50,,-41,0,4
2025-04-28,4107,邦特,143.0,178,"17,640,187",119.00,125.00,119.00,125.00,,-13,0,-1
2025-04-25,4107,邦特,23.0,46,"2,746,294",118.50,118.50,118.00,118.00,,-5,0,0
2025-04-24,4107,邦特,25.0,37,"2,958,207",117.50,118.50,117.50,117.50,,-10,0,0
2025-04-23,4107,邦特,50.0,104,"5,957,870",118.00,119.00,117.00,117.00,,-12,0,0
2025-04-22,4107,邦特,74.0,295,"8,618,929",115.50,117.00,115.50,117.00,,7,0,0
2025-04-21,4107,邦特,124.0,271,"14,491,345",116.00,116.50,115.50,116.00,,-18,0,0
2025-04-18,4107,邦特,24.0,256,"2,829,665",116.00,116.50,115.00,115.00,,-12,0,0
2025-04-17,4107,邦特,97.0,246,"11,193,033",112.50,116.00,112.50,115.50,,13,0,0
2025-04-16,4107,邦特,43.0,318,"4,877,589",113.00,113.50,112.00,113.50,,3,0,0
2025-04-15,4107,邦特,101.0,442,"11,542,304",110.50,114.00,110.50,113.50,,55,0,1
2025-04-14,4107,邦特,174.0,686,"19,443,089",112.50,113.00,110.50,110.50,,-53,0,0
2025-04-11,4107,邦特,180.0,271,"20,121,816",114.00,114.00,108.50,113.00,,7,30,0
2025-04-10,4107,邦特,157.0,269,"18,088,411",112.00,115.50,112.00,115.50,,-8,0,5
2025-04-09,4107,邦特,410.0,471,"43,313,621",107.50,109.00,101.00,105.00,,-18,0,-1
2025-04-08,4107,邦特,443.0,458,"48,249,038",111.00,112.50,106.00,110.00,,6,0,0
2025-04-07,4107,邦特,472.0,364,"52,492,622",111.00,111.00,111.00,111.00,,-2,0,0
2025-04-02,4107,邦特,20.0,54,"2,553,874",123.50,123.50,123.00,123.00,,-7,0,0
2025-04-01,4107,邦特,64.0,128,"7,972,755",122.00,124.00,122.00,123.50,,-2,0,0
2025-03-31,4107,邦特,258.0,308,"31,616,629",124.00,124.00,121.50,121.50,,-69,0,-5
2025-03-28,4107,邦特,100.0,262,"12,656,528",128.50,128.50,125.50,125.50,,-16,0,-4
2025-03-27,4107,邦特,62.0,66,"7,939,912",129.50,129.50,126.50,127.50,,-3,0,-3
2025-03-26,4107,邦特,41.0,60,"5,340,246",127.50,129.50,127.50,129.50,,-6,0,0
2025-03-25,4107,邦特,50.0,57,"6,432,598",127.00,127.50,126.50,127.00,,-13,0,-6
2025-03-24,4107,邦特,65.0,84,"8,355,713",127.00,127.50,126.50,127.00,,-4,0,0
2025-03-21,4107,邦特,31.0,50,"4,055,005",127.00,127.50,127.00,127.00,,-3,0,0
2025-03-20,4107,邦特,70.0,120,"8,970,500",127.00,127.50,126.00,126.50,,-3,0,-3
2025-03-19,4107,邦特,49.0,66,"6,302,024",127.50,127.50,126.50,127.00,,-8,0,-4
2025-03-18,4107,邦特,41.0,66,"5,348,616",128.00,128.50,127.00,127.50,,0,0,0
2025-03-17,4107,邦特,60.0,92,"7,706,384",127.50,127.50,126.50,127.00,,-5,0,0
2025-03-14,4107,邦特,44.0,89,"5,700,474",127.50,128.00,127.00,127.00,,-6,0,2
2025-03-13,4107,邦特,117.0,150,"15,064,190",130.00,130.00,127.00,127.50,,-42,15,3
2025-03-12,4107,邦特,72.0,107,"9,454,426",131.00,131.00,129.00,130.50,,-21,0,15
2025-03-11,4107,邦特,216.0,198,"28,113,426",130.50,132.00,128.00,130.50,,17,0,1
2025-03-10,4107,邦特,78.0,237,"10,167,628",132.00,132.00,129.50,129.50,,1,0,0
2025-03-07,4107,邦特,124.0,151,"16,261,160",131.50,131.50,130.00,131.00,,40,0,0
2025-03-06,4107,邦特,76.0,117,"10,020,180",132.50,133.50,131.00,131.00,,-14,0,0
2025-03-05,4107,邦特,112.0,162,"14,879,933",133.00,133.00,131.50,132.00,,-16,40,0
2025-03-04,4107,邦特,240.0,262,"31,685,426",130.00,133.50,129.00,132.00,,11,15,0
2025-03-03,4107,邦特,104.0,134,"13,494,643",129.00,131.00,128.50,130.50,,-31,0,0
2025-02-27,4107,邦特,104.0,134,"13,336,237",129.00,130.00,127.00,128.50,,12,0,0
2025-02-26,4107,邦特,46.0,79,"5,993,716",130.00,130.00,129.00,129.50,,-18,0,0
2025-02-25,4107,邦特,75.0,91,"9,664,288",128.50,129.50,128.00,129.00,,0,27,-2
2025-02-24,4107,邦特,157.0,206,"20,390,548",131.00,131.00,128.00,130.00,,-51,30,0
2025-02-21,4107,邦特,268.0,285,"34,252,523",125.00,131.50,125.00,131.00,,-6,25,0
2025-02-20,4107,邦特,41.0,71,"5,223,806",125.00,125.00,124.00,124.50,,2,0,0
2025-02-19,4107,邦特,43.0,66,"5,382,527",124.50,125.00,124.50,124.50,,-9,0,0
2025-02-18,4107,邦特,47.0,69,"5,946,899",125.00,125.50,124.50,125.00,,-16,0,0
2025-02-17,4107,邦特,80.0,73,"10,078,512",125.00,125.50,124.50,125.00,,-17,0,0
2025-02-14,4107,邦特,36.0,71,"4,546,612",126.00,126.50,125.00,125.00,,-7,20,-4
2025-02-13,4107,邦特,44.0,58,"5,649,418",127.00,127.00,125.50,125.50,,-2,0,0
2025-02-12,4107,邦特,88.0,102,"11,073,374",125.00,126.50,125.00,125.50,,-9,45,0
2025-02-11,4107,邦特,102.0,109,"12,857,024",125.50,126.50,124.50,124.50,,-27,40,0
2025-02-10,4107,邦特,104.0,133,"13,016,591",124.50,127.00,123.00,126.00,,-26,23,1
2025-02-07,4107,邦特,117.0,95,"14,548,018",124.00,124.50,123.00,124.00,,-26,0,1
2025-02-06,4107,邦特,48.0,71,"6,022,248",121.50,124.50,121.50,124.00,,-12,0,0
2025-02-05,4107,邦特,25.0,49,"3,033,044",120.00,122.00,120.00,121.00,,-7,0,0
2025-02-04,4107,邦特,114.0,137,"13,727,946",121.50,121.50,119.50,119.50,,-57,0,0
2025-02-03,4107,邦特,67.0,140,"8,258,959",123.00,123.00,121.00,121.00,,-26,0,0
2025-01-22,4107,邦特,43.0,44,"5,374,584",123.50,123.50,123.00,123.00,,-8,0,0
2025-01-21,4107,邦特,47.0,39,"5,818,848",123.00,123.50,123.00,123.50,,-6,0,0
2025-01-20,4107,邦特,29.0,65,"3,607,992",123.50,123.50,123.00,123.00,,-18,0,0
2025-01-17,4107,邦特,30.0,45,"3,755,032",123.00,123.50,122.50,123.00,,-12,0,0
2025-01-16,4107,邦特,42.0,51,"5,162,468",122.50,122.50,122.00,122.50,,-19,0,0
2025-01-15,4107,邦特,18.0,78,"2,196,120",121.50,122.50,121.50,121.50,,-4,0,0
2025-01-14,4107,邦特,25.0,62,"3,068,923",122.00,122.50,121.50,121.50,,-15,0,-2
2025-01-13,4107,邦特,152.0,177,"18,738,595",123.00,123.50,122.00,122.50,,1,0,3
2025-01-10,4107,邦特,34.0,57,"4,330,552",125.50,126.00,125.50,125.50,,-8,0,3
2025-01-09,4107,邦特,47.0,82,"5,947,669",126.00,126.50,125.50,126.50,,-6,0,0
2025-01-08,4107,邦特,49.0,78,"6,186,101",125.00,126.50,125.00,126.00,,1,0,0
2025-01-07,4107,邦特,42.0,65,"5,358,769",124.50,126.00,124.50,126.00,,-3,0,0
2025-01-06,4107,邦特,94.0,114,"11,752,133",123.00,125.00,123.00,124.50,,13,0,2
2025-01-03,4107,邦特,40.0,42,"5,020,332",124.50,124.50,123.00,123.00,,-4,-26,0
2025-01-02,4107,邦特,66.0,71,"8,174,924",123.50,124.00,123.00,124.00,,-19,0,0
