日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4402,郡都開發,32.0,62,"647,923",20.10,20.10,19.90,20.05,,-1.0,0.0,0.0
2025-12-24,4402,郡都開發,25.0,53,"510,777",20.10,20.25,20.00,20.10,,2.0,0.0,0.0
2025-12-23,4402,郡都開發,31.0,55,"623,493",19.90,20.00,19.80,20.00,,-1.0,0.0,0.0
2025-12-22,4402,郡都開發,32.0,72,"632,331",20.10,20.10,19.55,19.90,,6.0,0.0,0.0
2025-12-19,4402,郡都開發,62.0,49,"1,235,132",19.80,20.00,19.50,19.85,,8.0,0.0,0.0
2025-12-18,4402,郡都開發,29.0,47,"566,539",19.90,20.00,19.00,19.70,,,,
2025-12-17,4402,郡都開發,28.0,44,"557,972",20.15,20.15,19.80,19.85,,,,
2025-12-16,4402,郡都開發,21.0,58,"418,154",19.85,19.85,19.20,19.80,,,,
2025-12-15,4402,郡都開發,19.0,42,"381,460",20.35,20.35,19.80,19.85,,,,
2025-12-12,4402,郡都開發,43.0,68,"862,870",20.30,21.00,19.30,19.85,,0.0,0.0,0.0
2025-12-11,4402,郡都開發,39.0,76,"762,491",19.80,19.80,18.90,19.25,,0.0,0.0,0.0
2025-12-10,4402,郡都開發,36.0,40,"698,640",19.00,19.70,18.95,19.35,,-6.0,0.0,0.0
2025-12-09,4402,郡都開發,45.0,69,"879,879",20.10,20.10,18.70,19.00,,-15.0,0.0,0.0
2025-12-08,4402,郡都開發,27.0,76,"524,425",19.35,19.35,18.70,19.20,,-11.0,0.0,0.0
2025-12-05,4402,郡都開發,102.0,108,"1,928,356",18.20,19.90,18.20,19.35,,27.0,0.0,0.0
2025-12-04,4402,郡都開發,17.0,30,"304,977",18.25,18.25,17.60,18.20,,1.0,0.0,0.0
2025-12-03,4402,郡都開發,26.0,36,"464,156",17.95,18.00,17.70,18.00,,8.0,0.0,0.0
2025-12-02,4402,郡都開發,9.0,20,"162,656",17.80,17.80,17.55,17.60,,0.0,0.0,0.0
2025-12-01,4402,郡都開發,31.0,44,"544,657",17.40,17.80,17.40,17.70,,-5.0,0.0,0.0
2025-11-28,4402,郡都開發,16.0,27,"278,101",16.90,17.90,16.90,17.45,,-5.0,0.0,0.0
2025-11-27,4402,郡都開發,31.0,44,"527,105",16.90,17.00,16.60,17.00,,6.0,0.0,0.0
2025-11-26,4402,郡都開發,17.0,31,"291,364",16.70,17.10,16.70,16.80,,3.0,0.0,0.0
2025-11-25,4402,郡都開發,12.0,28,"203,264",16.90,17.15,16.75,17.10,,-2.0,0.0,0.0
2025-11-24,4402,郡都開發,48.0,59,"804,178",17.30,17.30,16.60,16.90,,-4.0,0.0,0.0
2025-11-21,4402,郡都開發,35.0,45,"586,522",16.70,17.00,16.60,17.00,,4.0,0.0,0.0
2025-11-20,4402,郡都開發,27.0,46,"464,239",17.00,17.30,16.85,17.25,,-1.0,0.0,0.0
2025-11-19,4402,郡都開發,37.0,54,"629,038",17.15,17.15,16.70,16.85,,3.0,0.0,0.0
2025-11-18,4402,郡都開發,56.0,52,"948,530",17.00,17.45,16.80,17.15,,-8.0,0.0,0.0
2025-11-17,4402,郡都開發,41.0,61,"702,994",17.40,17.40,16.80,17.30,,9.0,0.0,0.0
2025-11-14,4402,郡都開發,11.0,43,"196,999",17.65,17.65,17.30,17.55,,0.0,0.0,0.0
2025-11-13,4402,郡都開發,68.0,64,"1,193,946",17.55,17.70,17.10,17.70,,-1.0,0.0,0.0
2025-11-12,4402,郡都開發,29.0,64,"516,587",17.60,17.95,17.50,17.65,,-6.0,0.0,0.0
2025-11-11,4402,郡都開發,26.0,45,"466,725",17.80,17.80,17.65,17.80,,-1.0,0.0,0.0
2025-11-10,4402,郡都開發,14.0,34,"251,975",18.15,18.20,17.70,18.00,,-1.0,0.0,0.0
2025-11-07,4402,郡都開發,14.0,22,"248,545",17.65,18.00,17.65,18.00,,0.0,0.0,0.0
2025-11-06,4402,郡都開發,25.0,76,"453,993",17.80,17.95,17.70,17.70,,2.0,0.0,0.0
2025-11-05,4402,郡都開發,20.0,40,"371,003",17.80,17.80,17.60,17.80,,0.0,0.0,0.0
2025-11-04,4402,郡都開發,34.0,57,"611,270",17.70,17.85,17.70,17.70,,6.0,0.0,0.0
2025-11-03,4402,郡都開發,46.0,61,"835,402",17.90,18.10,17.70,18.10,,1.0,0.0,0.0
2025-10-31,4402,郡都開發,36.0,57,"651,962",18.40,18.40,17.80,18.15,,0.0,0.0,0.0
2025-10-30,4402,郡都開發,96.0,79,"1,746,657",18.70,18.70,17.95,17.95,,-36.0,0.0,0.0
2025-10-29,4402,郡都開發,101.0,91,"1,835,204",18.20,18.20,18.00,18.00,,0.0,0.0,0.0
2025-10-28,4402,郡都開發,31.0,32,"565,954",18.25,18.30,18.15,18.20,,3.0,0.0,0.0
2025-10-27,4402,郡都開發,66.0,55,"1,209,536",18.45,18.45,18.15,18.15,,-4.0,0.0,0.0
2025-10-23,4402,郡都開發,10.0,30,"189,666",18.15,18.40,18.15,18.40,,,,
2025-10-22,4402,郡都開發,59.0,69,"1,082,549",18.30,18.35,18.20,18.35,,1.0,0.0,0.0
2025-10-21,4402,郡都開發,41.0,55,"756,551",18.55,18.65,18.00,18.55,,0.0,0.0,0.0
2025-10-20,4402,郡都開發,21.0,63,"404,574",18.40,18.55,18.30,18.55,,2.0,0.0,0.0
2025-10-17,4402,郡都開發,7.0,14,"130,203",18.50,18.70,18.40,18.70,,0.0,0.0,0.0
2025-10-16,4402,郡都開發,20.0,37,"376,050",18.65,18.65,18.35,18.50,,0.0,0.0,0.0
2025-10-15,4402,郡都開發,21.0,33,"389,596",18.45,18.70,18.40,18.50,,0.0,0.0,0.0
