日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-12-24,5205,中茂,2,2,"58,800",29.00,29.80,29.00,29.80,,,,
2025-12-23,5205,中茂,6,7,"180,778",29.20,29.75,29.20,29.75,,6.0,0.0,0.0
2025-12-22,5205,中茂,15,14,"446,801",28.80,28.80,28.40,28.80,,,,
2025-12-19,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-12-18,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-12-17,5205,中茂,1,2,"34,340",30.35,30.35,30.35,30.35,,,,
2025-12-16,5205,中茂,1,3,"32,073",29.75,29.75,29.75,29.75,,,,
2025-12-15,5205,中茂,0,1,220,---,---,---, ---,,,,
2025-12-12,5205,中茂,3,11,"90,287",27.05,28.95,27.05,28.95,,,,
2025-12-11,5205,中茂,5,17,"160,434",28.25,29.00,28.20,28.20,,,,
2025-12-10,5205,中茂,0,4,"6,420",---,---,---, ---,,,,
2025-12-09,5205,中茂,0,3,"1,877",---,---,---, ---,,,,
2025-12-08,5205,中茂,0,1,"9,657",---,---,---, ---,,,,
2025-12-05,5205,中茂,0,1,268,---,---,---, ---,,,,
2025-12-04,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-12-03,5205,中茂,0,1,30,---,---,---, ---,,,,
2025-12-02,5205,中茂,0,2,"8,832",---,---,---, ---,,,,
2025-12-01,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-28,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-27,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-26,5205,中茂,0,1,33,---,---,---, ---,,,,
2025-11-25,5205,中茂,2,3,"62,335",30.00,30.80,30.00,30.80,,,,
2025-11-24,5205,中茂,1,1,"30,450",30.45,30.45,30.45,30.45,,,,
2025-11-21,5205,中茂,3,1,"90,450",30.15,30.15,30.15,30.15,,,,
2025-11-20,5205,中茂,0,1,"1,435",---,---,---, ---,,,,
2025-11-19,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-18,5205,中茂,0,3,"3,301",---,---,---, ---,,,,
2025-11-17,5205,中茂,8,9,"256,556",30.10,31.75,30.10,31.75,,,,
2025-11-14,5205,中茂,4,7,"130,555",30.10,30.20,30.10,30.10,,,,
2025-11-13,5205,中茂,4,10,"128,135",29.80,32.15,29.80,32.15,,,,
2025-11-12,5205,中茂,0,1,"5,135",---,---,---, ---,,,,
2025-11-11,5205,中茂,2,2,"64,150",31.65,32.50,31.65,32.50,,,,
2025-11-10,5205,中茂,1,6,"38,015",32.80,32.80,32.80,32.80,,,,
2025-11-07,5205,中茂,2,5,"68,012",31.80,32.90,31.80,32.90,,,,
2025-11-06,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-05,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-04,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-11-03,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-10-31,5205,中茂,6,9,"206,030",32.90,32.90,31.20,32.60,,,,
2025-10-30,5205,中茂,6,8,"193,163",31.95,32.90,31.90,32.90,,,,
2025-10-29,5205,中茂,2,9,"76,653",31.20,32.50,31.20,32.50,,,,
2025-10-28,5205,中茂,4,5,"130,996",31.00,32.00,30.15,30.15,,,,
2025-10-27,5205,中茂,1,7,"41,590",32.05,32.05,32.05,32.05,,,,
2025-10-23,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-10-22,5205,中茂,3,8,"121,958",31.00,31.10,31.00,31.00,,,,
2025-10-21,5205,中茂,1,4,"33,469",33.00,33.00,33.00,33.00,,,,
2025-10-20,5205,中茂,1,12,"47,378",33.75,33.75,33.75,33.75,,,,
2025-10-17,5205,中茂,0,2,85,---,---,---, ---,,,,
2025-10-16,5205,中茂,0,0,0,---,---,---, ---,,,,
2025-10-15,5205,中茂,0,0,0,---,---,---, ---,,,,
