日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8429,金麗-KY,112,157,"871,962",7.78,7.78,7.70,7.75,155.00,-38,0,-2
2025-12-24,8429,金麗-KY,190,148,"1,472,654",7.78,7.79,7.68,7.74,154.80,-78,0,0
2025-12-23,8429,金麗-KY,324,220,"2,523,471",7.74,7.82,7.74,7.77,155.40,-9,0,0
2025-12-22,8429,金麗-KY,363,183,"2,787,680",7.67,7.71,7.64,7.71,154.20,0,0,0
2025-12-19,8429,金麗-KY,259,106,"1,986,691",7.65,7.69,7.62,7.66,153.20,46,0,0
2025-12-18,8429,金麗-KY,70,71,"534,686",7.63,7.63,7.53,7.62,152.40,-5,0,1
2025-12-17,8429,金麗-KY,286,85,"2,174,950",7.55,7.64,7.54,7.54,150.80,63,0,1
2025-12-16,8429,金麗-KY,176,175,"1,327,673",7.57,7.59,7.51,7.54,150.80,-12,0,-4
2025-12-15,8429,金麗-KY,164,223,"1,247,779",7.56,7.62,7.55,7.57,151.40,49,0,1
2025-12-12,8429,金麗-KY,114,148,"870,427",7.55,7.63,7.55,7.56,151.20,-5,0,0
2025-12-11,8429,金麗-KY,254,142,"1,922,525",7.66,7.66,7.52,7.55,151.00,-36,0,-1
2025-12-10,8429,金麗-KY,154,121,"1,165,682",7.62,7.62,7.54,7.58,151.60,-12,0,1
2025-12-09,8429,金麗-KY,174,117,"1,319,084",7.61,7.61,7.55,7.58,151.60,-29,0,4
2025-12-08,8429,金麗-KY,95,92,"727,642",7.70,7.70,7.57,7.61,152.20,-28,0,2
2025-12-05,8429,金麗-KY,137,107,"1,049,503",7.75,7.75,7.61,7.66,153.20,-45,0,10
2025-12-04,8429,金麗-KY,108,106,"837,655",7.75,7.75,7.70,7.72,154.40,15,0,0
2025-12-03,8429,金麗-KY,168,126,"1,308,238",7.69,7.81,7.69,7.75,155.00,25,0,8
2025-12-02,8429,金麗-KY,79,106,"609,763",7.67,7.84,7.65,7.69,153.80,-19,0,2
2025-12-01,8429,金麗-KY,138,134,"1,067,883",7.79,7.79,7.67,7.67,153.40,-8,0,0
2025-11-28,8429,金麗-KY,173,107,"1,347,989",7.76,7.81,7.73,7.79,155.80,10,0,1
2025-11-27,8429,金麗-KY,213,102,"1,648,437",7.70,7.78,7.66,7.76,155.20,23,0,0
2025-11-26,8429,金麗-KY,132,100,"1,017,380",7.66,7.74,7.66,7.70,154.00,-9,0,1
2025-11-25,8429,金麗-KY,212,126,"1,621,024",7.61,7.67,7.59,7.65,153.00,73,0,0
2025-11-24,8429,金麗-KY,219,164,"1,664,903",7.52,7.65,7.51,7.61,152.20,76,0,1
2025-11-21,8429,金麗-KY,178,154,"1,340,477",7.55,7.59,7.43,7.50,150.00,3,0,1
2025-11-20,8429,金麗-KY,200,99,"1,509,885",7.55,7.56,7.48,7.56,151.20,-71,0,-4
2025-11-19,8429,金麗-KY,290,165,"2,175,786",7.57,7.57,7.41,7.46,149.20,-121,0,0
