日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3252,海灣,3.0,2,"59,850",19.95,19.95,19.95,19.95,,,,
2025-12-24,3252,海灣,66.0,14,"1,320,300",19.85,20.35,19.85,19.95,,,,
2025-12-23,3252,海灣,27.0,10,"539,500",20.45,20.45,19.90,19.95,,-2.0,0.0,0.0
2025-12-22,3252,海灣,29.0,5,"575,850",19.85,19.95,19.85,19.95,,,,
2025-12-19,3252,海灣,29.0,20,"581,161",19.80,19.85,19.75,19.85,,0.0,0.0,0.0
2025-12-18,3252,海灣,13.0,10,"257,511",19.70,19.85,19.70,19.85,,0.0,0.0,0.0
2025-12-17,3252,海灣,10.0,6,"198,300",19.85,19.85,19.80,19.80,,-1.0,0.0,0.0
2025-12-16,3252,海灣,1.0,5,"21,878",19.80,19.80,19.80,19.80,,0.0,0.0,0.0
2025-12-15,3252,海灣,39.0,18,"774,862",19.85,19.90,19.80,19.80,,0.0,0.0,0.0
2025-12-12,3252,海灣,44.0,26,"877,296",19.90,20.00,19.70,19.85,,8.0,0.0,0.0
2025-12-11,3252,海灣,31.0,23,"611,023",19.45,19.90,19.40,19.90,,3.0,0.0,0.0
2025-12-10,3252,海灣,7.0,10,"142,335",19.90,19.90,19.50,19.65,,-1.0,0.0,0.0
2025-12-09,3252,海灣,22.0,13,"430,269",19.40,19.65,19.40,19.55,,7.0,0.0,0.0
2025-12-08,3252,海灣,13.0,8,"253,000",19.45,19.50,19.40,19.40,,-1.0,0.0,0.0
2025-12-05,3252,海灣,10.0,6,"192,950",19.25,19.35,19.20,19.20,,-1.0,0.0,0.0
2025-12-04,3252,海灣,41.0,9,"785,643",19.20,19.20,18.95,19.05,,-1.0,0.0,0.0
2025-12-03,3252,海灣,98.0,20,"1,871,361",19.20,19.30,19.00,19.30,,-2.0,0.0,0.0
2025-12-02,3252,海灣,95.0,19,"1,812,850",19.10,19.25,18.80,19.20,,0.0,0.0,0.0
2025-12-01,3252,海灣,90.0,15,"1,721,429",19.35,19.35,18.85,19.15,,-2.0,0.0,0.0
2025-11-28,3252,海灣,1.0,1,"19,150",19.15,19.15,19.15,19.15,,,,
2025-11-27,3252,海灣,100.0,25,"1,896,600",19.00,19.30,18.75,19.00,,-7.0,0.0,0.0
2025-11-26,3252,海灣,67.0,13,"1,273,850",19.00,19.30,18.95,19.05,,-1.0,0.0,0.0
2025-11-25,3252,海灣,46.0,33,"873,623",18.50,19.25,18.10,19.00,,-4.0,0.0,0.0
2025-11-24,3252,海灣,3.0,4,"55,518",18.35,18.90,18.25,18.25,,,,
2025-11-21,3252,海灣,5.0,6,"93,000",18.25,18.30,18.15,18.15,,1.0,0.0,0.0
2025-11-20,3252,海灣,27.0,12,"504,350",18.65,18.85,18.40,18.55,,-4.0,0.0,0.0
2025-11-19,3252,海灣,20.0,5,"379,450",19.05,19.05,18.65,18.65,,0.0,0.0,2.0
2025-11-18,3252,海灣,68.0,28,"1,302,436",19.20,19.25,18.90,18.95,,-2.0,0.0,0.0
2025-11-17,3252,海灣,66.0,12,"1,271,450",19.35,19.35,19.10,19.10,,-1.0,0.0,0.0
2025-11-14,3252,海灣,71.0,14,"1,371,100",19.35,19.35,19.20,19.20,,-3.0,0.0,0.0
2025-11-13,3252,海灣,45.0,13,"870,946",19.45,19.45,19.00,19.30,,-1.0,0.0,0.0
2025-11-12,3252,海灣,13.0,9,"249,800",19.20,19.30,19.20,19.20,,-1.0,0.0,0.0
2025-11-11,3252,海灣,83.0,28,"1,611,264",19.30,19.40,19.20,19.20,,-8.0,0.0,0.0
2025-11-10,3252,海灣,35.0,12,"683,823",19.50,19.50,19.40,19.45,,,,
