日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,9931,欣高,2,7,"80,543",34.00,34.00,34.00,34.00,12.45,,,
2025-12-24,9931,欣高,0,2,"2,074",--,--,--,--,12.45,,,
2025-12-23,9931,欣高,1,3,"34,067",34.00,34.00,34.00,34.00,12.45,,,
2025-12-22,9931,欣高,4,11,"145,117",34.00,34.00,34.00,34.00,12.45,,,
2025-12-19,9931,欣高,7,12,"262,101",34.00,34.50,34.00,34.00,12.45,,,
2025-12-18,9931,欣高,2,13,"88,572",34.45,34.45,34.20,34.20,12.53,-2.0,0.0,1.0
2025-12-17,9931,欣高,5,4,"170,700",34.20,34.20,34.00,34.00,12.45,-2.0,0.0,0.0
2025-12-16,9931,欣高,15,23,"515,023",34.40,34.40,33.25,34.20,12.53,-14.0,0.0,0.0
2025-12-15,9931,欣高,8,12,"278,402",34.55,34.55,34.20,34.30,12.56,-3.0,0.0,1.0
2025-12-12,9931,欣高,4,10,"147,451",34.50,34.50,34.50,34.50,12.64,,,
2025-12-11,9931,欣高,2,6,"88,498",34.55,34.55,34.50,34.50,12.64,,,
2025-12-10,9931,欣高,3,5,"123,182",34.40,34.55,34.35,34.55,12.66,-1.0,0.0,1.0
2025-12-09,9931,欣高,4,15,"152,352",34.25,34.60,34.25,34.40,12.60,-2.0,0.0,1.0
2025-12-08,9931,欣高,8,19,"311,465",34.10,34.40,34.10,34.35,12.58,0.0,0.0,1.0
2025-12-05,9931,欣高,12,16,"418,377",34.25,34.30,34.20,34.20,12.53,6.0,0.0,0.0
2025-12-04,9931,欣高,24,18,"846,324",34.00,34.30,34.00,34.25,12.55,0.0,0.0,0.0
2025-12-03,9931,欣高,3,9,"106,282",33.90,34.15,33.90,34.15,12.51,,,
2025-12-02,9931,欣高,10,10,"342,153",34.10,34.15,34.10,34.15,12.51,-1.0,0.0,0.0
2025-12-01,9931,欣高,10,10,"339,750",33.90,34.10,33.90,33.90,12.42,0.0,0.0,0.0
2025-11-28,9931,欣高,1,10,"45,039",33.90,33.90,33.90,33.90,12.42,,,
2025-11-27,9931,欣高,3,6,"128,383",33.90,33.90,33.50,33.85,12.40,,,
2025-11-26,9931,欣高,5,10,"177,061",33.40,33.80,33.40,33.80,12.38,1.0,0.0,1.0
2025-11-25,9931,欣高,1,1,"33,800",33.80,33.80,33.80,33.80,12.38,0.0,0.0,0.0
2025-11-24,9931,欣高,2,5,"69,491",33.85,33.90,33.85,33.90,12.42,0.0,0.0,1.0
2025-11-21,9931,欣高,7,6,"233,950",33.35,33.85,33.30,33.85,12.40,1.0,0.0,0.0
2025-11-20,9931,欣高,4,7,"136,327",33.60,33.85,33.55,33.85,12.40,,,
2025-11-19,9931,欣高,9,5,"299,250",33.20,33.65,33.20,33.65,12.33,0.0,0.0,0.0
2025-11-18,9931,欣高,9,7,"300,892",33.25,33.35,33.25,33.35,12.22,1.0,0.0,-1.0
2025-11-17,9931,欣高,2,12,"74,622",33.80,33.80,33.60,33.60,12.31,0.0,0.0,-1.0
2025-11-14,9931,欣高,15,17,"509,038",33.80,33.80,33.25,33.55,12.29,-5.0,0.0,0.0
2025-11-13,9931,欣高,3,10,"124,533",33.90,33.90,33.80,33.80,12.38,-2.0,0.0,0.0
