日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3085,新零售,1.0,1,"14,450",14.45,14.45,14.45,14.45,,,,
2025-12-24,3085,新零售,3.0,7,"51,685",14.65,14.65,14.20,14.50,,,,
2025-12-23,3085,新零售,10.0,24,"151,420",15.15,15.15,14.25,14.25,,,,
2025-12-22,3085,新零售,1.0,4,"17,112",15.20,15.20,15.20,15.20,,,,
2025-12-19,3085,新零售,1.0,7,"20,501",14.70,14.70,14.70,14.70,,,,
2025-12-18,3085,新零售,1.0,8,"14,910",14.70,14.70,14.70,14.70,,,,
2025-12-17,3085,新零售,2.0,6,"29,713",14.30,14.30,14.30,14.30,,,,
2025-12-16,3085,新零售,1.0,1,"14,400",14.40,14.40,14.40,14.40,,,,
2025-12-15,3085,新零售,7.0,15,"108,903",14.70,14.70,13.75,14.00,,,,
2025-12-12,3085,新零售,2.0,8,"39,721",13.80,14.25,13.80,14.25,,,,
2025-12-11,3085,新零售,28.0,22,"394,560",14.35,14.35,13.85,14.30,,,,
2025-12-10,3085,新零售,16.0,15,"233,779",14.15,14.60,14.15,14.45,,,,
2025-12-09,3085,新零售,10.0,13,"152,368",14.55,15.00,14.15,14.90,,,,
2025-12-08,3085,新零售,3.0,6,"46,483",14.90,15.40,14.90,15.15,,,,
2025-12-05,3085,新零售,1.0,2,"15,015",15.00,15.00,15.00,15.00,,,,
2025-12-04,3085,新零售,5.0,10,"88,930",14.95,15.30,14.95,15.20,,-2.0,0.0,0.0
2025-12-03,3085,新零售,3.0,5,"47,533",14.35,14.95,14.35,14.45,,,,
2025-12-02,3085,新零售,6.0,7,"85,001",13.90,14.85,13.90,14.85,,,,
2025-12-01,3085,新零售,2.0,2,"30,200",15.20,15.20,15.00,15.00,,,,
2025-11-28,3085,新零售,1.0,1,"15,200",15.20,15.20,15.20,15.20,,,,
2025-11-27,3085,新零售,1.0,5,"16,350",15.20,15.20,15.20,15.20,,,,
2025-11-26,3085,新零售,4.0,6,"60,516",15.45,15.45,14.60,15.25,,,,
2025-11-25,3085,新零售,1.0,1,"15,500",15.50,15.50,15.50,15.50,,,,
2025-11-24,3085,新零售,3.0,9,"50,315",15.80,15.80,15.00,15.50,,,,
2025-11-21,3085,新零售,1.0,5,"17,006",15.30,15.30,15.30,15.30,,,,
2025-11-20,3085,新零售,5.0,15,"87,081",14.70,15.35,14.70,15.30,,,,
2025-11-19,3085,新零售,1.0,1,"14,700",14.70,14.70,14.70,14.70,,,,
2025-11-18,3085,新零售,11.0,13,"158,800",14.65,14.65,13.95,14.60,,,,
2025-11-17,3085,新零售,1.0,1,"14,700",14.70,14.70,14.70,14.70,,,,
2025-11-14,3085,新零售,1.0,3,"15,759",15.00,15.00,15.00,15.00,,,,
2025-11-13,3085,新零售,1.0,1,"15,100",15.10,15.10,15.10,15.10,,,,
2025-11-12,3085,新零售,5.0,6,"77,724",14.70,15.10,14.70,15.10,,,,
2025-11-11,3085,新零售,6.0,10,"91,290",15.50,15.50,14.45,14.70,,,,
2025-11-10,3085,新零售,1.0,1,"15,550",15.55,15.55,15.55,15.55,,,,
2025-11-07,3085,新零售,1.0,9,"21,866",15.65,15.65,15.65,15.65,,,,
2025-11-06,3085,新零售,8.0,20,"133,880",15.95,15.95,14.70,15.70,,,,
2025-11-05,3085,新零售,8.0,13,"127,443",14.80,15.65,14.80,15.50,,,,
2025-11-04,3085,新零售,8.0,8,"115,377",14.50,14.65,14.20,14.65,,,,
2025-11-03,3085,新零售,1.0,1,"14,550",14.55,14.55,14.55,14.55,,,,
2025-10-31,3085,新零售,6.0,11,"99,414",15.45,15.45,14.75,14.75,,,,
2025-10-30,3085,新零售,7.0,16,"115,249",14.60,15.55,14.60,15.55,,,,
2025-10-29,3085,新零售,4.0,5,"59,566",15.45,15.45,14.55,15.05,,,,
2025-10-28,3085,新零售,1.0,2,"15,732",15.50,15.50,15.50,15.50,,,,
2025-10-27,3085,新零售,12.0,7,"195,048",15.70,15.70,15.50,15.50,,,,
2025-10-23,3085,新零售,1.0,5,"17,483",15.20,15.20,15.20,15.20,,,,
2025-10-22,3085,新零售,0.0,3,714,---,---,---, ---,,,,
2025-10-21,3085,新零售,6.0,7,"92,922",15.40,15.55,15.40,15.50,,,,
2025-10-20,3085,新零售,1.0,2,"15,889",15.45,15.45,15.45,15.45,,,,
2025-10-17,3085,新零售,1.0,6,"29,212",15.20,15.20,15.20,15.20,,,,
2025-10-16,3085,新零售,4.0,16,"71,199",15.25,15.25,14.80,15.25,,,,
2025-10-15,3085,新零售,5.0,19,"80,785",15.35,15.35,15.30,15.30,,,,
2025-10-14,3085,新零售,10.0,27,"152,422",14.90,15.40,14.75,15.20,,,,
2025-10-13,3085,新零售,0.0,2,"2,750",---,---,---, ---,,,,
2025-10-09,3085,新零售,4.0,4,"59,659",14.40,14.40,14.40,14.40,,,,
2025-10-08,3085,新零售,2.0,13,"39,643",14.95,14.95,14.85,14.85,,,,
2025-10-07,3085,新零售,2.0,9,"34,873",14.25,14.70,14.25,14.70,,,,
2025-10-03,3085,新零售,14.0,18,"213,299",14.45,14.80,14.30,14.50,,2.0,0.0,0.0
