日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2596,綠意,277.0,282,"10,729,286",38.15,39.00,38.00,38.80,,14.0,0.0,0.0
2025-12-24,2596,綠意,221.0,279,"8,486,450",37.85,39.05,37.40,38.20,,14.0,0.0,0.0
2025-12-23,2596,綠意,285.0,379,"10,783,966",38.45,38.50,37.10,37.60,,-10.0,0.0,0.0
2025-12-22,2596,綠意,527.0,516,"20,446,410",37.65,39.70,37.65,38.80,,-48.0,0.0,1.0
2025-12-19,2596,綠意,537.0,"1,429","19,493,305",35.10,37.90,35.10,37.30,,43.0,0.0,1.0
2025-12-18,2596,綠意,146.0,104,"5,090,658",34.60,34.95,34.50,34.70,,32.0,0.0,0.0
2025-12-17,2596,綠意,135.0,89,"4,626,714",33.90,34.60,33.90,34.45,,30.0,0.0,0.0
2025-12-16,2596,綠意,152.0,93,"5,223,355",34.60,34.75,33.60,33.90,,-52.0,0.0,0.0
2025-12-15,2596,綠意,120.0,115,"4,151,115",34.40,34.90,34.00,34.00,,3.0,0.0,0.0
2025-12-12,2596,綠意,136.0,78,"4,667,095",33.80,34.50,33.70,34.35,,40.0,0.0,0.0
2025-12-11,2596,綠意,155.0,132,"5,287,925",34.40,34.65,33.60,33.90,,-23.0,0.0,0.0
2025-12-10,2596,綠意,131.0,91,"4,577,564",34.80,34.90,34.30,34.45,,-20.0,0.0,0.0
2025-12-09,2596,綠意,112.0,85,"3,909,499",34.50,34.95,34.25,34.65,,-19.0,0.0,0.0
2025-12-08,2596,綠意,149.0,129,"5,110,565",33.45,34.45,33.45,34.40,,-2.0,0.0,0.0
2025-12-05,2596,綠意,63.0,66,"2,116,115",33.10,34.10,33.05,33.45,,-12.0,0.0,0.0
2025-12-04,2596,綠意,282.0,212,"9,453,619",32.40,34.50,32.40,33.05,,-13.0,0.0,0.0
2025-12-03,2596,綠意,31.0,36,"1,027,143",32.05,32.35,32.00,32.20,,-7.0,0.0,0.0
2025-12-02,2596,綠意,127.0,74,"4,021,362",30.90,32.10,30.90,31.95,,11.0,0.0,0.0
2025-12-01,2596,綠意,87.0,72,"2,685,234",30.65,30.90,30.65,30.85,,-4.0,0.0,0.0
2025-11-28,2596,綠意,50.0,71,"1,534,647",30.45,30.60,30.45,30.60,,0.0,0.0,0.0
2025-11-27,2596,綠意,78.0,50,"2,379,674",30.20,30.50,30.20,30.40,,-1.0,0.0,0.0
2025-11-26,2596,綠意,61.0,48,"1,840,604",30.10,30.25,30.10,30.15,,4.0,0.0,0.0
2025-11-25,2596,綠意,64.0,41,"1,927,143",30.05,30.15,29.90,30.10,,-2.0,0.0,0.0
2025-11-24,2596,綠意,57.0,29,"1,731,294",30.00,30.00,29.80,29.85,,4.0,0.0,0.0
2025-11-21,2596,綠意,46.0,112,"1,382,247",29.95,30.05,29.75,29.85,,4.0,0.0,0.0
2025-11-20,2596,綠意,40.0,37,"1,211,838",29.80,30.05,29.75,29.95,,-2.0,0.0,0.0
2025-11-19,2596,綠意,15.0,9,"446,379",29.75,29.80,29.75,29.75,,,,
2025-11-18,2596,綠意,11.0,9,"328,000",29.95,29.95,29.75,29.75,,-1.0,0.0,0.0
2025-11-17,2596,綠意,23.0,15,"692,628",29.75,30.20,29.75,30.00,,-1.0,0.0,-1.0
2025-11-14,2596,綠意,28.0,36,"867,613",30.00,30.05,29.85,30.00,,5.0,0.0,0.0
2025-11-13,2596,綠意,62.0,47,"1,863,647",29.60,30.30,29.60,30.00,,5.0,0.0,0.0
2025-11-12,2596,綠意,63.0,21,"1,853,450",29.15,29.50,29.15,29.50,,6.0,0.0,0.0
2025-11-11,2596,綠意,71.0,75,"2,079,058",29.00,29.40,28.90,29.35,,-4.0,0.0,0.0
2025-11-10,2596,綠意,56.0,33,"1,630,929",29.15,29.20,28.95,29.00,,1.0,0.0,0.0
2025-11-07,2596,綠意,23.0,28,"679,064",29.15,29.40,29.15,29.35,,4.0,0.0,0.0
2025-11-06,2596,綠意,130.0,108,"3,796,201",29.20,29.35,28.90,29.30,,11.0,0.0,0.0
2025-11-05,2596,綠意,101.0,68,"2,971,043",29.15,29.20,29.10,29.20,,-3.0,0.0,0.0
2025-11-04,2596,綠意,140.0,94,"4,129,682",29.80,29.80,29.10,29.10,,-34.0,0.0,0.0
2025-11-03,2596,綠意,31.0,59,"941,402",29.95,30.00,29.80,29.80,,-1.0,0.0,0.0
2025-10-31,2596,綠意,10.0,21,"310,139",29.90,30.00,29.90,29.95,,-1.0,0.0,0.0
2025-10-30,2596,綠意,30.0,22,"897,100",29.90,30.00,29.80,29.90,,1.0,0.0,0.0
2025-10-29,2596,綠意,38.0,33,"1,135,417",29.95,29.95,29.75,29.90,,6.0,0.0,0.0
2025-10-28,2596,綠意,37.0,49,"1,121,322",30.00,30.10,29.90,29.95,,-1.0,0.0,0.0
2025-10-27,2596,綠意,42.0,79,"1,294,562",30.10,30.20,30.05,30.10,,10.0,0.0,0.0
2025-10-23,2596,綠意,11.0,15,"340,962",30.10,30.20,30.00,30.10,,2.0,0.0,0.0
2025-10-22,2596,綠意,19.0,22,"575,886",29.70,29.90,29.70,29.90,,6.0,0.0,0.0
2025-10-21,2596,綠意,9.0,17,"277,518",29.55,29.75,29.55,29.75,,1.0,0.0,0.0
2025-10-20,2596,綠意,89.0,56,"2,642,047",29.80,29.80,29.55,29.55,,-16.0,0.0,0.0
2025-10-17,2596,綠意,69.0,51,"2,074,800",29.85,30.10,29.70,29.70,,4.0,0.0,0.0
2025-10-16,2596,綠意,159.0,46,"4,754,066",29.90,30.00,29.80,30.00,,14.0,0.0,0.0
2025-10-15,2596,綠意,66.0,36,"1,973,186",29.80,30.25,29.65,29.95,,-6.0,0.0,0.0
2025-10-14,2596,綠意,28.0,67,"851,484",29.80,30.10,29.80,29.80,,7.0,0.0,0.0
2025-10-13,2596,綠意,106.0,87,"3,131,508",29.60,29.85,29.15,29.80,,10.0,0.0,0.0
2025-10-09,2596,綠意,97.0,51,"2,908,550",30.30,30.45,29.90,29.95,,-13.0,0.0,0.0
2025-10-08,2596,綠意,100.0,51,"3,007,557",29.90,30.15,29.70,29.90,,6.0,0.0,0.0
2025-10-07,2596,綠意,146.0,108,"4,397,339",30.50,30.50,29.80,29.95,,-28.0,0.0,0.0
2025-10-03,2596,綠意,51.0,39,"1,570,900",31.10,31.15,30.60,30.60,,-5.0,0.0,0.0
2025-10-02,2596,綠意,15.0,16,"472,380",31.25,31.25,31.15,31.15,,-6.0,0.0,0.0
2025-10-01,2596,綠意,7.0,7,"219,614",31.50,31.50,31.25,31.25,,,,
2025-09-30,2596,綠意,16.0,16,"500,055",31.10,31.35,31.05,31.35,,3.0,0.0,0.0
2025-09-26,2596,綠意,67.0,110,"2,102,224",31.40,31.40,31.00,31.05,,-4.0,0.0,0.0
2025-09-25,2596,綠意,48.0,46,"1,520,319",31.50,31.50,31.40,31.40,,0.0,0.0,0.0
2025-09-24,2596,綠意,32.0,32,"1,014,048",31.60,31.60,31.35,31.40,,-2.0,0.0,0.0
2025-09-23,2596,綠意,34.0,29,"1,084,915",31.55,31.80,31.45,31.55,,-2.0,0.0,0.0
2025-09-22,2596,綠意,26.0,23,"818,542",31.55,31.70,31.35,31.50,,1.0,0.0,0.0
2025-09-19,2596,綠意,68.0,49,"2,162,108",32.10,32.10,31.50,31.55,,-4.0,0.0,0.0
2025-09-18,2596,綠意,17.0,17,"563,422",32.40,32.40,32.10,32.30,,-2.0,0.0,4.0
2025-09-17,2596,綠意,33.0,31,"1,060,774",32.15,32.45,32.05,32.10,,-3.0,0.0,0.0
2025-09-16,2596,綠意,52.0,53,"1,701,352",31.85,32.60,31.80,32.10,,-9.0,0.0,0.0
2025-09-15,2596,綠意,63.0,32,"1,998,008",31.65,32.10,31.55,31.85,,8.0,0.0,0.0
2025-09-12,2596,綠意,48.0,86,"1,529,390",31.40,31.85,31.35,31.65,,-4.0,0.0,-5.0
2025-09-11,2596,綠意,55.0,58,"1,729,836",31.30,31.45,31.25,31.35,,5.0,0.0,-13.0
2025-09-10,2596,綠意,67.0,83,"2,113,750",31.75,31.75,31.30,31.35,,-8.0,0.0,-12.0
2025-09-09,2596,綠意,41.0,38,"1,314,641",31.85,32.00,31.80,31.80,,-2.0,0.0,-4.0
2025-09-08,2596,綠意,54.0,129,"1,767,441",32.65,32.75,31.80,31.85,,-9.0,0.0,0.0
2025-09-05,2596,綠意,130.0,149,"4,304,545",34.40,34.60,32.50,32.60,,-7.0,0.0,0.0
