日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3122,笙泉,35.0,62,"734,108",20.65,20.80,20.60,20.75,,0.0,0.0,0.0
2025-12-24,3122,笙泉,63.0,73,"1,317,075",21.00,21.00,20.80,20.85,,-4.0,0.0,0.0
2025-12-23,3122,笙泉,53.0,72,"1,118,133",21.00,21.20,20.90,20.95,,0.0,0.0,0.0
2025-12-22,3122,笙泉,96.0,129,"2,021,277",21.05,21.30,20.90,21.00,,-4.0,0.0,0.0
2025-12-19,3122,笙泉,37.0,53,"781,804",21.10,21.30,21.00,21.05,,4.0,0.0,0.0
2025-12-18,3122,笙泉,55.0,139,"1,181,065",21.25,21.40,21.00,21.00,,0.0,0.0,0.0
2025-12-17,3122,笙泉,57.0,67,"1,228,961",21.30,21.50,21.20,21.25,,-6.0,0.0,0.0
2025-12-16,3122,笙泉,75.0,101,"1,563,893",20.95,21.00,20.65,20.85,,-11.0,0.0,0.0
2025-12-15,3122,笙泉,85.0,89,"1,798,624",20.80,21.15,20.80,21.00,,-9.0,0.0,0.0
2025-12-12,3122,笙泉,110.0,94,"2,334,545",21.10,21.50,21.10,21.10,,-9.0,0.0,0.0
2025-12-11,3122,笙泉,161.0,135,"3,436,898",21.45,21.70,21.10,21.10,,-2.0,0.0,0.0
2025-12-10,3122,笙泉,182.0,136,"4,017,928",22.65,22.65,21.30,21.30,,-8.0,0.0,0.0
2025-12-09,3122,笙泉,62.0,79,"1,403,899",23.00,23.00,22.30,22.35,,-14.0,0.0,0.0
2025-12-08,3122,笙泉,38.0,69,"873,286",22.60,23.10,22.60,22.75,,-2.0,0.0,0.0
2025-12-05,3122,笙泉,139.0,105,"3,142,895",22.60,22.60,22.30,22.30,,-36.0,0.0,0.0
2025-12-04,3122,笙泉,70.0,69,"1,619,974",23.05,23.60,22.80,22.80,,16.0,0.0,0.0
2025-12-03,3122,笙泉,137.0,72,"3,142,521",22.95,23.35,22.20,23.05,,-44.0,0.0,0.0
2025-12-02,3122,笙泉,41.0,58,"943,000",23.20,23.20,22.80,22.90,,-8.0,0.0,0.0
2025-12-01,3122,笙泉,100.0,132,"2,310,050",22.30,24.20,22.30,22.70,,-15.0,0.0,0.0
2025-11-28,3122,笙泉,75.0,93,"1,690,469",21.60,23.00,21.60,22.70,,2.0,0.0,0.0
