日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6671,三能-KY,5,5,"181,200",35.80,35.80,35.70,35.70,13.47,0.0,0.0,-2.0
2025-12-24,6671,三能-KY,7,3,"249,850",35.80,35.80,35.55,35.55,13.42,1.0,0.0,0.0
2025-12-23,6671,三能-KY,21,15,"758,524",36.05,36.05,35.50,35.50,13.40,-3.0,0.0,0.0
2025-12-22,6671,三能-KY,0,0,0,--,--,--,--,13.53,,,
2025-12-19,6671,三能-KY,0,0,0,--,--,--,--,13.53,,,
2025-12-18,6671,三能-KY,17,17,"614,256",35.60,35.85,35.60,35.85,13.53,1.0,0.0,0.0
2025-12-17,6671,三能-KY,13,11,"461,800",35.55,35.65,35.50,35.65,13.45,-1.0,0.0,0.0
2025-12-16,6671,三能-KY,4,3,"142,700",35.65,35.75,35.65,35.75,13.49,-3.0,0.0,1.0
2025-12-15,6671,三能-KY,9,13,"329,257",36.10,36.10,35.65,35.70,13.47,-1.0,0.0,0.0
2025-12-12,6671,三能-KY,4,4,"143,250",35.75,36.00,35.75,36.00,13.58,1.0,0.0,0.0
2025-12-11,6671,三能-KY,10,9,"358,148",35.70,35.75,35.65,35.75,13.49,2.0,0.0,0.0
2025-12-10,6671,三能-KY,5,11,"189,964",35.85,35.85,35.75,35.75,13.49,0.0,0.0,0.0
2025-12-09,6671,三能-KY,28,27,"1,013,769",35.95,35.95,35.80,35.85,13.53,-1.0,0.0,3.0
2025-12-08,6671,三能-KY,289,28,"10,530,601",36.55,36.55,36.00,36.40,13.74,0.0,0.0,1.0
2025-12-05,6671,三能-KY,4,5,"147,213",36.10,36.10,36.05,36.05,13.60,0.0,0.0,0.0
2025-12-04,6671,三能-KY,10,8,"364,191",36.05,36.50,36.05,36.10,13.62,,,
2025-12-03,6671,三能-KY,2,2,"71,900",35.95,35.95,35.95,35.95,13.57,,,
2025-12-02,6671,三能-KY,2,3,"72,892",35.85,35.85,35.85,35.85,13.53,0.0,0.0,0.0
2025-12-01,6671,三能-KY,14,9,"502,550",36.00,36.00,35.80,35.80,13.51,-3.0,0.0,-1.0
2025-11-28,6671,三能-KY,18,10,"642,450",35.75,35.75,35.65,35.65,13.45,-1.0,0.0,2.0
2025-11-27,6671,三能-KY,20,13,"715,859",35.60,35.80,35.55,35.55,13.42,-1.0,0.0,0.0
2025-11-26,6671,三能-KY,32,14,"1,141,702",35.60,35.60,35.50,35.50,13.40,5.0,0.0,0.0
2025-11-25,6671,三能-KY,33,20,"1,201,421",35.70,35.70,35.50,35.50,13.40,-6.0,0.0,0.0
2025-11-24,6671,三能-KY,45,35,"1,615,726",36.00,36.00,35.70,35.70,13.47,-1.0,0.0,0.0
2025-11-21,6671,三能-KY,2,5,"78,764",36.00,36.00,35.95,35.95,13.57,0.0,0.0,0.0
2025-11-20,6671,三能-KY,20,19,"741,432",36.05,36.10,36.00,36.10,13.62,-1.0,0.0,0.0
2025-11-19,6671,三能-KY,9,10,"328,626",36.00,36.00,36.00,36.00,13.58,2.0,0.0,0.0
2025-11-18,6671,三能-KY,17,20,"623,119",36.20,36.20,36.00,36.00,13.58,-1.0,0.0,-3.0
2025-11-17,6671,三能-KY,12,19,"453,913",36.05,36.40,36.05,36.10,13.62,2.0,0.0,2.0
2025-11-14,6671,三能-KY,27,18,"994,618",36.35,36.55,36.35,36.50,13.77,4.0,0.0,-2.0
2025-11-13,6671,三能-KY,21,22,"774,867",36.50,36.50,36.40,36.40,14.50,10.0,0.0,0.0
2025-11-12,6671,三能-KY,3,4,"111,732",36.30,36.50,36.30,36.50,14.54,-1.0,0.0,1.0
2025-11-11,6671,三能-KY,13,15,"507,347",36.50,36.50,36.40,36.40,14.50,2.0,0.0,0.0
2025-11-10,6671,三能-KY,15,10,"550,600",36.90,36.90,36.40,36.40,14.50,0.0,0.0,1.0
2025-11-07,6671,三能-KY,5,5,"183,100",36.75,36.75,36.50,36.60,14.58,0.0,0.0,0.0
2025-11-06,6671,三能-KY,3,3,"109,050",36.30,36.45,36.30,36.45,14.52,0.0,0.0,0.0
2025-11-05,6671,三能-KY,265,6,"9,607,901",36.35,36.35,36.25,36.25,14.44,1.0,0.0,-1.0
2025-11-04,6671,三能-KY,2,3,"73,204",36.30,36.50,36.30,36.50,14.54,1.0,0.0,0.0
2025-11-03,6671,三能-KY,9,14,"331,186",36.40,36.40,36.15,36.20,14.42,-4.0,0.0,0.0
2025-10-31,6671,三能-KY,5,9,"189,874",36.50,36.50,36.20,36.20,14.42,-2.0,0.0,0.0
2025-10-30,6671,三能-KY,7,10,"258,812",36.50,36.50,36.35,36.35,14.48,-1.0,0.0,0.0
2025-10-29,6671,三能-KY,1,4,"50,390",36.80,36.80,36.80,36.80,14.66,-1.0,0.0,0.0
2025-10-28,6671,三能-KY,66,14,"2,411,791",36.85,36.85,36.50,36.50,14.54,-2.0,0.0,0.0
2025-10-27,6671,三能-KY,2,2,"73,550",36.75,36.80,36.75,36.80,14.66,1.0,0.0,0.0
2025-10-23,6671,三能-KY,4,3,"146,950",36.70,36.75,36.70,36.75,14.64,-2.0,0.0,0.0
2025-10-22,6671,三能-KY,7,13,"268,974",36.35,36.70,36.35,36.70,14.62,3.0,0.0,1.0
2025-10-21,6671,三能-KY,2,2,"73,250",36.70,36.70,36.55,36.55,14.56,0.0,0.0,0.0
2025-10-20,6671,三能-KY,4,4,"146,200",36.55,36.55,36.55,36.55,14.56,,,
2025-10-17,6671,三能-KY,7,9,"262,477",36.70,36.70,36.30,36.55,14.56,0.0,0.0,1.0
2025-10-16,6671,三能-KY,15,16,"548,919",36.20,36.80,35.90,36.80,14.66,-4.0,0.0,-1.0
2025-10-15,6671,三能-KY,29,24,"1,073,013",36.40,36.40,36.20,36.25,14.44,-2.0,0.0,0.0
2025-10-14,6671,三能-KY,325,50,"11,771,112",36.60,36.60,35.90,36.20,14.42,1.0,0.0,0.0
2025-10-13,6671,三能-KY,14,15,"526,597",36.30,36.90,36.30,36.90,14.70,3.0,0.0,-1.0
2025-10-09,6671,三能-KY,6,10,"220,812",36.40,36.50,36.30,36.50,14.54,1.0,0.0,0.0
2025-10-08,6671,三能-KY,12,14,"448,800",36.65,36.90,36.65,36.90,14.70,-1.0,0.0,-1.0
2025-10-07,6671,三能-KY,0,1,407,--,--,--,--,14.64,0.0,0.0,0.0
2025-10-03,6671,三能-KY,13,20,"481,522",37.00,37.00,36.50,36.50,14.54,-7.0,0.0,0.0
2025-10-02,6671,三能-KY,47,36,"1,724,349",36.90,37.00,36.30,36.30,14.46,-8.0,0.0,3.0
2025-10-01,6671,三能-KY,4,6,"149,818",36.85,36.90,36.85,36.85,14.68,0.0,0.0,0.0
2025-09-30,6671,三能-KY,19,13,"695,688",36.80,36.85,36.20,36.85,14.68,-5.0,0.0,0.0
2025-09-26,6671,三能-KY,163,11,"5,960,523",36.90,36.90,36.55,36.55,14.56,-1.0,0.0,0.0
2025-09-25,6671,三能-KY,244,5,"8,918,500",36.55,36.85,36.55,36.55,14.56,0.0,0.0,0.0
2025-09-24,6671,三能-KY,37,18,"1,356,450",36.90,36.90,36.50,36.50,14.54,-1.0,0.0,11.0
2025-09-23,6671,三能-KY,4,4,"147,950",37.00,37.00,36.95,36.95,14.72,-2.0,0.0,0.0
2025-09-22,6671,三能-KY,0,0,0,--,--,--,--,14.72,,,
2025-09-19,6671,三能-KY,3,3,"109,800",36.60,36.60,36.60,36.60,14.58,0.0,0.0,0.0
2025-09-18,6671,三能-KY,4,3,"147,600",37.00,37.00,36.80,36.80,14.66,-1.0,0.0,0.0
2025-09-17,6671,三能-KY,14,40,"520,571",36.85,36.85,36.70,36.85,14.68,-2.0,0.0,0.0
2025-09-16,6671,三能-KY,6,5,"222,300",37.05,37.15,36.95,36.95,14.72,0.0,0.0,0.0
2025-09-15,6671,三能-KY,31,25,"1,154,206",36.90,37.00,36.50,36.90,14.70,-4.0,0.0,0.0
2025-09-12,6671,三能-KY,2,15,"96,094",36.70,36.75,36.70,36.75,14.64,0.0,0.0,1.0
2025-09-11,6671,三能-KY,330,93,"12,027,641",37.40,37.40,36.20,36.40,14.50,0.0,0.0,4.0
2025-09-10,6671,三能-KY,5,3,"185,100",37.15,37.55,36.80,37.55,14.96,3.0,0.0,0.0
2025-09-09,6671,三能-KY,76,18,"2,828,590",37.70,37.70,36.85,36.85,14.68,1.0,0.0,-3.0
2025-09-08,6671,三能-KY,425,22,"15,572,450",37.70,37.70,36.60,36.60,14.58,1.0,0.0,6.0
2025-09-05,6671,三能-KY,0,0,0,--,--,--,--,14.90,,,
2025-09-04,6671,三能-KY,41,2,"1,519,050",37.05,37.05,37.05,37.05,14.76,,,
2025-09-03,6671,三能-KY,21,11,"788,150",37.65,37.65,37.05,37.05,14.76,-3.0,0.0,0.0
2025-09-02,6671,三能-KY,144,10,"5,292,600",37.10,37.10,36.75,36.75,14.64,0.0,0.0,0.0
2025-09-01,6671,三能-KY,68,31,"2,491,200",36.50,37.35,36.15,37.15,14.80,-1.0,0.0,-1.0
2025-08-29,6671,三能-KY,116,24,"4,240,716",37.15,37.15,36.50,36.50,14.54,0.0,0.0,0.0
2025-08-28,6671,三能-KY,6,10,"226,926",37.10,37.70,36.80,37.00,14.74,-1.0,0.0,-1.0
2025-08-27,6671,三能-KY,9,8,"334,700",36.55,37.40,36.55,37.30,14.86,-1.0,0.0,-1.0
2025-08-26,6671,三能-KY,29,22,"1,075,000",37.90,37.90,36.50,36.50,14.54,-4.0,0.0,0.0
2025-08-25,6671,三能-KY,126,24,"4,633,507",36.80,36.80,36.65,36.65,12.73,,,
2025-08-22,6671,三能-KY,519,16,"19,104,200",37.70,37.70,36.80,36.80,12.78,0.0,0.0,1.0
2025-08-21,6671,三能-KY,192,11,"7,102,197",37.00,37.00,36.75,37.00,12.85,-3.0,0.0,0.0
2025-08-20,6671,三能-KY,167,54,"6,222,562",37.30,37.35,36.85,37.15,12.90,-3.0,0.0,0.0
2025-08-19,6671,三能-KY,92,49,"3,478,201",37.75,37.75,37.35,37.35,12.97,-2.0,0.0,0.0
2025-08-18,6671,三能-KY,71,42,"2,691,193",38.20,38.20,37.70,37.75,13.11,-3.0,0.0,-9.0
2025-08-15,6671,三能-KY,25,36,"988,496",38.40,38.40,38.20,38.20,13.26,,,
2025-08-14,6671,三能-KY,6,14,"248,276",38.70,38.70,38.50,38.50,13.37,0.0,0.0,3.0
2025-08-13,6671,三能-KY,33,14,"1,278,903",38.85,38.85,38.50,38.70,13.44,-2.0,0.0,1.0
2025-08-12,6671,三能-KY,0,7,"6,951",--,--,--,--,13.45,,,
2025-08-11,6671,三能-KY,74,21,"2,878,850",39.30,39.30,38.50,38.75,13.45,-1.0,0.0,1.0
2025-08-08,6671,三能-KY,11,5,"431,200",39.30,39.30,39.05,39.05,13.56,-5.0,0.0,0.0
2025-08-07,6671,三能-KY,31,20,"1,215,100",39.25,39.25,39.15,39.15,13.59,7.0,0.0,0.0
2025-08-06,6671,三能-KY,60,24,"2,338,768",39.30,39.30,38.90,38.90,13.51,0.0,0.0,0.0
2025-08-05,6671,三能-KY,14,8,"547,600",39.10,39.15,39.05,39.05,13.56,-2.0,0.0,0.0
2025-08-04,6671,三能-KY,21,14,"830,603",39.25,39.50,39.00,39.00,13.54,-1.0,0.0,-4.0
2025-08-01,6671,三能-KY,15,25,"602,783",39.00,39.20,38.80,39.20,13.61,-5.0,0.0,1.0
2025-07-31,6671,三能-KY,3,8,"120,767",39.05,39.10,39.05,39.05,13.56,-1.0,0.0,0.0
2025-07-30,6671,三能-KY,14,8,"548,755",39.40,39.40,39.05,39.05,13.56,2.0,0.0,8.0
2025-07-29,6671,三能-KY,14,25,"551,901",39.20,39.20,39.05,39.05,13.56,1.0,0.0,3.0
2025-07-28,6671,三能-KY,7,6,"275,528",39.10,39.45,39.10,39.40,13.68,-1.0,0.0,1.0
2025-07-25,6671,三能-KY,5,4,"195,500",39.10,39.10,39.10,39.10,13.58,,,
2025-07-24,6671,三能-KY,2,5,"79,409",39.10,39.10,39.10,39.10,13.58,-1.0,0.0,0.0
2025-07-23,6671,三能-KY,21,25,"856,247",39.10,39.10,39.10,39.10,13.58,-1.0,0.0,0.0
2025-07-22,6671,三能-KY,96,23,"3,761,602",39.35,39.40,39.10,39.10,13.58,-7.0,0.0,0.0
2025-07-21,6671,三能-KY,22,22,"868,402",39.45,39.45,39.35,39.35,13.66,-3.0,0.0,0.0
2025-07-18,6671,三能-KY,69,67,"2,755,889",39.95,40.00,39.35,39.45,13.70,-3.0,0.0,10.0
2025-07-17,6671,三能-KY,102,94,"4,343,526",42.20,42.65,41.95,42.60,14.79,-11.0,0.0,-1.0
2025-07-16,6671,三能-KY,73,60,"3,072,645",41.60,42.10,41.60,42.05,14.60,17.0,0.0,0.0
2025-07-15,6671,三能-KY,30,38,"1,282,876",41.20,41.55,41.20,41.55,14.43,-3.0,0.0,-1.0
2025-07-14,6671,三能-KY,9,7,"370,350",41.15,41.15,41.15,41.15,14.29,,,
2025-07-11,6671,三能-KY,3,4,"124,354",41.05,41.05,41.05,41.05,14.25,,,
2025-07-10,6671,三能-KY,8,7,"329,256",41.00,41.05,41.00,41.05,14.25,4.0,0.0,-5.0
2025-07-09,6671,三能-KY,1,3,"41,523",40.70,40.70,40.70,40.70,14.13,1.0,0.0,-1.0
2025-07-08,6671,三能-KY,4,3,"163,650",41.00,41.00,40.65,40.65,14.11,-1.0,0.0,0.0
2025-07-07,6671,三能-KY,1,5,"45,283",41.05,41.05,41.05,41.05,14.25,1.0,0.0,0.0
2025-07-04,6671,三能-KY,5,7,"214,997",40.95,41.05,40.95,41.05,14.25,0.0,0.0,2.0
2025-07-03,6671,三能-KY,8,8,"326,100",40.65,40.85,40.60,40.80,14.17,-1.0,0.0,0.0
2025-07-02,6671,三能-KY,0,3,"1,983",--,--,--,--,14.17,,,
2025-07-01,6671,三能-KY,9,15,"374,564",40.65,41.35,40.60,41.35,14.36,5.0,0.0,0.0
2025-06-30,6671,三能-KY,19,19,"770,201",40.50,40.65,40.35,40.65,14.11,4.0,0.0,2.0
2025-06-27,6671,三能-KY,26,26,"1,062,280",41.00,41.00,39.50,40.50,14.06,8.0,0.0,-6.0
2025-06-26,6671,三能-KY,11,14,"459,765",41.05,41.05,40.90,40.90,14.20,3.0,0.0,0.0
2025-06-25,6671,三能-KY,1,8,"53,570",40.90,40.90,40.90,40.90,14.20,,,
2025-06-24,6671,三能-KY,3,6,"135,660",41.25,41.25,40.90,40.90,14.20,1.0,0.0,0.0
2025-06-23,6671,三能-KY,33,31,"1,324,382",40.00,40.00,39.40,39.60,13.75,-3.0,0.0,-16.0
2025-06-20,6671,三能-KY,33,24,"1,326,850",40.85,40.90,40.00,40.10,13.92,0.0,0.0,-16.0
2025-06-19,6671,三能-KY,33,32,"1,354,445",40.90,41.10,40.70,40.85,14.18,-11.0,0.0,-17.0
2025-06-18,6671,三能-KY,27,47,"1,119,851",40.65,41.85,40.65,40.90,14.20,3.0,0.0,-17.0
2025-06-17,6671,三能-KY,7,14,"298,185",42.30,42.30,41.40,41.60,14.44,-3.0,0.0,0.0
2025-06-16,6671,三能-KY,3,7,"127,421",42.35,42.35,42.30,42.30,14.69,3.0,0.0,0.0
2025-06-13,6671,三能-KY,1,2,"42,546",41.55,41.55,41.55,41.55,14.43,-1.0,0.0,0.0
2025-06-12,6671,三能-KY,1,5,"41,614",41.45,41.45,41.45,41.45,14.39,0.0,0.0,0.0
2025-06-11,6671,三能-KY,2,3,"85,130",42.00,42.00,41.05,41.05,14.25,-1.0,0.0,1.0
2025-06-10,6671,三能-KY,3,3,"126,100",42.10,42.10,42.00,42.00,14.58,1.0,0.0,1.0
2025-06-09,6671,三能-KY,2,3,"86,727",41.60,41.60,41.60,41.60,14.44,,,
2025-06-06,6671,三能-KY,6,8,"255,723",40.85,41.70,40.85,41.70,14.48,-4.0,0.0,5.0
2025-06-05,6671,三能-KY,0,3,"2,365",--,--,--,--,14.17,,,
2025-06-04,6671,三能-KY,203,7,"8,277,992",41.50,41.50,40.75,40.75,14.15,-1.0,0.0,0.0
2025-06-03,6671,三能-KY,15,12,"612,102",41.00,41.00,40.70,40.75,14.15,1.0,0.0,-1.0
2025-06-02,6671,三能-KY,8,11,"330,526",40.65,40.90,40.65,40.90,14.20,-1.0,0.0,0.0
2025-05-29,6671,三能-KY,3,5,"153,608",41.40,41.40,41.20,41.30,14.34,-1.0,0.0,0.0
2025-05-28,6671,三能-KY,10,11,"416,550",41.50,41.50,41.05,41.50,14.41,-1.0,0.0,0.0
2025-05-27,6671,三能-KY,1,5,"47,491",42.00,42.00,42.00,42.00,14.58,1.0,0.0,0.0
2025-05-26,6671,三能-KY,3,9,"130,088",41.15,42.25,41.15,42.25,14.67,1.0,0.0,-2.0
2025-05-23,6671,三能-KY,5,8,"219,443",41.85,41.95,41.75,41.75,14.50,0.0,0.0,-1.0
2025-05-22,6671,三能-KY,1,1,"41,400",41.40,41.40,41.40,41.40,14.38,,,
2025-05-21,6671,三能-KY,6,12,"284,684",41.25,41.60,41.25,41.60,14.44,1.0,0.0,-1.0
2025-05-20,6671,三能-KY,7,11,"294,259",40.65,41.25,40.65,41.25,14.32,0.0,0.0,0.0
2025-05-19,6671,三能-KY,12,10,"499,751",41.35,41.35,40.50,40.50,14.06,0.0,0.0,0.0
2025-05-16,6671,三能-KY,46,50,"1,899,447",40.95,40.95,40.70,40.75,14.15,1.0,0.0,-35.0
2025-05-15,6671,三能-KY,69,63,"2,821,573",40.90,41.10,40.70,40.85,14.18,4.0,0.0,-35.0
2025-05-14,6671,三能-KY,18,86,"763,921",42.00,42.00,41.60,42.00,14.58,2.0,0.0,1.0
2025-05-13,6671,三能-KY,13,12,"544,555",41.70,41.85,41.70,41.75,13.13,0.0,0.0,-2.0
2025-05-12,6671,三能-KY,12,11,"502,447",41.90,42.00,41.65,42.00,13.21,2.0,0.0,0.0
2025-05-09,6671,三能-KY,14,11,"589,771",41.95,42.00,41.95,41.95,13.19,2.0,0.0,-3.0
2025-05-08,6671,三能-KY,11,6,"463,502",42.10,42.10,42.00,42.00,13.21,2.0,0.0,0.0
2025-05-07,6671,三能-KY,13,12,"549,089",42.00,42.10,42.00,42.10,13.24,4.0,0.0,0.0
2025-05-06,6671,三能-KY,9,5,"379,277",42.00,42.10,42.00,42.10,13.24,,,
2025-05-05,6671,三能-KY,11,20,"476,569",42.50,42.50,41.95,42.00,13.21,-1.0,0.0,2.0
2025-05-02,6671,三能-KY,36,34,"1,560,681",43.30,43.30,42.20,42.50,13.36,2.0,0.0,0.0
2025-04-30,6671,三能-KY,219,13,"9,235,124",42.15,42.15,42.00,42.15,13.25,9.0,0.0,0.0
2025-04-29,6671,三能-KY,227,24,"9,615,977",42.35,42.40,41.25,42.40,13.33,0.0,0.0,0.0
2025-04-28,6671,三能-KY,238,33,"10,065,659",42.45,42.50,41.85,42.25,13.29,-1.0,0.0,2.0
2025-04-25,6671,三能-KY,264,57,"11,102,873",42.15,42.60,41.75,41.95,13.19,16.0,0.0,13.0
2025-04-24,6671,三能-KY,160,12,"6,625,650",40.75,42.00,40.75,41.70,13.11,-1.0,0.0,1.0
2025-04-23,6671,三能-KY,156,10,"6,489,450",41.70,41.70,41.35,41.55,13.07,0.0,0.0,1.0
2025-04-22,6671,三能-KY,140,11,"5,738,700",40.75,41.30,40.65,41.05,12.91,-1.0,0.0,1.0
2025-04-21,6671,三能-KY,68,21,"2,765,550",40.55,40.75,40.40,40.75,12.81,2.0,0.0,-17.0
2025-04-18,6671,三能-KY,63,7,"2,562,794",40.30,40.55,40.30,40.55,12.75,-2.0,0.0,0.0
2025-04-17,6671,三能-KY,3,3,"122,350",41.00,41.00,40.65,40.65,12.78,0.0,0.0,2.0
2025-04-16,6671,三能-KY,6,9,"252,546",41.00,41.00,40.55,40.55,12.75,-5.0,0.0,1.0
2025-04-15,6671,三能-KY,8,8,"328,500",41.30,41.30,40.70,41.10,12.92,5.0,0.0,-2.0
2025-04-14,6671,三能-KY,20,15,"818,294",41.00,41.35,40.45,40.55,12.75,-4.0,0.0,-3.0
2025-04-11,6671,三能-KY,51,26,"2,062,754",40.00,41.00,40.00,40.35,12.69,-2.0,0.0,1.0
2025-04-10,6671,三能-KY,26,24,"1,041,600",39.95,40.05,39.95,39.95,12.56,1.0,0.0,-3.0
2025-04-09,6671,三能-KY,101,72,"3,935,243",39.45,40.85,38.00,38.15,12.00,-14.0,0.0,10.0
2025-04-08,6671,三能-KY,31,36,"1,229,717",38.50,40.40,38.50,39.70,12.48,-3.0,0.0,-2.0
2025-04-07,6671,三能-KY,75,68,"2,930,894",38.35,40.00,38.35,38.85,12.22,2.0,0.0,0.0
2025-04-02,6671,三能-KY,14,15,"592,481",42.50,42.50,42.00,42.45,13.35,-1.0,0.0,1.0
2025-04-01,6671,三能-KY,38,34,"1,619,019",42.20,42.80,42.15,42.65,13.41,-6.0,0.0,31.0
2025-03-31,6671,三能-KY,86,68,"3,593,000",41.80,42.30,41.50,42.20,13.27,7.0,0.0,29.0
2025-03-28,6671,三能-KY,228,115,"9,569,387",42.20,42.60,41.45,41.95,13.19,-11.0,0.0,0.0
2025-03-27,6671,三能-KY,107,73,"4,542,078",42.50,42.95,42.25,42.30,13.30,0.0,0.0,0.0
2025-03-26,6671,三能-KY,15,19,"642,591",42.90,43.20,42.35,43.05,14.59,-3.0,0.0,2.0
2025-03-25,6671,三能-KY,47,37,"2,006,729",42.80,42.90,42.45,42.45,14.39,2.0,0.0,0.0
2025-03-24,6671,三能-KY,31,31,"1,329,309",42.80,43.15,42.65,42.65,14.46,0.0,0.0,0.0
2025-03-21,6671,三能-KY,36,32,"1,548,650",43.35,43.35,42.75,42.75,14.49,-2.0,0.0,0.0
2025-03-20,6671,三能-KY,62,49,"2,665,668",43.50,43.50,42.80,42.90,14.54,6.0,0.0,2.0
2025-03-19,6671,三能-KY,32,37,"1,388,986",43.45,43.45,42.80,42.90,14.54,2.0,0.0,-1.0
2025-03-18,6671,三能-KY,40,35,"1,730,170",43.55,43.55,42.90,43.30,14.68,0.0,0.0,0.0
2025-03-17,6671,三能-KY,29,16,"1,252,826",43.50,43.50,43.00,43.25,14.66,,,
2025-03-14,6671,三能-KY,37,26,"1,585,447",43.30,43.30,42.15,42.90,14.54,9.0,0.0,-2.0
2025-03-13,6671,三能-KY,90,60,"3,891,766",43.50,43.65,42.85,43.20,14.64,2.0,0.0,0.0
2025-03-12,6671,三能-KY,19,24,"834,715",42.80,43.50,42.65,42.90,14.54,-3.0,0.0,-1.0
2025-03-11,6671,三能-KY,38,38,"1,634,312",42.80,43.35,42.50,42.80,14.51,-3.0,0.0,0.0
2025-03-10,6671,三能-KY,36,33,"1,565,227",43.60,43.85,43.15,43.40,14.71,-3.0,0.0,1.0
2025-03-07,6671,三能-KY,48,36,"2,094,500",43.90,44.95,43.40,43.55,14.76,7.0,0.0,0.0
2025-03-06,6671,三能-KY,66,54,"2,890,277",43.95,44.05,43.35,43.95,14.90,3.0,0.0,0.0
2025-03-05,6671,三能-KY,49,34,"2,134,250",43.35,43.90,43.35,43.70,14.81,-1.0,0.0,0.0
2025-03-04,6671,三能-KY,63,45,"2,740,003",43.70,43.95,43.15,43.65,14.80,4.0,0.0,0.0
2025-03-03,6671,三能-KY,23,21,"1,003,280",43.50,43.85,43.40,43.70,14.81,,,
2025-02-27,6671,三能-KY,20,14,"880,450",43.85,44.50,43.85,43.95,14.90,0.0,0.0,0.0
2025-02-26,6671,三能-KY,22,15,"968,551",43.60,44.15,43.60,43.85,14.86,-1.0,0.0,0.0
2025-02-25,6671,三能-KY,16,12,"699,100",43.60,44.20,43.40,44.00,14.92,,,
2025-02-24,6671,三能-KY,60,37,"2,629,000",43.85,44.55,43.60,43.85,14.86,0.0,0.0,-2.0
2025-02-21,6671,三能-KY,24,24,"1,069,537",43.55,44.40,43.55,44.40,15.05,1.0,0.0,0.0
2025-02-20,6671,三能-KY,42,31,"1,845,540",43.50,44.20,43.45,44.10,14.95,-5.0,0.0,0.0
2025-02-19,6671,三能-KY,24,17,"1,044,150",43.45,43.55,43.45,43.55,14.76,,,
2025-02-18,6671,三能-KY,35,24,"1,526,350",43.45,43.95,43.40,43.45,14.73,1.0,0.0,0.0
2025-02-17,6671,三能-KY,23,14,"1,003,400",43.75,43.75,43.45,43.45,14.73,1.0,0.0,3.0
2025-02-14,6671,三能-KY,49,25,"2,140,657",44.00,44.00,43.35,43.55,14.76,-1.0,0.0,0.0
2025-02-13,6671,三能-KY,41,22,"1,788,388",43.30,43.85,43.30,43.65,14.80,2.0,0.0,0.0
