日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1540,喬福,234,155,"5,445,934",23.10,23.35,23.10,23.20,22.31,96.0,0.0,0.0
2025-12-24,1540,喬福,191,126,"4,437,162",23.15,23.30,22.95,23.15,22.26,-35.0,0.0,0.0
2025-12-23,1540,喬福,198,144,"4,589,726",23.10,23.30,23.05,23.10,22.21,57.0,0.0,2.0
2025-12-22,1540,喬福,116,102,"2,667,757",22.90,23.10,22.80,23.00,22.12,30.0,0.0,2.0
2025-12-19,1540,喬福,140,91,"3,218,856",22.85,23.05,22.80,22.80,21.92,-4.0,0.0,2.0
2025-12-18,1540,喬福,116,110,"2,644,835",22.75,22.85,22.40,22.85,21.97,-3.0,0.0,-1.0
2025-12-17,1540,喬福,185,114,"4,242,000",22.90,23.10,22.80,22.80,21.92,-11.0,0.0,1.0
2025-12-16,1540,喬福,280,216,"6,346,160",23.00,23.00,22.30,22.60,21.73,3.0,0.0,1.0
2025-12-15,1540,喬福,116,118,"2,685,036",23.00,23.15,22.70,23.00,22.12,-3.0,0.0,0.0
2025-12-12,1540,喬福,361,288,"8,380,697",23.40,23.40,23.00,23.15,22.26,-130.0,0.0,1.0
2025-12-11,1540,喬福,1834,"1,140","43,481,929",23.20,24.25,23.20,23.30,22.40,90.0,0.0,0.0
2025-12-10,1540,喬福,366,218,"8,411,671",23.10,23.20,22.75,22.75,21.88,-152.0,0.0,1.0
2025-12-09,1540,喬福,532,331,"12,169,267",23.20,23.20,22.70,22.90,22.02,-60.0,0.0,0.0
2025-12-08,1540,喬福,2565,"1,514","59,480,908",24.25,24.25,22.75,23.00,22.12,-718.0,0.0,-17.0
2025-12-05,1540,喬福,1621,930,"39,207,805",22.45,24.40,22.45,24.40,23.46,-144.0,0.0,4.0
2025-12-04,1540,喬福,342,302,"7,691,845",22.25,22.90,22.20,22.20,21.35,-16.0,0.0,0.0
2025-12-03,1540,喬福,222,126,"4,888,225",22.05,22.35,21.80,21.95,21.11,83.0,0.0,0.0
2025-12-02,1540,喬福,66,73,"1,444,606",21.65,21.95,21.65,21.90,21.06,14.0,0.0,0.0
2025-12-01,1540,喬福,58,86,"1,265,063",21.80,21.90,21.60,21.65,20.82,-6.0,0.0,0.0
2025-11-28,1540,喬福,104,100,"2,305,403",21.95,22.05,21.85,21.90,21.06,32.0,0.0,1.0
2025-11-27,1540,喬福,101,97,"2,205,433",22.10,22.10,21.60,21.90,21.06,23.0,0.0,2.0
2025-11-26,1540,喬福,163,157,"3,599,298",21.70,22.20,21.70,22.10,21.25,63.0,0.0,-5.0
2025-11-25,1540,喬福,105,109,"2,256,825",21.45,21.60,21.30,21.50,20.67,52.0,0.0,0.0
2025-11-24,1540,喬福,116,104,"2,447,795",21.10,21.30,20.80,21.05,20.24,39.0,0.0,10.0
2025-11-21,1540,喬福,207,201,"4,348,543",21.15,21.60,20.80,20.80,20.00,24.0,0.0,3.0
2025-11-20,1540,喬福,184,162,"3,961,529",21.25,21.75,21.20,21.35,20.53,101.0,0.0,0.0
2025-11-19,1540,喬福,205,174,"4,356,866",21.50,21.55,21.00,21.15,20.34,44.0,0.0,1.0
2025-11-18,1540,喬福,233,192,"5,059,356",21.95,21.95,21.45,21.55,20.72,22.0,0.0,-1.0
2025-11-17,1540,喬福,231,177,"5,120,806",22.25,22.30,21.90,21.95,21.11,45.0,0.0,-38.0
2025-11-14,1540,喬福,193,175,"4,353,326",22.55,22.80,22.35,22.40,21.54,-1.0,0.0,7.0
2025-11-13,1540,喬福,157,217,"3,587,850",23.45,23.45,22.65,22.65,21.78,-74.0,0.0,0.0
2025-11-12,1540,喬福,215,217,"4,978,714",22.65,23.25,22.65,23.20,22.31,150.0,0.0,0.0
2025-11-11,1540,喬福,112,110,"2,554,357",22.50,23.00,22.50,22.60,21.73,30.0,0.0,-1.0
2025-11-10,1540,喬福,217,196,"4,990,895",23.55,23.55,22.35,22.70,29.87,-27.0,0.0,7.0
2025-11-07,1540,喬福,251,161,"5,700,018",22.50,22.95,22.35,22.80,30.00,-23.0,0.0,0.0
2025-11-06,1540,喬福,153,127,"3,426,219",22.20,22.50,22.10,22.50,29.61,36.0,0.0,2.0
2025-11-05,1540,喬福,135,122,"2,998,975",22.05,22.30,21.75,22.15,29.14,2.0,0.0,0.0
2025-11-04,1540,喬福,266,242,"5,989,942",22.85,22.85,22.25,22.30,29.34,-133.0,0.0,0.0
2025-11-03,1540,喬福,138,124,"3,175,872",22.80,23.25,22.75,22.85,30.07,34.0,0.0,0.0
2025-10-31,1540,喬福,144,133,"3,314,387",22.90,23.10,22.70,22.80,30.00,33.0,0.0,0.0
2025-10-30,1540,喬福,226,150,"5,189,046",23.15,23.30,22.80,22.85,30.07,12.0,0.0,0.0
2025-10-29,1540,喬福,207,170,"4,775,908",23.00,23.30,22.95,22.95,30.20,60.0,0.0,1.0
2025-10-28,1540,喬福,217,190,"5,016,469",23.50,23.50,22.95,23.00,30.26,-25.0,0.0,-3.0
2025-10-27,1540,喬福,181,170,"4,260,211",23.75,23.75,23.25,23.50,30.92,1.0,0.0,1.0
2025-10-23,1540,喬福,106,106,"2,535,299",23.85,23.85,23.70,23.70,31.18,-30.0,0.0,0.0
2025-10-22,1540,喬福,203,172,"4,877,905",24.00,24.20,23.80,23.95,31.51,22.0,0.0,10.0
2025-10-21,1540,喬福,719,396,"17,116,688",23.10,24.10,23.10,24.10,31.71,152.0,0.0,14.0
2025-10-20,1540,喬福,208,171,"4,785,495",23.25,23.25,22.80,22.90,30.13,17.0,0.0,0.0
2025-10-17,1540,喬福,130,106,"3,023,219",23.20,23.30,23.00,23.10,30.39,40.0,0.0,0.0
2025-10-16,1540,喬福,185,173,"4,299,883",22.90,23.50,22.80,23.20,30.53,56.0,0.0,-2.0
2025-10-15,1540,喬福,248,224,"5,713,126",23.10,23.20,22.80,23.00,30.26,62.0,0.0,-11.0
2025-10-14,1540,喬福,242,247,"5,667,667",23.60,23.85,23.00,23.00,30.26,52.0,0.0,0.0
2025-10-13,1540,喬福,329,246,"7,648,445",23.60,23.65,22.45,23.50,30.92,50.0,0.0,0.0
2025-10-09,1540,喬福,275,210,"6,594,976",24.00,24.20,23.85,23.85,31.38,48.0,0.0,-29.0
2025-10-08,1540,喬福,147,145,"3,535,372",23.90,24.15,23.85,24.00,31.58,60.0,0.0,0.0
2025-10-07,1540,喬福,211,172,"5,083,727",24.15,24.40,23.70,24.05,31.64,77.0,0.0,0.0
2025-10-03,1540,喬福,323,270,"7,772,602",24.45,24.45,23.85,23.95,31.51,-71.0,0.0,0.0
2025-10-02,1540,喬福,380,299,"9,277,395",24.75,24.75,24.15,24.35,32.04,-109.0,0.0,-14.0
2025-10-01,1540,喬福,158,158,"3,926,345",25.10,25.10,24.70,24.75,32.57,-34.0,0.0,2.0
2025-09-30,1540,喬福,253,182,"6,287,298",24.80,25.00,24.65,25.00,32.89,103.0,0.0,0.0
2025-09-26,1540,喬福,836,622,"20,860,618",25.85,25.85,24.65,24.65,32.43,-635.0,0.0,0.0
2025-09-25,1540,喬福,823,536,"21,534,380",25.65,26.45,25.65,25.95,34.14,95.0,0.0,25.0
2025-09-24,1540,喬福,259,223,"6,664,107",25.60,25.95,25.45,25.45,33.49,62.0,0.0,0.0
2025-09-23,1540,喬福,246,210,"6,290,159",25.80,25.80,25.30,25.45,33.49,7.0,0.0,0.0
2025-09-22,1540,喬福,410,291,"10,497,815",25.35,26.30,24.90,25.55,33.62,51.0,0.0,1.0
2025-09-19,1540,喬福,351,256,"8,904,919",25.35,25.55,25.05,25.10,33.03,132.0,0.0,7.0
2025-09-18,1540,喬福,309,212,"7,831,137",25.35,25.50,25.05,25.20,33.16,140.0,0.0,15.0
2025-09-17,1540,喬福,428,344,"10,823,137",25.00,25.75,25.00,25.00,32.89,96.0,0.0,0.0
2025-09-16,1540,喬福,306,272,"7,560,912",24.80,24.85,24.45,24.80,32.63,31.0,0.0,0.0
2025-09-15,1540,喬福,430,319,"10,718,268",25.10,25.10,24.65,24.75,32.57,-178.0,0.0,0.0
2025-09-12,1540,喬福,352,292,"8,860,687",25.55,25.60,25.00,25.10,33.03,-44.0,0.0,-7.0
2025-09-11,1540,喬福,735,578,"18,791,893",26.50,26.50,25.15,25.30,33.29,-390.0,0.0,-27.0
