日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,6517,保勝光學,96.0,107,"5,776,035",59.30,60.50,59.20,60.00,,65,0,0
2025-12-18,6517,保勝光學,100.0,137,"5,970,568",59.80,60.40,59.00,59.10,,-36,0,0
2025-12-17,6517,保勝光學,113.0,132,"6,812,300",59.70,60.90,59.30,59.70,,8,0,0
2025-12-16,6517,保勝光學,188.0,203,"11,275,242",60.00,61.10,58.60,59.00,,-12,0,0
2025-12-15,6517,保勝光學,146.0,287,"8,830,267",61.00,61.00,59.70,59.90,,13,0,0
2025-12-12,6517,保勝光學,506.0,374,"30,619,824",59.50,62.50,58.80,61.00,,119,0,0
2025-12-11,6517,保勝光學,164.0,304,"9,775,514",59.60,60.40,58.50,59.50,,43,0,0
2025-12-10,6517,保勝光學,627.0,560,"38,440,868",61.00,62.70,59.60,59.60,,-75,0,0
2025-12-09,6517,保勝光學,68.0,104,"4,021,208",58.70,58.70,58.00,58.40,,27,0,1
2025-12-08,6517,保勝光學,102.0,94,"6,041,607",58.90,59.20,58.30,58.70,,0,0,0
2025-12-05,6517,保勝光學,133.0,87,"7,874,345",59.90,60.40,58.80,58.90,,5,0,0
2025-12-04,6517,保勝光學,85.0,156,"5,126,765",59.90,61.50,59.30,59.60,,15,0,0
2025-12-03,6517,保勝光學,89.0,105,"5,341,024",59.50,60.20,58.80,59.20,,39,0,0
2025-12-02,6517,保勝光學,44.0,70,"2,622,822",59.00,59.30,58.50,58.50,,1,0,0
2025-12-01,6517,保勝光學,50.0,140,"2,947,905",60.20,60.20,58.40,58.50,,-16,0,0
2025-11-28,6517,保勝光學,126.0,164,"7,481,069",58.60,60.00,58.60,59.00,,50,0,0
2025-11-27,6517,保勝光學,265.0,589,"15,956,361",62.00,62.80,58.50,58.50,,-65,0,0
2025-11-26,6517,保勝光學,253.0,330,"14,942,087",58.60,59.50,58.40,59.30,,113,0,0
2025-11-25,6517,保勝光學,81.0,136,"4,667,851",56.50,57.60,56.50,57.40,,48,0,0
2025-11-24,6517,保勝光學,89.0,103,"4,989,480",55.30,56.80,55.30,55.80,,27,0,0
2025-11-21,6517,保勝光學,204.0,275,"11,472,055",56.70,57.70,54.80,54.80,,2,0,0
2025-11-20,6517,保勝光學,127.0,162,"7,284,269",56.30,57.40,56.30,57.40,,81,0,0
2025-11-19,6517,保勝光學,177.0,346,"9,903,041",56.80,56.80,55.40,55.50,,11,0,0
2025-11-18,6517,保勝光學,132.0,217,"7,665,327",58.80,58.80,57.10,57.40,,-3,0,0
2025-11-17,6517,保勝光學,102.0,141,"6,059,672",59.60,60.30,58.70,58.70,,-20,0,0
2025-11-14,6517,保勝光學,131.0,133,"7,921,899",59.80,61.80,59.40,59.70,,4,0,0
2025-11-13,6517,保勝光學,146.0,198,"8,773,296",60.80,60.90,59.80,60.00,,-81,0,0
2025-11-12,6517,保勝光學,60.0,101,"3,685,446",61.00,61.60,60.70,60.70,,14,0,0
2025-11-11,6517,保勝光學,291.0,435,"18,108,254",61.90,63.30,60.30,60.40,,-10,0,0
2025-11-10,6517,保勝光學,147.0,151,"8,905,295",60.00,61.40,59.60,61.20,,12,0,0
2025-11-07,6517,保勝光學,147.0,391,"8,856,578",60.50,60.70,59.90,60.10,,-46,0,0
2025-11-06,6517,保勝光學,139.0,193,"8,518,096",61.50,61.60,60.40,61.30,,-19,0,0
2025-11-05,6517,保勝光學,246.0,250,"15,232,173",60.60,63.00,59.40,61.10,,-3,0,0
2025-11-04,6517,保勝光學,213.0,283,"13,184,059",61.80,62.90,60.50,61.00,,10,0,-2
2025-11-03,6517,保勝光學,116.0,125,"7,206,799",62.20,62.80,61.60,61.60,,31,0,0
2025-10-31,6517,保勝光學,134.0,135,"8,369,925",61.20,64.10,61.20,62.10,,12,0,1
2025-10-30,6517,保勝光學,220.0,271,"13,502,577",62.40,62.40,60.80,60.90,,8,0,0
2025-10-29,6517,保勝光學,120.0,151,"7,480,091",63.20,63.70,62.00,62.00,,-40,0,0
2025-10-28,6517,保勝光學,167.0,187,"10,483,936",64.00,64.00,62.10,62.40,,-23,0,0
2025-10-27,6517,保勝光學,171.0,211,"10,864,878",65.60,65.60,63.00,63.20,,-58,0,0
2025-10-23,6517,保勝光學,213.0,419,"13,787,775",65.60,65.60,63.80,64.10,,-112,0,0
2025-10-22,6517,保勝光學,938.0,998,"62,028,830",63.50,67.80,63.40,65.60,,-4,0,0
2025-10-21,6517,保勝光學,328.0,313,"20,830,380",63.20,64.90,62.10,63.00,,79,0,0
2025-10-20,6517,保勝光學,119.0,128,"7,407,601",62.20,62.50,61.70,62.30,,32,0,0
2025-10-17,6517,保勝光學,102.0,111,"6,399,274",63.20,63.20,62.00,62.30,,5,0,0
2025-10-16,6517,保勝光學,158.0,154,"9,927,437",61.80,63.40,61.80,62.60,,55,0,0
2025-10-15,6517,保勝光學,145.0,135,"8,996,442",61.60,61.90,61.40,61.60,,34,0,0
2025-10-14,6517,保勝光學,228.0,285,"14,276,538",62.80,64.20,61.60,61.60,,-25,0,0
2025-10-13,6517,保勝光學,261.0,357,"16,306,876",62.70,62.70,61.40,62.50,,38,0,0
2025-10-09,6517,保勝光學,185.0,205,"11,963,382",64.70,65.20,64.20,64.30,,-41,0,0
2025-10-08,6517,保勝光學,124.0,266,"8,092,579",65.50,65.60,64.60,64.60,,-23,0,0
2025-10-07,6517,保勝光學,249.0,243,"16,187,726",64.20,66.20,64.00,65.60,,12,0,0
2025-10-03,6517,保勝光學,174.0,232,"11,223,491",64.70,65.10,64.10,64.20,,20,0,0
2025-10-02,6517,保勝光學,289.0,396,"18,905,192",67.00,67.00,64.70,64.70,,-19,0,0
2025-10-01,6517,保勝光學,166.0,243,"11,120,249",66.60,67.40,66.10,66.10,,-35,0,0
2025-09-30,6517,保勝光學,197.0,225,"13,149,013",67.60,67.60,66.10,66.50,,46,0,0
