日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,2903,遠百,2588,"1,520","56,779,541",22.10,22.10,21.85,21.95,13.14,-1761,-4,36
2025-12-29,2903,遠百,4074,"2,112","90,107,465",22.25,22.35,22.00,22.10,13.23,-3009,408,60
2025-12-26,2903,遠百,6041,"2,236","134,359,748",22.30,22.35,22.10,22.25,13.32,-4066,3330,18
2025-12-24,2903,遠百,7909,"4,873","175,583,888",22.35,22.45,22.10,22.15,13.26,-6903,3829,22
2025-12-23,2903,遠百,6711,"4,301","150,213,582",22.40,22.60,22.15,22.30,13.35,-5347,3907,24
2025-12-22,2903,遠百,8395,"3,658","187,498,012",22.50,22.55,22.15,22.30,13.35,-5573,3932,10
2025-12-19,2903,遠百,7874,"2,370","177,350,702",22.35,22.70,22.30,22.35,13.38,-4593,3927,25
2025-12-18,2903,遠百,8625,"4,936","193,427,275",22.45,22.70,22.25,22.25,13.32,-6247,4920,82
2025-12-17,2903,遠百,8002,"3,628","179,838,100",22.75,22.75,22.25,22.30,13.35,-5880,3843,185
2025-12-16,2903,遠百,7066,"5,023","161,010,413",23.05,23.15,22.55,22.55,13.50,-3210,2073,74
2025-12-15,2903,遠百,3809,"1,867","88,023,418",22.80,23.30,22.60,23.25,13.92,-798,855,-5
2025-12-12,2903,遠百,2422,"1,650","55,754,318",23.20,23.30,22.85,22.90,13.71,-607,-13,31
2025-12-11,2903,遠百,3274,"2,084","75,253,309",22.95,23.15,22.80,23.00,13.77,402,-28,63
2025-12-10,2903,遠百,2703,"1,636","62,656,251",23.30,23.40,23.00,23.15,13.86,-120,-33,48
2025-12-09,2903,遠百,2645,"1,485","62,025,958",23.70,23.75,23.35,23.40,14.01,68,-22,1
2025-12-08,2903,遠百,1177,803,"27,888,073",23.60,23.80,23.55,23.65,14.16,115,-24,22
2025-12-05,2903,遠百,3241,"2,605","76,862,446",23.90,24.00,23.55,23.65,14.16,1276,0,-62
2025-12-04,2903,遠百,2758,"1,822","66,009,907",24.20,24.30,23.75,23.95,14.34,-121,-19,7
2025-12-03,2903,遠百,3074,"1,663","74,652,053",24.25,24.40,24.15,24.30,14.55,1101,0,15
2025-12-02,2903,遠百,2261,"1,151","54,661,941",24.20,24.25,24.05,24.20,14.49,1223,-156,29
2025-12-01,2903,遠百,1531,"1,123","36,896,363",24.00,24.30,24.00,24.10,14.43,802,-138,31
2025-11-28,2903,遠百,3005,"1,874","72,203,644",24.15,24.15,23.70,24.10,14.43,917,0,60
2025-11-27,2903,遠百,2553,"1,844","61,573,040",24.35,24.40,23.90,24.15,14.46,10,-16,-59
2025-11-26,2903,遠百,6474,"2,692","156,905,683",23.95,24.45,23.75,24.40,14.61,3714,0,-110
2025-11-25,2903,遠百,3886,"1,732","92,644,045",23.85,24.00,23.70,23.90,14.31,2065,0,-104
2025-11-24,2903,遠百,4770,"2,160","113,628,357",24.10,24.15,23.65,23.85,14.28,497,-11,5
2025-11-21,2903,遠百,5311,"2,462","126,926,336",24.00,24.15,23.65,23.90,14.31,1466,-21,-275
2025-11-20,2903,遠百,10723,"4,720","256,840,381",23.40,24.20,23.40,24.15,14.46,6398,254,-15
2025-11-19,2903,遠百,4898,"2,321","113,429,865",23.00,23.30,22.90,23.25,13.92,2123,234,-312
2025-11-18,2903,遠百,6226,"3,045","143,537,123",23.25,23.35,22.75,23.00,13.77,1563,232,-638
2025-11-17,2903,遠百,8264,"3,408","192,759,303",23.00,23.45,22.90,23.40,14.01,3644,0,-289
2025-11-14,2903,遠百,7245,"2,593","165,398,487",22.50,23.10,22.35,22.75,15.37,3419,-27,-130
2025-11-13,2903,遠百,7098,"2,807","160,881,696",22.50,22.95,22.50,22.55,15.24,3345,-8,-174
2025-11-12,2903,遠百,2980,"1,322","65,579,439",22.05,22.15,21.90,21.95,14.83,641,-6,-55
2025-11-11,2903,遠百,1977,826,"43,356,520",22.10,22.10,21.80,21.95,14.83,608,-6,-6
2025-11-10,2903,遠百,1561,839,"34,245,466",22.15,22.20,21.80,21.95,14.83,-27,0,13
2025-11-07,2903,遠百,3552,"1,800","78,616,014",21.90,22.35,21.80,22.05,14.90,1719,0,-3
2025-11-06,2903,遠百,1589,906,"34,498,024",21.55,21.90,21.55,21.85,14.76,475,0,34
2025-11-05,2903,遠百,1453,"1,070","31,027,874",21.45,21.45,21.15,21.30,14.39,-346,6,-1
2025-11-04,2903,遠百,1812,"1,248","39,062,312",21.65,21.90,21.45,21.45,14.49,-461,87,3
2025-11-03,2903,遠百,2325,"1,093","50,542,278",21.65,21.85,21.65,21.65,14.63,622,87,-146
2025-10-31,2903,遠百,1188,685,"25,832,941",21.90,21.90,21.55,21.65,14.63,-90,0,43
2025-10-30,2903,遠百,1271,748,"27,791,197",22.00,22.00,21.75,21.85,14.76,-50,-9,1
2025-10-29,2903,遠百,1866,972,"40,938,549",22.05,22.20,21.80,22.00,14.86,-450,0,7
2025-10-28,2903,遠百,1293,768,"28,635,458",22.45,22.45,22.05,22.05,14.90,-146,4,6
2025-10-27,2903,遠百,2244,998,"50,163,552",22.40,22.50,22.25,22.35,15.10,-378,751,94
2025-10-23,2903,遠百,2756,791,"61,435,044",22.20,22.40,22.10,22.35,15.10,-8,736,-101
2025-10-22,2903,遠百,2143,679,"47,357,016",21.90,22.15,21.90,22.15,14.97,-297,727,44
2025-10-21,2903,遠百,1817,659,"40,085,058",22.00,22.15,21.95,22.10,14.93,-856,716,66
2025-10-20,2903,遠百,1917,730,"42,292,307",22.00,22.15,21.85,22.15,14.97,-507,759,-49
2025-10-17,2903,遠百,2134,"1,196","46,595,719",21.45,22.05,21.45,21.95,14.83,797,16,3
2025-10-16,2903,遠百,1472,944,"31,602,529",21.40,21.60,21.35,21.45,14.49,-100,5,1
2025-10-15,2903,遠百,4228,"2,087","90,625,309",21.80,21.95,21.30,21.30,14.39,-2015,48,99
2025-10-14,2903,遠百,3014,"1,455","66,368,720",22.20,22.35,21.75,21.80,14.73,-1043,50,15
2025-10-13,2903,遠百,1858,920,"41,159,557",22.20,22.35,21.85,22.25,15.03,308,31,-13
2025-10-09,2903,遠百,1843,923,"41,015,965",22.10,22.40,22.10,22.20,15.00,158,-2,-23
2025-10-08,2903,遠百,1563,803,"34,551,764",22.05,22.15,22.00,22.10,14.93,355,41,1
2025-10-07,2903,遠百,1909,925,"42,337,700",22.25,22.30,22.05,22.20,15.00,781,0,87
2025-10-03,2903,遠百,1730,850,"38,352,572",22.25,22.30,22.00,22.25,15.03,282,2,21
2025-10-02,2903,遠百,1820,920,"40,470,053",22.30,22.40,22.15,22.25,15.03,41,-33,2
2025-10-01,2903,遠百,1335,783,"29,893,956",22.45,22.60,22.30,22.45,15.17,-139,-29,152
2025-09-30,2903,遠百,1479,837,"33,113,175",22.40,22.60,22.25,22.45,15.17,389,0,68
2025-09-26,2903,遠百,1860,"1,017","41,466,096",22.50,22.50,22.15,22.30,15.07,222,0,10
2025-09-25,2903,遠百,2465,"1,182","55,446,762",22.35,22.60,22.25,22.50,15.20,642,0,45
2025-09-24,2903,遠百,999,566,"22,243,965",22.15,22.40,22.15,22.20,15.00,218,-11,100
2025-09-23,2903,遠百,1158,706,"25,707,389",22.20,22.30,22.10,22.25,15.03,357,0,-29
2025-09-22,2903,遠百,1498,915,"33,278,610",22.05,22.35,21.95,22.25,15.03,443,0,22
2025-09-19,2903,遠百,2019,858,"44,383,646",22.20,22.20,21.85,22.05,14.90,359,0,6
2025-09-18,2903,遠百,1912,859,"42,439,306",22.20,22.35,22.05,22.10,14.93,332,2,-150
