日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,3380,明泰,1208,777,"37,679,610",31.45,31.70,30.95,31.05,0.00,-18,0,0
2025-12-18,3380,明泰,1153,999,"36,177,685",31.85,31.90,31.05,31.20,0.00,-135,0,-7
2025-12-17,3380,明泰,1776,"1,121","57,264,450",32.60,32.85,31.80,31.80,0.00,-50,0,-18
2025-12-16,3380,明泰,2529,"1,886","82,077,765",32.45,33.10,31.85,32.30,0.00,-371,0,-57
2025-12-15,3380,明泰,2699,"1,881","88,010,471",31.30,33.15,31.30,32.55,0.00,812,0,15
2025-12-12,3380,明泰,3605,"2,049","116,828,616",32.25,33.20,31.95,32.15,0.00,-718,0,43
2025-12-11,3380,明泰,3024,"1,860","97,702,421",32.95,32.95,31.85,32.00,0.00,-184,0,-31
2025-12-10,3380,明泰,4180,"3,636","136,201,555",33.20,33.30,32.00,32.15,0.00,-81,-176,7
2025-12-09,3380,明泰,3312,"2,435","108,300,556",32.50,33.10,32.35,32.55,0.00,116,-181,-121
2025-12-08,3380,明泰,8170,"4,157","266,432,938",31.35,33.40,31.10,32.70,0.00,1442,-179,270
2025-12-05,3380,明泰,1426,"1,016","43,787,196",30.90,31.10,30.45,31.00,0.00,187,-180,-26
2025-12-04,3380,明泰,2800,"2,074","86,695,790",31.80,31.85,30.55,30.55,0.00,-342,-197,-256
2025-12-03,3380,明泰,4842,"3,156","150,563,489",30.00,31.65,29.95,31.35,0.00,1267,0,400
2025-12-02,3380,明泰,1072,757,"31,678,685",29.15,29.75,29.10,29.70,0.00,519,0,82
2025-12-01,3380,明泰,1233,931,"36,011,706",29.65,29.65,29.00,29.10,0.00,-364,0,-3
2025-11-28,3380,明泰,1725,"1,452","51,612,222",30.20,30.45,29.65,29.70,0.00,-477,0,-17
2025-11-27,3380,明泰,2985,"1,832","89,353,835",29.20,30.40,29.20,30.20,0.00,1117,0,63
2025-11-26,3380,明泰,1905,"1,396","55,456,257",28.70,29.70,28.70,29.05,0.00,64,0,17
2025-11-25,3380,明泰,2817,"1,697","81,199,919",28.90,29.25,28.25,28.50,0.00,-668,0,-90
2025-11-24,3380,明泰,3284,830,"94,716,573",27.90,29.15,27.70,29.15,0.00,671,-1,-39
2025-11-21,3380,明泰,937,734,"26,140,369",28.15,28.30,27.55,27.80,0.00,-163,-16,-96
2025-11-20,3380,明泰,1145,689,"32,562,794",28.15,28.65,28.10,28.60,0.00,464,-16,64
2025-11-19,3380,明泰,1517,"1,187","42,296,249",28.45,28.70,27.45,27.75,0.00,-170,-12,94
2025-11-18,3380,明泰,1745,"1,196","49,966,518",29.00,29.20,28.30,28.45,0.00,-330,-1,-47
2025-11-17,3380,明泰,1359,993,"40,298,926",29.95,30.15,29.20,29.45,0.00,93,0,-82
2025-11-14,3380,明泰,1442,"1,317","43,661,573",30.30,30.95,29.90,30.20,0.00,-54,0,-118
2025-11-13,3380,明泰,2019,"1,460","61,974,415",30.45,31.30,30.20,30.60,0.00,590,0,49
2025-11-12,3380,明泰,1986,"1,355","59,868,174",29.65,30.45,29.60,30.25,0.00,467,0,117
2025-11-11,3380,明泰,1237,998,"36,372,051",29.10,29.75,29.10,29.30,0.00,93,0,-87
2025-11-10,3380,明泰,1260,819,"36,612,313",29.35,29.45,28.85,29.00,0.00,131,0,-12
2025-11-07,3380,明泰,1776,"1,092","52,163,753",29.60,29.70,29.10,29.35,0.00,71,0,-59
2025-11-06,3380,明泰,2958,"2,038","86,905,432",29.55,29.90,29.00,29.75,0.00,-509,0,-32
2025-11-05,3380,明泰,5461,"3,239","162,384,757",29.70,30.30,29.10,29.65,0.00,-986,0,-195
2025-11-04,3380,明泰,3093,"2,403","99,776,423",33.40,33.40,31.55,31.55,0.00,-347,0,-42
2025-11-03,3380,明泰,4493,"2,830","148,701,169",32.35,33.60,32.20,33.40,0.00,692,0,88
2025-10-31,3380,明泰,6999,"5,254","231,093,889",34.10,34.20,32.50,32.50,0.00,-1441,0,-133
2025-10-30,3380,明泰,19644,"12,271","683,170,931",33.20,35.95,32.95,34.10,0.00,-1457,0,164
2025-10-29,3380,明泰,6910,"5,035","230,711,718",32.50,34.15,32.50,32.95,0.00,-591,0,-31
2025-10-28,3380,明泰,5261,"3,667","172,980,131",32.80,33.20,32.00,32.85,0.00,-2035,0,-95
2025-10-27,3380,明泰,2100,"1,581","68,031,372",32.35,32.80,31.75,32.60,0.00,593,0,64
2025-10-23,3380,明泰,1128,862,"36,222,400",32.35,32.40,31.95,32.00,0.00,119,0,-2
2025-10-22,3380,明泰,1556,"1,537","50,466,980",32.80,32.90,32.20,32.40,0.00,276,0,-73
2025-10-21,3380,明泰,2167,"1,638","71,133,362",32.95,33.20,32.35,32.75,0.00,356,-1,39
2025-10-20,3380,明泰,2009,"1,495","65,375,101",32.50,32.90,32.20,32.45,0.00,320,0,2
2025-10-17,3380,明泰,4002,"3,461","131,538,851",32.75,33.65,32.50,32.50,0.00,-1165,0,-70
2025-10-16,3380,明泰,6590,"4,379","219,935,231",33.20,33.90,32.85,33.75,0.00,477,0,8
2025-10-15,3380,明泰,4928,"3,551","158,294,729",31.90,33.15,31.10,32.90,0.00,-401,-1,227
2025-10-14,3380,明泰,9156,"5,974","300,614,545",32.25,35.00,31.40,31.40,0.00,-416,-10,-53
2025-10-13,3380,明泰,4621,"2,940","144,237,710",30.00,32.35,29.70,32.25,0.00,-735,0,453
2025-10-09,3380,明泰,4305,"2,727","133,915,929",30.45,31.70,30.15,31.20,0.00,818,0,137
2025-10-08,3380,明泰,2041,"1,240","61,314,133",30.05,30.40,29.70,30.30,0.00,-64,0,-80
2025-10-07,3380,明泰,4475,"3,179","134,622,204",30.35,30.50,29.70,30.25,0.00,-652,0,-1
2025-10-03,3380,明泰,10638,"7,308","322,910,266",30.00,31.30,29.45,30.60,0.00,-974,0,-71
2025-10-02,3380,明泰,1994,"1,227","57,510,158",28.90,29.25,28.55,28.70,0.00,-56,0,23
2025-10-01,3380,明泰,2663,"1,734","77,168,114",29.30,29.55,28.50,28.85,0.00,-788,-10,5
2025-09-30,3380,明泰,3208,"2,353","93,615,631",29.50,30.00,28.85,29.10,0.00,-848,0,58
2025-09-26,3380,明泰,4011,"2,966","119,736,283",30.95,30.95,29.40,29.50,0.00,-850,-1,-40
2025-09-25,3380,明泰,6947,"5,286","220,328,489",33.30,33.30,30.75,31.10,0.00,-1869,-1,-115
2025-09-24,3380,明泰,24101,"12,240","809,495,699",34.40,34.60,32.50,33.30,0.00,-1628,0,204
2025-09-23,3380,明泰,4012,"1,613","129,194,979",32.20,32.20,32.20,32.20,0.00,-96,0,2
2025-09-22,3380,明泰,2133,"1,332","61,432,971",28.35,29.30,28.00,29.30,0.00,175,0,36
2025-09-19,3380,明泰,982,689,"27,728,838",28.30,28.50,27.90,28.15,0.00,68,0,13
2025-09-18,3380,明泰,1195,858,"33,645,687",27.90,28.45,27.75,27.95,0.00,223,0,27
2025-09-17,3380,明泰,949,830,"26,347,636",27.60,28.10,27.50,27.60,0.00,-44,-1,93
2025-09-16,3380,明泰,728,640,"20,136,421",27.90,27.90,27.50,27.60,0.00,-261,0,-3
2025-09-15,3380,明泰,933,775,"25,930,523",28.15,28.15,27.60,27.70,0.00,95,0,14
2025-09-12,3380,明泰,918,822,"25,889,598",28.20,28.50,27.90,28.15,0.00,-43,-1,18
2025-09-11,3380,明泰,3124,"1,913","89,633,559",28.65,29.35,28.00,28.00,0.00,277,-20,50
2025-09-10,3380,明泰,2408,"1,820","68,460,352",29.10,29.15,28.10,28.50,0.00,-789,0,-52
2025-09-09,3380,明泰,4886,"3,088","142,646,750",28.90,29.70,28.70,29.15,0.00,-1236,-17,-178
2025-09-08,3380,明泰,1282,900,"36,534,345",28.50,28.75,28.20,28.75,0.00,83,0,31
2025-09-05,3380,明泰,2315,"1,608","66,063,769",28.95,29.15,28.20,28.55,0.00,-783,-3,-2
2025-09-04,3380,明泰,3576,"2,422","103,114,376",28.65,29.70,28.35,28.85,0.00,-323,0,-79
