日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6846,綠茵,4.0,4,"294,900",73.80,73.80,73.50,73.50,,-2.0,0.0,0.0
2025-12-24,6846,綠茵,4.0,6,"315,174",74.80,74.80,73.80,73.80,,-1.0,0.0,0.0
2025-12-23,6846,綠茵,0.0,1,"5,542",---,---,---, ---,,,,
2025-12-22,6846,綠茵,13.0,17,"982,657",74.40,74.40,73.90,73.90,,2.0,0.0,0.0
2025-12-19,6846,綠茵,8.0,8,"595,600",75.40,75.40,74.20,74.30,,-1.0,0.0,0.0
2025-12-18,6846,綠茵,10.0,12,"750,874",75.40,75.40,73.90,74.30,,,,
2025-12-17,6846,綠茵,5.0,7,"381,435",74.00,75.40,74.00,75.10,,-1.0,0.0,-1.0
2025-12-16,6846,綠茵,8.0,8,"606,368",74.00,75.40,74.00,74.00,,,,
2025-12-15,6846,綠茵,4.0,10,"337,853",74.30,75.00,74.30,75.00,,-1.0,0.0,0.0
2025-12-12,6846,綠茵,7.0,7,"522,348",73.90,75.80,73.90,75.60,,2.0,0.0,0.0
2025-12-11,6846,綠茵,4.0,5,"303,330",73.50,74.70,73.40,74.70,,,,
2025-12-10,6846,綠茵,4.0,8,"301,363",75.80,75.80,74.30,74.30,,,,
2025-12-09,6846,綠茵,25.0,110,"1,891,647",75.40,75.40,74.00,74.50,,-4.0,0.0,0.0
2025-12-08,6846,綠茵,1.0,2,"77,190",76.80,76.80,76.80,76.80,,,,
2025-12-05,6846,綠茵,11.0,16,"838,249",75.00,76.80,75.00,76.80,,3.0,0.0,0.0
2025-12-04,6846,綠茵,11.0,11,"825,400",74.20,76.00,74.20,75.20,,,,
2025-12-03,6846,綠茵,13.0,14,"976,275",74.30,76.10,74.30,74.50,,-2.0,0.0,0.0
2025-12-02,6846,綠茵,3.0,4,"224,376",74.50,75.00,74.50,75.00,,1.0,0.0,0.0
2025-12-01,6846,綠茵,5.0,11,"377,910",74.20,76.30,74.20,75.30,,-2.0,0.0,0.0
2025-11-28,6846,綠茵,28.0,74,"2,154,001",74.00,77.60,74.00,75.00,,4.0,0.0,0.0
2025-11-27,6846,綠茵,0.0,1,"1,080",---,---,---, ---,,,,
2025-11-26,6846,綠茵,4.0,8,"307,974",74.70,74.70,74.50,74.50,,,,
2025-11-25,6846,綠茵,2.0,3,"149,677",74.90,74.90,74.70,74.70,,,,
2025-11-24,6846,綠茵,9.0,12,"696,822",73.60,74.30,72.40,73.30,,0.0,0.0,0.0
2025-11-21,6846,綠茵,13.0,14,"946,247",72.30,74.80,72.20,74.80,,-1.0,0.0,0.0
2025-11-20,6846,綠茵,9.0,9,"658,400",73.20,75.30,72.00,73.90,,-2.0,0.0,0.0
2025-11-19,6846,綠茵,42.0,39,"3,119,979",73.10,74.50,72.60,72.80,,2.0,0.0,0.0
2025-11-18,6846,綠茵,7.0,11,"547,509",75.00,75.00,74.00,74.90,,-1.0,0.0,0.0
2025-11-17,6846,綠茵,9.0,13,"723,956",76.80,76.80,75.00,76.20,,0.0,0.0,0.0
2025-11-14,6846,綠茵,8.0,8,"617,987",76.50,77.50,76.50,77.30,,-1.0,0.0,0.0
2025-11-13,6846,綠茵,11.0,13,"865,875",77.70,77.80,77.40,77.70,,-2.0,0.0,0.0
2025-11-12,6846,綠茵,25.0,37,"1,991,526",75.50,78.00,75.50,77.90,,1.0,0.0,0.0
2025-11-11,6846,綠茵,8.0,13,"616,472",75.90,76.00,74.80,75.70,,,,
2025-11-10,6846,綠茵,32.0,42,"2,435,498",75.80,75.80,73.30,74.90,,-2.0,0.0,0.0
2025-11-07,6846,綠茵,11.0,12,"802,801",72.00,73.00,72.00,73.00,,-4.0,0.0,0.0
2025-11-06,6846,綠茵,4.0,4,"290,500",72.60,72.80,72.50,72.80,,-1.0,0.0,0.0
2025-11-05,6846,綠茵,16.0,14,"1,160,900",72.50,74.40,71.50,72.80,,-1.0,0.0,0.0
2025-11-04,6846,綠茵,9.0,13,"669,510",73.00,73.10,73.00,73.00,,4.0,0.0,-5.0
2025-11-03,6846,綠茵,8.0,7,"583,800",72.80,73.20,72.80,73.00,,-1.0,0.0,0.0
2025-10-31,6846,綠茵,17.0,15,"1,244,060",74.00,74.00,72.40,73.20,,3.0,0.0,0.0
2025-10-30,6846,綠茵,8.0,9,"585,792",72.60,73.80,72.50,73.40,,-2.0,0.0,0.0
2025-10-29,6846,綠茵,9.0,14,"674,870",73.30,73.30,72.90,73.20,,,,
2025-10-28,6846,綠茵,17.0,22,"1,245,284",72.60,73.30,72.40,72.90,,0.0,0.0,0.0
2025-10-27,6846,綠茵,20.0,21,"1,461,802",72.90,73.50,72.70,73.30,,1.0,0.0,0.0
2025-10-23,6846,綠茵,7.0,8,"517,929",74.30,74.30,73.50,74.00,,-1.0,0.0,0.0
2025-10-22,6846,綠茵,2.0,2,"146,900",73.10,73.80,73.10,73.80,,1.0,0.0,0.0
2025-10-21,6846,綠茵,10.0,19,"755,767",73.50,74.00,72.70,73.90,,1.0,0.0,0.0
2025-10-20,6846,綠茵,52.0,46,"3,800,246",72.20,74.70,72.20,73.50,,-5.0,0.0,0.0
2025-10-17,6846,綠茵,20.0,27,"1,482,930",74.00,74.40,72.10,72.50,,1.0,0.0,0.0
2025-10-16,6846,綠茵,29.0,26,"2,124,464",72.60,74.40,72.50,74.40,,-1.0,0.0,0.0
