日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4566,時碩工業,639,512,"37,556,734",58.60,59.40,58.20,58.40,102.46,91,0,-5
2025-12-24,4566,時碩工業,1317,"1,259","78,914,210",60.70,62.00,58.40,58.40,102.46,-359,0,-7
2025-12-23,4566,時碩工業,1860,"1,459","111,332,078",57.80,61.30,57.80,60.30,105.79,209,0,76
2025-12-22,4566,時碩工業,598,383,"34,554,145",57.10,58.90,57.10,57.40,100.70,115,0,15
2025-12-19,4566,時碩工業,120,131,"6,827,863",56.80,56.80,56.20,56.80,99.65,11,0,4
2025-12-18,4566,時碩工業,303,370,"17,144,253",57.10,57.10,56.00,56.10,98.42,-47,0,9
2025-12-17,4566,時碩工業,914,579,"52,779,200",57.30,58.70,56.30,57.10,100.18,-136,0,50
2025-12-16,4566,時碩工業,848,809,"48,826,631",58.90,58.90,56.90,56.90,99.82,40,0,-2
2025-12-15,4566,時碩工業,1262,"1,564","74,220,477",59.00,59.60,57.50,59.00,103.51,-8,0,-5
2025-12-12,4566,時碩工業,3646,"2,735","213,208,672",57.70,59.80,57.10,58.70,102.98,-239,0,-3
2025-12-11,4566,時碩工業,3678,"3,027","210,276,284",53.00,57.70,53.00,57.70,101.23,96,0,7
2025-12-10,4566,時碩工業,826,626,"43,109,709",52.40,52.90,51.60,52.50,92.11,-199,0,0
2025-12-09,4566,時碩工業,195,156,"10,351,602",53.10,53.40,52.40,52.90,92.81,44,0,-4
2025-12-08,4566,時碩工業,171,149,"9,057,687",53.00,53.20,52.20,53.20,93.33,-27,0,5
2025-12-05,4566,時碩工業,291,912,"15,477,727",54.30,54.90,52.60,52.60,92.28,-166,0,0
2025-12-04,4566,時碩工業,302,307,"16,227,056",52.60,54.20,52.60,53.70,94.21,122,0,0
2025-12-03,4566,時碩工業,141,151,"7,466,951",52.70,53.40,52.60,52.70,92.46,93,0,0
2025-12-02,4566,時碩工業,111,112,"5,848,120",52.70,52.70,52.10,52.20,91.58,20,0,5
2025-12-01,4566,時碩工業,212,536,"11,141,568",53.40,53.40,52.00,52.20,91.58,-38,0,0
2025-11-28,4566,時碩工業,198,245,"10,619,751",53.40,53.90,53.20,53.20,93.33,17,0,1
2025-11-27,4566,時碩工業,158,361,"8,513,605",54.20,54.30,53.30,53.50,93.86,5,0,-1
2025-11-26,4566,時碩工業,532,601,"28,899,624",53.60,55.70,53.40,53.90,94.56,147,0,3
2025-11-25,4566,時碩工業,222,235,"11,799,978",53.40,53.40,52.50,53.40,93.68,123,0,2
