日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,5223,安力-KY,12.0,20,"351,367",28.75,29.20,28.35,28.75,,0.0,0.0,0.0
2025-12-24,5223,安力-KY,30.0,24,"853,823",28.30,28.80,28.10,28.25,,4.0,0.0,0.0
2025-12-23,5223,安力-KY,7.0,10,"205,930",29.15,29.15,28.55,29.05,,0.0,0.0,0.0
2025-12-22,5223,安力-KY,1.0,9,"40,620",29.10,29.10,29.10,29.10,,,,
2025-12-19,5223,安力-KY,4.0,4,"115,100",29.00,29.00,28.50,28.80,,-1.0,0.0,0.0
2025-12-18,5223,安力-KY,13.0,9,"372,400",28.65,28.80,28.10,28.80,,-2.0,0.0,0.0
2025-12-17,5223,安力-KY,7.0,9,"206,390",29.30,29.30,28.65,28.65,,-1.0,0.0,0.0
2025-12-16,5223,安力-KY,15.0,19,"445,696",29.70,29.70,28.70,29.30,,-2.0,0.0,0.0
2025-12-15,5223,安力-KY,14.0,14,"401,800",28.75,29.20,28.20,29.20,,2.0,0.0,0.0
2025-12-12,5223,安力-KY,27.0,21,"774,042",28.40,29.00,28.20,28.75,,-1.0,0.0,0.0
2025-12-11,5223,安力-KY,44.0,35,"1,248,550",29.50,29.50,28.00,28.05,,-4.0,0.0,1.0
2025-12-10,5223,安力-KY,66.0,81,"1,893,324",29.20,29.20,28.00,28.80,,-1.0,0.0,0.0
2025-12-09,5223,安力-KY,211.0,196,"6,195,346",28.00,29.80,28.00,28.95,,13.0,0.0,0.0
2025-12-08,5223,安力-KY,60.0,53,"1,686,102",28.05,28.65,27.50,27.65,,-11.0,0.0,0.0
2025-12-05,5223,安力-KY,111.0,107,"3,108,383",26.40,28.70,26.15,28.00,,-11.0,0.0,0.0
2025-12-04,5223,安力-KY,38.0,35,"1,013,673",26.35,27.05,26.05,26.10,,5.0,0.0,0.0
2025-12-03,5223,安力-KY,24.0,28,"630,824",26.20,26.50,26.00,26.05,,-1.0,0.0,0.0
2025-12-02,5223,安力-KY,9.0,12,"254,389",26.25,26.65,26.15,26.20,,2.0,0.0,0.0
2025-12-01,5223,安力-KY,23.0,26,"618,022",26.00,26.35,26.00,26.20,,3.0,0.0,0.0
2025-11-28,5223,安力-KY,30.0,45,"805,986",26.80,27.20,26.45,26.70,,-2.0,0.0,0.0
2025-11-27,5223,安力-KY,1.0,4,"28,747",27.25,27.25,27.25,27.25,,,,
2025-11-26,5223,安力-KY,5.0,10,"137,459",27.15,27.15,26.70,26.90,,0.0,0.0,0.0
2025-11-25,5223,安力-KY,15.0,17,"403,839",26.25,27.30,26.25,26.95,,-2.0,0.0,0.0
2025-11-24,5223,安力-KY,14.0,15,"368,575",26.50,26.60,26.05,26.60,,1.0,0.0,0.0
2025-11-21,5223,安力-KY,14.0,12,"371,500",26.75,27.00,26.20,26.50,,0.0,0.0,0.0
2025-11-20,5223,安力-KY,7.0,6,"193,600",27.65,27.80,27.40,27.40,,-3.0,0.0,0.0
2025-11-19,5223,安力-KY,0.0,0,0,---,---,---, ---,,,,
2025-11-18,5223,安力-KY,1.0,1,"27,650",27.65,27.65,27.65,27.65,,-1.0,0.0,0.0
2025-11-17,5223,安力-KY,24.0,21,"658,752",27.35,27.70,27.30,27.70,,5.0,0.0,0.0
2025-11-14,5223,安力-KY,1.0,7,"35,924",28.00,28.00,28.00,28.00,,,,
2025-11-13,5223,安力-KY,6.0,10,"173,913",27.90,28.15,27.90,28.00,,-1.0,0.0,0.0
2025-11-12,5223,安力-KY,22.0,38,"635,838",27.85,28.20,27.65,27.90,,-2.0,0.0,0.0
2025-11-11,5223,安力-KY,7.0,10,"197,357",28.05,28.35,27.65,27.85,,-2.0,0.0,0.0
2025-11-10,5223,安力-KY,36.0,49,"1,014,571",28.50,28.50,27.35,27.65,,-4.0,0.0,0.0
2025-11-07,5223,安力-KY,5.0,12,"150,058",28.90,28.90,28.75,28.90,,,,
2025-11-06,5223,安力-KY,38.0,32,"1,104,978",28.75,29.10,28.50,29.10,,1.0,0.0,0.0
2025-11-05,5223,安力-KY,17.0,18,"487,716",28.55,28.65,28.50,28.60,,3.0,0.0,0.0
2025-11-04,5223,安力-KY,8.0,8,"228,924",28.40,28.90,28.40,28.55,,,,
2025-11-03,5223,安力-KY,48.0,66,"1,380,058",28.95,28.95,28.00,28.55,,7.0,0.0,0.0
2025-10-31,5223,安力-KY,11.0,25,"315,061",28.25,28.40,28.20,28.20,,,,
2025-10-30,5223,安力-KY,1.0,7,"34,588",28.10,28.10,28.10,28.10,,-1.0,0.0,0.0
2025-10-29,5223,安力-KY,38.0,40,"1,077,445",28.10,28.35,27.50,28.30,,2.0,0.0,0.0
2025-10-28,5223,安力-KY,11.0,13,"312,113",28.20,28.45,28.10,28.40,,-2.0,0.0,0.0
2025-10-27,5223,安力-KY,19.0,21,"539,693",28.50,28.70,28.20,28.20,,3.0,0.0,0.0
