日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2227,裕日車,21,44,"1,169,405",55.70,55.90,55.00,55.30,32.34,0,-1,0
2025-12-24,2227,裕日車,58,65,"3,236,025",55.30,55.80,54.90,55.20,32.28,-9,0,0
2025-12-23,2227,裕日車,36,57,"2,002,357",56.30,56.30,54.70,55.40,32.40,-7,0,0
2025-12-22,2227,裕日車,52,62,"2,941,614",57.20,57.20,54.50,56.60,33.10,0,0,4
2025-12-19,2227,裕日車,52,86,"2,976,661",57.50,57.50,56.00,56.10,32.81,-10,0,0
2025-12-18,2227,裕日車,88,116,"5,011,126",55.00,57.70,55.00,57.00,33.33,2,0,7
2025-12-17,2227,裕日車,13,12,"713,100",54.70,55.40,54.70,54.70,31.99,-6,0,1
2025-12-16,2227,裕日車,60,133,"3,310,282",55.30,55.30,54.10,54.50,31.87,-47,0,4
2025-12-15,2227,裕日車,18,84,"1,009,412",55.50,56.30,55.40,55.50,32.46,-11,0,3
2025-12-12,2227,裕日車,21,42,"1,217,275",56.10,56.50,55.40,55.80,32.63,4,0,1
2025-12-11,2227,裕日車,26,64,"1,475,975",55.50,55.50,55.20,55.20,32.28,-5,0,3
2025-12-10,2227,裕日車,27,69,"1,502,741",55.60,55.90,55.40,55.40,32.40,2,0,1
2025-12-09,2227,裕日車,34,133,"1,926,433",56.40,56.40,55.50,55.50,32.46,0,0,0
2025-12-08,2227,裕日車,35,142,"1,996,371",56.00,56.50,55.70,56.30,32.92,-1,0,2
2025-12-05,2227,裕日車,32,97,"1,820,157",55.90,57.00,55.50,56.00,32.75,-5,0,5
2025-12-04,2227,裕日車,8,32,"485,623",56.70,56.70,55.90,55.90,32.69,-1,0,0
2025-12-03,2227,裕日車,7,36,"442,953",55.70,56.70,55.70,55.90,32.69,-1,0,2
2025-12-02,2227,裕日車,21,32,"1,199,174",56.70,56.70,55.60,55.60,32.51,0,0,2
2025-12-01,2227,裕日車,16,91,"926,274",56.70,56.70,55.40,55.40,32.40,-1,0,2
2025-11-28,2227,裕日車,57,85,"3,198,245",55.60,56.90,55.60,56.70,33.16,12,0,8
2025-11-27,2227,裕日車,19,29,"1,087,368",55.70,57.00,55.70,56.10,32.81,0,-1,2
2025-11-26,2227,裕日車,27,83,"1,557,361",56.50,56.60,55.90,56.50,33.04,7,0,2
2025-11-25,2227,裕日車,27,133,"1,564,020",56.20,56.20,55.50,56.00,32.75,1,0,0
2025-11-24,2227,裕日車,36,63,"2,083,050",56.90,56.90,56.00,56.70,33.16,21,0,3
2025-11-21,2227,裕日車,32,62,"1,844,728",56.40,56.60,55.80,56.20,32.87,16,0,0
2025-11-20,2227,裕日車,25,49,"1,404,951",55.30,57.20,55.30,56.40,32.98,3,1,2
