日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,8289,泰藝,47.0,47,"967,803",20.35,20.65,20.35,20.65,,8.0,0.0,0.0
2025-12-24,8289,泰藝,63.0,88,"1,296,360",20.85,20.85,20.15,20.30,,-6.0,0.0,0.0
2025-12-23,8289,泰藝,19.0,40,"398,320",20.85,20.85,20.50,20.50,,-3.0,0.0,0.0
2025-12-22,8289,泰藝,75.0,113,"1,560,693",20.90,21.20,20.50,20.60,,-1.0,0.0,0.0
2025-12-19,8289,泰藝,22.0,43,"453,062",20.45,20.75,20.25,20.45,,1.0,0.0,0.0
2025-12-18,8289,泰藝,31.0,44,"652,196",21.30,21.30,20.60,20.75,,-1.0,0.0,0.0
2025-12-17,8289,泰藝,162.0,115,"3,394,784",21.40,21.40,20.70,20.70,,-2.0,0.0,0.0
2025-12-16,8289,泰藝,324.0,243,"6,689,276",20.05,21.40,20.00,21.00,,-26.0,0.0,0.0
2025-12-15,8289,泰藝,30.0,41,"606,112",20.10,20.20,20.05,20.15,,4.0,0.0,0.0
2025-12-12,8289,泰藝,31.0,27,"627,073",20.30,20.30,20.05,20.15,,-10.0,0.0,0.0
2025-12-11,8289,泰藝,48.0,53,"988,682",20.25,20.60,20.20,20.30,,-2.0,0.0,0.0
2025-12-10,8289,泰藝,80.0,42,"1,623,723",20.35,20.35,20.00,20.20,,13.0,0.0,0.0
2025-12-09,8289,泰藝,44.0,32,"889,948",20.15,20.20,20.00,20.05,,-5.0,0.0,0.0
2025-12-08,8289,泰藝,19.0,32,"382,989",19.95,20.30,19.80,20.15,,-1.0,0.0,0.0
2025-12-05,8289,泰藝,35.0,44,"706,892",20.00,20.00,19.95,20.00,,9.0,0.0,0.0
2025-12-04,8289,泰藝,30.0,36,"617,334",20.05,20.05,20.00,20.00,,-1.0,0.0,0.0
2025-12-03,8289,泰藝,27.0,36,"541,135",20.00,20.05,20.00,20.00,,4.0,0.0,0.0
2025-12-02,8289,泰藝,49.0,40,"968,569",19.75,19.90,19.60,19.90,,-3.0,0.0,0.0
2025-12-01,8289,泰藝,11.0,33,"222,399",20.30,20.30,19.65,19.80,,-2.0,0.0,0.0
2025-11-28,8289,泰藝,79.0,40,"1,587,155",20.00,20.10,19.95,20.00,,5.0,0.0,0.0
2025-11-27,8289,泰藝,61.0,45,"1,227,394",20.10,20.10,20.00,20.00,,0.0,0.0,0.0
2025-11-26,8289,泰藝,135.0,55,"2,707,028",20.15,20.25,19.90,20.10,,25.0,0.0,0.0
2025-11-25,8289,泰藝,7.0,15,"140,229",20.40,20.40,19.80,19.80,,,,
2025-11-24,8289,泰藝,20.0,29,"397,760",19.95,20.10,19.70,19.85,,-8.0,0.0,0.0
2025-11-21,8289,泰藝,121.0,70,"2,382,925",20.00,20.00,19.50,19.55,,18.0,0.0,0.0
2025-11-20,8289,泰藝,91.0,87,"1,856,365",20.45,20.85,20.00,20.00,,-1.0,0.0,0.0
2025-11-19,8289,泰藝,138.0,76,"2,783,702",20.25,20.30,19.90,20.00,,1.0,0.0,0.0
2025-11-18,8289,泰藝,114.0,82,"2,333,420",20.50,20.60,20.25,20.40,,-1.0,0.0,0.0
2025-11-17,8289,泰藝,9.0,30,"186,002",20.70,20.70,20.45,20.45,,-3.0,0.0,0.0
2025-11-14,8289,泰藝,44.0,58,"929,537",20.60,20.90,20.60,20.70,,0.0,0.0,0.0
2025-11-13,8289,泰藝,99.0,109,"2,084,569",20.75,21.55,20.65,21.00,,20.0,0.0,0.0
2025-11-12,8289,泰藝,86.0,62,"1,781,083",20.45,20.75,20.45,20.75,,29.0,0.0,0.0
2025-11-11,8289,泰藝,67.0,51,"1,365,418",20.30,20.50,20.05,20.30,,-4.0,0.0,0.0
2025-11-10,8289,泰藝,99.0,162,"2,031,421",20.85,20.85,20.25,20.25,,-7.0,0.0,0.0
2025-11-07,8289,泰藝,57.0,39,"1,199,578",21.20,21.20,20.90,20.90,,-11.0,0.0,0.0
2025-11-06,8289,泰藝,26.0,43,"550,379",20.80,21.20,20.80,21.20,,-2.0,0.0,0.0
2025-11-05,8289,泰藝,53.0,58,"1,112,868",20.90,21.50,20.80,20.90,,-13.0,0.0,0.0
2025-11-04,8289,泰藝,84.0,54,"1,818,386",21.80,21.80,21.10,21.10,,-10.0,0.0,0.0
2025-11-03,8289,泰藝,47.0,49,"1,035,257",21.90,22.00,21.70,21.75,,-5.0,0.0,0.0
2025-10-31,8289,泰藝,119.0,85,"2,593,205",21.45,21.80,21.45,21.70,,5.0,0.0,0.0
2025-10-30,8289,泰藝,84.0,69,"1,785,920",21.10,21.45,20.90,21.25,,-3.0,0.0,0.0
2025-10-29,8289,泰藝,94.0,63,"1,972,160",20.90,21.15,20.80,21.00,,25.0,0.0,0.0
2025-10-28,8289,泰藝,112.0,80,"2,349,676",21.40,21.45,20.70,20.90,,15.0,0.0,0.0
2025-10-27,8289,泰藝,66.0,56,"1,438,805",22.05,22.10,21.50,21.50,,-24.0,0.0,0.0
