日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,6603,富強鑫,1952.0,"1,034","51,952,370",26.75,26.95,26.20,26.95,,594,0,5
2025-12-29,6603,富強鑫,2368.0,"1,575","64,635,823",27.30,28.00,26.75,26.75,,-435,0,8
2025-12-26,6603,富強鑫,3528.0,"2,377","96,365,350",27.85,28.45,26.50,27.20,,-46,0,10
2025-12-24,6603,富強鑫,1822.0,"1,342","50,627,645",27.90,28.10,27.50,27.75,,-130,0,-6
2025-12-23,6603,富強鑫,4613.0,"2,912","125,160,616",28.00,28.05,26.65,27.35,,872,0,5
2025-12-22,6603,富強鑫,4904.0,"3,282","136,905,147",28.80,29.00,27.25,27.80,,185,0,0
2025-12-19,6603,富強鑫,4555.0,"2,774","132,196,220",28.70,29.50,28.50,28.60,,-377,0,-6
2025-12-18,6603,富強鑫,6304.0,"3,938","178,448,439",27.25,29.45,27.25,28.40,,-313,0,-5
2025-12-17,6603,富強鑫,4818.0,"3,349","131,221,274",27.40,28.00,26.50,27.05,,545,0,-46
2025-12-16,6603,富強鑫,6372.0,"4,310","172,761,295",26.50,27.80,26.30,27.30,,-433,0,0
2025-12-15,6603,富強鑫,6281.0,"3,339","160,881,447",24.00,26.65,23.80,26.15,,501,0,1
2025-12-12,6603,富強鑫,1960.0,"1,248","47,823,943",24.35,24.75,24.15,24.50,,-330,0,1
2025-12-11,6603,富強鑫,5263.0,"2,838","127,240,008",23.40,24.65,23.35,24.25,,53,0,16
2025-12-10,6603,富強鑫,2618.0,"1,282","61,130,898",23.35,23.70,23.00,23.40,,-15,0,2
2025-12-09,6603,富強鑫,3298.0,"1,858","75,460,376",22.75,23.60,22.15,23.35,,609,0,-11
2025-12-08,6603,富強鑫,2193.0,"1,237","49,096,142",22.55,23.00,21.95,22.80,,96,0,2
2025-12-05,6603,富強鑫,2159.0,"1,218","48,620,275",22.25,23.10,22.10,22.55,,-187,0,0
2025-12-04,6603,富強鑫,1935.0,"1,128","43,512,723",22.35,22.90,22.20,22.30,,261,0,0
2025-12-03,6603,富強鑫,4375.0,"2,430","98,464,478",23.10,23.30,21.95,22.25,,169,0,11
2025-12-02,6603,富強鑫,12295.0,"4,979","284,384,384",21.80,23.75,21.50,22.60,,684,0,-17
2025-12-01,6603,富強鑫,1472.0,930,"31,717,033",21.85,21.85,21.30,21.60,,-238,0,5
2025-11-28,6603,富強鑫,4136.0,"2,337","90,206,745",21.25,22.30,21.10,21.55,,444,0,-9
2025-11-27,6603,富強鑫,2733.0,"1,389","57,237,725",20.25,21.30,20.20,21.00,,513,0,-3
2025-11-26,6603,富強鑫,2378.0,"1,456","49,314,953",21.30,21.40,20.25,20.25,,-190,0,5
2025-11-25,6603,富強鑫,3316.0,"1,789","69,981,648",20.75,21.40,20.40,20.95,,496,0,-7
2025-11-24,6603,富強鑫,5904.0,"3,016","123,318,244",20.35,21.95,19.90,20.60,,420,0,-12
2025-11-21,6603,富強鑫,2533.0,"1,316","50,772,622",19.20,20.50,19.20,20.10,,732,0,-1
2025-11-20,6603,富強鑫,1078.0,533,"20,730,852",19.70,19.70,18.75,19.55,,-162,0,0
2025-11-19,6603,富強鑫,1042.0,577,"20,412,019",19.90,20.15,19.10,19.15,,-127,0,32
2025-11-18,6603,富強鑫,777.0,419,"15,396,584",19.80,20.05,19.60,19.80,,-89,0,3
2025-11-17,6603,富強鑫,1480.0,867,"29,949,288",20.20,20.70,20.00,20.05,,150,0,13
2025-11-14,6603,富強鑫,2504.0,"1,250","50,273,236",19.30,20.45,19.25,20.05,,968,0,25
2025-11-13,6603,富強鑫,1248.0,647,"24,327,414",19.25,19.80,19.25,19.55,,348,0,-8
2025-11-12,6603,富強鑫,944.0,512,"18,014,028",19.00,19.40,18.80,19.25,,246,0,0
2025-11-11,6603,富強鑫,1684.0,779,"31,315,957",18.25,19.10,18.25,18.75,,327,0,-9
2025-11-10,6603,富強鑫,3797.0,"1,783","70,807,580",19.50,19.70,18.10,18.65,,551,0,15
2025-11-07,6603,富強鑫,1725.0,"1,038","34,023,524",20.20,20.45,19.50,19.50,,-583,0,-20
2025-11-06,6603,富強鑫,1945.0,"1,097","39,466,841",20.10,20.50,20.05,20.25,,495,0,-9
2025-11-05,6603,富強鑫,1129.0,633,"22,227,901",19.50,20.00,19.30,20.00,,300,0,-7
2025-11-04,6603,富強鑫,1859.0,918,"37,162,929",20.25,20.30,19.65,19.85,,50,0,-6
2025-11-03,6603,富強鑫,2351.0,959,"46,897,956",19.55,20.25,19.55,20.15,,710,0,49
2025-10-31,6603,富強鑫,1403.0,764,"27,760,671",19.80,20.15,19.55,19.55,,-249,0,3
2025-10-30,6603,富強鑫,2731.0,"1,362","54,142,385",19.40,20.20,19.25,19.85,,332,0,-7
2025-10-29,6603,富強鑫,1133.0,593,"21,818,366",19.60,19.65,19.05,19.10,,3,0,2
2025-10-28,6603,富強鑫,1586.0,776,"30,967,471",19.90,19.95,19.30,19.35,,-84,0,3
2025-10-27,6603,富強鑫,7036.0,"2,780","141,904,820",19.65,21.00,19.25,19.55,,-246,0,-101
2025-10-23,6603,富強鑫,2551.0,"1,086","49,262,449",19.15,19.70,18.90,19.10,,-152,0,0
2025-10-22,6603,富強鑫,3984.0,"1,625","77,635,337",19.55,19.80,19.10,19.15,,-351,0,7
2025-10-21,6603,富強鑫,4666.0,"2,134","90,107,173",18.35,19.95,18.25,19.30,,-109,0,86
2025-10-20,6603,富強鑫,463.0,248,"8,437,070",18.40,18.55,18.10,18.15,,37,0,2
2025-10-17,6603,富強鑫,721.0,456,"13,274,544",18.55,18.80,18.15,18.20,,-18,0,0
