日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4119,旭富,45,83,"2,209,182",49.00,49.50,48.85,48.95,50.46,3.0,0.0,0.0
2025-12-24,4119,旭富,37,56,"1,826,085",48.95,49.05,48.65,48.90,50.41,-13.0,0.0,0.0
2025-12-23,4119,旭富,44,139,"2,156,491",48.80,49.05,48.80,48.90,50.41,18.0,0.0,-2.0
2025-12-22,4119,旭富,71,111,"3,522,983",49.45,49.45,48.75,49.10,50.62,6.0,0.0,0.0
2025-12-19,4119,旭富,175,168,"8,657,312",48.55,49.70,48.55,49.35,50.88,99.0,0.0,3.0
2025-12-18,4119,旭富,67,108,"3,261,487",48.20,48.55,48.10,48.25,49.74,-3.0,0.0,2.0
2025-12-17,4119,旭富,90,72,"4,341,350",48.60,48.60,47.90,48.10,49.59,-29.0,0.0,-4.0
2025-12-16,4119,旭富,159,441,"7,720,137",49.75,49.75,48.00,48.20,49.69,-71.0,0.0,-9.0
2025-12-15,4119,旭富,215,396,"10,699,199",49.50,50.20,49.15,49.55,51.08,-52.0,0.0,1.0
2025-12-12,4119,旭富,73,114,"3,571,370",48.15,48.80,48.10,48.55,50.05,8.0,0.0,0.0
2025-12-11,4119,旭富,56,123,"2,703,117",47.25,48.20,47.05,48.10,49.59,9.0,0.0,-1.0
2025-12-10,4119,旭富,188,173,"8,883,656",47.65,47.65,46.95,47.25,48.71,24.0,0.0,1.0
2025-12-09,4119,旭富,188,169,"8,892,046",47.65,47.70,46.85,47.50,48.97,53.0,0.0,0.0
2025-12-08,4119,旭富,149,202,"7,114,157",48.55,48.55,47.40,47.70,49.18,-7.0,0.0,3.0
2025-12-05,4119,旭富,177,202,"8,582,475",49.10,49.10,48.05,48.25,49.74,-18.0,0.0,2.0
2025-12-04,4119,旭富,56,69,"2,725,403",48.35,49.05,48.35,48.85,50.36,21.0,0.0,0.0
2025-12-03,4119,旭富,62,488,"3,047,891",49.35,49.35,48.35,48.35,49.85,-23.0,0.0,1.0
2025-12-02,4119,旭富,91,112,"4,456,921",49.05,49.50,48.70,49.35,50.88,40.0,0.0,0.0
2025-12-01,4119,旭富,73,173,"3,588,614",49.00,49.35,48.40,48.75,50.26,-34.0,0.0,-1.0
2025-11-28,4119,旭富,145,178,"7,180,505",49.90,49.90,49.10,49.20,50.72,30.0,0.0,3.0
2025-11-27,4119,旭富,148,212,"7,336,321",49.90,49.90,49.25,49.75,51.29,18.0,0.0,-1.0
2025-11-26,4119,旭富,101,157,"5,017,842",49.45,49.80,49.00,49.80,51.34,37.0,0.0,1.0
2025-11-25,4119,旭富,139,150,"6,700,386",47.85,48.70,47.45,48.70,50.21,42.0,0.0,-3.0
2025-11-24,4119,旭富,162,172,"7,687,734",47.10,48.00,47.00,47.45,48.92,51.0,0.0,2.0
2025-11-21,4119,旭富,358,647,"16,947,933",48.55,48.55,46.90,47.00,48.45,56.0,0.0,3.0
2025-11-20,4119,旭富,140,374,"6,770,756",48.55,48.85,47.80,48.55,50.05,-2.0,0.0,1.0
2025-11-19,4119,旭富,105,125,"5,136,584",48.95,48.95,48.30,48.55,50.05,-24.0,0.0,-2.0
2025-11-18,4119,旭富,309,697,"14,947,081",48.65,48.80,47.90,48.40,49.90,-52.0,0.0,-2.0
2025-11-17,4119,旭富,372,447,"18,289,279",50.10,50.10,48.60,49.15,50.67,10.0,0.0,-5.0
2025-11-14,4119,旭富,317,419,"15,815,706",49.65,50.10,49.55,49.75,51.29,-73.0,0.0,6.0
2025-11-13,4119,旭富,401,531,"20,170,305",50.90,51.20,49.90,49.95,51.49,49.0,0.0,9.0
2025-11-12,4119,旭富,193,273,"9,808,467",50.30,51.10,50.20,50.90,52.47,67.0,0.0,-2.0
2025-11-11,4119,旭富,719,891,"36,806,905",52.00,52.70,50.00,50.70,52.27,-26.0,0.0,2.0
2025-11-10,4119,旭富,708,671,"37,281,719",55.00,55.00,51.40,52.70,54.33,-157.0,0.0,-3.0
2025-11-07,4119,旭富,187,282,"10,554,814",57.00,57.00,55.80,56.20,57.94,-9.0,0.0,0.0
2025-11-06,4119,旭富,110,91,"6,228,596",56.20,57.20,56.20,57.00,14.11,25.0,0.0,2.0
2025-11-05,4119,旭富,141,177,"7,903,856",56.00,56.60,55.60,56.20,13.91,-13.0,0.0,0.0
2025-11-04,4119,旭富,148,203,"8,371,750",56.70,56.80,56.10,56.20,13.91,-52.0,0.0,0.0
2025-11-03,4119,旭富,158,235,"9,027,389",57.60,57.60,56.50,56.60,14.01,-95.0,0.0,-1.0
2025-10-31,4119,旭富,202,206,"11,603,793",57.70,57.90,57.10,57.60,14.26,-7.0,0.0,3.0
2025-10-30,4119,旭富,91,121,"5,278,940",58.10,58.10,57.60,57.70,14.28,-60.0,0.0,0.0
2025-10-29,4119,旭富,231,594,"13,468,187",59.10,59.10,57.80,58.40,14.46,-99.0,0.0,1.0
2025-10-28,4119,旭富,145,305,"8,568,333",59.90,59.90,58.50,59.30,14.68,-69.0,0.0,-1.0
2025-10-27,4119,旭富,160,142,"9,570,420",60.00,60.00,58.90,59.90,14.83,-6.0,0.0,9.0
2025-10-23,4119,旭富,52,130,"3,077,804",59.30,59.40,58.60,59.30,14.68,-18.0,0.0,-1.0
2025-10-22,4119,旭富,223,197,"13,145,132",58.50,59.50,58.10,59.40,14.70,121.0,0.0,6.0
2025-10-21,4119,旭富,151,129,"8,840,626",58.40,58.80,57.90,58.30,14.43,67.0,0.0,1.0
2025-10-20,4119,旭富,131,312,"7,639,557",59.10,59.20,57.90,58.10,14.38,-30.0,0.0,0.0
2025-10-17,4119,旭富,141,146,"8,375,525",58.40,59.90,58.40,59.10,14.63,46.0,0.0,0.0
2025-10-16,4119,旭富,106,103,"6,175,531",58.30,58.40,57.40,58.20,14.41,34.0,0.0,2.0
2025-10-15,4119,旭富,82,118,"4,785,972",59.20,59.20,58.00,58.00,14.36,-44.0,0.0,0.0
2025-10-14,4119,旭富,82,217,"4,830,775",59.80,59.80,58.30,58.30,14.43,-37.0,0.0,1.0
2025-10-13,4119,旭富,124,368,"7,322,923",59.00,59.00,58.40,58.90,14.58,-28.0,0.0,1.0
2025-10-09,4119,旭富,93,269,"5,568,685",59.90,60.10,59.40,59.70,14.78,20.0,0.0,-3.0
2025-10-08,4119,旭富,152,242,"8,923,218",59.00,59.40,58.00,59.10,14.63,44.0,0.0,1.0
2025-10-07,4119,旭富,225,204,"13,230,937",59.00,59.40,58.10,59.10,14.63,51.0,0.0,5.0
2025-10-03,4119,旭富,170,367,"10,110,622",59.90,59.90,58.70,58.90,14.58,11.0,0.0,2.0
2025-10-02,4119,旭富,80,264,"4,811,646",60.00,60.10,59.50,59.70,14.78,-54.0,0.0,0.0
2025-10-01,4119,旭富,87,89,"5,281,196",60.00,60.80,60.00,60.00,14.85,51.0,0.0,2.0
2025-09-30,4119,旭富,68,296,"4,124,230",60.20,60.20,59.60,60.00,14.85,-16.0,0.0,5.0
2025-09-26,4119,旭富,112,198,"6,783,755",60.00,60.50,59.70,60.20,14.90,13.0,0.0,1.0
2025-09-25,4119,旭富,145,266,"8,764,386",60.60,61.00,59.80,60.00,14.85,-35.0,0.0,3.0
2025-09-24,4119,旭富,217,398,"13,039,905",59.70,60.50,59.70,59.90,14.83,21.0,0.0,0.0
2025-09-23,4119,旭富,222,331,"13,046,417",57.80,59.50,57.60,59.10,14.63,33.0,0.0,-4.0
2025-09-22,4119,旭富,183,255,"10,639,556",58.10,58.80,57.60,57.70,14.28,48.0,0.0,1.0
2025-09-19,4119,旭富,82,384,"4,736,372",57.50,58.30,57.40,57.60,14.26,-3.0,0.0,0.0
2025-09-18,4119,旭富,55,197,"3,198,446",57.80,58.00,57.70,57.70,14.28,-8.0,0.0,2.0
2025-09-17,4119,旭富,156,168,"9,092,163",57.60,59.00,57.50,57.50,14.23,29.0,0.0,0.0
2025-09-16,4119,旭富,90,197,"5,236,775",57.90,58.00,57.40,57.60,14.26,-11.0,0.0,7.0
2025-09-15,4119,旭富,52,103,"3,026,580",58.70,58.70,57.90,57.90,14.33,-10.0,0.0,0.0
2025-09-12,4119,旭富,78,118,"4,538,325",58.00,58.90,57.60,58.20,14.41,-12.0,0.0,0.0
2025-09-11,4119,旭富,249,345,"14,512,432",59.70,59.70,57.90,58.00,14.36,-97.0,0.0,1.0
2025-09-10,4119,旭富,195,305,"11,479,730",59.00,59.80,58.30,59.70,14.78,26.0,0.0,-3.0
2025-09-09,4119,旭富,358,519,"21,116,776",59.90,59.90,58.30,59.20,14.65,-132.0,0.0,1.0
2025-09-08,4119,旭富,58,196,"3,559,961",60.50,61.00,60.40,61.00,15.10,19.0,0.0,0.0
2025-09-05,4119,旭富,88,601,"5,365,438",61.30,61.30,60.50,60.50,14.98,-17.0,0.0,2.0
2025-09-04,4119,旭富,44,138,"2,746,363",61.20,61.30,60.90,61.20,15.15,0.0,0.0,0.0
2025-09-03,4119,旭富,68,340,"4,188,404",61.60,61.70,60.90,61.20,15.15,-2.0,0.0,-1.0
2025-09-02,4119,旭富,381,453,"23,572,783",59.90,63.20,59.90,61.60,15.25,50.0,0.0,-3.0
2025-09-01,4119,旭富,68,111,"4,069,725",58.90,59.80,58.60,59.10,14.63,-14.0,0.0,0.0
2025-08-29,4119,旭富,59,325,"3,538,459",60.30,60.30,59.20,59.40,14.70,-28.0,0.0,1.0
2025-08-28,4119,旭富,115,127,"6,927,163",59.80,60.60,59.40,59.90,14.83,38.0,0.0,-3.0
2025-08-27,4119,旭富,82,80,"4,907,165",58.50,60.00,58.50,59.80,14.80,17.0,0.0,0.0
2025-08-26,4119,旭富,75,137,"4,458,470",59.40,59.40,58.40,58.70,14.53,-27.0,0.0,0.0
2025-08-25,4119,旭富,80,324,"4,817,874",60.10,60.10,59.10,59.50,14.73,-23.0,0.0,0.0
2025-08-22,4119,旭富,74,139,"4,455,281",60.00,60.50,59.70,60.10,14.88,10.0,0.0,1.0
2025-08-21,4119,旭富,159,246,"9,524,792",58.60,60.90,58.30,59.40,14.70,69.0,0.0,1.0
2025-08-20,4119,旭富,95,139,"5,572,526",58.60,59.40,58.00,58.30,14.43,-22.0,0.0,3.0
2025-08-19,4119,旭富,60,107,"3,590,403",59.50,59.60,59.10,59.30,14.68,20.0,0.0,0.0
2025-08-18,4119,旭富,88,186,"5,295,134",60.00,60.50,59.60,59.80,14.80,20.0,0.0,0.0
2025-08-15,4119,旭富,98,125,"5,900,566",60.00,60.20,59.00,60.10,14.88,-30.0,0.0,7.0
2025-08-14,4119,旭富,197,191,"11,887,268",60.40,61.10,59.50,60.00,14.85,2.0,0.0,2.0
2025-08-13,4119,旭富,306,357,"18,218,162",58.00,60.50,57.90,60.30,14.93,27.0,0.0,-3.0
2025-08-12,4119,旭富,105,117,"6,080,748",57.00,58.00,56.70,57.50,14.23,-2.0,0.0,0.0
2025-08-11,4119,旭富,483,438,"27,249,126",58.10,58.10,55.50,57.00,14.11,175.0,0.0,0.0
2025-08-08,4119,旭富,274,302,"15,850,794",58.90,58.90,56.80,58.10,14.38,28.0,0.0,-2.0
2025-08-07,4119,旭富,162,182,"9,567,764",59.60,59.60,58.50,59.20,14.65,-22.0,0.0,0.0
2025-08-06,4119,旭富,77,255,"4,578,408",59.30,59.60,59.20,59.60,13.64,14.0,0.0,0.0
2025-08-05,4119,旭富,201,306,"11,981,523",58.50,60.40,58.50,59.30,13.57,-17.0,0.0,-1.0
2025-08-04,4119,旭富,210,207,"12,006,379",56.60,58.40,55.70,58.40,13.36,13.0,0.0,-3.0
2025-08-01,4119,旭富,308,569,"17,468,409",56.50,57.60,55.80,57.00,13.04,1.0,0.0,0.0
2025-07-31,4119,旭富,529,589,"30,327,728",59.00,59.00,56.20,57.60,13.18,28.0,0.0,2.0
2025-07-30,4119,旭富,188,252,"11,139,331",59.50,59.50,58.90,59.00,13.50,21.0,0.0,0.0
2025-07-29,4119,旭富,410,524,"24,511,700",60.80,60.80,58.80,59.50,13.62,-58.0,0.0,1.0
2025-07-28,4119,旭富,200,225,"12,249,950",61.40,61.40,60.80,60.90,13.94,-75.0,0.0,0.0
2025-07-25,4119,旭富,70,141,"4,357,540",62.00,62.00,61.30,61.60,14.10,-4.0,0.0,-1.0
2025-07-24,4119,旭富,89,123,"5,537,157",61.80,61.80,61.30,61.70,14.12,-10.0,0.0,-2.0
2025-07-23,4119,旭富,164,190,"10,145,153",61.70,62.30,61.10,61.80,14.14,54.0,0.0,12.0
2025-07-22,4119,旭富,172,200,"10,721,798",62.30,62.80,61.30,61.60,14.10,-18.0,0.0,1.0
2025-07-21,4119,旭富,35,65,"2,255,995",62.40,63.40,62.40,62.80,14.37,10.0,0.0,0.0
2025-07-18,4119,旭富,78,123,"4,955,035",63.70,63.70,62.60,62.60,14.32,-29.0,0.0,2.0
2025-07-17,4119,旭富,54,82,"3,419,800",62.50,63.30,62.50,63.20,14.46,25.0,0.0,2.0
2025-07-16,4119,旭富,75,95,"4,749,340",62.40,63.30,62.40,62.50,14.30,5.0,0.0,3.0
2025-07-15,4119,旭富,90,39,"5,662,843",62.70,62.70,62.00,62.40,14.28,-9.0,0.0,2.0
2025-07-14,4119,旭富,56,85,"3,542,578",62.10,63.10,62.00,62.30,14.26,-6.0,0.0,0.0
2025-07-11,4119,旭富,86,107,"5,443,576",61.70,63.30,61.70,62.20,14.23,10.0,0.0,-1.0
2025-07-10,4119,旭富,191,239,"11,908,922",62.40,62.80,61.80,61.90,14.16,-21.0,0.0,1.0
2025-07-09,4119,旭富,229,262,"14,393,029",63.30,63.30,62.40,62.80,14.37,-83.0,0.0,0.0
2025-07-08,4119,旭富,70,100,"4,490,120",64.90,64.90,63.60,63.80,14.60,-11.0,0.0,4.0
2025-07-07,4119,旭富,70,111,"4,607,951",66.10,66.10,64.80,64.80,14.83,-42.0,0.0,-3.0
2025-07-04,4119,旭富,47,132,"3,157,285",66.40,67.30,65.70,65.90,15.08,-24.0,0.0,-3.0
2025-07-03,4119,旭富,142,474,"9,482,943",65.50,67.10,65.40,66.40,15.19,-3.0,0.0,0.0
2025-07-02,4119,旭富,46,109,"3,011,477",64.70,65.60,64.70,65.40,14.97,-18.0,0.0,0.0
2025-07-01,4119,旭富,105,135,"6,850,199",63.80,66.20,63.80,64.80,14.83,19.0,0.0,15.0
2025-06-30,4119,旭富,83,159,"5,380,352",64.50,64.90,64.20,64.70,14.81,-5.0,0.0,-1.0
2025-06-27,4119,旭富,83,155,"5,398,808",64.10,65.30,64.10,64.70,14.81,17.0,0.0,-11.0
2025-06-26,4119,旭富,86,112,"5,558,114",63.80,64.50,63.80,64.10,14.67,43.0,0.0,-6.0
2025-06-25,4119,旭富,34,96,"2,212,925",64.40,64.50,63.70,63.70,14.58,-6.0,0.0,0.0
2025-06-24,4119,旭富,160,164,"10,177,225",64.40,64.40,62.90,63.90,14.62,49.0,0.0,3.0
2025-06-23,4119,旭富,376,447,"23,630,028",65.00,65.00,61.80,62.70,14.35,6.0,0.0,0.0
2025-06-20,4119,旭富,166,189,"10,946,703",66.20,66.20,65.20,65.40,14.97,-92.0,0.0,-2.0
2025-06-19,4119,旭富,94,300,"6,317,592",66.80,66.90,66.40,66.50,15.22,-52.0,0.0,0.0
2025-06-18,4119,旭富,92,123,"6,198,329",66.70,67.50,66.60,66.70,15.26,49.0,0.0,-14.0
2025-06-17,4119,旭富,72,113,"4,817,038",66.90,67.10,66.60,66.70,15.26,-11.0,0.0,-3.0
2025-06-16,4119,旭富,72,104,"4,853,662",67.80,67.80,66.90,67.10,15.35,1.0,0.0,0.0
2025-06-13,4119,旭富,117,135,"7,985,157",68.00,68.00,67.50,67.70,15.49,-23.0,0.0,-20.0
2025-06-12,4119,旭富,49,90,"3,380,369",68.10,68.50,67.80,68.00,15.56,5.0,0.0,0.0
2025-06-11,4119,旭富,75,126,"5,140,537",68.00,68.30,67.70,68.00,15.56,0.0,0.0,0.0
2025-06-10,4119,旭富,87,93,"5,950,039",67.70,68.20,67.50,68.00,15.56,32.0,0.0,12.0
2025-06-09,4119,旭富,49,86,"3,355,638",67.90,68.00,67.70,67.80,15.51,4.0,0.0,0.0
2025-06-06,4119,旭富,47,93,"3,198,499",68.60,68.60,67.70,67.90,15.54,8.0,0.0,0.0
