日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6154,順發,19.0,37,"263,305",13.45,13.65,13.45,13.50,,,,
2025-12-24,6154,順發,18.0,31,"244,484",13.45,13.50,13.45,13.50,,-1.0,0.0,0.0
2025-12-23,6154,順發,14.0,36,"198,258",13.45,13.55,13.40,13.45,,-1.0,0.0,0.0
2025-12-22,6154,順發,12.0,44,"174,278",13.40,13.45,13.40,13.45,,-2.0,0.0,0.0
2025-12-19,6154,順發,22.0,42,"302,819",13.65,13.65,13.40,13.40,,2.0,0.0,0.0
2025-12-18,6154,順發,12.0,52,"168,673",13.35,13.50,13.35,13.50,,-2.0,0.0,0.0
2025-12-17,6154,順發,270.0,126,"3,667,206",13.40,13.85,12.95,13.55,,-7.0,0.0,0.0
2025-12-16,6154,順發,14.0,46,"198,220",13.45,13.45,13.40,13.40,,3.0,0.0,0.0
2025-12-15,6154,順發,9.0,39,"121,023",13.35,13.40,13.35,13.35,,-1.0,0.0,0.0
2025-12-12,6154,順發,16.0,51,"226,740",13.35,13.35,13.30,13.35,,-1.0,0.0,0.0
2025-12-11,6154,順發,5.0,17,"75,926",13.50,13.50,13.40,13.40,,-1.0,0.0,0.0
2025-12-10,6154,順發,15.0,32,"209,345",13.40,13.40,13.30,13.40,,,,
2025-12-09,6154,順發,2.0,20,"35,297",13.40,13.40,13.40,13.40,,,,
2025-12-08,6154,順發,5.0,20,"75,820",13.40,13.40,13.35,13.40,,,,
2025-12-05,6154,順發,9.0,32,"122,823",13.40,13.45,13.40,13.40,,-1.0,0.0,0.0
2025-12-04,6154,順發,9.0,26,"124,995",13.40,13.45,13.35,13.45,,,,
2025-12-03,6154,順發,49.0,89,"655,950",13.40,13.45,13.30,13.45,,5.0,0.0,0.0
2025-12-02,6154,順發,3.0,17,"49,071",13.40,13.40,13.40,13.40,,-1.0,0.0,0.0
2025-12-01,6154,順發,11.0,21,"160,715",13.50,13.50,13.40,13.40,,-1.0,0.0,0.0
2025-11-28,6154,順發,11.0,66,"160,197",13.35,13.45,13.35,13.40,,1.0,0.0,0.0
2025-11-27,6154,順發,2.0,19,"37,673",13.35,13.35,13.35,13.35,,-1.0,0.0,0.0
2025-11-26,6154,順發,46.0,98,"622,415",13.40,13.45,13.30,13.35,,5.0,0.0,0.0
