日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,6573,虹揚-KY,156,107,"2,335,258",15.05,15.10,14.80,15.10,16.41,56.0,0.0,7.0
2025-12-18,6573,虹揚-KY,283,165,"4,271,495",15.00,15.50,14.80,15.00,16.30,-8.0,0.0,-3.0
2025-12-17,6573,虹揚-KY,208,152,"3,151,850",15.50,15.50,14.95,15.10,16.41,-67.0,0.0,3.0
2025-12-16,6573,虹揚-KY,249,209,"3,822,360",15.20,15.65,14.90,15.50,16.85,-51.0,0.0,0.0
2025-12-15,6573,虹揚-KY,237,162,"3,606,554",15.45,15.50,14.80,15.20,16.52,48.0,0.0,1.0
2025-12-12,6573,虹揚-KY,282,174,"4,400,009",15.70,15.75,15.45,15.55,16.90,45.0,0.0,-1.0
2025-12-11,6573,虹揚-KY,306,194,"4,865,565",16.30,16.35,15.65,15.85,17.23,29.0,0.0,4.0
2025-12-10,6573,虹揚-KY,289,172,"4,646,825",16.00,16.45,15.70,16.00,17.39,49.0,0.0,-3.0
2025-12-09,6573,虹揚-KY,168,122,"2,676,615",15.65,16.20,15.65,16.00,17.39,56.0,0.0,2.0
2025-12-08,6573,虹揚-KY,263,171,"4,201,128",16.30,16.50,15.80,15.85,17.23,20.0,0.0,-1.0
2025-12-05,6573,虹揚-KY,282,133,"4,541,556",15.65,16.30,15.65,16.10,17.50,-25.0,0.0,0.0
2025-12-04,6573,虹揚-KY,433,297,"6,917,958",16.25,16.30,15.80,15.85,17.23,37.0,0.0,0.0
2025-12-03,6573,虹揚-KY,401,297,"6,783,547",16.40,17.70,16.40,16.50,17.93,-68.0,0.0,2.0
2025-12-02,6573,虹揚-KY,415,299,"6,844,049",16.95,16.95,16.20,16.35,17.77,57.0,0.0,1.0
2025-12-01,6573,虹揚-KY,457,315,"7,759,437",17.65,17.65,16.70,16.80,18.26,-82.0,0.0,-1.0
2025-11-28,6573,虹揚-KY,1093,685,"19,161,585",17.60,17.90,17.15,17.65,19.18,-86.0,0.0,-3.0
2025-11-27,6573,虹揚-KY,855,523,"14,065,834",15.50,16.75,15.35,16.75,18.21,137.0,0.0,2.0
2025-11-26,6573,虹揚-KY,416,276,"6,514,860",15.55,16.40,15.20,15.25,16.58,41.0,0.0,1.0
2025-11-25,6573,虹揚-KY,347,285,"5,501,126",16.10,16.55,15.15,15.55,16.90,16.0,0.0,2.0
2025-11-24,6573,虹揚-KY,485,306,"7,834,260",17.00,17.00,15.80,16.05,17.45,-98.0,0.0,6.0
2025-11-21,6573,虹揚-KY,830,493,"13,652,900",16.30,17.00,15.70,16.65,18.10,52.0,0.0,-2.0
2025-11-20,6573,虹揚-KY,721,542,"11,471,859",15.50,16.20,15.05,16.20,17.61,-122.0,0.0,3.0
2025-11-19,6573,虹揚-KY,384,315,"5,839,635",15.70,15.80,14.50,14.75,16.03,28.0,0.0,1.0
2025-11-18,6573,虹揚-KY,651,469,"10,449,841",16.55,16.55,15.40,15.80,17.17,80.0,0.0,6.0
2025-11-17,6573,虹揚-KY,704,518,"12,006,439",17.50,17.90,16.70,16.70,18.15,-51.0,0.0,0.0
2025-11-14,6573,虹揚-KY,814,544,"14,496,526",18.00,18.30,17.40,17.55,19.08,5.0,0.0,4.0
