日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,9930,中聯資源,52,71,"3,694,107",70.00,70.40,70.00,70.10,13.94,-2,0,0
2025-12-24,9930,中聯資源,81,80,"5,726,109",70.10,70.20,70.00,70.00,13.92,-12,0,0
2025-12-23,9930,中聯資源,88,81,"6,225,032",70.30,70.40,70.10,70.10,13.94,-14,0,0
2025-12-22,9930,中聯資源,61,68,"4,322,155",70.60,70.60,70.20,70.30,13.98,-23,0,2
2025-12-19,9930,中聯資源,77,100,"5,441,983",70.30,70.40,70.10,70.30,13.98,13,0,0
2025-12-18,9930,中聯資源,38,59,"2,747,053",70.60,70.90,70.30,70.30,13.98,-17,0,10
2025-12-17,9930,中聯資源,75,66,"5,295,800",71.10,71.10,70.40,70.60,14.04,-26,0,0
2025-12-16,9930,中聯資源,97,163,"6,861,049",70.40,70.90,70.40,70.80,14.08,-17,0,-2
2025-12-15,9930,中聯資源,55,122,"3,925,885",70.80,71.10,70.60,70.90,14.10,12,0,3
2025-12-12,9930,中聯資源,67,93,"4,835,467",71.80,71.80,70.90,70.90,14.10,-20,0,1
2025-12-11,9930,中聯資源,43,102,"3,079,209",71.20,71.50,71.00,71.10,14.14,-19,-1,4
2025-12-10,9930,中聯資源,134,237,"9,604,813",71.10,71.80,71.10,71.40,14.19,28,0,31
2025-12-09,9930,中聯資源,53,93,"3,855,097",72.00,72.10,71.50,71.50,14.21,-21,0,-3
2025-12-08,9930,中聯資源,75,145,"5,394,819",72.00,72.20,71.60,72.00,14.31,-1,0,1
2025-12-05,9930,中聯資源,84,113,"6,039,829",71.30,72.00,71.10,71.60,14.23,15,0,5
2025-12-04,9930,中聯資源,58,117,"4,164,246",70.90,71.40,70.90,71.40,14.19,14,0,0
2025-12-03,9930,中聯資源,41,49,"2,943,798",71.00,71.00,70.70,70.80,14.08,-3,0,19
2025-12-02,9930,中聯資源,40,217,"2,865,179",71.00,71.30,70.80,70.90,14.10,-11,0,11
2025-12-01,9930,中聯資源,49,353,"3,518,051",70.90,71.20,70.70,70.80,14.08,-12,0,-2
2025-11-28,9930,中聯資源,82,310,"5,834,259",71.20,71.50,70.80,71.20,14.16,-7,0,13
2025-11-27,9930,中聯資源,105,759,"7,546,805",71.50,71.70,71.10,71.30,14.18,-37,0,15
2025-11-26,9930,中聯資源,159,143,"11,477,179",72.10,72.60,71.60,71.70,14.25,-53,0,2
2025-11-25,9930,中聯資源,86,127,"6,229,738",72.60,72.60,71.90,71.90,14.29,-18,0,1
2025-11-24,9930,中聯資源,119,147,"8,684,756",72.30,72.80,72.20,72.60,14.43,62,0,4
2025-11-21,9930,中聯資源,278,263,"20,075,248",72.30,72.30,71.70,71.90,14.29,62,0,18
2025-11-20,9930,中聯資源,237,279,"17,086,487",71.20,72.10,71.00,72.00,14.31,20,0,1
2025-11-19,9930,中聯資源,267,247,"18,925,514",70.50,71.30,70.10,70.50,14.02,45,0,-4
2025-11-18,9930,中聯資源,208,211,"14,684,279",70.10,71.00,70.00,70.10,13.94,-7,0,-8
2025-11-17,9930,中聯資源,247,255,"17,359,460",69.70,70.60,69.70,70.10,13.94,-37,-3,-16
2025-11-14,9930,中聯資源,169,628,"11,860,687",70.40,70.40,69.60,69.70,13.86,-43,0,28
2025-11-13,9930,中聯資源,110,271,"7,853,141",71.00,71.30,70.50,70.50,14.02,-48,0,15
2025-11-12,9930,中聯資源,139,375,"9,911,948",70.80,71.50,70.70,70.90,14.10,-27,0,9
2025-11-11,9930,中聯資源,99,167,"7,030,627",70.70,71.00,70.60,70.60,14.04,-35,0,15
2025-11-10,9930,中聯資源,111,187,"7,841,544",71.00,71.10,70.20,70.50,14.02,-34,0,45
2025-11-07,9930,中聯資源,254,240,"18,271,171",71.40,72.10,71.00,71.00,14.12,-39,0,15
2025-11-06,9930,中聯資源,183,408,"13,071,616",70.20,71.50,70.20,71.20,14.16,-32,0,8
2025-11-05,9930,中聯資源,156,240,"10,922,298",69.60,70.20,69.30,70.10,13.94,-65,0,-1
2025-11-04,9930,中聯資源,129,261,"9,140,444",70.70,71.00,69.70,69.70,13.91,-57,0,2
2025-11-03,9930,中聯資源,114,151,"8,111,831",70.40,71.00,70.40,70.50,14.07,-11,0,-3
2025-10-31,9930,中聯資源,179,229,"12,642,236",69.90,70.60,69.70,70.30,14.03,-82,0,8
2025-10-30,9930,中聯資源,255,201,"17,859,114",69.60,70.50,69.50,69.50,13.87,-5,0,0
2025-10-29,9930,中聯資源,70,70,"4,896,419",69.70,69.90,69.60,69.60,13.89,-25,0,1
2025-10-28,9930,中聯資源,44,77,"3,110,351",69.60,69.80,69.40,69.50,13.87,-6,0,-7
2025-10-27,9930,中聯資源,105,131,"7,322,011",69.50,69.90,69.00,69.60,13.89,-5,0,18
2025-10-23,9930,中聯資源,26,35,"1,831,415",69.60,69.90,69.30,69.60,13.89,-12,0,0
2025-10-22,9930,中聯資源,61,77,"4,265,489",69.20,69.60,69.00,69.60,13.89,-21,0,4
2025-10-21,9930,中聯資源,127,92,"8,817,279",69.00,69.40,68.70,69.00,13.77,34,0,4
2025-10-20,9930,中聯資源,97,121,"6,728,906",69.20,69.20,68.80,68.80,13.73,-61,0,2
2025-10-17,9930,中聯資源,122,116,"8,532,947",69.00,69.60,69.00,69.40,13.85,-5,0,0
2025-10-16,9930,中聯資源,128,157,"8,811,877",68.10,69.00,68.10,68.80,13.73,35,0,1
2025-10-15,9930,中聯資源,1165,308,"79,099,314",68.40,69.10,67.80,67.80,13.53,-237,0,15
2025-10-14,9930,中聯資源,147,203,"10,124,553",68.50,68.80,68.10,68.60,13.69,-69,0,4
2025-10-13,9930,中聯資源,193,240,"13,241,117",68.10,68.90,67.60,68.50,13.67,-82,0,2
2025-10-09,9930,中聯資源,473,605,"32,286,232",69.00,69.00,68.00,68.10,13.59,-182,0,-1
2025-10-08,9930,中聯資源,436,501,"30,219,667",70.00,70.00,69.00,69.00,13.77,-208,0,1
2025-10-07,9930,中聯資源,316,336,"22,236,985",70.70,70.70,70.00,70.10,13.99,-189,0,24
2025-10-03,9930,中聯資源,64,90,"4,570,386",70.80,71.00,70.60,70.60,14.09,-31,0,1
2025-10-02,9930,中聯資源,50,67,"3,605,831",71.00,71.40,70.90,70.90,14.15,-12,0,2
2025-10-01,9930,中聯資源,59,157,"4,234,653",71.10,71.30,70.90,71.30,14.23,-10,0,5
