日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6189,豐藝,606,"1,660","27,150,782",46.10,46.10,44.30,44.90,16.33,-266,0,5
2025-12-24,6189,豐藝,318,438,"14,600,132",45.60,46.10,45.60,45.85,16.67,10,4,-4
2025-12-23,6189,豐藝,376,"1,196","17,128,591",46.00,46.10,45.30,45.60,16.58,-134,3,1
2025-12-22,6189,豐藝,527,668,"24,117,187",45.25,46.15,45.20,46.00,16.73,200,0,-4
2025-12-19,6189,豐藝,309,533,"13,995,782",45.05,45.35,44.90,45.20,16.44,-23,0,-10
2025-12-18,6189,豐藝,309,646,"13,860,927",44.50,45.15,44.35,45.15,16.42,82,0,7
2025-12-17,6189,豐藝,392,323,"17,573,450",44.50,45.35,44.45,44.50,16.18,132,0,3
2025-12-16,6189,豐藝,476,587,"21,069,586",44.50,44.55,44.00,44.45,16.16,75,-3,11
2025-12-15,6189,豐藝,267,638,"11,923,310",44.50,44.80,44.10,44.70,16.25,125,0,4
2025-12-12,6189,豐藝,391,496,"17,531,182",44.80,45.35,44.45,44.55,16.20,19,0,2
2025-12-11,6189,豐藝,496,792,"22,253,069",45.00,45.40,44.50,44.75,16.27,7,0,2
2025-12-10,6189,豐藝,226,653,"10,278,368",45.25,45.70,45.25,45.25,16.45,4,-2,1
2025-12-09,6189,豐藝,504,862,"23,069,233",45.60,46.10,45.40,45.40,16.51,49,0,29
2025-12-08,6189,豐藝,266,455,"12,138,305",45.40,45.70,45.10,45.70,16.62,150,0,0
2025-12-05,6189,豐藝,386,"1,413","17,584,823",46.00,46.05,45.25,45.40,16.51,-140,0,12
2025-12-04,6189,豐藝,167,540,"7,721,425",46.15,46.40,45.95,46.15,16.78,32,0,3
2025-12-03,6189,豐藝,287,389,"13,268,910",45.95,46.35,45.95,46.15,16.78,19,0,0
2025-12-02,6189,豐藝,564,654,"25,991,167",46.30,46.35,45.65,45.90,16.69,-252,193,-4
2025-12-01,6189,豐藝,534,969,"24,590,276",46.15,46.50,45.60,46.00,16.73,-245,218,0
2025-11-28,6189,豐藝,442,982,"20,537,296",46.85,46.85,46.00,46.50,16.91,-57,0,12
