日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1736,喬山,216,261,"31,234,120",144.00,145.00,144.00,145.00,15.51,-80,0,0
2025-12-24,1736,喬山,431,602,"62,217,211",145.00,146.50,143.50,144.00,15.40,-128,-63,-5
2025-12-23,1736,喬山,313,436,"45,618,882",146.50,147.00,144.50,145.50,15.56,-65,-63,2
2025-12-22,1736,喬山,493,596,"72,098,805",146.50,148.00,145.50,145.50,15.56,-185,-62,2
2025-12-19,1736,喬山,254,421,"37,197,675",146.00,147.50,145.50,145.50,15.56,-67,0,1
2025-12-18,1736,喬山,505,671,"73,642,948",147.50,148.00,144.00,145.00,15.51,-220,-60,7
2025-12-17,1736,喬山,660,556,"98,051,500",151.50,152.00,146.00,146.00,15.62,-307,-59,-11
2025-12-16,1736,喬山,749,839,"113,680,518",154.00,154.50,149.50,150.50,16.10,-113,-59,-5
2025-12-15,1736,喬山,294,398,"46,200,351",157.50,159.50,155.50,155.50,16.63,-86,-58,8
2025-12-12,1736,喬山,262,475,"41,974,274",160.50,163.00,158.00,158.00,16.90,-18,0,-9
2025-12-11,1736,喬山,468,"1,364","75,021,305",163.00,163.00,157.50,160.00,17.11,-45,-56,-15
2025-12-10,1736,喬山,695,"1,101","113,441,894",158.50,165.00,158.50,163.00,17.43,130,-58,13
2025-12-09,1736,喬山,893,939,"141,327,246",157.50,160.50,154.50,160.50,17.17,23,-57,0
2025-12-08,1736,喬山,636,651,"97,744,473",156.00,156.00,152.00,155.50,16.63,128,0,0
2025-12-05,1736,喬山,212,473,"32,894,761",154.50,156.00,153.50,155.50,16.63,-47,0,8
2025-12-04,1736,喬山,492,623,"76,331,262",157.50,158.00,154.00,154.50,16.52,45,0,4
2025-12-03,1736,喬山,684,"1,895","108,567,492",163.00,163.00,157.00,157.00,16.79,-83,-120,-4
2025-12-02,1736,喬山,267,287,"43,290,801",163.50,163.50,161.00,162.00,17.33,-44,0,18
2025-12-01,1736,喬山,315,339,"51,178,355",162.00,163.50,160.00,163.00,17.43,115,-3,-16
2025-11-28,1736,喬山,801,"2,171","129,373,440",164.00,164.00,159.50,162.00,17.33,-24,-54,20
2025-11-27,1736,喬山,644,"2,879","105,803,270",168.00,168.50,162.50,163.00,17.43,-100,-52,-22
2025-11-26,1736,喬山,1550,"2,024","254,889,156",160.50,168.00,159.50,167.00,17.86,238,0,23
2025-11-25,1736,喬山,865,"2,246","138,320,217",161.50,162.00,158.00,159.00,17.01,-74,-50,-7
2025-11-24,1736,喬山,2163,"2,124","345,294,824",152.50,162.50,152.50,162.00,17.33,-247,0,32
2025-11-21,1736,喬山,377,389,"56,243,740",147.50,150.00,145.50,149.50,15.99,96,0,10
2025-11-20,1736,喬山,289,290,"42,758,438",147.00,150.00,145.50,148.00,15.83,-44,0,9
2025-11-19,1736,喬山,342,436,"49,619,559",147.50,147.50,143.00,144.50,15.45,83,0,0
2025-11-18,1736,喬山,523,670,"76,607,661",149.50,149.50,144.00,145.50,15.56,-47,0,-9
2025-11-17,1736,喬山,253,280,"37,991,796",149.00,151.50,147.50,150.00,16.04,-10,0,-3
2025-11-14,1736,喬山,517,469,"77,829,509",149.00,152.50,146.50,148.50,15.88,19,0,4
