日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3025,星通,1997,"2,411","133,815,505",67.20,68.00,66.00,66.90,32.32,-63,0,1
2025-12-24,3025,星通,7935,"8,521","534,977,914",68.00,68.60,66.20,67.90,32.80,-1397,0,-1
2025-12-23,3025,星通,3646,"3,123","233,004,799",62.50,65.50,61.50,65.50,31.64,515,0,-6
2025-12-22,3025,星通,4786,"5,958","307,094,594",64.10,65.80,62.70,63.20,30.53,-959,0,0
2025-12-19,3025,星通,2175,"1,819","135,894,767",61.00,63.70,60.30,63.70,30.77,342,0,1
2025-12-18,3025,星通,1170,"1,345","71,357,369",61.90,62.10,60.30,60.50,29.23,274,0,-2
2025-12-17,3025,星通,1985,"1,356","123,804,500",61.80,63.50,61.50,61.60,29.76,184,0,1
2025-12-16,3025,星通,2071,"2,513","127,727,630",62.90,63.40,60.50,61.20,29.57,294,0,3
2025-12-15,3025,星通,3488,"3,718","219,628,669",60.30,64.90,60.20,63.20,30.53,34,0,-1
2025-12-12,3025,星通,6349,"5,782","393,400,129",59.70,63.80,59.70,62.00,29.95,-376,0,0
2025-12-11,3025,星通,3624,"3,666","213,822,519",58.90,60.60,57.80,58.80,28.41,290,0,0
2025-12-10,3025,星通,2298,"2,810","130,814,429",55.80,59.20,55.00,57.90,27.97,198,0,0
2025-12-09,3025,星通,1506,"1,409","83,494,567",54.10,56.30,54.10,55.60,26.86,175,0,-1
2025-12-08,3025,星通,1341,"1,368","72,753,574",54.80,54.90,53.60,54.90,26.52,-93,0,-4
2025-12-05,3025,星通,2468,"2,164","134,345,843",53.00,55.40,52.40,54.10,26.14,-25,0,0
2025-12-04,3025,星通,806,953,"42,253,240",52.60,53.40,51.50,52.60,25.41,87,0,1
2025-12-03,3025,星通,2354,"2,822","127,046,093",52.90,55.50,52.40,52.50,25.36,-82,0,1
2025-12-02,3025,星通,1680,"2,230","88,033,568",53.60,53.60,51.70,51.90,25.07,64,0,1
2025-12-01,3025,星通,7676,"5,445","416,618,596",56.00,56.00,52.40,53.80,25.99,-295,0,8
2025-11-28,3025,星通,1383,751,"70,820,633",51.20,51.20,51.20,51.20,24.73,5,0,8
2025-11-27,3025,星通,309,305,"14,375,404",47.20,47.20,45.90,46.55,22.49,81,0,0
2025-11-26,3025,星通,538,474,"24,937,782",45.40,46.85,45.40,46.75,22.58,216,0,0
2025-11-25,3025,星通,389,323,"17,266,231",43.45,45.00,43.45,44.85,21.67,232,0,2
2025-11-24,3025,星通,105,117,"4,571,819",43.80,43.80,42.90,42.90,20.72,14,0,2
2025-11-21,3025,星通,198,200,"8,661,367",44.00,44.50,43.15,43.20,20.87,-10,0,4
2025-11-20,3025,星通,226,169,"9,935,613",44.00,44.30,43.30,44.30,21.40,167,0,0
