日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,8358,金居,1009.0,"1,351","248,120,997",245.00,248.00,245.00,245.00,,326,-102,-7
2025-12-18,8358,金居,2202.0,"2,306","525,126,046",236.50,243.00,231.00,243.00,,559,1,168
2025-12-17,8358,金居,3642.0,"4,064","875,461,361",246.00,246.00,237.00,238.50,,881,-266,-171
2025-12-16,8358,金居,33082.0,"35,592","8,484,120,887",270.00,270.50,247.00,247.00,,-3562,-132,-1360
2025-12-15,8358,金居,24729.0,"20,424","6,716,159,150",262.50,275.50,262.00,274.00,,435,155,-452
2025-12-12,8358,金居,30443.0,"28,531","8,384,947,486",280.00,283.00,268.50,268.50,,-1769,580,-159
2025-12-11,8358,金居,83582.0,"66,775","23,869,595,382",288.00,292.50,273.00,276.00,,1678,966,-2219
2025-12-10,8358,金居,80710.0,"66,890","21,789,019,912",264.50,279.00,256.00,279.00,,3818,4372,-501
2025-12-09,8358,金居,5056.0,"5,411","1,267,888,645",246.50,254.00,245.00,254.00,,456,-2,557
2025-12-08,8358,金居,3915.0,"3,463","947,271,385",238.50,244.00,238.50,244.00,,571,-13,954
2025-12-05,8358,金居,1842.0,"1,375","432,680,541",237.00,237.00,233.00,236.00,,-157,-308,577
2025-12-04,8358,金居,1539.0,"1,841","362,183,627",233.50,236.00,233.50,236.00,,424,0,207
2025-12-03,8358,金居,1647.0,"1,505","382,146,877",230.50,233.00,230.50,233.00,,757,0,60
2025-12-02,8358,金居,2227.0,"1,887","511,270,728",230.00,233.00,226.50,227.00,,210,-456,458
2025-12-01,8358,金居,1034.0,"1,090","235,233,760",228.50,228.50,225.00,227.50,,-48,4,43
2025-11-28,8358,金居,1484.0,"1,345","340,016,787",228.50,230.00,227.00,230.00,,206,0,113
2025-11-27,8358,金居,1790.0,"1,718","405,765,395",223.00,228.00,223.00,228.00,,302,3,293
2025-11-26,8358,金居,5817.0,"4,525","1,283,101,935",227.00,227.00,218.50,219.00,,-1449,2,1197
2025-11-25,8358,金居,43542.0,"33,106","10,278,701,506",241.00,243.50,229.00,229.00,,-4582,1257,-307
2025-11-24,8358,金居,80896.0,"56,171","19,711,074,607",237.50,255.50,232.50,234.00,,1524,2696,-792
2025-11-21,8358,金居,69834.0,"47,853","16,012,123,112",230.00,241.00,215.50,233.00,,-1939,2064,10
2025-11-20,8358,金居,31770.0,"15,724","7,537,636,335",238.50,238.50,230.00,238.50,,-711,3658,-251
2025-11-19,8358,金居,3018.0,"2,421","647,276,989",215.00,221.00,211.00,217.00,,-121,150,-837
2025-11-18,8358,金居,2700.0,"2,965","598,605,981",227.00,230.50,215.50,219.00,,152,0,-148
2025-11-17,8358,金居,1754.0,"1,611","408,490,726",230.50,237.00,230.00,230.50,,65,0,233
2025-11-14,8358,金居,1296.0,"2,044","293,751,555",223.50,230.00,223.50,226.00,,-65,-25,-50
