日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6015,宏遠證,537.0,257,"5,843,356",10.80,10.95,10.75,10.85,,13,0,0
2025-12-24,6015,宏遠證,174.0,148,"1,882,974",10.80,10.85,10.80,10.80,,22,0,0
2025-12-23,6015,宏遠證,133.0,111,"1,441,870",10.80,10.80,10.75,10.75,,14,0,0
2025-12-22,6015,宏遠證,191.0,147,"2,071,065",10.80,10.90,10.75,10.80,,-8,0,0
2025-12-19,6015,宏遠證,152.0,98,"1,650,559",10.80,10.90,10.80,10.85,,-15,0,0
2025-12-18,6015,宏遠證,155.0,110,"1,682,560",10.70,10.85,10.70,10.85,,4,0,0
2025-12-17,6015,宏遠證,444.0,239,"4,786,009",10.60,10.85,10.60,10.85,,37,0,0
2025-12-16,6015,宏遠證,184.0,100,"1,962,824",10.65,10.70,10.60,10.65,,0,0,0
2025-12-15,6015,宏遠證,174.0,100,"1,864,215",10.70,10.70,10.65,10.65,,24,0,0
2025-12-12,6015,宏遠證,162.0,107,"1,737,010",10.65,10.70,10.65,10.65,,1,0,0
2025-12-11,6015,宏遠證,189.0,95,"2,010,512",10.60,10.65,10.55,10.60,,0,0,0
2025-12-10,6015,宏遠證,262.0,132,"2,776,370",10.60,10.60,10.50,10.55,,-4,0,0
2025-12-09,6015,宏遠證,80.0,62,"853,392",10.60,10.60,10.55,10.60,,-2,0,0
2025-12-08,6015,宏遠證,217.0,182,"2,310,898",10.70,10.70,10.55,10.60,,-28,0,0
2025-12-05,6015,宏遠證,199.0,204,"2,108,787",10.75,10.75,10.50,10.60,,-47,0,0
2025-12-04,6015,宏遠證,204.0,144,"2,184,919",10.65,10.75,10.65,10.65,,24,0,0
2025-12-03,6015,宏遠證,239.0,106,"2,531,633",10.50,10.65,10.45,10.65,,44,0,0
2025-12-02,6015,宏遠證,285.0,128,"2,993,323",10.55,10.55,10.40,10.50,,97,0,0
2025-12-01,6015,宏遠證,197.0,184,"2,066,350",10.50,10.50,10.40,10.45,,46,0,0
2025-11-28,6015,宏遠證,388.0,208,"4,055,524",10.50,10.55,10.40,10.45,,78,0,0
2025-11-27,6015,宏遠證,357.0,143,"3,752,205",10.65,10.65,10.40,10.40,,103,0,0
2025-11-26,6015,宏遠證,388.0,173,"4,090,849",10.40,10.70,10.40,10.50,,221,0,0
2025-11-25,6015,宏遠證,218.0,92,"2,273,457",10.50,10.50,10.35,10.40,,-1,0,0
2025-11-24,6015,宏遠證,220.0,111,"2,278,624",10.40,10.40,10.30,10.40,,35,0,0
2025-11-21,6015,宏遠證,444.0,234,"4,626,282",10.40,10.75,10.30,10.30,,-26,0,0
2025-11-20,6015,宏遠證,165.0,92,"1,728,155",10.40,10.50,10.40,10.45,,-4,0,0
