日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3029,零壹,785,865,"87,233,142",111.00,112.00,110.50,110.50,17.68,-32,100,7
2025-12-24,3029,零壹,496,919,"55,583,116",112.50,113.00,111.00,111.50,17.84,-27,99,5
2025-12-23,3029,零壹,455,549,"51,226,040",113.00,113.50,111.50,112.50,18.00,42,0,-24
2025-12-22,3029,零壹,486,725,"54,693,386",111.50,113.00,111.00,113.00,18.08,158,-1,9
2025-12-19,3029,零壹,340,445,"37,511,429",110.00,111.00,109.50,111.00,17.76,-28,0,8
2025-12-18,3029,零壹,449,612,"49,198,177",110.50,110.50,109.00,109.50,17.52,-93,0,3
2025-12-17,3029,零壹,396,309,"43,657,500",109.50,111.00,109.50,110.50,17.68,52,-3,2
2025-12-16,3029,零壹,563,722,"61,579,192",109.50,110.00,108.50,109.00,17.44,-229,0,-3
2025-12-15,3029,零壹,367,551,"40,434,365",109.50,111.00,109.00,110.50,17.68,-70,0,16
2025-12-12,3029,零壹,479,625,"53,136,436",110.00,111.50,110.00,110.50,17.68,-138,0,12
2025-12-11,3029,零壹,1324,"1,641","146,667,366",112.00,113.50,109.50,110.50,17.68,-446,-347,-7
2025-12-10,3029,零壹,796,"1,060","89,401,134",112.50,114.00,111.00,112.50,18.00,-247,0,-12
2025-12-09,3029,零壹,1478,"1,802","166,642,381",115.00,115.00,111.00,113.00,18.08,-382,0,-11
2025-12-08,3029,零壹,739,827,"86,116,155",116.00,118.50,115.00,117.00,18.72,-12,0,2
2025-12-05,3029,零壹,684,"1,092","80,197,501",118.00,119.00,116.00,116.50,18.64,-216,0,-27
2025-12-04,3029,零壹,426,476,"50,149,387",118.00,118.00,117.00,117.50,18.80,-107,0,5
2025-12-03,3029,零壹,681,788,"80,593,553",118.50,119.50,117.50,117.50,18.80,53,0,14
2025-12-02,3029,零壹,623,713,"73,965,623",118.00,119.50,117.50,118.00,18.88,259,0,5
2025-12-01,3029,零壹,835,"1,038","98,899,238",117.50,119.50,117.50,118.00,18.88,74,0,64
2025-11-28,3029,零壹,1268,"1,316","148,855,168",116.00,118.00,115.50,117.50,18.80,535,0,153
2025-11-27,3029,零壹,476,592,"55,063,483",115.50,117.00,115.00,115.50,18.48,109,0,-3
2025-11-26,3029,零壹,968,"1,107","112,340,543",114.50,117.00,114.50,115.50,18.48,101,0,29
2025-11-25,3029,零壹,517,679,"58,974,098",113.50,115.00,113.00,114.50,18.32,228,0,-1
2025-11-24,3029,零壹,309,418,"34,730,094",112.50,113.00,111.50,112.00,17.92,14,0,-2
2025-11-21,3029,零壹,810,918,"91,063,758",112.00,114.00,111.00,112.00,17.92,143,15,-5
2025-11-20,3029,零壹,1091,"1,261","122,316,294",109.00,114.00,109.00,113.50,18.16,552,18,34
2025-11-19,3029,零壹,411,735,"44,429,353",107.50,108.50,107.00,107.50,17.20,-47,15,-5
2025-11-18,3029,零壹,944,"1,587","102,518,852",110.00,110.00,107.50,108.00,17.28,-190,2,10
2025-11-17,3029,零壹,1675,"2,287","186,795,150",114.50,114.50,110.50,110.50,17.68,-782,0,35
2025-11-14,3029,零壹,851,"1,012","98,593,797",115.50,117.00,115.00,115.00,18.40,-76,0,1
2025-11-13,3029,零壹,637,770,"73,908,215",116.50,116.50,115.00,116.00,18.56,69,68,6
