日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,5601,台聯櫃,0.0,1,"1,368",---,---,---, ---,,,,
2025-12-24,5601,台聯櫃,20.0,9,"731,475",36.10,36.10,35.10,36.00,,0.0,0.0,0.0
2025-12-23,5601,台聯櫃,3.0,2,"109,350",36.75,36.75,35.85,35.85,,,,
2025-12-22,5601,台聯櫃,9.0,1,"322,200",35.80,35.80,35.80,35.80,,,,
2025-12-19,5601,台聯櫃,0.0,0,0,---,---,---, ---,,,,
2025-12-18,5601,台聯櫃,0.0,0,0,---,---,---, ---,,,,
2025-12-17,5601,台聯櫃,5.0,1,"180,500",36.10,36.10,36.10,36.10,,,,
2025-12-16,5601,台聯櫃,10.0,7,"373,375",35.90,36.80,35.90,36.80,,0.0,0.0,0.0
2025-12-15,5601,台聯櫃,4.0,10,"169,023",36.00,37.00,36.00,36.05,,,,
2025-12-12,5601,台聯櫃,1.0,1,"35,900",35.90,35.90,35.90,35.90,,,,
2025-12-11,5601,台聯櫃,8.0,1,"292,800",36.60,36.60,36.60,36.60,,,,
2025-12-10,5601,台聯櫃,0.0,0,0,---,---,---, ---,,,,
2025-12-09,5601,台聯櫃,0.0,1,216,---,---,---, ---,,,,
2025-12-08,5601,台聯櫃,3.0,4,"111,976",37.40,37.50,36.50,36.50,,,,
2025-12-05,5601,台聯櫃,9.0,1,"325,800",36.20,36.20,36.20,36.20,,,,
2025-12-04,5601,台聯櫃,9.0,1,"330,300",36.70,36.70,36.70,36.70,,,,
2025-12-03,5601,台聯櫃,2.0,2,"73,400",36.50,36.90,36.50,36.90,,,,
2025-12-02,5601,台聯櫃,8.0,5,"295,794",36.50,36.50,36.50,36.50,,,,
2025-12-01,5601,台聯櫃,9.0,1,"328,500",36.50,36.50,36.50,36.50,,,,
2025-11-28,5601,台聯櫃,2.0,2,"74,900",37.90,37.90,37.00,37.00,,,,
2025-11-27,5601,台聯櫃,0.0,0,0,---,---,---, ---,,,,
2025-11-26,5601,台聯櫃,6.0,2,"222,300",37.00,37.30,37.00,37.30,,,,
2025-11-25,5601,台聯櫃,11.0,9,"408,337",37.00,37.70,37.00,37.20,,,,
