日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3632,研勤,7.0,66,"76,229",9.70,9.70,9.50,9.52,,,,
2025-12-24,3632,研勤,2.0,19,"25,948",9.69,9.69,9.69,9.69,,,,
2025-12-23,3632,研勤,5.0,46,"52,871",9.69,9.69,9.69,9.69,,,,
2025-12-22,3632,研勤,2.0,64,"26,289",---,---,---, ---,,,,
2025-12-19,3632,研勤,5.0,19,"53,542",9.33,9.74,9.33,9.73,,,,
2025-12-18,3632,研勤,12.0,73,"115,126",9.33,9.34,9.33,9.33,,,,
2025-12-17,3632,研勤,17.0,65,"165,570",9.32,9.35,9.32,9.33,,,,
2025-12-16,3632,研勤,5.0,42,"49,845",9.40,9.40,9.40,9.40,,,,
2025-12-15,3632,研勤,3.0,30,"30,022",9.37,9.37,9.37,9.37,,,,
2025-12-12,3632,研勤,6.0,40,"62,910",9.35,9.35,9.35,9.35,,,,
2025-12-11,3632,研勤,0.0,15,"7,230",---,---,---, ---,,,,
2025-12-10,3632,研勤,7.0,65,"74,278",9.35,9.35,9.35,9.35,,,,
2025-12-09,3632,研勤,17.0,72,"165,644",9.41,9.41,9.34,9.35,,,,
2025-12-08,3632,研勤,2.0,29,"22,468",9.41,9.41,9.41,9.41,,,,
2025-12-05,3632,研勤,3.0,34,"37,972",9.60,9.60,9.60,9.60,,,,
2025-12-04,3632,研勤,1.0,24,"12,580",---,---,---, ---,,,,
2025-12-03,3632,研勤,8.0,61,"81,425",9.58,9.58,9.58,9.58,,,,
2025-12-02,3632,研勤,85.0,203,"803,643",9.98,9.98,9.41,9.44,,,,
2025-12-01,3632,研勤,1.0,25,"17,435",---,---,---, ---,,,,
2025-11-28,3632,研勤,8.0,70,"76,511",9.44,9.44,9.44,9.44,,,,
2025-11-27,3632,研勤,5.0,56,"48,231",9.42,9.42,9.42,9.42,,,,
2025-11-26,3632,研勤,10.0,79,"102,703",9.40,9.42,9.40,9.42,,,,
2025-11-25,3632,研勤,65.0,262,"613,933",9.38,9.41,9.38,9.41,,,,
2025-11-24,3632,研勤,59.0,265,"565,080",9.42,9.42,9.42,9.42,,,,
2025-11-21,3632,研勤,17.0,57,"163,940",9.70,9.70,9.46,9.46,,,,
2025-11-20,3632,研勤,2.0,26,"28,389",9.70,9.70,9.70,9.70,,,,
2025-11-19,3632,研勤,16.0,56,"161,462",9.53,9.56,9.50,9.50,,,,
2025-11-18,3632,研勤,3.0,43,"36,307",9.81,9.81,9.63,9.63,,,,
2025-11-17,3632,研勤,10.0,39,"101,323",9.70,9.82,9.70,9.81,,,,
2025-11-14,3632,研勤,4.0,28,"45,690",9.54,9.60,9.54,9.60,,1.0,0.0,0.0
2025-11-13,3632,研勤,15.0,61,"146,236",9.60,9.60,9.52,9.60,,1.0,0.0,0.0
2025-11-12,3632,研勤,5.0,53,"49,638",9.60,9.60,9.60,9.60,,,,
2025-11-11,3632,研勤,44.0,186,"427,368",9.56,9.60,9.51,9.60,,,,
2025-11-10,3632,研勤,7.0,53,"68,810",9.55,9.56,9.55,9.56,,,,
2025-11-07,3632,研勤,27.0,158,"268,046",9.60,9.69,9.55,9.69,,,,
2025-11-06,3632,研勤,6.0,63,"66,300",9.64,9.64,9.64,9.64,,,,
2025-11-05,3632,研勤,3.0,44,"37,548",9.64,9.64,9.64,9.64,,,,
2025-11-04,3632,研勤,29.0,169,"282,738",9.64,9.64,9.59,9.60,,,,
2025-11-03,3632,研勤,23.0,109,"229,251",9.67,9.67,9.63,9.64,,,,
2025-10-31,3632,研勤,10.0,55,"98,257",9.69,9.69,9.67,9.67,,,,
2025-10-30,3632,研勤,13.0,66,"128,266",9.68,9.72,9.67,9.71,,,,
2025-10-29,3632,研勤,6.0,42,"66,533",9.80,9.90,9.80,9.80,,,,
2025-10-28,3632,研勤,39.0,215,"387,763",9.73,9.80,9.68,9.80,,,,
