日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,3128,昇銳,1804.0,"1,771","54,698,710",30.05,31.35,29.60,29.95,,-510.0,0.0,0.0
2025-12-29,3128,昇銳,1815.0,"1,643","54,323,212",30.00,30.55,29.25,29.75,,-427.0,0.0,0.0
2025-12-26,3128,昇銳,2461.0,"2,548","73,071,095",28.30,30.35,28.25,29.65,,-51.0,0.0,0.0
2025-12-24,3128,昇銳,385.0,387,"10,822,959",28.30,28.60,27.90,27.95,,-92.0,0.0,0.0
2025-12-23,3128,昇銳,1006.0,"1,226","28,710,880",28.35,29.00,28.15,28.20,,-3.0,0.0,0.0
2025-12-22,3128,昇銳,1590.0,"1,442","44,951,580",28.30,29.25,27.65,28.00,,-550.0,0.0,0.0
2025-12-19,3128,昇銳,937.0,806,"25,719,050",26.30,27.90,26.30,27.50,,145.0,0.0,0.0
2025-12-18,3128,昇銳,245.0,291,"6,475,127",27.05,27.05,26.20,26.25,,-135.0,0.0,0.0
2025-12-17,3128,昇銳,553.0,469,"14,813,358",25.95,27.10,25.95,26.70,,205.0,0.0,0.0
2025-12-16,3128,昇銳,233.0,338,"6,069,520",26.30,26.30,25.60,25.95,,-120.0,0.0,0.0
2025-12-15,3128,昇銳,73.0,171,"1,922,460",26.40,26.50,26.05,26.30,,19.0,0.0,0.0
2025-12-12,3128,昇銳,95.0,140,"2,504,761",26.50,26.50,26.30,26.35,,-14.0,0.0,0.0
2025-12-11,3128,昇銳,225.0,296,"5,929,856",26.50,26.70,26.05,26.40,,16.0,0.0,0.0
2025-12-10,3128,昇銳,156.0,260,"4,182,628",26.70,27.20,26.45,26.50,,-48.0,0.0,0.0
2025-12-09,3128,昇銳,151.0,275,"4,034,670",26.75,26.75,26.55,26.60,,12.0,0.0,0.0
2025-12-08,3128,昇銳,84.0,217,"2,258,466",27.15,27.15,26.60,26.90,,13.0,0.0,0.0
2025-12-05,3128,昇銳,126.0,154,"3,413,179",27.05,27.05,26.85,26.85,,-20.0,0.0,0.0
2025-12-04,3128,昇銳,84.0,134,"2,300,463",27.30,27.45,27.05,27.05,,6.0,0.0,0.0
2025-12-03,3128,昇銳,205.0,177,"5,595,115",27.15,27.35,27.00,27.05,,124.0,0.0,0.0
2025-12-02,3128,昇銳,192.0,504,"5,228,568",27.35,27.85,26.90,26.90,,-47.0,0.0,0.0
2025-12-01,3128,昇銳,123.0,173,"3,344,283",27.25,27.25,26.90,26.95,,-33.0,0.0,0.0
2025-11-28,3128,昇銳,241.0,273,"6,545,115",26.95,27.45,26.85,27.25,,132.0,0.0,0.0
2025-11-27,3128,昇銳,211.0,203,"5,744,421",27.60,27.60,27.00,27.00,,-14.0,0.0,0.0
2025-11-26,3128,昇銳,475.0,458,"12,947,084",26.50,27.65,26.50,27.25,,296.0,0.0,0.0
2025-11-25,3128,昇銳,278.0,314,"7,393,396",27.00,27.00,26.25,26.40,,89.0,0.0,0.0
2025-11-24,3128,昇銳,916.0,802,"24,831,384",26.90,28.25,26.30,26.30,,-4.0,0.0,0.0
2025-11-21,3128,昇銳,2845.0,"2,426","79,020,146",27.05,28.80,26.45,26.45,,-871.0,0.0,0.0
