日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,6532,瑞耘,48.0,106,"2,723,858",56.10,56.20,55.40,55.90,,-22.0,0.0,0.0
2025-12-24,6532,瑞耘,51.0,108,"2,888,293",57.50,57.50,55.90,56.50,,-19.0,0.0,0.0
2025-12-23,6532,瑞耘,72.0,101,"4,040,845",55.80,56.80,54.90,56.50,,23.0,0.0,0.0
2025-12-22,6532,瑞耘,55.0,113,"3,100,304",55.50,56.00,54.90,55.20,,16.0,0.0,0.0
2025-12-19,6532,瑞耘,33.0,41,"1,844,852",54.80,55.40,54.80,54.80,,2.0,0.0,0.0
2025-12-18,6532,瑞耘,59.0,89,"3,298,990",55.30,56.00,54.80,54.80,,-23.0,0.0,0.0
2025-12-17,6532,瑞耘,37.0,62,"2,088,029",55.00,55.80,55.00,55.60,,-1.0,0.0,0.0
2025-12-16,6532,瑞耘,56.0,115,"3,098,986",56.60,56.60,54.70,55.00,,-5.0,0.0,0.0
2025-12-15,6532,瑞耘,71.0,108,"3,968,824",55.00,56.40,54.00,56.00,,8.0,0.0,0.0
2025-12-12,6532,瑞耘,171.0,137,"9,537,870",56.50,56.60,55.00,55.10,,47.0,0.0,0.0
2025-12-11,6532,瑞耘,193.0,211,"10,932,790",57.70,58.00,55.80,56.00,,-2.0,0.0,0.0
2025-12-10,6532,瑞耘,275.0,385,"15,869,756",58.60,58.90,56.60,57.20,,-32.0,0.0,0.0
2025-12-09,6532,瑞耘,1571.0,"1,402","94,588,968",59.10,62.00,58.50,59.30,,32.0,0.0,0.0
2025-12-08,6532,瑞耘,357.0,447,"19,949,496",52.50,56.40,52.50,56.40,,12.0,0.0,0.0
2025-12-05,6532,瑞耘,21.0,60,"1,085,317",51.80,51.80,51.00,51.30,,4.0,0.0,0.0
2025-12-04,6532,瑞耘,27.0,46,"1,398,195",52.00,52.10,51.30,51.60,,5.0,0.0,0.0
2025-12-03,6532,瑞耘,25.0,44,"1,297,106",52.00,52.10,51.20,51.90,,12.0,0.0,0.0
2025-12-02,6532,瑞耘,26.0,89,"1,371,047",51.20,52.00,50.80,51.20,,1.0,0.0,0.0
2025-12-01,6532,瑞耘,29.0,45,"1,489,516",52.20,52.30,50.80,51.10,,-1.0,0.0,0.0
2025-11-28,6532,瑞耘,14.0,38,"769,574",52.00,52.00,51.50,51.80,,5.0,0.0,0.0
2025-11-27,6532,瑞耘,60.0,71,"3,096,612",51.30,52.20,51.10,51.50,,27.0,0.0,0.0
2025-11-26,6532,瑞耘,77.0,95,"3,962,742",50.20,51.50,50.20,51.30,,31.0,0.0,0.0
2025-11-25,6532,瑞耘,63.0,171,"3,143,574",50.40,50.40,49.30,49.30,,23.0,0.0,0.0
2025-11-24,6532,瑞耘,12.0,46,"600,028",49.50,49.85,49.50,49.85,,-4.0,0.0,0.0
2025-11-21,6532,瑞耘,85.0,189,"4,243,547",49.50,50.10,49.05,49.70,,7.0,0.0,0.0
2025-11-20,6532,瑞耘,52.0,69,"2,630,944",50.30,50.60,49.95,49.95,,16.0,0.0,0.0
2025-11-19,6532,瑞耘,55.0,97,"2,784,765",50.40,50.40,49.55,49.80,,4.0,0.0,0.0
2025-11-18,6532,瑞耘,111.0,197,"5,627,952",51.30,51.30,49.70,50.30,,-18.0,0.0,0.0
2025-11-17,6532,瑞耘,63.0,100,"3,253,955",52.20,52.20,50.90,51.30,,-22.0,0.0,0.0
2025-11-14,6532,瑞耘,44.0,88,"2,271,269",51.80,52.00,51.10,51.60,,0.0,0.0,0.0
2025-11-13,6532,瑞耘,72.0,167,"3,806,579",53.30,53.30,51.80,52.30,,-6.0,0.0,0.0
2025-11-12,6532,瑞耘,64.0,123,"3,431,197",51.50,54.00,51.50,52.60,,-9.0,0.0,0.0
2025-11-11,6532,瑞耘,90.0,108,"4,652,194",51.10,52.00,51.10,51.60,,41.0,0.0,0.0
2025-11-10,6532,瑞耘,94.0,183,"4,791,989",51.80,51.90,50.50,51.10,,17.0,0.0,0.0
2025-11-07,6532,瑞耘,102.0,146,"5,339,204",51.10,52.30,51.10,51.80,,34.0,0.0,0.0
2025-11-06,6532,瑞耘,648.0,711,"33,203,973",54.00,54.00,50.00,51.50,,-66.0,0.0,0.0
2025-11-05,6532,瑞耘,52.0,109,"2,882,387",54.70,55.50,54.20,54.90,,-18.0,0.0,0.0
