日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2061,風青,414.0,276,"7,827,842",18.50,19.35,18.50,18.70,,39.0,0.0,0.0
2025-12-24,2061,風青,187.0,117,"3,421,617",18.45,18.65,18.00,18.05,,12.0,0.0,0.0
2025-12-23,2061,風青,143.0,89,"2,625,128",18.50,18.55,18.05,18.30,,3.0,0.0,0.0
2025-12-22,2061,風青,237.0,108,"4,374,724",18.85,18.85,18.25,18.25,,19.0,0.0,0.0
2025-12-19,2061,風青,220.0,110,"4,162,517",18.90,19.35,18.50,18.60,,-8.0,0.0,0.0
2025-12-18,2061,風青,46.0,33,"860,736",18.65,18.90,18.60,18.75,,-11.0,0.0,0.0
2025-12-17,2061,風青,118.0,70,"2,257,397",19.30,19.45,18.85,18.95,,-2.0,0.0,0.0
2025-12-16,2061,風青,206.0,120,"3,966,731",19.65,19.65,18.85,19.30,,-49.0,0.0,0.0
2025-12-15,2061,風青,226.0,150,"4,300,771",19.10,19.30,18.60,19.30,,21.0,0.0,0.0
2025-12-12,2061,風青,892.0,531,"17,587,934",18.70,20.25,18.70,19.10,,-26.0,0.0,-19.0
2025-12-11,2061,風青,158.0,46,"2,924,226",18.50,18.60,18.10,18.45,,3.0,0.0,0.0
2025-12-10,2061,風青,194.0,77,"3,610,962",18.65,19.05,18.40,18.60,,-8.0,0.0,0.0
2025-12-09,2061,風青,147.0,70,"2,775,830",18.70,19.20,18.60,18.70,,-3.0,0.0,0.0
2025-12-08,2061,風青,71.0,65,"1,343,788",18.90,19.00,18.45,18.55,,-20.0,0.0,0.0
2025-12-05,2061,風青,471.0,306,"8,912,771",19.30,19.40,18.45,18.75,,-19.0,0.0,0.0
2025-12-04,2061,風青,802.0,338,"15,174,583",17.50,19.10,17.50,19.10,,23.0,0.0,-72.0
2025-12-03,2061,風青,21.0,12,"366,497",17.40,17.45,17.40,17.40,,1.0,0.0,0.0
